5.600000000000000000e+01,1.692282436267806389e+01,1.207000000000000028e+02,7.573922286799195547e+00,5.140199661254882812e+00,2.356046676635742188e+01
5.589999999999999858e+01,1.626513026091727454e+01,1.207000000000000028e+02,7.442815328495719918e+00,5.170211791992187500e+00,2.336629152297973633e+01
5.629999999999999716e+01,1.523365112719386616e+01,1.204000000000000057e+02,6.967431823593322804e+00,5.635986328125000000e+00,2.346033096313476562e+01
5.610000000000000142e+01,1.729287334804250520e+01,1.207999999999999972e+02,6.419687989215153934e+00,8.409919738769531250e+00,2.257517814636230469e+01
5.650000000000000000e+01,1.697907617120065282e+01,1.205999999999999943e+02,6.035844193572197369e+00,8.585014343261718750e+00,2.180737495422363281e+01
5.610000000000000142e+01,1.504129664147897216e+01,1.205000000000000000e+02,6.541833187627322133e+00,8.117809295654296875e+00,2.190817832946777344e+01
5.550000000000000000e+01,1.553300171552273312e+01,1.207000000000000028e+02,6.144813125947027110e+00,1.004968643188476562e+01,2.098209857940673828e+01
5.529999999999999716e+01,1.784584237898334891e+01,1.210999999999999943e+02,5.889287234249835024e+00,1.177364349365234375e+01,2.040536403656005859e+01
4.389999999999999858e+01,1.835345727909788138e+01,1.212999999999999972e+02,5.193667185094535732e+00,1.161413192749023438e+01,2.068615198135375977e+01
5.550000000000000000e+01,1.879502612160709418e+01,1.212000000000000028e+02,5.742039664098683716e+00,9.625387191772460938e+00,2.141935825347900391e+01
5.560000000000000142e+01,1.976738761072222772e+01,1.212999999999999972e+02,4.359538181608437313e+00,9.067487716674804688e+00,2.122368097305297852e+01
5.589999999999999858e+01,1.976070759660848353e+01,1.212999999999999972e+02,3.824286122646698427e+00,8.461217880249023438e+00,2.190383911132812500e+01
5.570000000000000284e+01,1.980790632495702397e+01,1.212999999999999972e+02,5.210915008587944541e+00,1.082515716552734375e+01,2.191765546798706055e+01
5.650000000000000000e+01,2.049631553950234775e+01,1.210999999999999943e+02,4.734299586180437558e+00,1.121098518371582031e+01,2.169050455093383789e+01
5.650000000000000000e+01,2.077799636923254312e+01,1.210999999999999943e+02,5.945188946646918993e+00,1.039871215820312500e+01,2.149622917175292969e+01
5.620000000000000284e+01,2.030626128720487600e+01,1.212000000000000028e+02,5.156471398618466040e+00,8.943786621093750000e+00,2.220401287078857422e+01
5.629999999999999716e+01,2.097711996026851011e+01,1.212000000000000028e+02,4.879245950840913615e+00,7.095909118652343750e+00,2.244169235229492188e+01
5.610000000000000142e+01,2.115963627526864954e+01,1.212999999999999972e+02,4.070548786966464050e+00,5.219812393188476562e+00,2.224756717681884766e+01
5.650000000000000000e+01,2.015896904206442741e+01,1.210999999999999943e+02,2.526476176411552643e+00,4.710168838500976562e+00,2.211694240570068359e+01
5.670000000000000284e+01,2.029112345934069594e+01,1.210000000000000000e+02,3.900772864050121580e+00,6.875019073486328125e+00,2.139117956161499023e+01
5.589999999999999858e+01,2.116413925625653647e+01,1.212999999999999972e+02,4.220032308406139521e+00,8.248462677001953125e+00,2.065680027008056641e+01
5.629999999999999716e+01,1.966501833790759335e+01,1.210999999999999943e+02,4.489671560371401249e+00,8.161334991455078125e+00,2.042113780975341797e+01
5.670000000000000284e+01,1.916824090601801345e+01,1.207999999999999972e+02,4.593325667042937432e+00,1.086192131042480469e+01,2.026875495910644531e+01
5.670000000000000284e+01,1.987269031501168826e+01,1.210000000000000000e+02,4.818939864895575909e+00,1.023494720458984375e+01,2.090984821319580078e+01
5.739999999999999858e+01,2.047638470816906775e+01,1.207999999999999972e+02,4.383226074083555801e+00,1.194726943969726562e+01,2.041709899902343750e+01
5.689999999999999858e+01,2.327538190354120928e+01,1.212999999999999972e+02,5.249181052035729600e+00,1.258650779724121094e+01,2.087643623352050781e+01
5.670000000000000284e+01,2.352156581564084448e+01,1.212999999999999972e+02,5.780497861474759524e+00,1.239125251770019531e+01,2.101811170578002930e+01
5.639999999999999858e+01,2.500010062913502651e+01,1.215999999999999943e+02,6.375043473568320351e+00,1.405369758605957031e+01,2.030750274658203125e+01
5.660000000000000142e+01,2.388842264354663314e+01,1.215000000000000000e+02,6.234594567280580257e+00,1.584330558776855469e+01,1.941348433494567871e+01
6.329999999999999716e+01,2.594743261065348250e+01,1.197999999999999972e+02,3.818588710846719358e+00,8.375730514526367188e+00,2.144402742385864258e+01
6.329999999999999716e+01,2.558742336621462954e+01,1.197999999999999972e+02,4.165209831951649733e+00,9.497442245483398438e+00,2.087539196014404297e+01
6.229999999999999716e+01,2.742290864162537645e+01,1.200999999999999943e+02,5.028566959578887108e+00,9.053077697753906250e+00,2.085773944854736328e+01
6.329999999999999716e+01,2.614598735853925149e+01,1.197999999999999972e+02,5.463232433942371458e+00,1.140913963317871094e+01,2.076567888259887695e+01
6.260000000000000142e+01,2.509037841492065013e+01,1.197999999999999972e+02,6.648491453625703151e+00,1.355306625366210938e+01,2.106662988662719727e+01
6.260000000000000142e+01,2.679104180362445931e+01,1.200000000000000000e+02,6.211207468316747082e+00,1.484564781188964844e+01,2.112782478332519531e+01
6.329999999999999716e+01,2.700443136209318951e+01,1.197999999999999972e+02,6.671333291818721811e+00,1.446507453918457031e+01,2.178006887435913086e+01
6.329999999999999716e+01,2.731998298310982420e+01,1.197999999999999972e+02,6.833264008518565191e+00,1.348723411560058594e+01,2.233889102935791016e+01
6.260000000000000142e+01,2.784147256280766669e+01,1.200000000000000000e+02,6.878851719201967363e+00,1.492195129394531250e+01,2.244757890701293945e+01
6.229999999999999716e+01,2.773248367785355839e+01,1.200999999999999943e+02,6.964933039750848209e+00,1.613199234008789062e+01,2.173473358154296875e+01
6.229999999999999716e+01,2.665848912128062409e+01,1.200000000000000000e+02,6.880757403965596097e+00,1.449546813964843750e+01,2.152485847473144531e+01
6.329999999999999716e+01,2.740874041687601093e+01,1.199000000000000057e+02,6.345335551124037465e+00,1.216204643249511719e+01,2.231397151947021484e+01
6.150000000000000000e+01,2.717467696426904666e+01,1.200999999999999943e+02,6.089802169704169543e+00,1.143152236938476562e+01,2.188248872756958008e+01
6.300000000000000000e+01,2.585956083905017167e+01,1.197999999999999972e+02,5.051598128357692730e+00,9.205961227416992188e+00,2.290180444717407227e+01
6.150000000000000000e+01,2.549456312382818979e+01,1.200000000000000000e+02,5.576888899620653817e+00,6.781291961669921875e+00,2.315560102462768555e+01
6.150000000000000000e+01,2.481870530357656790e+01,1.199000000000000057e+02,7.524112982697629626e+00,5.327405929565429688e+00,2.364564895629882812e+01
4.179999999999999716e+01,1.330771977585609278e+01,1.202999999999999972e+02,1.845300915294312816e+01,4.613622665405273438e+01,1.580487728118896484e+01
4.220000000000000284e+01,1.485774111541145359e+01,1.200999999999999943e+02,1.731753471326025817e+01,4.595049858093261719e+01,1.659082770347595215e+01
4.179999999999999716e+01,1.463709426598309271e+01,1.205000000000000000e+02,1.822894770215282989e+01,4.476407051086425781e+01,1.644637107849121094e+01
4.200000000000000000e+01,1.505101592090131213e+01,1.200999999999999943e+02,1.808734443104005152e+01,4.564177513122558594e+01,1.642543315887451172e+01
4.220000000000000284e+01,1.375854823965614138e+01,1.195000000000000000e+02,1.708521894696677279e+01,4.409106254577636719e+01,1.737003684043884277e+01
4.220000000000000284e+01,1.423888830114804449e+01,1.192999999999999972e+02,1.742783556618699237e+01,4.463226318359375000e+01,1.654407262802124023e+01
4.229999999999999716e+01,1.683895442311314028e+01,1.197000000000000028e+02,1.664546305895743572e+01,4.454923629760742188e+01,1.583302497863769531e+01
4.229999999999999716e+01,1.781162347064166696e+01,1.200000000000000000e+02,1.618259848337365270e+01,4.566780090332031250e+01,1.529104232788085938e+01
4.229999999999999716e+01,1.641162858691139803e+01,1.195999999999999943e+02,1.632203770237493856e+01,4.515810966491699219e+01,1.495873451232910156e+01
4.260000000000000142e+01,1.416135317767433932e+01,1.187000000000000028e+02,1.462145311480093923e+01,4.717272758483886719e+01,1.416123390197753906e+01
4.260000000000000142e+01,1.524247288886150642e+01,1.187000000000000028e+02,1.527003407282447256e+01,4.500656127929687500e+01,1.480451583862304688e+01
4.260000000000000142e+01,1.349915443245670588e+01,9.609999999999999432e+01,1.566229911330882807e+01,4.458349227905273438e+01,1.468722820281982422e+01
4.250000000000000000e+01,1.394799656810365285e+01,9.690000000000000568e+01,1.712590062850932782e+01,4.232874870300292969e+01,1.516036510467529297e+01
5.889999999999999858e+01,2.495264382666410086e+01,1.205000000000000000e+02,1.316674662257920225e+01,1.793041229248046875e+00,1.270658493041992188e+01
5.860000000000000142e+01,2.566643141186172627e+01,1.205999999999999943e+02,1.369306205765356665e+01,4.248151779174804688e+00,1.162499666213989258e+01
