7.000000000000000000e+01,1.863019792965853938e+01,1.175000000000000000e+02,4.710649847172343030e+00,2.432010650634765625e+01,2.626395225524902344e+00
7.000000000000000000e+01,2.029496419356729220e+01,1.177999999999999972e+02,4.556928280419539234e+00,2.218449592590332031e+01,3.113467693328857422e+00
7.000000000000000000e+01,2.297599531335505318e+01,1.184000000000000057e+02,3.853373548205086152e+00,2.043787956237792969e+01,3.439316749572753906e+00
7.000000000000000000e+01,2.409493026127502446e+01,1.187000000000000028e+02,3.104753170023601072e+00,1.877709388732910156e+01,3.037838935852050781e+00
7.000000000000000000e+01,2.250909160931932007e+01,1.180999999999999943e+02,3.157725412433989742e+00,2.072385787963867188e+01,3.384015560150146484e+00
7.000000000000000000e+01,2.092614155100447704e+01,1.175000000000000000e+02,2.657943298876693117e+00,2.148321151733398438e+01,3.809204101562500000e+00
7.000000000000000000e+01,2.353286925633540605e+01,1.180999999999999943e+02,1.714115960692608631e+00,2.286828994750976562e+01,3.189706802368164062e+00
7.000000000000000000e+01,2.705293335862769766e+01,1.187000000000000028e+02,2.605856948310190546e+00,2.198809623718261719e+01,3.551616668701171875e+00
7.000000000000000000e+01,2.593448897349453830e+01,1.185000000000000000e+02,2.711276671127619942e+00,2.286958694458007812e+01,2.999496459960937500e+00
7.000000000000000000e+01,2.532622467191647431e+01,1.184000000000000057e+02,3.998675086643572296e+00,2.346644401550292969e+01,2.407245635986328125e+00
7.000000000000000000e+01,2.426427386193801539e+01,1.180999999999999943e+02,2.718644390733841565e+00,2.151173591613769531e+01,3.396015167236328125e+00
7.000000000000000000e+01,2.300597837220172082e+01,1.179000000000000057e+02,2.935153238503056539e+00,2.055023193359375000e+01,3.943948745727539062e+00
7.000000000000000000e+01,2.492772022380609087e+01,1.185999999999999943e+02,3.253503917312415172e+00,1.829460144042968750e+01,4.207465648651123047e+00
7.000000000000000000e+01,2.305848611489067679e+01,1.180999999999999943e+02,2.877503326131986672e+00,1.579963684082031250e+01,4.102771282196044922e+00
7.000000000000000000e+01,2.311899564950484631e+01,1.180999999999999943e+02,3.815847437972302192e+00,1.439905166625976562e+01,3.926205635070800781e+00
7.000000000000000000e+01,2.444255853464208883e+01,1.184000000000000057e+02,4.440667807436916803e+00,1.729769706726074219e+01,2.994823455810546875e+00
7.000000000000000000e+01,2.247136232997183214e+01,1.177999999999999972e+02,5.795319474362063517e+00,1.866419792175292969e+01,3.577644824981689453e+00
7.000000000000000000e+01,2.023721319642921657e+01,1.172999999999999972e+02,4.279791429654488333e+00,1.772670745849609375e+01,3.344054222106933594e+00
7.000000000000000000e+01,1.859617117202519410e+01,1.165999999999999943e+02,3.176896314717878589e+00,1.604090690612792969e+01,3.886470794677734375e+00
7.000000000000000000e+01,1.704288780579040719e+01,1.160999999999999943e+02,3.410743240391938436e+00,1.514386177062988281e+01,3.568732738494873047e+00
7.000000000000000000e+01,1.802820417156050326e+01,1.170000000000000000e+02,2.826610903903099992e+00,1.517512321472167969e+01,3.758606910705566406e+00
7.000000000000000000e+01,2.099418581132008654e+01,1.177999999999999972e+02,3.153213232875998084e+00,1.330342292785644531e+01,3.797702789306640625e+00
7.000000000000000000e+01,2.041928103930747440e+01,1.175000000000000000e+02,3.095614909142205828e+00,1.533885955810546875e+01,3.471055030822753906e+00
7.000000000000000000e+01,1.884775076546732109e+01,1.170999999999999943e+02,2.687455618818692660e+00,1.382055282592773438e+01,3.202621936798095703e+00
7.000000000000000000e+01,1.863233791105467674e+01,1.170000000000000000e+02,2.365410192325510419e+00,1.292502403259277344e+01,2.939376831054687500e+00
