4.229999999999999716e+01,1.322707651884031677e+01,1.222000000000000028e+02,1.296880291068078961e+01,7.208385467529296875e+00,4.614584445953369141e+00
4.229999999999999716e+01,1.383523025882881718e+01,1.225000000000000000e+02,1.259632067111065190e+01,8.784971237182617188e+00,3.733851909637451172e+00
4.260000000000000142e+01,1.442062780617979456e+01,1.220999999999999943e+02,1.182199348817110263e+01,9.055824279785156250e+00,3.511333465576171875e+00
4.229999999999999716e+01,1.355961821996117322e+01,1.224000000000000057e+02,1.281894251799920426e+01,8.988761901855468750e+00,3.044905662536621094e+00
4.229999999999999716e+01,1.401966154867907832e+01,1.225000000000000000e+02,1.302965379601770657e+01,9.420671463012695312e+00,2.799322605133056641e+00
4.260000000000000142e+01,1.448403219265735409e+01,1.222000000000000028e+02,1.261187136006145337e+01,1.172073364257812500e+01,2.698030471801757812e+00
4.279999999999999716e+01,1.684928808055131810e+01,1.222000000000000028e+02,1.168489516014400031e+01,1.077528953552246094e+01,2.180051803588867188e+00
4.260000000000000142e+01,1.671031374199953490e+01,1.222000000000000028e+02,1.157231746825699226e+01,9.368829727172851562e+00,1.609427928924560547e+00
4.260000000000000142e+01,1.668900148161387520e+01,1.225000000000000000e+02,1.175239033053518511e+01,1.067973136901855469e+01,2.146897315979003906e+00
4.260000000000000142e+01,1.901452962343303454e+01,1.227999999999999972e+02,1.085029103529962846e+01,1.293654441833496094e+01,2.529892921447753906e+00
4.229999999999999716e+01,1.856570802022255862e+01,1.227999999999999972e+02,1.109414569973761644e+01,1.433835983276367188e+01,1.764914989471435547e+00
4.250000000000000000e+01,1.821198716712977728e+01,1.227999999999999972e+02,9.723589729776985990e+00,1.652750968933105469e+01,8.423018455505371094e-01
4.250000000000000000e+01,1.828832988717222108e+01,1.227999999999999972e+02,7.740845238341702128e+00,1.862587928771972656e+01,1.068501472473144531e+00
4.229999999999999716e+01,1.503602569266386091e+01,1.225000000000000000e+02,8.246967149463777957e+00,1.750704765319824219e+01,1.303343772888183594e+00
4.229999999999999716e+01,1.605520255170311472e+01,1.225999999999999943e+02,7.366689817806411078e+00,1.831826210021972656e+01,1.724128723144531250e+00
4.200000000000000000e+01,1.699362920362322171e+01,1.230000000000000000e+02,8.118753679739548090e+00,2.102524757385253906e+01,1.517949104309082031e+00
4.200000000000000000e+01,1.753247005521831525e+01,1.234000000000000057e+02,7.261627226071793118e+00,2.028229713439941406e+01,1.253197193145751953e+00
4.200000000000000000e+01,1.673461680898553539e+01,1.234000000000000057e+02,8.041593835183292072e+00,2.243268013000488281e+01,2.740478515625000000e-01
4.150000000000000000e+01,1.725297133757674217e+01,1.793000000000000114e+02,8.533261768427829352e+00,2.378875732421875000e+01,1.383543014526367188e-02
4.160000000000000142e+01,1.825857575637640196e+01,1.794000000000000057e+02,7.720551255357678500e+00,2.225664138793945312e+01,0.000000000000000000e+00
4.170000000000000284e+01,1.650518639971106793e+01,1.234000000000000057e+02,8.985449148210634007e+00,2.352942466735839844e+01,2.712631225585937500e-01
4.179999999999999716e+01,1.481281523760334728e+01,1.230999999999999943e+02,9.523952023358500441e+00,2.290506362915039062e+01,0.000000000000000000e+00
4.220000000000000284e+01,1.644877845631296509e+01,1.227999999999999972e+02,9.452644898100382775e+00,2.173672676086425781e+01,0.000000000000000000e+00
4.260000000000000142e+01,1.747903632532206686e+01,1.227999999999999972e+02,9.232139415835721508e+00,2.108344078063964844e+01,6.590843200683593750e-02
