5.739999999999999858e+01,3.156425143049353466e+01,1.200000000000000000e+02,4.137963571589491595e-03,2.100586891174316406e+01,1.823724746704101562e+01
5.670000000000000284e+01,3.163864827102002764e+01,1.239000000000000057e+02,4.126770846414822870e-03,2.237612724304199219e+01,1.756497979164123535e+01
5.620000000000000284e+01,3.118263804852113452e+01,1.230999999999999943e+02,3.028973159731467978e-03,1.959674835205078125e+01,1.857105731964111328e+01
5.610000000000000142e+01,2.881396209671534336e+01,1.222000000000000028e+02,3.046341983589895830e-01,2.114300727844238281e+01,1.879192829132080078e+01
5.600000000000000000e+01,2.878380426960261929e+01,1.222000000000000028e+02,2.042723912079952076e+00,2.013242721557617188e+01,1.946295738220214844e+01
5.600000000000000000e+01,2.759967802319747676e+01,1.222000000000000028e+02,2.499777989309598603e+00,2.066155433654785156e+01,1.869556903839111328e+01
5.579999999999999716e+01,2.685650144866525224e+01,1.220999999999999943e+02,2.574747724992869635e+00,2.232355117797851562e+01,1.826276779174804688e+01
5.529999999999999716e+01,2.672586908465814304e+01,1.222000000000000028e+02,3.400011558413588819e+00,2.028105735778808594e+01,1.827491044998168945e+01
5.520000000000000284e+01,2.715988520331879386e+01,1.225000000000000000e+02,3.666843908728563139e+00,2.064909934997558594e+01,1.785238027572631836e+01
5.570000000000000284e+01,2.500719917851406393e+01,1.220000000000000000e+02,2.943178208055997835e+00,2.033359527587890625e+01,1.793815612792968750e+01
5.500000000000000000e+01,2.437983040532398249e+01,1.220999999999999943e+02,3.744036954650009630e+00,1.906800270080566406e+01,1.760418057441711426e+01
5.410000000000000142e+01,2.369860425304540996e+01,1.222000000000000028e+02,3.584539118422688020e+00,2.118312835693359375e+01,1.786350488662719727e+01
4.410000000000000142e+01,2.495192421530295945e+01,1.227999999999999972e+02,3.792257821077573698e+00,2.282763481140136719e+01,1.691689610481262207e+01
4.360000000000000142e+01,2.566750319123000423e+01,1.230000000000000000e+02,4.127602499553227666e+00,2.105402946472167969e+01,1.679669260978698730e+01
4.410000000000000142e+01,2.695520069557524678e+01,1.227999999999999972e+02,2.918581927401913134e+00,2.345728874206542969e+01,1.612821340560913086e+01
4.360000000000000142e+01,2.474384530106248903e+01,1.227999999999999972e+02,3.353079309655714990e+00,2.124091148376464844e+01,1.706990003585815430e+01
4.470000000000000284e+01,2.495783274009874120e+01,1.225000000000000000e+02,2.592011309744719938e+00,2.152919769287109375e+01,1.671064853668212891e+01
4.460000000000000142e+01,2.436727000819628230e+01,1.225000000000000000e+02,3.580384297121133041e+00,2.139368057250976562e+01,1.674693107604980469e+01
5.429999999999999716e+01,2.355377319655987378e+01,1.222000000000000028e+02,2.168432190793349701e+00,2.161252021789550781e+01,1.669127941131591797e+01
4.410000000000000142e+01,2.312177599581573162e+01,1.225000000000000000e+02,3.007492291950200514e+00,2.222785949707031250e+01,1.661087751388549805e+01
4.360000000000000142e+01,2.390374547896417212e+01,1.227999999999999972e+02,2.868826213930477209e+00,2.384897232055664062e+01,1.656978726387023926e+01
4.320000000000000284e+01,2.054937100428091057e+01,7.500000000000000000e+01,2.813612840062606679e+01,4.310216903686523438e+00,1.872587680816650391e+01
