5.689999999999999858e+01,3.006146748840551908e+01,1.799000000000000057e+02,3.150944464008093249e+01,3.775089263916015625e+01,1.151507139205932617e+01
5.670000000000000284e+01,2.889916821780076361e+01,1.799000000000000057e+02,3.114505485353441117e+01,3.813896179199218750e+01,1.201985597610473633e+01
5.650000000000000000e+01,2.875488167475055690e+01,1.799000000000000057e+02,3.029979195351847210e+01,3.819823265075683594e+01,1.168976783752441406e+01
5.639999999999999858e+01,2.860775685368487231e+01,1.799000000000000057e+02,3.063921645582425413e+01,3.817385673522949219e+01,1.245395421981811523e+01
5.600000000000000000e+01,2.910585547300517817e+01,1.799000000000000057e+02,2.936282842088482425e+01,3.847083091735839844e+01,1.206601381301879883e+01
5.620000000000000284e+01,2.994848763478174547e+01,1.799000000000000057e+02,2.857712175574391722e+01,3.654535293579101562e+01,1.195438385009765625e+01
5.600000000000000000e+01,2.929661060193915034e+01,1.799000000000000057e+02,2.795744676431919729e+01,3.638858795166015625e+01,1.162452697753906250e+01
5.579999999999999716e+01,3.024386423337710283e+01,1.799000000000000057e+02,2.663302457014304991e+01,3.899827003479003906e+01,1.157740592956542969e+01
5.520000000000000284e+01,2.845969578419809665e+01,1.799000000000000057e+02,2.629775161998482247e+01,3.621365547180175781e+01,1.127895832061767578e+01
5.520000000000000284e+01,2.944396406098712049e+01,1.799000000000000057e+02,2.549635785244741015e+01,3.495817184448242188e+01,1.203520774841308594e+01
4.360000000000000142e+01,2.770640372136606189e+01,1.799000000000000057e+02,2.642493024086768472e+01,3.359520912170410156e+01,1.184693813323974609e+01
5.500000000000000000e+01,2.761724311064090642e+01,1.799000000000000057e+02,2.679968886113874049e+01,3.313020706176757812e+01,1.161454916000366211e+01
4.360000000000000142e+01,2.923522203142305287e+01,1.799000000000000057e+02,2.526105686405180606e+01,3.467921257019042969e+01,1.087747097015380859e+01
4.300000000000000000e+01,2.785608923906072221e+01,1.799000000000000057e+02,2.434130919385785319e+01,3.231734275817871094e+01,1.148005723953247070e+01
4.250000000000000000e+01,2.612959689187447054e+01,1.799000000000000057e+02,2.360965685796443125e+01,2.959752082824707031e+01,1.260576725006103516e+01
5.520000000000000284e+01,2.269525944991281818e+01,1.217999999999999972e+02,9.242918772925190041e+00,2.578005790710449219e+01,1.133076190948486328e+01
5.500000000000000000e+01,2.230363214130848348e+01,1.217999999999999972e+02,9.391122291291724267e+00,2.684046745300292969e+01,1.152003765106201172e+01
