5.860000000000000142e+01,3.880371380939182302e+01,1.200000000000000000e+02,2.593802229381688643e-03,3.019511222839355469e+01,5.954136848449707031e+00
5.929999999999999716e+01,3.732885258653062266e+01,1.200000000000000000e+02,3.072767690473927719e-03,3.176687240600585938e+01,5.236077308654785156e+00
5.970000000000000284e+01,3.716616980308494789e+01,1.200000000000000000e+02,6.292996405905898656e-03,3.324946403503417969e+01,4.990620613098144531e+00
5.920000000000000284e+01,3.998166623758115179e+01,1.200000000000000000e+02,6.305233658103220722e-03,3.531563758850097656e+01,4.955210685729980469e+00
5.920000000000000284e+01,4.086106146757256852e+01,1.200000000000000000e+02,2.989028747186811032e-03,3.602448463439941406e+01,5.275609493255615234e+00
5.889999999999999858e+01,4.225048959635591928e+01,1.200000000000000000e+02,4.663327416001230956e-03,3.583999633789062500e+01,4.548122882843017578e+00
5.560000000000000142e+01,1.998506840801329432e+01,1.200000000000000000e+02,4.919850717325542633e-03,4.891862869262695312e+00,1.695400476455688477e+01
4.389999999999999858e+01,1.857282850092415316e+01,1.210999999999999943e+02,2.349482531567689565e-03,6.217184066772460938e+00,1.689736962318420410e+01
4.389999999999999858e+01,1.643733254503983687e+01,1.212999999999999972e+02,2.941620380215903552e-01,7.960596084594726562e+00,1.701803803443908691e+01
4.400000000000000000e+01,1.342487294620731220e+01,1.209000000000000057e+02,5.299047458205985439e-01,7.155179977416992188e+00,1.671691179275512695e+01
4.420000000000000284e+01,1.406682750954639083e+01,1.209000000000000057e+02,6.960158034740955291e-01,6.726675033569335938e+00,1.678782701492309570e+01
4.389999999999999858e+01,1.325279280260032344e+01,1.210999999999999943e+02,1.286677389414008665e+00,7.602758407592773438e+00,1.698389172554016113e+01
4.389999999999999858e+01,1.107316620708217059e+01,1.207999999999999972e+02,2.212223926600883406e+00,6.087293624877929688e+00,1.668337702751159668e+01
4.410000000000000142e+01,8.589405058277513660e+00,1.205999999999999943e+02,3.522522574810005747e+00,8.319625854492187500e+00,1.649485349655151367e+01
4.389999999999999858e+01,9.808224107243962209e+00,1.209000000000000057e+02,3.650204317276891430e+00,6.179466247558593750e+00,1.652856945991516113e+01
4.360000000000000142e+01,8.592007305973840658e+00,1.209000000000000057e+02,5.107188738177250720e+00,7.399206161499023438e+00,1.586459636688232422e+01
4.360000000000000142e+01,9.994884048243941166e+00,1.212000000000000028e+02,5.164684976805547834e+00,7.983150482177734375e+00,1.643839836120605469e+01
4.320000000000000284e+01,8.383669151945809972e+00,1.212999999999999972e+02,5.529894322288234854e+00,6.611156463623046875e+00,1.615786314010620117e+01
4.339999999999999858e+01,7.714165206944469944e+00,1.210999999999999943e+02,4.603687971950368052e+00,5.895223617553710938e+00,1.592624187469482422e+01
4.320000000000000284e+01,8.464643978851265516e+00,1.212999999999999972e+02,3.692023619811972246e+00,7.076044082641601562e+00,1.527275323867797852e+01
4.360000000000000142e+01,1.087948509538049180e+01,1.212999999999999972e+02,2.825416828240301381e+00,8.755626678466796875e+00,1.497595071792602539e+01
4.339999999999999858e+01,1.317080762180094666e+01,1.215999999999999943e+02,1.842462887416245199e+00,1.042671203613281250e+01,1.505342483520507812e+01
4.360000000000000142e+01,1.164314708640906204e+01,1.212999999999999972e+02,2.428262319841623107e+00,1.192075729370117188e+01,1.494776964187622070e+01
4.370000000000000284e+01,1.063175935475605627e+01,1.210000000000000000e+02,2.155173996644003331e+00,1.386460304260253906e+01,1.500223398208618164e+01
4.360000000000000142e+01,9.017698003950071595e+00,1.207999999999999972e+02,3.388839678865927407e+00,1.519646644592285156e+01,1.460535049438476562e+01
4.339999999999999858e+01,7.672843446205406259e+00,1.205999999999999943e+02,4.618740556052159718e+00,1.431340217590332031e+01,1.395152330398559570e+01
