4.260000000000000142e+01,4.444030477959836389e+01,1.799000000000000057e+02,1.243608296804407054e+01,8.302373886108398438e+00,1.254723548889160156e+01
4.260000000000000142e+01,4.568028380492880558e+01,1.799000000000000057e+02,1.137000184821255289e+01,8.330116271972656250e+00,1.275994300842285156e+01
4.260000000000000142e+01,4.575027973759340938e+01,1.799000000000000057e+02,1.184841329567258228e+01,9.849185943603515625e+00,1.229793071746826172e+01
4.260000000000000142e+01,4.614098455872693449e+01,1.799000000000000057e+02,1.102850293400035930e+01,1.189785003662109375e+01,1.223922252655029297e+01
4.279999999999999716e+01,4.605972979406934087e+01,1.799000000000000057e+02,1.059118619338899059e+01,1.208166122436523438e+01,1.263834476470947266e+01
4.279999999999999716e+01,4.360170752887721335e+01,1.799000000000000057e+02,1.225864385651408028e+01,1.015278816223144531e+01,1.268390178680419922e+01
4.320000000000000284e+01,4.612121441700239188e+01,1.799000000000000057e+02,1.162331152636977727e+01,1.147303581237792969e+01,1.303334951400756836e+01
4.320000000000000284e+01,4.504201174123306117e+01,1.799000000000000057e+02,1.258217640915856350e+01,1.023942947387695312e+01,1.305910587310791016e+01
4.300000000000000000e+01,4.691098636715616976e+01,1.799000000000000057e+02,1.120016167861590262e+01,1.087595939636230469e+01,1.290563106536865234e+01
4.279999999999999716e+01,4.639187503544154367e+01,1.799000000000000057e+02,1.078025888574785363e+01,8.913688659667968750e+00,1.263667583465576172e+01
4.300000000000000000e+01,4.541454481027923862e+01,1.799000000000000057e+02,1.148959964653505139e+01,1.063383102416992188e+01,1.255485534667968750e+01
4.279999999999999716e+01,4.586245123798610734e+01,1.799000000000000057e+02,1.064824317868429127e+01,1.193456649780273438e+01,1.242269277572631836e+01
4.320000000000000284e+01,4.471511720452419070e+01,1.799000000000000057e+02,1.251205399979100363e+01,1.054005622863769531e+01,1.338239669799804688e+01
4.360000000000000142e+01,4.467448268330655026e+01,1.799000000000000057e+02,1.383031490940387442e+01,1.125546455383300781e+01,1.342363834381103516e+01
4.360000000000000142e+01,4.365408327266079880e+01,1.799000000000000057e+02,1.497832306509381439e+01,1.349351882934570312e+01,1.359900474548339844e+01
4.389999999999999858e+01,4.102873295077599636e+01,1.799000000000000057e+02,1.675620613777993384e+01,1.251589775085449219e+01,1.309073925018310547e+01
4.360000000000000142e+01,4.324039898149550964e+01,1.799000000000000057e+02,1.480133805856633344e+01,1.454100608825683594e+01,1.308918952941894531e+01
4.400000000000000000e+01,4.168135577132144221e+01,1.799000000000000057e+02,1.694382843167089092e+01,1.267917633056640625e+01,1.272068977355957031e+01
4.420000000000000284e+01,4.270330668163875032e+01,1.799000000000000057e+02,1.716544808056493210e+01,1.329348564147949219e+01,1.223608493804931641e+01
4.410000000000000142e+01,4.026580521428862625e+01,1.799000000000000057e+02,1.830671444608523402e+01,1.236622810363769531e+01,1.185411691665649414e+01
