6.260000000000000142e+01,2.086064672066291337e+01,9.409999999999999432e+01,1.888831484215025114e+01,2.710175514221191406e+01,4.648988246917724609e+00
6.150000000000000000e+01,2.335227466169005339e+01,9.570000000000000284e+01,2.169252434151193043e+01,2.807028770446777344e+01,4.701132774353027344e+00
6.089999999999999858e+01,2.245483811637147298e+01,9.459999999999999432e+01,2.181904507531083581e+01,2.683180809020996094e+01,4.778900146484375000e+00
6.029999999999999716e+01,2.072779659351658665e+01,9.300000000000000000e+01,2.124102106009516433e+01,2.805959701538085938e+01,4.575581550598144531e+00
6.110000000000000142e+01,2.103125867062930254e+01,9.340000000000000568e+01,2.037617442221778319e+01,2.985663414001464844e+01,4.802389144897460938e+00
5.989999999999999858e+01,2.216643097980823285e+01,9.409999999999999432e+01,2.264689447024571223e+01,3.051853179931640625e+01,4.862310886383056641e+00
6.010000000000000142e+01,2.424900493979711413e+01,1.187000000000000028e+02,2.331301342790291642e+01,3.182612419128417969e+01,4.757647514343261719e+00
6.029999999999999716e+01,2.527733573693943114e+01,1.190000000000000000e+02,2.219641302510047964e+01,3.061048507690429688e+01,4.402413368225097656e+00
5.970000000000000284e+01,2.653940725975272841e+01,1.195000000000000000e+02,2.155972906094904218e+01,3.154772758483886719e+01,3.952026367187500000e+00
5.920000000000000284e+01,2.809876570304583154e+01,1.199000000000000057e+02,2.319825059463714467e+01,3.294733047485351562e+01,3.721055984497070312e+00
5.939999999999999858e+01,2.870627550873564005e+01,1.200999999999999943e+02,2.205491234573953818e+01,3.058201789855957031e+01,4.751944541931152344e+00
5.970000000000000284e+01,2.756534930941290540e+01,1.199000000000000057e+02,2.033482677290699314e+01,3.033612251281738281e+01,5.169823169708251953e+00
5.939999999999999858e+01,2.859979631191093574e+01,1.200999999999999943e+02,2.138066826678120691e+01,2.957039833068847656e+01,4.970550537109375000e+00
5.889999999999999858e+01,3.130368237616431770e+01,1.205999999999999943e+02,2.171069511198520985e+01,3.111218452453613281e+01,4.666604995727539062e+00
5.889999999999999858e+01,3.195425036879910152e+01,1.209000000000000057e+02,2.058425892275707270e+01,2.922848701477050781e+01,5.552845001220703125e+00
5.889999999999999858e+01,3.286728647900718414e+01,1.210999999999999943e+02,1.935847953627808948e+01,3.111096382141113281e+01,5.397717952728271484e+00
5.900000000000000000e+01,3.381024588717716028e+01,1.212999999999999972e+02,1.871607639459938355e+01,3.027585029602050781e+01,6.093802452087402344e+00
5.829999999999999716e+01,3.388911895887416392e+01,1.215000000000000000e+02,1.954330449287802907e+01,3.213307380676269531e+01,5.162048339843750000e+00
5.889999999999999858e+01,3.218863043498848953e+01,1.210000000000000000e+02,1.879092134568313455e+01,2.919093132019042969e+01,5.047130584716796875e+00
5.889999999999999858e+01,3.271416508250030830e+01,1.210999999999999943e+02,1.742744186202853029e+01,2.694513320922851562e+01,5.143709182739257812e+00
