4.260000000000000142e+01,1.013633916106268273e+01,7.500000000000000000e+01,1.893780752499764475e+01,7.321987152099609375e+00,1.533905506134033203e+01
4.279999999999999716e+01,1.051268664026257227e+01,7.500000000000000000e+01,1.853134620791532683e+01,5.717039108276367188e+00,1.558468818664550781e+01
4.279999999999999716e+01,1.060234186588449745e+01,7.500000000000000000e+01,1.863219079761881147e+01,4.851751327514648438e+00,1.598754644393920898e+01
4.279999999999999716e+01,1.254688547852236091e+01,7.500000000000000000e+01,1.990957068292958709e+01,2.469358444213867188e+00,1.706653594970703125e+01
7.000000000000000000e+01,2.101877889066516758e+01,1.177999999999999972e+02,6.013392711302758542e+00,1.927623748779296875e+01,8.158049583435058594e+00
7.000000000000000000e+01,2.052270692361068072e+01,1.177999999999999972e+02,7.327187416102391992e+00,1.660015106201171875e+01,7.973387241363525391e+00
7.000000000000000000e+01,1.793883691093626354e+01,1.007000000000000028e+02,6.731182939511874963e+00,1.781958580017089844e+01,7.979774475097656250e+00
7.000000000000000000e+01,1.950735747352770844e+01,1.175000000000000000e+02,7.948364792934321521e+00,1.785656929016113281e+01,7.909207344055175781e+00
7.000000000000000000e+01,1.890345931900308329e+01,1.170999999999999943e+02,6.375812736704298267e+00,2.002123832702636719e+01,7.980234622955322266e+00
7.000000000000000000e+01,1.898568947389799888e+01,1.175000000000000000e+02,5.705862887168455799e+00,2.049586296081542969e+01,7.605924606323242188e+00
7.000000000000000000e+01,1.822458569901248282e+01,1.175000000000000000e+02,5.261077513304850406e+00,1.874426841735839844e+01,7.677693367004394531e+00
7.000000000000000000e+01,1.674192048926858334e+01,1.165999999999999943e+02,4.339362612718668188e+00,1.869673728942871094e+01,7.434763908386230469e+00
7.000000000000000000e+01,1.539526026314348250e+01,1.005999999999999943e+02,3.724899081960745484e+00,1.867420196533203125e+01,8.220012187957763672e+00
7.000000000000000000e+01,1.649632235349131193e+01,1.167999999999999972e+02,4.046942381036081393e+00,1.899180412292480469e+01,7.393765449523925781e+00
