4.229999999999999716e+01,9.160400209755398038e+00,1.200999999999999943e+02,1.683533580751173631e+01,1.368149757385253906e+01,8.334219455718994141e+00
4.220000000000000284e+01,8.396953904880891884e+00,1.202999999999999972e+02,1.754830035406757816e+01,1.353796958923339844e+01,7.744693756103515625e+00
4.229999999999999716e+01,7.603318747255086052e+00,1.197999999999999972e+02,1.765436716659526439e+01,1.290675163269042969e+01,7.374796867370605469e+00
4.220000000000000284e+01,1.000075566935131022e+01,1.205000000000000000e+02,1.857004891703292770e+01,1.194828033447265625e+01,7.716684341430664062e+00
4.229999999999999716e+01,9.518195465389938548e+00,1.205999999999999943e+02,1.736573681396514601e+01,1.091281890869140625e+01,8.224067687988281250e+00
4.229999999999999716e+01,6.950621023813805976e+00,1.200000000000000000e+02,1.725973468987056236e+01,9.606971740722656250e+00,8.713192939758300781e+00
4.220000000000000284e+01,8.746933490847867532e+00,1.205999999999999943e+02,1.875386385243171361e+01,9.862871170043945312e+00,8.717653751373291016e+00
4.200000000000000000e+01,8.908751137243250184e+00,1.207999999999999972e+02,2.043867178443979782e+01,9.494752883911132812e+00,9.130530357360839844e+00
4.200000000000000000e+01,1.053285351779071632e+01,1.799000000000000057e+02,1.971421114616471115e+01,1.174015998840332031e+01,9.323067665100097656e+00
4.200000000000000000e+01,9.419702878009744040e+00,1.207999999999999972e+02,2.085945863202485739e+01,1.323374748229980469e+01,9.015049934387207031e+00
4.220000000000000284e+01,8.172247783490631079e+00,1.204000000000000057e+02,2.085953476410377760e+01,1.059233665466308594e+01,1.015289068222045898e+01
4.189999999999999858e+01,6.349164582797052425e+00,7.500000000000000000e+01,2.102284912552876506e+01,1.308694839477539062e+01,9.839930534362792969e+00
6.089999999999999858e+01,1.929873794040824819e+01,9.279999999999999716e+01,1.953763740997082365e+01,2.083222389221191406e+01,1.608732223510742188e+01
6.089999999999999858e+01,1.880587210959540201e+01,9.170000000000000284e+01,1.944529282462215747e+01,1.971000671386718750e+01,1.633610010147094727e+01
6.089999999999999858e+01,2.076795482332216025e+01,9.409999999999999432e+01,2.049176902004072787e+01,1.799197196960449219e+01,1.726561307907104492e+01
6.150000000000000000e+01,1.965332326882217018e+01,9.279999999999999716e+01,1.902833230576650791e+01,1.897366523742675781e+01,1.660827994346618652e+01
6.089999999999999858e+01,2.093584373769125051e+01,9.409999999999999432e+01,2.020058877282352228e+01,1.888726234436035156e+01,1.678282380104064941e+01
