3.113437299223085830e+01,2.948652706238535259e+01,2.923743899274137803e+01,1.529394714067267635e+01,1.948884701343205350e+01,1.211850166320800781e+01,6.579332351684570312e+00
3.038705584439555096e+01,2.891682799400479809e+01,2.904582279111229326e+01,1.675893451200934336e+01,2.000638488556719352e+01,1.163846969604492188e+01,7.127361297607421875e+00
3.182353211834479367e+01,3.061119845104046533e+01,3.167958969300388361e+01,1.705453536797656611e+01,1.858189818109840274e+01,1.374057769775390625e+01,7.665143013000488281e+00
2.990938736683470012e+01,2.858993719963504532e+01,2.937955598861809392e+01,1.742065590985603052e+01,2.043414626507710352e+01,1.336619377136230469e+01,7.990067005157470703e+00
2.893135319582993503e+01,2.809093212256847849e+01,2.982535579753962551e+01,1.845920236238001877e+01,2.012537772236220945e+01,1.215226173400878906e+01,7.527647018432617188e+00
2.919887771931992404e+01,2.811885966108081192e+01,2.959856814313387119e+01,1.980907502082640548e+01,2.130596725733153818e+01,1.177102088928222656e+01,6.842694282531738281e+00
3.153828320723904710e+01,3.033012260062867682e+01,3.192385085943126199e+01,2.008656217342902650e+01,2.032672663680220282e+01,1.069849014282226562e+01,6.398246288299560547e+00
3.242135989934819662e+01,3.145072773442933212e+01,3.335879752427298683e+01,1.971325287385066360e+01,1.856484101944915466e+01,1.089587211608886719e+01,5.922734737396240234e+00
3.185347944673426213e+01,3.125587981213489286e+01,3.413093130722604940e+01,2.072734936607049860e+01,1.843985079752566847e+01,9.163780212402343750e+00,6.437606811523437500e+00
3.247911007408703910e+01,3.190416211534958535e+01,3.511919245326759409e+01,2.085976443293993654e+01,1.818414349832468702e+01,6.542787551879882812e+00,6.753437519073486328e+00
3.279138289438458997e+01,3.227582748685693304e+01,3.547502361982353847e+01,2.083938077287464097e+01,1.757182843504136471e+01,8.688907623291015625e+00,5.661439895629882812e+00
2.953674871943183433e+01,2.970482672979732541e+01,3.391351172408324999e+01,2.152005565648285312e+01,1.834223523424252278e+01,9.741773605346679688e+00,5.414307117462158203e+00
3.054896489437684437e+01,3.067231299162587277e+01,3.491568722369535038e+01,2.207956020119408080e+01,1.790633789240605367e+01,1.212267875671386719e+01,4.545793533325195312e+00
3.058677429239799039e+01,3.046305842340794712e+01,3.407886839323484196e+01,2.212739229813859154e+01,1.845108033158363625e+01,1.027411460876464844e+01,4.241211414337158203e+00
3.267479680042994516e+01,3.215761079591163707e+01,3.537053719683817832e+01,2.119590166325373204e+01,1.783150159937378731e+01,1.115392684936523438e+01,4.181454181671142578e+00
3.406051019432820937e+01,3.347060116136177754e+01,3.659812972450385615e+01,1.998873744154051479e+01,1.649356212846040748e+01,1.234196662902832031e+01,3.902196884155273438e+00
3.303006481030568153e+01,3.231258747720056590e+01,3.472474328444017999e+01,1.848254137051131352e+01,1.679778950826373674e+01,1.169427871704101562e+01,3.463058471679687500e+00
3.235605371119743978e+01,3.167643886524417240e+01,3.390871060110835344e+01,1.771267684067849402e+01,1.672688301600116034e+01,1.134575843811035156e+01,3.028693199157714844e+00
3.112514685597632891e+01,3.041877024285102493e+01,3.241223019857682175e+01,1.723987566794345128e+01,1.752516684487576271e+01,1.327190399169921875e+01,2.598161697387695312e+00
3.111017560154098760e+01,2.970905867305240378e+01,3.023432600018259819e+01,1.635684610099371383e+01,1.933804391065010719e+01,1.362753868103027344e+01,2.198936939239501953e+00
3.347185144242492072e+01,3.205118370535200967e+01,3.264943167251519185e+01,1.621697782003250055e+01,1.765122304672505038e+01,1.393875122070312500e+01,1.862969398498535156e+00
3.258449767586643020e+01,3.119960334456828122e+01,3.152201685333151815e+01,1.664591486415632460e+01,1.800739973516321513e+01,1.541860580444335938e+01,2.304987907409667969e+00
3.208348311987754897e+01,3.026687845482429395e+01,2.958451275196275532e+01,1.626213133861107707e+01,1.961788694031060842e+01,1.454858779907226562e+01,3.019027709960937500e+00
3.349137596642042070e+01,3.113790421755114224e+01,2.926393004858314839e+01,1.590374953176728212e+01,2.032294636791624143e+01,1.408023834228515625e+01,2.661399841308593750e+00
3.480697558800751068e+01,3.207629805383715649e+01,2.936309758700354067e+01,1.602487123672046110e+01,2.091429815979180518e+01,1.482966423034667969e+01,2.624588012695312500e+00
3.346196213435235478e+01,3.016900692620808755e+01,2.618816831628126351e+01,1.540749004610214712e+01,2.365728264029137051e+01,1.417595863342285156e+01,3.526506423950195312e+00
3.387916888608403809e+01,3.052885107722563518e+01,2.599121125418351852e+01,1.377234849941274319e+01,2.276120794793194335e+01,1.452922821044921875e+01,4.115653038024902344e+00
3.350053426295102099e+01,3.039877033654430249e+01,2.660749658329068978e+01,1.356598983904986078e+01,2.213261728543500695e+01,1.426753997802734375e+01,4.424860477447509766e+00
3.332230408560220525e+01,2.991226557487874160e+01,2.475930133740276773e+01,1.241520492352809768e+01,2.238202949938279929e+01,1.480258941650390625e+01,4.937739372253417969e+00
3.412318843498431420e+01,3.031588508713389274e+01,2.392492127612656816e+01,1.156023428811666598e+01,2.301090214585151372e+01,1.280142784118652344e+01,4.631495475769042969e+00
3.464746030112197417e+01,3.054179934372531235e+01,2.336808064815695829e+01,1.154725492108490137e+01,2.397313892292277515e+01,1.252521514892578125e+01,3.921637535095214844e+00
3.262643008587170357e+01,2.819126271056575561e+01,2.029011206279052004e+01,1.102943659163889834e+01,2.583768800276580890e+01,1.255066871643066406e+01,4.484181404113769531e+00
3.241562136336449385e+01,2.806451997824616029e+01,2.041106506241144558e+01,1.167101119505370121e+01,2.580030172838698732e+01,1.276516914367675781e+01,4.672019481658935547e+00
3.237728301691160482e+01,2.791684886016557954e+01,2.018931059338704515e+01,1.212991077988962729e+01,2.651171680499992434e+01,1.103764533996582031e+01,4.910199642181396484e+00
3.368673592323084875e+01,2.952327921604219085e+01,2.286625636490867919e+01,1.333166256920486070e+01,2.564144684497090410e+01,9.167642593383789062e+00,4.560244083404541016e+00
3.379190675714954040e+01,2.981612589465910190e+01,2.357690489196829731e+01,1.406979102436880247e+01,2.503138663592892854e+01,9.911241531372070312e+00,4.134774208068847656e+00
3.355574297238236881e+01,3.003812644102068674e+01,2.499486868458900446e+01,1.436735686700188097e+01,2.357082860496514698e+01,9.619979858398437500e+00,3.487188816070556641e+00
3.296427418722549163e+01,2.957161987371476641e+01,2.507661162252610154e+01,1.555710917334862842e+01,2.401075759562329992e+01,1.212678909301757812e+01,2.965235710144042969e+00
3.236463931528127347e+01,2.889103733864613943e+01,2.383703751447921348e+01,1.489241138739415860e+01,2.404779048995536783e+01,1.106039047241210938e+01,2.308406829833984375e+00
3.358961974508797255e+01,3.027559762878071581e+01,2.511001433452049625e+01,1.390002064022483452e+01,2.203641313353733722e+01,1.161929130554199219e+01,2.700233459472656250e+00
3.251142817009843355e+01,2.949752273592500984e+01,2.503888275850890466e+01,1.502292126730297817e+01,2.195136791954670130e+01,1.392537117004394531e+01,1.574120521545410156e+00
3.344504989990955579e+01,2.987224358567360127e+01,2.376286421853826880e+01,1.428599989950031812e+01,2.286981256112326477e+01,1.581830978393554688e+01,1.421506404876708984e+00
3.355805287197269138e+01,2.996699126544124425e+01,2.400348783379737938e+01,1.413109193762651650e+01,2.302217812280666109e+01,1.414043426513671875e+01,1.742005348205566406e+00
3.132355097192744964e+01,2.794492758367434959e+01,2.287345418037915223e+01,1.523835963508855151e+01,2.422209272416877468e+01,1.555044174194335938e+01,1.761956214904785156e+00
3.056735583389842859e+01,2.739583903758246919e+01,2.317915832521595831e+01,1.619688351543535632e+01,2.459545334014342899e+01,1.579920768737792969e+01,2.197537422180175781e+00
3.226787675320078108e+01,2.937788631701250708e+01,2.615535050457069843e+01,1.772259642963339132e+01,2.343784419920304884e+01,1.730492591857910156e+01,1.606750488281250000e+00
3.246197408991961453e+01,2.941224420368125791e+01,2.531880850273078210e+01,1.678353639489363758e+01,2.310284626758961934e+01,1.913338661193847656e+01,1.207447052001953125e+00
3.217375434434493542e+01,2.911240159457676668e+01,2.501639994631254282e+01,1.779998699346022306e+01,2.368089724045221445e+01,2.204134941101074219e+01,5.807590484619140625e-01
3.251490937639103862e+01,2.949690826588231829e+01,2.596824780245970743e+01,1.942050811539867183e+01,2.425576746461808852e+01,2.151819229125976562e+01,5.095815658569335938e-01
4.489898044309141767e+01,4.149178691395236029e+01,3.720931039726492884e+01,8.522678156604840183e+00,2.092178050983631010e+01,2.783339500427246094e+01,6.174082756042480469e+00
4.544566363416325316e+01,4.190097913515867134e+01,3.692968105310490756e+01,7.736159555440727864e+00,2.138284683278493858e+01,2.865920066833496094e+01,6.289539337158203125e+00
4.668867483461305312e+01,4.331264132207675743e+01,3.881507536346752119e+01,6.956390334531401543e+00,1.959616791337970909e+01,2.923552513122558594e+01,6.761312484741210938e+00
4.556918572019355196e+01,4.215462881156774699e+01,3.779034397937585510e+01,8.636453247531504118e+00,2.073178566145784529e+01,3.174293518066406250e+01,6.211063861846923828e+00
4.663341361619387015e+01,4.327289609547916882e+01,3.906542456093068694e+01,8.048416923197690309e+00,2.023100317216665900e+01,3.019413948059082031e+01,5.689587593078613281e+00
4.720095843977354377e+01,4.372278076834628990e+01,3.887492055332454299e+01,6.999955248860673329e+00,2.061337224189775696e+01,2.840027809143066406e+01,6.458461284637451172e+00
4.782073858517723153e+01,4.445403482971880749e+01,4.009486430931510625e+01,6.885372653558281542e+00,1.991703143737686332e+01,2.861016273498535156e+01,7.079296112060546875e+00
4.741563334752613201e+01,4.398094267342585084e+01,3.927757652216597251e+01,6.152283351093636554e+00,2.039865615804157173e+01,2.707784652709960938e+01,6.977884769439697266e+00
4.744511127560258501e+01,4.402303529524544956e+01,3.936307951637815705e+01,5.916158115171970877e+00,2.027604946598765423e+01,2.840834617614746094e+01,6.395404338836669922e+00
4.862547453776505790e+01,4.534738361130614948e+01,4.136674695837002247e+01,5.735498712282661948e+00,1.950834414764397451e+01,2.759736061096191406e+01,6.868910789489746094e+00
4.801079684899655575e+01,4.493851109124967280e+01,4.193981474500195361e+01,6.340090445945270936e+00,1.861858531855482468e+01,2.643215179443359375e+01,7.197659015655517578e+00
4.637327974362211336e+01,4.285900567642044479e+01,3.777511154399454085e+01,5.053794530794527340e+00,2.090588735469571802e+01,2.400486946105957031e+01,7.011289596557617188e+00
4.862095750499959479e+01,4.526081035729901458e+01,4.059167911594863654e+01,3.857969831930116555e+00,1.890989108282541764e+01,2.554893493652343750e+01,6.151049137115478516e+00
4.908520977695859244e+01,4.590569611553998186e+01,4.199142163296299657e+01,3.277115738835389980e+00,1.730845513474227459e+01,2.381532669067382812e+01,6.027925014495849609e+00
4.914835668935833013e+01,4.628102075081667266e+01,4.386627956767954117e+01,3.722683487720954698e+00,1.559713583596824371e+01,2.135583877563476562e+01,6.571393013000488281e+00
5.011156712855015627e+01,4.716106154304435449e+01,4.431347429600481291e+01,2.105258622619153641e+00,1.546197411364360441e+01,1.894371986389160156e+01,7.470984458923339844e+00
5.001332626066211162e+01,4.690164854475176526e+01,4.330736154638153579e+01,2.584239876262603985e+00,1.662492791443366613e+01,1.859738349914550781e+01,8.030219078063964844e+00
5.036603859130412530e+01,4.729246863593799333e+01,4.390783049938186622e+01,1.961761002238791018e+00,1.650820197568408787e+01,1.650734901428222656e+01,8.366882801055908203e+00
5.080943209829840157e+01,4.790087995371919760e+01,4.551713621571455093e+01,3.210258174366316553e+00,1.583255635404236372e+01,1.525074958801269531e+01,8.895537853240966797e+00
5.108008738422920914e+01,4.834642354237250572e+01,4.699463769466728991e+01,4.232983241352027193e+00,1.548070483729715185e+01,1.754840850830078125e+01,8.977670669555664062e+00
5.130944350207735738e+01,4.845691503033958014e+01,4.655025171403022455e+01,3.799342702813715889e+00,1.613271981360391294e+01,1.978205680847167969e+01,8.673939704895019531e+00
5.067736522134524080e+01,4.800286176302179086e+01,4.693250732509185497e+01,4.383192527495314295e+00,1.562315803655743096e+01,1.704829216003417969e+01,9.821753501892089844e+00
5.074868163177566061e+01,4.835679367948437601e+01,4.874388353353646153e+01,5.432894937209696629e+00,1.499447945288395090e+01,1.598036766052246094e+01,9.387118816375732422e+00
5.127441525134151590e+01,4.901453017846014859e+01,5.009273263139139942e+01,5.714766296283444902e+00,1.402737547077992097e+01,1.554453849792480469e+01,9.828975200653076172e+00
5.266999312732544780e+01,5.054185131067892200e+01,5.261537335527931702e+01,6.491371154860941850e+00,1.282182714666376633e+01,1.407407760620117188e+01,1.040326356887817383e+01
5.345741504956074408e+01,5.138683286960493746e+01,5.397895395294764853e+01,6.698104487376762783e+00,1.214497259420688202e+01,1.292360305786132812e+01,1.094708919525146484e+01
5.207043630347022400e+01,5.010640899823098238e+01,5.272089958555669398e+01,6.658029883355473189e+00,1.221220849592451785e+01,1.136252403259277344e+01,1.050625324249267578e+01
5.176475222339728788e+01,4.989993792115399174e+01,5.297806195048955402e+01,7.955596486723369942e+00,1.281738272128515632e+01,1.349670410156250000e+01,1.090102910995483398e+01
5.237792001590009505e+01,5.030391252840732363e+01,5.272654432180134165e+01,8.456266139350415045e+00,1.394978842853959478e+01,1.482991218566894531e+01,1.085583925247192383e+01
5.130001699299366891e+01,4.917918005526932035e+01,5.125190638428640000e+01,9.741924325952716401e+00,1.532767259493344980e+01,1.744677543640136719e+01,1.078449249267578125e+01
5.417482687352655546e+01,5.198402040019266934e+01,5.443873693921065637e+01,8.362217404324937320e+00,1.400487982314509949e+01,1.750043869018554688e+01,1.119434356689453125e+01
5.438175284522059627e+01,5.214365664911976239e+01,5.446742055706543084e+01,8.308588873963634214e+00,1.467432395645069931e+01,1.628946304321289062e+01,1.062876701354980469e+01
5.405981938390099373e+01,5.164589618593899445e+01,5.304716283731853821e+01,8.190277700036366682e+00,1.615733077669408146e+01,1.886153221130371094e+01,1.016530990600585938e+01
5.467415956053542914e+01,5.240504373257051896e+01,5.475542102759516183e+01,9.193091055940527667e+00,1.536112686736430355e+01,1.887890815734863281e+01,9.862918853759765625e+00
5.424675750766365212e+01,5.178691890393243114e+01,5.304430800457194550e+01,8.472528031333714793e+00,1.665192525711368532e+01,1.792689323425292969e+01,9.918837547302246094e+00
5.572099730043582611e+01,5.346408565563883997e+01,5.619673394437833736e+01,9.209447273796616429e+00,1.450897072739095250e+01,2.081809997558593750e+01,8.804564476013183594e+00
5.379562555328674023e+01,5.156674064755968345e+01,5.378643348011762981e+01,8.748756423865689413e+00,1.487220441946739236e+01,2.131027221679687500e+01,8.254675865173339844e+00
5.546258240401823514e+01,5.334807267432009326e+01,5.663692943444219452e+01,8.258312798308724112e+00,1.334949802637410521e+01,2.156473159790039062e+01,7.930049896240234375e+00
5.537569934434738173e+01,5.300050508894017298e+01,5.492404282693333073e+01,7.549358819406863930e+00,1.497590440532713352e+01,1.991084098815917969e+01,8.166923522949218750e+00
5.594023096892938440e+01,5.357343156238275128e+01,5.580825369935589464e+01,8.990162289356284475e+00,1.529309447447858616e+01,2.228313446044921875e+01,7.172436714172363281e+00
5.840877956990209441e+01,5.623660193308385402e+01,6.051016614789934067e+01,9.905103336494022415e+00,1.324746144202861409e+01,2.173678398132324219e+01,6.905550956726074219e+00
5.932029830179826035e+01,5.712863399686285248e+01,6.165665364406759608e+01,9.435770513074562160e+00,1.237525152067470913e+01,2.330715179443359375e+01,7.211954593658447266e+00
6.020330574192687578e+01,5.799231189082274796e+01,6.281688757082876151e+01,9.621946369325428350e+00,1.230993520354102699e+01,2.486386299133300781e+01,6.469960212707519531e+00
6.267127036017437547e+01,6.061520970493180016e+01,6.760896239481934344e+01,1.096167685077329246e+01,1.062648707276458993e+01,2.260293006896972656e+01,7.304913997650146484e+00
6.155433994541195375e+01,5.943801809351852228e+01,6.553126299230879681e+01,1.157943772505700508e+01,1.173946667708834468e+01,2.485341072082519531e+01,7.467865943908691406e+00
6.005398347463301434e+01,5.785927178334856080e+01,6.277294960626380771e+01,1.197198139421338325e+01,1.273549817716906318e+01,2.267530441284179688e+01,7.226305007934570312e+00
6.002343280909333600e+01,5.786106092574252102e+01,6.297578671429662478e+01,1.259061202863156126e+01,1.286569347025196031e+01,2.436676979064941406e+01,6.443767547607421875e+00
5.782447537467835730e+01,5.562601938149515490e+01,5.967072519870899328e+01,1.351253366045970239e+01,1.501287988023910280e+01,2.406163215637207031e+01,6.336951255798339844e+00
5.826533026216018385e+01,5.605959993575358169e+01,6.014186772613884102e+01,1.160223560074845039e+01,1.400289839904216294e+01,2.521669387817382812e+01,6.862831115722656250e+00
5.832206248674978610e+01,5.594296139271389023e+01,5.907894075223052255e+01,1.148214906415335435e+01,1.523238376366268199e+01,2.599909782409667969e+01,6.747012138366699219e+00
5.919273187415748083e+01,5.692418164369262001e+01,6.100594231161642966e+01,1.074677539947853333e+01,1.370124800748457261e+01,2.414368629455566406e+01,7.211642265319824219e+00
3.313254605779772533e+01,3.469133895637790488e+01,4.367318780186953120e+01,3.314620508385376496e+01,1.752644522497762125e+01,2.150614738464355469e+01,2.511193752288818359e+00
3.184742287083516032e+01,3.377868108185213458e+01,4.327003974506738615e+01,3.448606792329772475e+01,1.811351691576409095e+01,2.239023208618164062e+01,2.465260028839111328e+00
3.221074650137110496e+01,3.376806561146414509e+01,4.243112966585976409e+01,3.349210739595860531e+01,1.820851797677393691e+01,2.099770545959472656e+01,2.370915412902832031e+00
3.129412763630591598e+01,3.362619786758764207e+01,4.336531925387881614e+01,3.432686373349380915e+01,1.707536891194496675e+01,1.904304504394531250e+01,1.939034461975097656e+00
3.016481594590366910e+01,3.203347935282157977e+01,4.059626119238664899e+01,3.250016542171765366e+01,1.844541213597988261e+01,2.089385986328125000e+01,1.236772537231445312e+00
3.318089913382544864e+01,3.515118570024491618e+01,4.462175262056726410e+01,3.482735218938272936e+01,1.649994855888353840e+01,2.024485588073730469e+01,1.925477981567382812e+00
3.102100592422772962e+01,3.351887587973957494e+01,4.331230396606891020e+01,3.464418730780626277e+01,1.677850740386625006e+01,2.061198234558105469e+01,1.643385887145996094e+00
2.762937021914655489e+01,3.097960547454632874e+01,4.131509150190485968e+01,3.538835021283932747e+01,1.782700972246293958e+01,1.995390892028808594e+01,1.479859352111816406e+00
2.698766912455320011e+01,3.048377968676088656e+01,4.079133711348848834e+01,3.386387644272288355e+01,1.733366905375921618e+01,1.970387458801269531e+01,2.133653163909912109e+00
2.515755366477463895e+01,2.916221335441597518e+01,3.971257248461957801e+01,3.371866740532983897e+01,1.759926393896841290e+01,1.757634162902832031e+01,2.574419975280761719e+00
2.598166277474280506e+01,2.961689495842077235e+01,3.969587416962903603e+01,3.330485632946906804e+01,1.750815839610859470e+01,1.925854682922363281e+01,2.589545249938964844e+00
2.514915306258471261e+01,2.886382087389407047e+01,3.876859944232258215e+01,3.353464166601471419e+01,1.804999320372153804e+01,2.155005455017089844e+01,1.830625534057617188e+00
2.435367705156798479e+01,2.773088741240895416e+01,3.687053967954915379e+01,3.195048036122664215e+01,1.885916204801284479e+01,2.020028114318847656e+01,1.306571960449218750e+00
