-1.462488770484924316e+00,8.148286938667297363e-01,2.408905506134033203e+00,-2.029312610626220703e+00,-8.567526340484619141e-01,8.601967245340347290e-02
-1.546289086341857910e+00,7.409275174140930176e-01,2.358109951019287109e+00,-1.893016815185546875e+00,-8.765102624893188477e-01,1.199396923184394836e-01
-1.036936879158020020e+00,2.501822233200073242e+00,1.816671133041381836e+00,-1.697201967239379883e+00,-1.113003253936767578e+00,9.985889792442321777e-01
-1.092517256736755371e+00,2.528343200683593750e+00,1.653133749961853027e+00,-1.679052352905273438e+00,-1.025310635566711426e+00,1.135786056518554688e+00
-1.229252099990844727e+00,2.692191600799560547e+00,1.697535037994384766e+00,-1.445976495742797852e+00,-9.479944109916687012e-01,1.119894027709960938e+00
-1.086857438087463379e+00,2.452844142913818359e+00,1.571899294853210449e+00,-1.610836982727050781e+00,-9.639957547187805176e-01,9.628555774688720703e-01
-8.592104315757751465e-01,2.467664241790771484e+00,1.345820546150207520e+00,-1.687716960906982422e+00,-8.527992963790893555e-01,7.885022163391113281e-01
-1.106359243392944336e+00,2.236202239990234375e+00,1.490251898765563965e+00,-1.831776738166809082e+00,-7.510630488395690918e-01,7.352016568183898926e-01
-1.267394304275512695e+00,2.382569313049316406e+00,1.655450940132141113e+00,-1.657611846923828125e+00,-6.052344441413879395e-01,9.364120364189147949e-01
-1.155651688575744629e+00,2.441233158111572266e+00,1.794995546340942383e+00,-1.787276268005371094e+00,-8.319313526153564453e-01,7.344622611999511719e-01
-1.392224073410034180e+00,2.500634431838989258e+00,1.580636858940124512e+00,-1.582916736602783203e+00,-6.238968968391418457e-01,5.577866435050964355e-01
-1.587935328483581543e+00,2.555561780929565430e+00,1.790932178497314453e+00,-1.824757099151611328e+00,-8.615050911903381348e-01,7.487373352050781250e-01
-1.489071607589721680e+00,2.610071659088134766e+00,1.776235580444335938e+00,-1.938067197799682617e+00,-8.202148675918579102e-01,7.273841500282287598e-01
-1.601179599761962891e+00,2.371952772140502930e+00,1.591772794723510742e+00,-1.995451211929321289e+00,-9.785494804382324219e-01,5.280181169509887695e-01
-1.478899836540222168e+00,2.361540317535400391e+00,1.523540496826171875e+00,-2.175547599792480469e+00,-8.460227847099304199e-01,4.554337859153747559e-01
-1.584979414939880371e+00,2.499929189682006836e+00,1.440828680992126465e+00,-2.018243312835693359e+00,-6.329275965690612793e-01,3.687428832054138184e-01
-1.365433216094970703e+00,2.594060659408569336e+00,1.519441843032836914e+00,-1.961198449134826660e+00,-4.233395159244537354e-01,1.605181545019149780e-01
-1.166958928108215332e+00,2.590309858322143555e+00,1.636046886444091797e+00,-1.900655269622802734e+00,-5.881475806236267090e-01,-8.527620881795883179e-02
-1.259481310844421387e+00,2.789396286010742188e+00,1.767324447631835938e+00,-1.819654941558837891e+00,-5.563318729400634766e-01,1.607746928930282593e-01
-1.224825859069824219e+00,2.555866241455078125e+00,1.808518648147583008e+00,-1.626505255699157715e+00,-6.285310387611389160e-01,2.731665372848510742e-01
-1.033115386962890625e+00,2.327602863311767578e+00,1.800775527954101562e+00,-1.823612093925476074e+00,-5.960438251495361328e-01,4.885373711585998535e-01
-1.239403367042541504e+00,2.565686941146850586e+00,1.749295949935913086e+00,-1.988377332687377930e+00,-5.180372595787048340e-01,3.013708293437957764e-01
-1.394363284111022949e+00,2.601391792297363281e+00,1.993547320365905762e+00,-1.789654374122619629e+00,-6.696530580520629883e-01,1.275046616792678833e-01
-1.548250913619995117e+00,2.582674503326416016e+00,2.089545488357543945e+00,-1.679344058036804199e+00,-7.538220882415771484e-01,9.925319999456405640e-02
-1.559675097465515137e+00,2.605587959289550781e+00,1.996649980545043945e+00,-1.774372339248657227e+00,-6.204524040222167969e-01,-9.473761171102523804e-02
-1.700962662696838379e+00,2.561038732528686523e+00,2.037384271621704102e+00,-1.786373376846313477e+00,-6.963664293289184570e-01,-1.231146678328514099e-01
-1.896470546722412109e+00,2.664522409439086914e+00,1.983199119567871094e+00,-1.929867625236511230e+00,-7.573738694190979004e-01,-4.517788812518119812e-02
-1.780346512794494629e+00,2.640433311462402344e+00,2.181586742401123047e+00,-1.755934238433837891e+00,-9.794126749038696289e-01,1.395669579505920410e-01
