-1.034538388252258301e+00,-2.525264024734497070e-01,1.223925948143005371e+00,-4.813908934593200684e-01,3.232607841491699219e-01,-2.537437677383422852e-01
-1.064221620559692383e+00,-2.285005897283554077e-01,1.051711320877075195e+00,-6.454650759696960449e-01,2.834577262401580811e-01,-3.664389252662658691e-01
-1.041106939315795898e+00,-1.845553517341613770e-01,1.068193912506103516e+00,-4.978652000427246094e-01,3.498623371124267578e-01,-1.507813036441802979e-01
-1.276016592979431152e+00,-4.090123772621154785e-01,1.242193579673767090e+00,-6.671590209007263184e-01,3.734352886676788330e-01,-1.487132161855697632e-01
-1.392058968544006348e+00,-5.058693885803222656e-01,1.135519862174987793e+00,-7.767452597618103027e-01,2.696194052696228027e-01,-2.103656530380249023e-01
-1.221539020538330078e+00,-5.677812099456787109e-01,1.356484532356262207e+00,-7.200052738189697266e-01,1.354142725467681885e-01,-2.245638668537139893e-01
-1.052853584289550781e+00,-5.351705551147460938e-01,1.301331996917724609e+00,-7.345053553581237793e-01,-5.799977108836174011e-02,-4.512075781822204590e-01
-8.915363550186157227e-01,-4.759593307971954346e-01,1.114534378051757812e+00,-7.994013428688049316e-01,-1.329767853021621704e-01,-5.335462093353271484e-01
-1.045998096466064453e+00,-2.390786707401275635e-01,9.231677651405334473e-01,-9.012684822082519531e-01,-1.634296923875808716e-01,-2.987035810947418213e-01
-8.620283603668212891e-01,-2.836503088474273682e-01,9.624304175376892090e-01,-8.530710339546203613e-01,-1.818135827779769897e-01,-4.370649456977844238e-01
-8.146168589591979980e-01,-1.666185408830642700e-01,9.468738436698913574e-01,-9.670624732971191406e-01,-4.129510223865509033e-01,-4.743986725807189941e-01
-8.610001206398010254e-01,-4.394898191094398499e-02,7.747114300727844238e-01,-9.071419239044189453e-01,-2.117723375558853149e-01,-3.538139760494232178e-01
-7.339147925376892090e-01,-1.806174069643020630e-01,7.293132543563842773e-01,-1.116921782493591309e+00,-9.060657769441604614e-02,-2.307099401950836182e-01
-9.022049903869628906e-01,-2.150197029113769531e-01,6.094019412994384766e-01,-9.029748439788818359e-01,-3.212696909904479980e-01,-2.680864036083221436e-01
-8.233183622360229492e-01,-9.067981690168380737e-02,5.435536503791809082e-01,-7.221801280975341797e-01,-1.887926608324050903e-01,-5.937192961573600769e-02
-7.944395542144775391e-01,-9.962401539087295532e-02,6.969662904739379883e-01,-9.386814832687377930e-01,-4.082511365413665771e-01,-2.186084389686584473e-01
-9.537226557731628418e-01,1.180387660861015320e-01,8.984016776084899902e-01,-1.177491784095764160e+00,-2.063619643449783325e-01,-2.806122004985809326e-01
-1.840963006019592285e+00,-2.237389534711837769e-01,2.496141672134399414e+00,-2.312434673309326172e+00,-9.399142265319824219e-01,7.589733004570007324e-01
-1.370557427406311035e+00,-7.461727857589721680e-01,2.421319007873535156e+00,-1.374436855316162109e+00,-1.095336005091667175e-01,6.314243674278259277e-01
-1.399943351745605469e+00,-8.807800412178039551e-01,2.330182075500488281e+00,-1.521256804466247559e+00,4.640770331025123596e-02,8.257388472557067871e-01
-1.488095998764038086e+00,-7.850614190101623535e-01,2.345839500427246094e+00,-1.374364018440246582e+00,2.430843561887741089e-01,9.182026386260986328e-01
-1.441501617431640625e+00,-5.540709495544433594e-01,2.244112968444824219e+00,-1.271711826324462891e+00,4.240926504135131836e-01,7.271513342857360840e-01
-1.250092744827270508e+00,-7.386736273765563965e-01,2.424869298934936523e+00,-1.113227725028991699e+00,5.886015295982360840e-01,7.738212943077087402e-01
-1.090120315551757812e+00,-9.276451468467712402e-01,2.469692707061767578e+00,-1.323554158210754395e+00,4.860733747482299805e-01,7.846736907958984375e-01
-1.051768779754638672e+00,-9.670394062995910645e-01,2.383247375488281250e+00,-1.438110828399658203e+00,6.353001594543457031e-01,8.152858018875122070e-01
-2.414900064468383789e+00,3.018350303173065186e-01,1.488501429557800293e+00,6.912546157836914062e-01,-1.266967415809631348e+00,1.368616938591003418e+00
-2.046801567077636719e+00,1.494702398777008057e-01,6.955022811889648438e-01,-2.518223226070404053e-01,-7.428417801856994629e-01,1.317614674568176270e+00
-1.862946152687072754e+00,1.674641110002994537e-02,4.641897082328796387e-01,-3.314706981182098389e-01,-5.178987979888916016e-01,1.544054865837097168e+00
-2.056073904037475586e+00,7.834917865693569183e-03,6.501166820526123047e-01,-9.611053019762039185e-02,-7.675627470016479492e-01,1.737409591674804688e+00
-1.822007298469543457e+00,8.225204050540924072e-02,4.185362458229064941e-01,-3.299892544746398926e-01,-7.585641145706176758e-01,1.772000551223754883e+00
-1.279078364372253418e+00,2.722905576229095459e-01,1.459806919097900391e+00,9.514138102531433105e-01,9.163755923509597778e-02,-9.751720726490020752e-02
5.512486770749092102e-02,-1.007587671279907227e+00,1.421345233917236328e+00,-1.148502349853515625e+00,-1.171301603317260742e+00,-4.483399689197540283e-01
1.173662468791007996e-01,-1.252955555915832520e+00,1.529089093208312988e+00,-1.233849763870239258e+00,-1.061401367187500000e+00,-2.364076524972915649e-01
-1.141005307435989380e-01,-1.247726798057556152e+00,1.612100720405578613e+00,-1.148684740066528320e+00,-9.439355731010437012e-01,-4.856138229370117188e-01
-3.349125981330871582e-01,-1.383573532104492188e+00,1.638074755668640137e+00,-1.047870516777038574e+00,-7.985541820526123047e-01,-4.748426675796508789e-01
-1.189180910587310791e-01,-1.232467174530029297e+00,1.535796284675598145e+00,-1.032510519027709961e+00,-6.286992430686950684e-01,-4.837939739227294922e-01
-1.477097906172275543e-02,-1.141262650489807129e+00,1.495753645896911621e+00,-9.765720963478088379e-01,-8.596917390823364258e-01,-6.486629247665405273e-01
7.651516795158386230e-02,-9.272390604019165039e-01,1.718491911888122559e+00,-1.115117311477661133e+00,-8.364041447639465332e-01,-6.407174468040466309e-01
-1.031378060579299927e-01,-1.070449471473693848e+00,1.630374670028686523e+00,-1.342931866645812988e+00,-5.952589511871337891e-01,-4.409238994121551514e-01
-3.254606723785400391e-01,-8.461983799934387207e-01,1.842971563339233398e+00,-1.226034641265869141e+00,-6.729984283447265625e-01,-3.959904015064239502e-01
-5.586770772933959961e-01,-9.942209720611572266e-01,2.077225923538208008e+00,-1.456077814102172852e+00,-4.507471621036529541e-01,-5.526970624923706055e-01
-4.405254721641540527e-01,-9.703891873359680176e-01,2.131864547729492188e+00,-1.624005436897277832e+00,-4.757982790470123291e-01,-6.566457152366638184e-01
-2.292307138442993164e+00,1.622244715690612793e+00,-8.801388740539550781e-01,-1.913167536258697510e-01,-5.974001288414001465e-01,-1.303682625293731689e-01
-2.460621356964111328e+00,1.551031112670898438e+00,-9.172362089157104492e-01,-3.023279085755348206e-02,-4.338538348674774170e-01,-3.380843102931976318e-01
3.017503768205642700e-02,2.916624546051025391e+00,5.414738785475492477e-03,-1.444846749305725098e+00,7.061379402875900269e-02,1.367582321166992188e+00
-3.507861867547035217e-02,2.923510074615478516e+00,9.798841923475265503e-02,-1.642394304275512695e+00,-1.018302962183952332e-01,1.550443649291992188e+00
-1.765931397676467896e-01,2.703161716461181641e+00,2.693939507007598877e-01,-1.418722391128540039e+00,-2.141768783330917358e-01,1.482009053230285645e+00
-3.580065667629241943e-01,2.906919002532958984e+00,1.699666678905487061e-01,-1.631136059761047363e+00,-4.082613587379455566e-01,1.521938800811767578e+00
5.514818429946899414e-01,9.957270622253417969e-01,4.239800870418548584e-01,-1.159234762191772461e+00,-6.502722501754760742e-01,1.101443052291870117e+00
3.275836408138275146e-01,9.627201557159423828e-01,4.245630800724029541e-01,-1.296644687652587891e+00,-6.118841767311096191e-01,9.327101111412048340e-01
5.162189602851867676e-01,1.108377337455749512e+00,5.043020248413085938e-01,-1.391529440879821777e+00,-3.977911472320556641e-01,8.607015609741210938e-01
2.980692088603973389e-01,1.102336049079895020e+00,5.865609049797058105e-01,-1.295802831649780273e+00,-4.882195889949798584e-01,6.402660012245178223e-01
5.310122296214103699e-02,1.144095659255981445e+00,6.941691637039184570e-01,-1.405551433563232422e+00,-4.356274604797363281e-01,5.179858803749084473e-01
3.473587706685066223e-02,1.144918918609619141e+00,7.825934886932373047e-01,-1.335891723632812500e+00,-3.659600317478179932e-01,5.852571129798889160e-01
1.995805650949478149e-01,1.255856752395629883e+00,7.634264826774597168e-01,-1.375676751136779785e+00,-4.384447038173675537e-01,7.211478352546691895e-01
3.511562645435333252e-01,1.029038548469543457e+00,5.505795478820800781e-01,-1.187176704406738281e+00,-5.148718953132629395e-01,8.558681011199951172e-01
1.047426238656044006e-01,1.275845170021057129e+00,5.326969623565673828e-01,-1.305588245391845703e+00,-5.200764536857604980e-01,7.048739790916442871e-01
3.394169807434082031e-01,1.040508508682250977e+00,6.987174749374389648e-01,-1.368902921676635742e+00,-7.174407839775085449e-01,6.033800244331359863e-01
5.164205431938171387e-01,8.033577799797058105e-01,7.850809097290039062e-01,-1.516980528831481934e+00,-5.810483694076538086e-01,3.962025940418243408e-01
2.991662025451660156e-01,9.097592830657958984e-01,1.021654963493347168e+00,-1.285328865051269531e+00,-7.936426997184753418e-01,4.398372173309326172e-01
2.194860279560089111e-01,9.950340390205383301e-01,1.090181112289428711e+00,-1.420383572578430176e+00,-6.613093018531799316e-01,5.307675004005432129e-01
-7.734203711152076721e-03,8.486232757568359375e-01,8.597993254661560059e-01,-1.494066834449768066e+00,-8.017864227294921875e-01,5.988736748695373535e-01
-6.797093152999877930e-02,7.554566860198974609e-01,1.031343102455139160e+00,-1.340885996818542480e+00,-8.224647045135498047e-01,3.709705471992492676e-01
-2.487311810255050659e-01,6.803521513938903809e-01,8.645302653312683105e-01,-1.165120482444763184e+00,-8.084710240364074707e-01,5.188394784927368164e-01
-4.080384373664855957e-01,5.359299182891845703e-01,1.006836652755737305e+00,-1.089948058128356934e+00,-5.940899848937988281e-01,6.006233692169189453e-01
-3.592587709426879883e-01,3.956678509712219238e-01,1.078758120536804199e+00,-8.443499207496643066e-01,-4.822551012039184570e-01,5.101653933525085449e-01
-3.693465292453765869e-01,4.602658450603485107e-01,1.169654369354248047e+00,-7.300554513931274414e-01,-5.829586982727050781e-01,4.691169857978820801e-01
-4.185441732406616211e-01,3.608710765838623047e-01,1.217764496803283691e+00,-6.078665852546691895e-01,-7.000997662544250488e-01,5.053502321243286133e-01
