-2.118458509445190430e+00,-4.589667320251464844e-01,-5.030792951583862305e-01,-1.007155776023864746e+00,-1.024564146995544434e+00,1.019766092300415039e+00
-1.995733022689819336e+00,-4.757621288299560547e-01,-6.754096150398254395e-01,-1.034396052360534668e+00,-9.143801331520080566e-01,8.618502020835876465e-01
-2.177514791488647461e+00,-5.783870816230773926e-01,-5.176576375961303711e-01,-1.230115532875061035e+00,-8.352122902870178223e-01,8.683236837387084961e-01
-2.225611686706542969e+00,-4.895952343940734863e-01,-6.578029394149780273e-01,-1.164385318756103516e+00,-7.186541557312011719e-01,8.498373627662658691e-01
-2.027658700942993164e+00,-6.870447993278503418e-01,-8.411396741867065430e-01,-1.209865450859069824e+00,-7.496140003204345703e-01,7.500184774398803711e-01
-1.000733375549316406e+00,1.407574772834777832e+00,5.626069903373718262e-01,-2.329864025115966797e+00,2.167088538408279419e-01,1.151345252990722656e+00
-7.896375656127929688e-01,1.594805717468261719e+00,7.243031263351440430e-01,-2.137500762939453125e+00,-1.670538075268268585e-02,1.248114943504333496e+00
-9.821206927299499512e-01,1.497075796127319336e+00,5.917346477508544922e-01,-2.145753860473632812e+00,-2.172215133905410767e-01,1.174533963203430176e+00
-1.055539965629577637e+00,1.589519143104553223e+00,7.007039189338684082e-01,-2.098514080047607422e+00,-5.644905939698219299e-02,9.784728288650512695e-01
-1.065481781959533691e+00,1.364537835121154785e+00,6.710519790649414062e-01,-1.947212338447570801e+00,-2.461158484220504761e-01,1.125524640083312988e+00
-1.044705271720886230e+00,1.335298299789428711e+00,5.208775401115417480e-01,-1.776180267333984375e+00,-8.241640776395797729e-02,1.147066593170166016e+00
-8.088583350181579590e-01,1.359230279922485352e+00,3.358498811721801758e-01,-1.547643303871154785e+00,1.380128115415573120e-01,1.081182122230529785e+00
-9.833177924156188965e-01,1.390931367874145508e+00,5.825446844100952148e-01,-1.763130903244018555e+00,1.050720736384391785e-01,1.010522961616516113e+00
-7.877174019813537598e-01,1.236935973167419434e+00,3.968966305255889893e-01,-1.589615345001220703e+00,3.107415512204170227e-02,8.853741288185119629e-01
-7.325804233551025391e-01,1.169495701789855957e+00,5.870814323425292969e-01,-1.407742023468017578e+00,1.108579933643341064e-01,1.049032807350158691e+00
-5.393443107604980469e-01,1.285780549049377441e+00,7.253915071487426758e-01,-1.513479232788085938e+00,4.028509184718132019e-02,8.712242841720581055e-01
-6.915820837020874023e-01,1.404136061668395996e+00,7.293766140937805176e-01,-1.581958055496215820e+00,1.807419508695602417e-01,1.072003841400146484e+00
-5.209757685661315918e-01,1.353621959686279297e+00,5.620157122611999512e-01,-1.709333658218383789e+00,1.633903980255126953e-01,1.277459144592285156e+00
-4.636602103710174561e-01,1.363925099372863770e+00,7.557182908058166504e-01,-1.840263247489929199e+00,4.059084355831146240e-01,1.122491240501403809e+00
-6.791864633560180664e-01,1.293183803558349609e+00,5.106114149093627930e-01,-2.045690059661865234e+00,2.334055751562118530e-01,9.419144988059997559e-01
-5.256038308143615723e-01,1.143155217170715332e+00,5.140074491500854492e-01,-2.249754905700683594e+00,2.290669530630111694e-01,8.038825392723083496e-01
-6.723800897598266602e-01,1.364598631858825684e+00,3.849979341030120850e-01,-2.173728704452514648e+00,-1.705668866634368896e-02,9.571337103843688965e-01
-5.719663500785827637e-01,1.610654950141906738e+00,6.171696186065673828e-01,-2.070749521255493164e+00,1.215691864490509033e-01,8.210781216621398926e-01
-3.824884295463562012e-01,1.841221094131469727e+00,7.446371316909790039e-01,-2.029250621795654297e+00,2.210936099290847778e-01,1.041409730911254883e+00
-5.961014628410339355e-01,1.733283638954162598e+00,6.788273453712463379e-01,-2.127333641052246094e+00,1.480247229337692261e-01,1.237372517585754395e+00
-5.617741346359252930e-01,1.552264332771301270e+00,8.447496891021728516e-01,-2.311591386795043945e+00,3.215099871158599854e-01,1.464499473571777344e+00
-6.769286394119262695e-01,1.375145077705383301e+00,8.836121559143066406e-01,-2.500762224197387695e+00,5.148345232009887695e-01,1.578219294548034668e+00
-4.309489130973815918e-01,1.352324128150939941e+00,9.515522122383117676e-01,-2.579645395278930664e+00,6.438773274421691895e-01,1.661561250686645508e+00
-5.084346532821655273e-01,1.307019114494323730e+00,8.289620876312255859e-01,-2.369858980178833008e+00,4.217963814735412598e-01,1.783258080482482910e+00
8.627273440361022949e-01,-5.581026673316955566e-01,-8.050957322120666504e-01,-4.362297952175140381e-01,5.423220396041870117e-01,1.245509505271911621e+00
9.693917632102966309e-01,-4.376015365123748779e-01,-5.833121538162231445e-01,-3.680021166801452637e-01,7.598855495452880859e-01,1.278064250946044922e+00
9.671460390090942383e-01,-2.652733325958251953e-01,-6.648971438407897949e-01,-5.911962985992431641e-01,5.526992082595825195e-01,1.357775449752807617e+00
1.161033630371093750e+00,-4.709446430206298828e-01,-7.253223061561584473e-01,-8.030399084091186523e-01,4.295381605625152588e-01,1.345990419387817383e+00
1.389017462730407715e+00,-2.984739542007446289e-01,-6.728564500808715820e-01,-5.745733380317687988e-01,3.068753778934478760e-01,1.564390063285827637e+00
-3.952009975910186768e-01,-1.794575214385986328e+00,2.218202352523803711e+00,-1.799466490745544434e+00,4.891446232795715332e-01,-3.240894377231597900e-01
-1.009270191192626953e+00,2.785394668579101562e+00,1.019991517066955566e+00,-2.563220262527465820e+00,1.055848717689514160e+00,8.187863826751708984e-01
-1.161562919616699219e+00,2.705276250839233398e+00,1.247957110404968262e+00,-2.505045652389526367e+00,1.017091393470764160e+00,6.313384175300598145e-01
-9.422482848167419434e-01,2.715084791183471680e+00,1.270553350448608398e+00,-2.456727027893066406e+00,8.933397531509399414e-01,5.279484987258911133e-01
-9.828239679336547852e-01,2.514832735061645508e+00,1.507174491882324219e+00,-2.490488767623901367e+00,9.233289957046508789e-01,3.110166192054748535e-01
-1.002636671066284180e+00,2.626793861389160156e+00,1.374225854873657227e+00,-2.403920888900756836e+00,1.130111813545227051e+00,3.837333917617797852e-01
-7.974255084991455078e-01,2.802457094192504883e+00,1.494570493698120117e+00,-2.416992902755737305e+00,1.024642705917358398e+00,5.626344084739685059e-01
-7.511581778526306152e-01,2.580346584320068359e+00,1.733363389968872070e+00,-2.406233787536621094e+00,9.229034781455993652e-01,5.641989111900329590e-01
-8.251315355300903320e-01,2.744362354278564453e+00,1.926000952720642090e+00,-2.547132492065429688e+00,1.161892771720886230e+00,4.729006588459014893e-01
-1.453004479408264160e-01,3.228604197502136230e-01,1.766500473022460938e-01,-2.809271216392517090e-01,-4.799600541591644287e-01,8.059139847755432129e-01
-1.697417795658111572e-01,4.209946691989898682e-01,3.427298963069915771e-01,-4.181860387325286865e-01,-2.621726095676422119e-01,6.626685261726379395e-01
-2.594304680824279785e-01,5.650407671928405762e-01,3.040705323219299316e-01,-3.439274430274963379e-01,-4.296604990959167480e-01,8.261816501617431641e-01
-4.287945926189422607e-01,4.472664892673492432e-01,1.315051615238189697e-01,-2.596248090267181396e-01,-1.837034076452255249e-01,1.066275477409362793e+00
-2.608355283737182617e-01,2.995592355728149414e-01,4.463915526866912842e-02,-1.273730993270874023e-01,-2.931340932846069336e-01,1.186192393302917480e+00
-1.452844887971878052e-01,5.403423309326171875e-01,-3.242801129817962646e-02,-1.214991286396980286e-01,-3.595071136951446533e-01,1.214862942695617676e+00
-3.196000456809997559e-01,4.398232400417327881e-01,-1.995135396718978882e-01,1.203042492270469666e-01,-2.271609753370285034e-01,1.386214375495910645e+00
-2.484859526157379150e-01,6.179649233818054199e-01,-5.481483787298202515e-02,-5.513696372509002686e-02,-1.710325628519058228e-01,1.341313481330871582e+00
-3.042607307434082031e-01,7.207666635513305664e-01,8.459541201591491699e-02,1.784194409847259521e-01,-3.890574872493743896e-01,1.566260576248168945e+00
-5.324684977531433105e-01,8.207802772521972656e-01,-4.591985791921615601e-02,1.662795245647430420e-01,-4.819722175598144531e-01,1.718130826950073242e+00
-4.614732265472412109e-01,8.303383588790893555e-01,-2.225795686244964600e-01,6.390113383531570435e-02,-5.341823101043701172e-01,1.495199918746948242e+00
-6.372932791709899902e-01,6.024597883224487305e-01,-2.224062979221343994e-01,2.089824900031089783e-02,-6.560360193252563477e-01,1.570824384689331055e+00
-5.471749901771545410e-01,4.214091300964355469e-01,-2.088637351989746094e-01,-1.076175719499588013e-01,-4.566520154476165771e-01,1.638852477073669434e+00
-5.498521327972412109e-01,4.473372697830200195e-01,-4.047668278217315674e-01,-3.418974280357360840e-01,-6.097587347030639648e-01,1.414385318756103516e+00
