-2.125690221786499023e+00,-2.508057832717895508e+00,-6.044623255729675293e-01,6.610553860664367676e-01,-1.149562478065490723e+00,1.199610352516174316e+00
-2.074066877365112305e+00,-2.661117792129516602e+00,-6.155134439468383789e-01,5.643806457519531250e-01,-1.229743599891662598e+00,1.028709769248962402e+00
-2.138279914855957031e+00,-2.516256570816040039e+00,-6.283133625984191895e-01,5.860406756401062012e-01,-1.011032223701477051e+00,9.901329278945922852e-01
-2.379024505615234375e+00,-2.530989885330200195e+00,-7.366583347320556641e-01,4.326820671558380127e-01,-9.218654036521911621e-01,8.896729350090026855e-01
-2.280971527099609375e+00,-2.325764179229736328e+00,-7.496375441551208496e-01,4.828311800956726074e-01,-8.900934457778930664e-01,7.585055232048034668e-01
-2.198851108551025391e+00,-2.388893842697143555e+00,-8.821002840995788574e-01,6.807885766029357910e-01,-8.102753758430480957e-01,9.993917346000671387e-01
-2.240503072738647461e+00,-2.550899028778076172e+00,-6.332647800445556641e-01,4.631413817405700684e-01,-8.423148393630981445e-01,1.088982701301574707e+00
-2.074247121810913086e+00,-2.624732255935668945e+00,-6.142572164535522461e-01,2.932347953319549561e-01,-8.433556556701660156e-01,9.447683691978454590e-01
-2.052965164184570312e+00,-2.434070825576782227e+00,-5.372114777565002441e-01,2.189644277095794678e-01,-7.481194138526916504e-01,1.147796273231506348e+00
-1.865611672401428223e+00,-2.396209239959716797e+00,-7.777664065361022949e-01,3.924898207187652588e-01,-9.705119729042053223e-01,1.020991683006286621e+00
-1.940493106842041016e+00,-2.493844032287597656e+00,-7.214291095733642578e-01,2.206100821495056152e-01,-9.952520132064819336e-01,1.024760127067565918e+00
-1.793266177177429199e+00,-2.678586244583129883e+00,-8.668033480644226074e-01,4.545855522155761719e-01,-1.114951252937316895e+00,1.081359624862670898e+00
9.549338221549987793e-01,1.683383464813232422e+00,-6.307343244552612305e-01,-8.549897074699401855e-01,-2.702387571334838867e-01,-4.986376166343688965e-01
9.919304251670837402e-01,1.716923713684082031e+00,-5.437577366828918457e-01,-8.970236778259277344e-01,-4.384781420230865479e-01,-5.719674229621887207e-01
9.800583124160766602e-01,1.688913941383361816e+00,-6.076244115829467773e-01,-9.910417795181274414e-01,-5.960378646850585938e-01,-7.700532078742980957e-01
-1.428831815719604492e+00,1.423566102981567383e+00,4.023453891277313232e-01,-7.728334665298461914e-01,-3.388135135173797607e-01,1.833427399396896362e-01
-1.497409582138061523e+00,1.380093336105346680e+00,3.541750907897949219e-01,-7.291467189788818359e-01,-1.228389590978622437e-01,1.771316230297088623e-01
-1.650902271270751953e+00,1.480788230895996094e+00,1.580900251865386963e-01,-7.535822987556457520e-01,-2.906222939491271973e-01,3.422859609127044678e-01
-1.403586149215698242e+00,1.716935157775878906e+00,2.897607386112213135e-01,-9.088337421417236328e-01,-2.562317252159118652e-01,4.877499341964721680e-01
-1.426409482955932617e+00,1.578359961509704590e+00,5.192689299583435059e-01,-1.041208624839782715e+00,-3.079623281955718994e-01,5.890462398529052734e-01
-1.283373951911926270e+00,1.329056620597839355e+00,4.701454341411590576e-01,-1.290837883949279785e+00,-4.803887605667114258e-01,4.541429281234741211e-01
-1.258008718490600586e+00,1.431890249252319336e+00,3.461722135543823242e-01,-1.508217930793762207e+00,-6.555783748626708984e-01,6.626304984092712402e-01
-1.438913583755493164e+00,1.570227861404418945e+00,1.277853846549987793e-01,-1.317153334617614746e+00,-8.881220221519470215e-01,5.808876752853393555e-01
-1.276357531547546387e+00,1.747003197669982910e+00,2.741605639457702637e-01,-1.253465294837951660e+00,-8.827852010726928711e-01,6.116415262222290039e-01
-1.150452375411987305e+00,1.786256670951843262e+00,3.919251859188079834e-01,-1.025511860847473145e+00,-8.613554239273071289e-01,6.683781147003173828e-01
-1.319552779197692871e+00,1.909419894218444824e+00,1.893298476934432983e-01,-1.137827992439270020e+00,-1.095449447631835938e+00,8.694398403167724609e-01
-1.101985096931457520e+00,1.918935656547546387e+00,2.698717713356018066e-01,-1.152450680732727051e+00,-1.097111821174621582e+00,9.257851243019104004e-01
-8.565499186515808105e-01,1.989537000656127930e+00,3.501884639263153076e-01,-1.201737284660339355e+00,-1.126028895378112793e+00,9.330051541328430176e-01
1.153221845626831055e+00,-9.035054594278335571e-03,1.986262321472167969e+00,-1.623043179512023926e+00,-3.707386553287506104e-01,1.784139394760131836e+00
1.286849141120910645e+00,-7.835306972265243530e-02,1.797500252723693848e+00,-1.505674481391906738e+00,-2.032547295093536377e-01,1.751853704452514648e+00
1.391191840171813965e+00,7.259418815374374390e-02,1.934288978576660156e+00,-1.710705757141113281e+00,-2.179293334484100342e-01,1.643666028976440430e+00
1.474853515625000000e+00,7.015600055456161499e-02,1.742535471916198730e+00,-1.665546894073486328e+00,-2.643983066082000732e-01,1.797453761100769043e+00
-1.111640095710754395e+00,1.513679742813110352e+00,-7.333168983459472656e-01,-1.787943601608276367e+00,1.069442510604858398e+00,1.496879339218139648e+00
-1.148220896720886230e+00,1.584574699401855469e+00,-7.029064297676086426e-01,-2.011626482009887695e+00,9.016978740692138672e-01,1.509331345558166504e+00
-1.316345930099487305e+00,1.571990489959716797e+00,-4.865913987159729004e-01,-2.103922843933105469e+00,1.097823381423950195e+00,1.353542208671569824e+00
-1.133985757827758789e+00,1.397419452667236328e+00,-2.588371932506561279e-01,-1.951320171356201172e+00,1.212772011756896973e+00,1.360019445419311523e+00
-1.013378381729125977e+00,1.083274334669113159e-01,2.049666404724121094e+00,-1.114194393157958984e+00,3.235804736614227295e-01,1.510156273841857910e+00
-1.229224443435668945e+00,6.892809271812438965e-02,2.261500120162963867e+00,-1.046506047248840332e+00,1.035738885402679443e-01,1.326529622077941895e+00
-1.366062521934509277e+00,-1.674972027540206909e-01,2.280893564224243164e+00,-1.040830969810485840e+00,-5.026035010814666748e-02,1.518432378768920898e+00
-1.433634877204895020e+00,4.736597836017608643e-02,2.073659896850585938e+00,-1.012869358062744141e+00,-1.553438007831573486e-01,1.403565883636474609e+00
-1.370189309120178223e+00,2.678262591361999512e-01,1.957188844680786133e+00,-1.261766910552978516e+00,-6.185152381658554077e-02,1.325393676757812500e+00
-1.437810301780700684e+00,5.020462274551391602e-01,1.968682765960693359e+00,-1.341811180114746094e+00,-4.098283872008323669e-02,1.152645707130432129e+00
-1.592033863067626953e+00,7.229927182197570801e-01,2.176460742950439453e+00,-1.300430059432983398e+00,-7.823191583156585693e-02,1.236305952072143555e+00
-1.713742733001708984e+00,6.066119670867919922e-01,2.106069326400756836e+00,-1.186323046684265137e+00,-2.266456186771392822e-02,1.389451265335083008e+00
-1.558368444442749023e+00,5.210863351821899414e-01,2.168488264083862305e+00,-1.224893569946289062e+00,-1.566099375486373901e-01,1.260699987411499023e+00
-1.726398229598999023e+00,4.348565340042114258e-01,2.114363431930541992e+00,-1.073753237724304199e+00,-2.681233286857604980e-01,1.081181049346923828e+00
-1.601534366607666016e+00,2.453888803720474243e-01,2.027332305908203125e+00,-8.627677559852600098e-01,-2.950924932956695557e-01,8.751488924026489258e-01
-1.444445610046386719e+00,-1.948086661286652088e-03,1.967958927154541016e+00,-8.413376808166503906e-01,-5.411656498908996582e-01,9.205083847045898438e-01
-1.401073932647705078e+00,9.281154721975326538e-02,2.154239177703857422e+00,-9.563580155372619629e-01,-7.322047948837280273e-01,1.004580378532409668e+00
-1.578306317329406738e+00,2.761338353157043457e-01,1.947017073631286621e+00,-1.056468725204467773e+00,-6.214087009429931641e-01,8.618164658546447754e-01
