1.343021631240844727e+00,-2.895236909389495850e-01,-1.387605220079421997e-01,2.715828716754913330e-01,-4.032302498817443848e-01,5.382364988327026367e-01
1.145507216453552246e+00,-1.089728474617004395e-01,-2.347428202629089355e-01,2.649398446083068848e-01,-5.481899976730346680e-01,5.982803106307983398e-01
1.066176414489746094e+00,-1.116911396384239197e-01,-3.310931921005249023e-01,2.237426787614822388e-01,-4.181039929389953613e-01,3.687506318092346191e-01
1.066109895706176758e+00,4.465594142675399780e-02,-3.209215998649597168e-01,1.894969791173934937e-01,-2.987580001354217529e-01,4.901953935623168945e-01
1.256531715393066406e+00,2.859157621860504150e-01,-4.609698653221130371e-01,-1.385746244341135025e-02,-4.758943915367126465e-01,4.456239044666290283e-01
1.185629606246948242e+00,5.218014121055603027e-01,-3.823546469211578369e-01,7.200116664171218872e-02,-3.558553159236907959e-01,5.141546130180358887e-01
1.384308338165283203e+00,4.313820600509643555e-01,-5.732943415641784668e-01,-6.305130571126937866e-02,-5.543983578681945801e-01,7.499163746833801270e-01
1.365954399108886719e+00,2.881920635700225830e-01,-5.962504744529724121e-01,1.866604238748550415e-01,-7.549288272857666016e-01,6.185852885246276855e-01
1.183127760887145996e+00,4.004931151866912842e-01,-6.746885180473327637e-01,-1.925657130777835846e-02,-5.869404673576354980e-01,4.281351566314697266e-01
9.506375789642333984e-01,2.413104921579360962e-01,-4.383372366428375244e-01,-1.627209782600402832e-01,-5.866941213607788086e-01,5.986349582672119141e-01
9.304535388946533203e-01,3.850931227207183838e-01,-5.920026898384094238e-01,-3.098880350589752197e-01,-3.859290480613708496e-01,6.626680493354797363e-01
8.536468744277954102e-01,3.658398985862731934e-01,-5.390802621841430664e-01,-4.794287085533142090e-01,-2.730048596858978271e-01,4.926024377346038818e-01
8.221777677536010742e-01,2.820493876934051514e-01,-6.037234663963317871e-01,-4.530228078365325928e-01,-4.305249452590942383e-01,3.965883553028106689e-01
6.180569529533386230e-01,4.202009141445159912e-01,-5.206735730171203613e-01,-5.032799839973449707e-01,-5.505744218826293945e-01,4.602632522583007812e-01
7.960712909698486328e-01,4.020549058914184570e-01,-6.216821074485778809e-01,-6.753262877464294434e-01,-5.654433369636535645e-01,3.323485851287841797e-01
7.234774231910705566e-01,3.941556811332702637e-01,-4.235265254974365234e-01,-8.307950496673583984e-01,-7.574329972267150879e-01,2.179896682500839233e-01
5.469213724136352539e-01,4.517475962638854980e-01,-1.980973482131958008e-01,-5.858554840087890625e-01,-8.360855579376220703e-01,3.462083637714385986e-01
4.180651903152465820e-01,5.256649851799011230e-01,-3.236199319362640381e-01,-6.009448170661926270e-01,-7.777616977691650391e-01,4.739179015159606934e-01
2.597272098064422607e-01,4.126448631286621094e-01,-3.805066049098968506e-01,-5.000375509262084961e-01,-5.375075936317443848e-01,3.755405247211456299e-01
4.276195764541625977e-01,5.602656006813049316e-01,-4.213316738605499268e-01,-7.202184796333312988e-01,-5.998210310935974121e-01,5.166195034980773926e-01
4.968242645263671875e-01,5.157698988914489746e-01,-6.371464729309082031e-01,-6.494480371475219727e-01,-3.927556574344635010e-01,3.541135787963867188e-01
6.702582836151123047e-01,5.018360018730163574e-01,-5.813713073730468750e-01,-6.871038079261779785e-01,-2.897626757621765137e-01,3.046494126319885254e-01
7.782746553421020508e-01,2.895195484161376953e-01,-6.848177909851074219e-01,-5.100734233856201172e-01,-3.618440628051757812e-01,3.063444793224334717e-01
8.090159296989440918e-01,3.172459006309509277e-01,-6.315549612045288086e-01,-6.300435662269592285e-01,-5.471510291099548340e-01,3.103019893169403076e-01
7.863305807113647461e-01,2.834779322147369385e-01,-5.912289023399353027e-01,-5.359784960746765137e-01,-6.610780954360961914e-01,3.183695673942565918e-01
1.036028146743774414e+00,4.899574518203735352e-01,-6.284663081169128418e-01,-6.141799092292785645e-01,-7.416298389434814453e-01,1.826679855585098267e-01
1.271152257919311523e+00,5.424697399139404297e-01,-6.216387748718261719e-01,-7.746186852455139160e-01,-5.764506459236145020e-01,-3.711440833285450935e-03
-1.562110185623168945e+00,-1.983137130737304688e+00,5.502750277519226074e-01,-7.364304661750793457e-01,2.287210524082183838e-01,-1.298724114894866943e-01
-1.351137042045593262e+00,-2.053377866744995117e+00,6.480536460876464844e-01,-9.028658270835876465e-01,4.045861959457397461e-01,-1.777281016111373901e-01
-1.342267513275146484e+00,-2.060610532760620117e+00,7.302503585815429688e-01,-9.688873887062072754e-01,5.457003116607666016e-01,-3.670280575752258301e-01
-1.257612586021423340e+00,-2.295845031738281250e+00,9.145771861076354980e-01,-1.177941083908081055e+00,7.590595483779907227e-01,-3.581219315528869629e-01
-1.283572912216186523e+00,-2.455397367477416992e+00,9.003871679306030273e-01,-1.203617334365844727e+00,9.699732065200805664e-01,-1.533121019601821899e-01
-1.111917614936828613e+00,1.046292901039123535e+00,1.898096352815628052e-01,-5.371868014335632324e-01,4.799942672252655029e-01,9.823855161666870117e-01
-9.844580292701721191e-01,8.199854493141174316e-01,2.279450893402099609e-01,-3.655360639095306396e-01,6.999612450599670410e-01,1.063059329986572266e+00
-7.374727725982666016e-01,7.377293109893798828e-01,2.634485065937042236e-01,-4.512929916381835938e-01,9.155721664428710938e-01,1.080068826675415039e+00
-8.500363230705261230e-01,8.631786704063415527e-01,3.976626694202423096e-01,-5.428445935249328613e-01,1.099489808082580566e+00,1.039104938507080078e+00
-6.386349797248840332e-01,9.768565893173217773e-01,2.082765549421310425e-01,-4.199038445949554443e-01,1.148159980773925781e+00,8.868665099143981934e-01
-6.775359511375427246e-01,8.103788495063781738e-01,3.884598910808563232e-01,-6.609727740287780762e-01,1.253848552703857422e+00,8.177466392517089844e-01
-8.596906661987304688e-01,8.983998894691467285e-01,4.461429417133331299e-01,-6.392560005187988281e-01,1.189722895622253418e+00,6.528005599975585938e-01
-7.491862177848815918e-01,7.216264009475708008e-01,4.246015846729278564e-01,-6.134622097015380859e-01,1.279449582099914551e+00,5.340837240219116211e-01
1.090418934822082520e+00,2.155506849288940430e+00,1.805577158927917480e+00,-2.682780027389526367e+00,1.184978723526000977e+00,7.874653488397598267e-02
-2.231945514678955078e+00,-1.270144939422607422e+00,9.455172419548034668e-01,-2.285257101058959961e+00,5.146405696868896484e-01,5.348918437957763672e-01
-1.989681482315063477e+00,-1.500591993331909180e+00,1.088286519050598145e+00,-2.498954534530639648e+00,4.897569119930267334e-01,7.647023797035217285e-01
-1.901026844978332520e+00,-1.329464912414550781e+00,1.300485491752624512e+00,-2.362336874008178711e+00,5.375722646713256836e-01,9.572976231575012207e-01
