-1.984360575675964355e+00,2.333320379257202148e-01,1.926255822181701660e+00,-4.678833782672882080e-01,-3.994059562683105469e-01,1.043540835380554199e+00
-2.071417570114135742e+00,3.011296689510345459e-01,2.000483989715576172e+00,-6.344404816627502441e-01,-5.429817438125610352e-01,1.045918941497802734e+00
-1.952493906021118164e+00,5.898126587271690369e-02,1.900231361389160156e+00,-8.741599917411804199e-01,-4.776750802993774414e-01,8.034067153930664062e-01
-2.167340517044067383e+00,1.999309509992599487e-01,2.077907800674438477e+00,-6.922279000282287598e-01,-4.708506464958190918e-01,9.782417416572570801e-01
-1.976594328880310059e+00,4.212797284126281738e-01,1.868812561035156250e+00,-8.730231523513793945e-01,-6.543735861778259277e-01,7.330780029296875000e-01
-1.981117844581604004e+00,2.795542776584625244e-01,1.712784647941589355e+00,-9.261497855186462402e-01,-6.800767779350280762e-01,7.212689518928527832e-01
-1.787743926048278809e+00,3.932751715183258057e-01,1.548519730567932129e+00,-8.702918887138366699e-01,-6.478270292282104492e-01,8.112798333168029785e-01
-1.741041541099548340e+00,3.435379862785339355e-01,1.472509860992431641e+00,-1.108322262763977051e+00,-5.713873505592346191e-01,1.009374499320983887e+00
-1.657784223556518555e+00,4.693352580070495605e-01,1.301635742187500000e+00,-9.665716290473937988e-01,-3.910204172134399414e-01,1.004647135734558105e+00
-1.583704948425292969e+00,3.319941759109497070e-01,1.323502659797668457e+00,-7.966950535774230957e-01,-4.504213333129882812e-01,8.626464009284973145e-01
-1.775153636932373047e+00,2.434189021587371826e-01,1.431901216506958008e+00,-1.037194371223449707e+00,-5.047956705093383789e-01,1.074038147926330566e+00
-1.975759029388427734e+00,4.019063115119934082e-01,1.406421899795532227e+00,-1.183738708496093750e+00,-4.731541872024536133e-01,1.066851615905761719e+00
-2.154892683029174805e+00,2.551695704460144043e-01,1.522041559219360352e+00,-1.296559810638427734e+00,-5.006939768791198730e-01,1.303119301795959473e+00
-2.251644134521484375e+00,5.623293295502662659e-02,1.489193201065063477e+00,-1.371009588241577148e+00,-4.757381081581115723e-01,1.283110141754150391e+00
-2.175648927688598633e+00,1.271157413721084595e-01,1.381475448608398438e+00,-1.377177953720092773e+00,-4.607755839824676514e-01,1.288386225700378418e+00
-2.352208137512207031e+00,-2.248830348253250122e-02,1.370396733283996582e+00,-1.242709398269653320e+00,-3.852123618125915527e-01,1.209528803825378418e+00
-1.722914218902587891e+00,-2.855856657028198242e+00,-2.793287336826324463e-01,-2.927608489990234375e+00,7.532109022140502930e-01,-7.470569610595703125e-01
1.334563970565795898e+00,-1.305572837591171265e-01,1.929730772972106934e+00,-2.934967353940010071e-02,8.276541233062744141e-01,8.788841962814331055e-01
1.467251062393188477e+00,-3.190484046936035156e-01,1.753844141960144043e+00,7.020977884531021118e-02,9.800335764884948730e-01,7.003029584884643555e-01
1.317319393157958984e+00,-1.607498973608016968e-01,1.736935496330261230e+00,-4.109350219368934631e-02,1.066010236740112305e+00,9.057462811470031738e-01
1.108860135078430176e+00,-9.319148957729339600e-02,1.746831417083740234e+00,-2.423657327890396118e-01,8.520750403404235840e-01,1.066503167152404785e+00
1.105254530906677246e+00,-1.390319913625717163e-01,1.864314079284667969e+00,-3.513455390930175781e-02,7.788088917732238770e-01,9.419377446174621582e-01
9.990335702896118164e-01,-3.319729566574096680e-01,1.882224678993225098e+00,-2.370059937238693237e-01,8.796614408493041992e-01,7.017563581466674805e-01
1.172877192497253418e+00,-4.379358291625976562e-01,1.673682332038879395e+00,-1.722274869680404663e-01,6.425514221191406250e-01,7.184566855430603027e-01
1.090708851814270020e+00,-6.397949457168579102e-01,1.655812859535217285e+00,-3.517925366759300232e-02,4.047505259513854980e-01,9.640040397644042969e-01
1.042501449584960938e+00,-3.974927365779876709e-01,1.853416562080383301e+00,-1.052603591233491898e-02,2.179856300354003906e-01,1.203479170799255371e+00
8.081794381141662598e-01,-3.845218122005462646e-01,2.038270473480224609e+00,1.625369638204574585e-01,2.942563295364379883e-01,1.283620476722717285e+00
8.511550426483154297e-01,-4.835984706878662109e-01,2.213810920715332031e+00,8.083183318376541138e-02,3.086914718151092529e-01,1.260193586349487305e+00
-1.599666357040405273e+00,1.267626523971557617e+00,1.801850438117980957e+00,-2.949377059936523438e+00,-3.370118737220764160e-01,3.526115715503692627e-01
-1.508033037185668945e+00,1.152691364288330078e+00,1.753340601921081543e+00,-2.853322029113769531e+00,-1.718726903200149536e-01,2.064745873212814331e-01
-1.394654393196105957e+00,1.347106814384460449e+00,2.000904083251953125e+00,-2.929872751235961914e+00,-2.142178714275360107e-01,2.911364734172821045e-01
1.290737509727478027e+00,2.403464555740356445e+00,2.133581399917602539e+00,-1.010464668273925781e+00,-2.759847342967987061e-01,1.714994311332702637e+00
1.090993762016296387e+00,2.170220375061035156e+00,1.893843054771423340e+00,-1.182711362838745117e+00,-1.676256507635116577e-01,1.665334820747375488e+00
1.001309871673583984e+00,2.034913539886474609e+00,2.068538665771484375e+00,-1.088140130043029785e+00,-1.649558544158935547e-01,1.683386802673339844e+00
9.394447207450866699e-01,1.805052876472473145e+00,2.225417375564575195e+00,-9.541143178939819336e-01,6.597048789262771606e-02,1.761629819869995117e+00
-2.100325107574462891e+00,2.367586851119995117e+00,2.059542894363403320e+00,-2.910846233367919922e+00,-8.032098412513732910e-01,1.157970547676086426e+00
-2.132452726364135742e+00,2.384124040603637695e+00,2.291402816772460938e+00,-2.670449256896972656e+00,-6.315884590148925781e-01,9.342870116233825684e-01
-2.080525398254394531e+00,2.428659439086914062e+00,2.418961048126220703e+00,-2.616022348403930664e+00,-6.692801117897033691e-01,1.020511150360107422e+00
