-4.153887629508972168e-01,-5.827813223004341125e-02,1.632786035537719727e+00,-2.624832093715667725e-01,-3.483394384384155273e-01,4.238310456275939941e-02
-4.216259419918060303e-01,-3.038772046566009521e-01,1.754390478134155273e+00,-1.291135996580123901e-01,-5.132995247840881348e-01,-1.050934940576553345e-01
-3.310971260070800781e-01,-3.632026314735412598e-01,1.765420913696289062e+00,-9.228890389204025269e-02,-5.633765459060668945e-01,-6.021234393119812012e-02
-3.803364634513854980e-01,-2.152755409479141235e-01,1.869907975196838379e+00,-1.518559921532869339e-02,-7.654682397842407227e-01,-6.413382291793823242e-02
-3.644061684608459473e-01,-2.092017978429794312e-01,2.062952280044555664e+00,-1.161086112260818481e-01,-7.057145833969116211e-01,-1.836501061916351318e-01
-4.046593308448791504e-01,-1.716678403317928314e-02,1.857816934585571289e+00,-1.250732392072677612e-01,-7.335668206214904785e-01,-6.409840285778045654e-02
-2.963799238204956055e-01,1.427322775125503540e-01,1.933728933334350586e+00,-3.692953884601593018e-01,-6.996709704399108887e-01,1.114250347018241882e-01
-1.049145162105560303e-01,2.923544347286224365e-01,1.836353778839111328e+00,-3.192407786846160889e-01,-6.635817289352416992e-01,4.079360887408256531e-02
-2.880926728248596191e-01,1.480379402637481689e-01,1.813586711883544922e+00,-2.880899906158447266e-01,-7.792323231697082520e-01,-7.898402959108352661e-02
-3.731826841831207275e-01,6.309013813734054565e-02,1.980996608734130859e+00,-4.498251080513000488e-01,-8.624858260154724121e-01,1.327602118253707886e-01
-2.560396492481231689e-01,1.450507044792175293e-01,2.004606485366821289e+00,-4.347230195999145508e-01,-6.326682567596435547e-01,2.755533345043659210e-02
-2.448597252368927002e-01,4.362340271472930908e-02,2.157164096832275391e+00,-5.520192980766296387e-01,-4.236196279525756836e-01,-3.955847397446632385e-02
-5.458543449640274048e-02,-1.153432875871658325e-01,1.931795239448547363e+00,-5.246016383171081543e-01,-2.810580134391784668e-01,1.109958589076995850e-01
-1.447589844465255737e-01,4.326606541872024536e-02,2.073796033859252930e+00,-7.048401236534118652e-01,-4.507444500923156738e-01,2.749125957489013672e-01
-1.204479038715362549e-01,1.325350403785705566e-01,2.026747465133666992e+00,-5.714924931526184082e-01,-5.877448916435241699e-01,3.395206332206726074e-01
