-2.129726409912109375e+00,2.077393770217895508e+00,-3.629127517342567444e-02,-3.941037058830261230e-01,-2.871269583702087402e-01,2.887240350246429443e-01
-2.129726409912109375e+00,2.077393770217895508e+00,-1.234608814120292664e-01,-4.488795995712280273e-01,-2.871269583702087402e-01,1.810838878154754639e-01
-2.129726409912109375e+00,2.079982042312622070e+00,1.205738261342048645e-01,-4.488795995712280273e-01,-2.871269583702087402e-01,3.632743656635284424e-01
-2.148115396499633789e+00,2.264103889465332031e+00,1.205738261342048645e-01,-4.488795995712280273e-01,-2.871269583702087402e-01,4.569640755653381348e-01
-2.148115396499633789e+00,2.102529287338256836e+00,1.058915778994560242e-01,-4.488795995712280273e-01,-2.871269583702087402e-01,4.569640755653381348e-01
-2.282171010971069336e+00,2.102529287338256836e+00,1.058915778994560242e-01,-4.488795995712280273e-01,-2.871269583702087402e-01,3.247106373310089111e-01
-2.245751619338989258e+00,1.981379985809326172e+00,1.058915778994560242e-01,-4.488795995712280273e-01,-4.339784383773803711e-01,3.247106373310089111e-01
-2.245751619338989258e+00,2.034371614456176758e+00,1.114073470234870911e-01,-6.647872924804687500e-01,-4.339784383773803711e-01,3.247106373310089111e-01
-2.245751619338989258e+00,2.277226924896240234e+00,1.114073470234870911e-01,-7.028271555900573730e-01,-4.339784383773803711e-01,3.247106373310089111e-01
-2.245751619338989258e+00,2.434041738510131836e+00,-8.273320645093917847e-02,-7.028271555900573730e-01,-6.832816004753112793e-01,3.247106373310089111e-01
-2.245751619338989258e+00,2.434041738510131836e+00,1.287230998277664185e-01,-7.028271555900573730e-01,-8.754865527153015137e-01,7.634927332401275635e-02
-2.409617185592651367e+00,2.372355937957763672e+00,1.287230998277664185e-01,-6.521390080451965332e-01,-8.754865527153015137e-01,7.634927332401275635e-02
-2.409617185592651367e+00,2.318079471588134766e+00,1.287230998277664185e-01,-6.521390080451965332e-01,-8.754865527153015137e-01,-6.999552994966506958e-02
-2.409617185592651367e+00,2.318079471588134766e+00,3.175479173660278320e-01,-6.216821670532226562e-01,-7.830069661140441895e-01,-6.999552994966506958e-02
-2.409617185592651367e+00,2.438977003097534180e+00,3.175479173660278320e-01,-6.216821670532226562e-01,-7.259044051170349121e-01,-6.999552994966506958e-02
-2.409617185592651367e+00,2.377032279968261719e+00,3.175479173660278320e-01,-6.216821670532226562e-01,-7.259044051170349121e-01,-7.043456286191940308e-02
-2.374623060226440430e+00,2.377032279968261719e+00,3.175479173660278320e-01,-5.886853337287902832e-01,-7.259044051170349121e-01,1.485316008329391479e-01
-2.374623060226440430e+00,2.377032279968261719e+00,3.175479173660278320e-01,-5.578316450119018555e-01,-6.814013719558715820e-01,-4.833806306123733521e-02
-1.734558105468750000e+00,-1.724213659763336182e-01,1.921437144279479980e+00,-3.647676110267639160e-01,-1.043756246566772461e+00,6.499748229980468750e-01
-1.734558105468750000e+00,-1.724213659763336182e-01,1.822549343109130859e+00,-3.914272785186767578e-01,-1.043756246566772461e+00,6.499748229980468750e-01
-1.511443138122558594e+00,-1.724213659763336182e-01,1.822549343109130859e+00,-2.023489177227020264e-01,-1.043756246566772461e+00,8.118121623992919922e-01
-1.511940836906433105e+00,-1.724213659763336182e-01,1.822549343109130859e+00,-1.408413797616958618e-01,-1.043756246566772461e+00,6.148478984832763672e-01
-1.738587379455566406e+00,-1.724213659763336182e-01,1.822549343109130859e+00,-1.408413797616958618e-01,-9.986729025840759277e-01,6.148478984832763672e-01
-1.738587379455566406e+00,-1.724213659763336182e-01,1.785680890083312988e+00,-1.408413797616958618e-01,-9.986729025840759277e-01,6.148478984832763672e-01
-1.738587379455566406e+00,6.853339076042175293e-02,1.785680890083312988e+00,-3.105406761169433594e-01,-9.803957939147949219e-01,6.148478984832763672e-01
-1.632188677787780762e+00,6.853339076042175293e-02,1.952999830245971680e+00,-3.897026777267456055e-01,-9.803957939147949219e-01,6.148478984832763672e-01
-1.725515604019165039e+00,6.853339076042175293e-02,1.875770926475524902e+00,-3.897026777267456055e-01,-9.803957939147949219e-01,7.045220136642456055e-01
-1.725515604019165039e+00,6.853339076042175293e-02,1.875770926475524902e+00,-2.438230812549591064e-01,-1.157824993133544922e+00,8.665744662284851074e-01
-1.725515604019165039e+00,1.401127129793167114e-01,1.909628391265869141e+00,-2.438230812549591064e-01,-1.157824993133544922e+00,8.665744662284851074e-01
-1.874022245407104492e+00,1.410786956548690796e-01,1.909628391265869141e+00,-1.559483408927917480e-01,-1.157824993133544922e+00,8.665744662284851074e-01
-1.682429552078247070e+00,-5.326383747160434723e-03,1.909628391265869141e+00,-1.559483408927917480e-01,-1.157824993133544922e+00,8.665744662284851074e-01
-1.682429552078247070e+00,-5.326383747160434723e-03,1.909628391265869141e+00,-1.559483408927917480e-01,-1.231892585754394531e+00,8.286287188529968262e-01
-1.927751421928405762e+00,-4.742290079593658447e-02,1.686882495880126953e+00,-1.559483408927917480e-01,-1.231892585754394531e+00,8.286287188529968262e-01
-1.950462937355041504e+00,-4.742290079593658447e-02,1.686882495880126953e+00,-3.988093137741088867e-01,-1.231892585754394531e+00,9.500878453254699707e-01
-1.950462937355041504e+00,1.910918354988098145e-01,1.686882495880126953e+00,-3.288082778453826904e-01,-1.231892585754394531e+00,1.073546648025512695e+00
-1.950462937355041504e+00,3.644789755344390869e-01,1.686882495880126953e+00,-2.720037102699279785e-01,-1.007100701332092285e+00,1.073546648025512695e+00
-1.950462937355041504e+00,3.644789755344390869e-01,1.686882495880126953e+00,-4.759452342987060547e-01,-1.007100701332092285e+00,1.008960843086242676e+00
-1.950356721878051758e+00,3.644789755344390869e-01,1.686882495880126953e+00,-5.026587843894958496e-01,-1.007100701332092285e+00,8.328182697296142578e-01
-2.092039823532104492e+00,3.644789755344390869e-01,1.686882495880126953e+00,-5.026587843894958496e-01,-8.470306992530822754e-01,8.328182697296142578e-01
-1.940399765968322754e+00,1.228386089205741882e-01,1.686882495880126953e+00,-5.474614500999450684e-01,-8.470306992530822754e-01,8.328182697296142578e-01
