-8.289031982421875000e-01,-1.096683025360107422e+00,1.614006996154785156e+00,-1.540870189666748047e+00,8.535297513008117676e-01,6.826362609863281250e-01
-7.046915888786315918e-01,-1.096683025360107422e+00,1.698386073112487793e+00,-1.745855093002319336e+00,8.535297513008117676e-01,6.826362609863281250e-01
-9.235631823539733887e-01,-1.191782236099243164e+00,1.751720190048217773e+00,-1.745855093002319336e+00,8.535297513008117676e-01,6.826362609863281250e-01
-1.082388043403625488e+00,-1.191782236099243164e+00,1.751720190048217773e+00,-1.825106620788574219e+00,8.535297513008117676e-01,6.826362609863281250e-01
-1.082388043403625488e+00,-1.056615114212036133e+00,1.751720190048217773e+00,-1.825106620788574219e+00,1.070063948631286621e+00,8.373304009437561035e-01
-1.185373544692993164e+00,-1.056615114212036133e+00,1.626849174499511719e+00,-1.825106620788574219e+00,1.070063948631286621e+00,6.435811519622802734e-01
-1.185373544692993164e+00,-1.056615114212036133e+00,1.837254643440246582e+00,-1.777317523956298828e+00,1.070063948631286621e+00,7.005822062492370605e-01
-1.185373544692993164e+00,-1.056615114212036133e+00,1.870406389236450195e+00,-1.777317523956298828e+00,1.260707020759582520e+00,7.005822062492370605e-01
-1.185373544692993164e+00,-1.101059198379516602e+00,2.048317909240722656e+00,-1.534503936767578125e+00,1.260707020759582520e+00,7.005822062492370605e-01
-1.185373544692993164e+00,-1.101059198379516602e+00,2.267842054367065430e+00,-1.534503936767578125e+00,1.046636343002319336e+00,7.005822062492370605e-01
-1.061064481735229492e+00,-1.285092473030090332e+00,2.267842054367065430e+00,-1.534503936767578125e+00,1.046636343002319336e+00,7.005822062492370605e-01
-1.021272182464599609e+00,-1.285092473030090332e+00,2.267842054367065430e+00,-1.509903073310852051e+00,1.046636343002319336e+00,8.120078444480895996e-01
-8.386213779449462891e-01,-1.090899229049682617e+00,2.267842054367065430e+00,-1.509903073310852051e+00,1.046636343002319336e+00,8.120078444480895996e-01
-8.386213779449462891e-01,-1.090899229049682617e+00,2.157253503799438477e+00,-1.509903073310852051e+00,8.323240876197814941e-01,1.035651803016662598e+00
-8.386213779449462891e-01,-1.090899229049682617e+00,2.157253503799438477e+00,-1.509903073310852051e+00,1.033003687858581543e+00,7.919905781745910645e-01
-8.386213779449462891e-01,-1.090899229049682617e+00,2.157253503799438477e+00,-1.616104125976562500e+00,1.030041217803955078e+00,9.928302168846130371e-01
-8.386213779449462891e-01,-1.114313244819641113e+00,1.921793103218078613e+00,-1.616104125976562500e+00,1.030041217803955078e+00,9.928302168846130371e-01
-8.386213779449462891e-01,-1.114313244819641113e+00,2.049939155578613281e+00,-1.616104125976562500e+00,9.970660805702209473e-01,1.218433260917663574e+00
-8.386213779449462891e-01,-1.114313244819641113e+00,2.284195899963378906e+00,-1.653636097908020020e+00,9.970660805702209473e-01,1.317231535911560059e+00
-8.386213779449462891e-01,-1.114313244819641113e+00,2.284195899963378906e+00,-1.857756972312927246e+00,8.712974190711975098e-01,1.317231535911560059e+00
-8.386213779449462891e-01,-1.114313244819641113e+00,2.130868673324584961e+00,-1.857756972312927246e+00,7.057071924209594727e-01,1.317231535911560059e+00
-8.386213779449462891e-01,-1.114313244819641113e+00,2.358175039291381836e+00,-1.857756972312927246e+00,4.761985242366790771e-01,1.220995068550109863e+00
-8.386213779449462891e-01,-1.114313244819641113e+00,2.329200267791748047e+00,-1.671663284301757812e+00,4.761985242366790771e-01,1.220995068550109863e+00
-8.386213779449462891e-01,-1.114313244819641113e+00,2.376415252685546875e+00,-1.671663284301757812e+00,4.761985242366790771e-01,9.778149127960205078e-01
-8.386213779449462891e-01,-1.349834561347961426e+00,2.376415252685546875e+00,-1.671663284301757812e+00,4.492758810520172119e-01,1.173941969871520996e+00
-6.966484785079956055e-01,-1.288318514823913574e+00,2.376415252685546875e+00,-1.671663284301757812e+00,3.001902699470520020e-01,1.173941969871520996e+00
-3.266881704330444336e-01,1.246832609176635742e+00,2.258895158767700195e+00,-2.658375263214111328e+00,5.145392417907714844e-01,9.726521372795104980e-01
-3.209638595581054688e-01,1.246832609176635742e+00,2.258895158767700195e+00,-2.547262430191040039e+00,5.145392417907714844e-01,9.726521372795104980e-01
-4.540102779865264893e-01,1.246832609176635742e+00,2.258895158767700195e+00,-2.362172365188598633e+00,5.145392417907714844e-01,9.726521372795104980e-01
-4.540102779865264893e-01,1.246832609176635742e+00,2.258895158767700195e+00,-2.610142707824707031e+00,5.657772421836853027e-01,1.218070745468139648e+00
-4.540102779865264893e-01,1.352569699287414551e+00,2.238952875137329102e+00,-2.767808198928833008e+00,5.657772421836853027e-01,1.218070745468139648e+00
-4.927199482917785645e-01,1.352569699287414551e+00,2.238952875137329102e+00,-2.767808198928833008e+00,4.432514905929565430e-01,1.032285809516906738e+00
-4.927199482917785645e-01,1.352569699287414551e+00,2.031346797943115234e+00,-2.730599880218505859e+00,4.432514905929565430e-01,1.173578858375549316e+00
-4.927199482917785645e-01,1.352569699287414551e+00,2.031346797943115234e+00,-2.730035543441772461e+00,6.283973455429077148e-01,1.214500904083251953e+00
-4.893739521503448486e-01,1.145570874214172363e+00,2.031346797943115234e+00,-2.612243890762329102e+00,6.283973455429077148e-01,1.214500904083251953e+00
-4.893739521503448486e-01,1.145570874214172363e+00,1.851900815963745117e+00,-2.378429889678955078e+00,6.076508164405822754e-01,1.214500904083251953e+00
-4.893739521503448486e-01,1.193985581398010254e+00,1.851900815963745117e+00,-2.557295799255371094e+00,6.076508164405822754e-01,1.015502929687500000e+00
-4.893739521503448486e-01,1.193985581398010254e+00,1.851900815963745117e+00,-2.442873477935791016e+00,6.076508164405822754e-01,1.212370038032531738e+00
-4.893739521503448486e-01,1.193985581398010254e+00,1.851900815963745117e+00,-2.296418905258178711e+00,8.332197070121765137e-01,1.015682935714721680e+00
-4.893739521503448486e-01,1.363497972488403320e+00,1.851900815963745117e+00,-2.136186838150024414e+00,8.332197070121765137e-01,1.015682935714721680e+00
-4.893739521503448486e-01,1.363497972488403320e+00,1.648062586784362793e+00,-2.136186838150024414e+00,8.332197070121765137e-01,1.082957506179809570e+00
-4.893739521503448486e-01,1.143257737159729004e+00,1.648062586784362793e+00,-2.006280183792114258e+00,8.332197070121765137e-01,1.208362340927124023e+00
-5.427439212799072266e-01,1.143257737159729004e+00,1.648062586784362793e+00,-2.087339639663696289e+00,6.557123064994812012e-01,1.208362340927124023e+00
-3.336209058761596680e-01,1.143257737159729004e+00,1.648062586784362793e+00,-2.099220037460327148e+00,6.557123064994812012e-01,1.227823138236999512e+00
-3.336209058761596680e-01,1.143257737159729004e+00,1.648062586784362793e+00,-2.080458402633666992e+00,7.456347942352294922e-01,1.227823138236999512e+00
-4.217208921909332275e-01,1.143257737159729004e+00,1.648062586784362793e+00,-2.080458402633666992e+00,9.676644206047058105e-01,1.400703310966491699e+00
-4.217208921909332275e-01,1.071708321571350098e+00,1.742772221565246582e+00,-2.080458402633666992e+00,9.676644206047058105e-01,1.400703310966491699e+00
-4.217208921909332275e-01,1.071708321571350098e+00,1.742772221565246582e+00,-1.841508269309997559e+00,9.676644206047058105e-01,1.623195290565490723e+00
-4.217208921909332275e-01,1.071708321571350098e+00,1.742772221565246582e+00,-2.040492296218872070e+00,7.542834877967834473e-01,1.623195290565490723e+00
-4.217208921909332275e-01,1.028680443763732910e+00,1.742772221565246582e+00,-2.148180484771728516e+00,7.542834877967834473e-01,1.535256147384643555e+00
-4.217208921909332275e-01,1.028680443763732910e+00,1.742772221565246582e+00,-2.148180484771728516e+00,7.542834877967834473e-01,1.444809675216674805e+00
-4.217208921909332275e-01,7.920312285423278809e-01,1.742772221565246582e+00,-2.148180484771728516e+00,6.090198159217834473e-01,1.444809675216674805e+00
-4.217208921909332275e-01,7.920312285423278809e-01,1.675016522407531738e+00,-2.010973215103149414e+00,6.090198159217834473e-01,1.375573635101318359e+00
-2.395489960908889771e-01,6.524060964584350586e-01,1.675016522407531738e+00,-2.010973215103149414e+00,6.090198159217834473e-01,1.375573635101318359e+00
-2.620896399021148682e-01,4.706061780452728271e-01,1.675016522407531738e+00,-2.010973215103149414e+00,6.090198159217834473e-01,1.375573635101318359e+00
-2.620896399021148682e-01,3.627912402153015137e-01,1.576112747192382812e+00,-2.010973215103149414e+00,6.090198159217834473e-01,1.375573635101318359e+00
-2.620896399021148682e-01,3.084828257560729980e-01,1.576112747192382812e+00,-2.010973215103149414e+00,5.488511323928833008e-01,1.375573635101318359e+00
-1.165648475289344788e-01,2.218765616416931152e-01,1.576112747192382812e+00,-2.010973215103149414e+00,5.488511323928833008e-01,1.375573635101318359e+00
-1.165648475289344788e-01,-2.780727855861186981e-02,1.576112747192382812e+00,-2.010973215103149414e+00,7.052130699157714844e-01,1.375573635101318359e+00
-1.165648475289344788e-01,-2.780727855861186981e-02,1.620799660682678223e+00,-1.895951032638549805e+00,8.036190271377563477e-01,1.375573635101318359e+00
-3.116610348224639893e-01,-2.780727855861186981e-02,1.773007273674011230e+00,-1.895951032638549805e+00,8.036190271377563477e-01,1.289413809776306152e+00
-3.116610348224639893e-01,1.961211441084742546e-03,1.773007273674011230e+00,-1.660630345344543457e+00,8.036190271377563477e-01,1.289413809776306152e+00
-1.472755372524261475e-01,1.961211441084742546e-03,1.773007273674011230e+00,-1.829984188079833984e+00,8.036190271377563477e-01,1.289413809776306152e+00
-1.472755372524261475e-01,-2.456151843070983887e-01,1.773007273674011230e+00,-1.963298320770263672e+00,8.036190271377563477e-01,1.356885552406311035e+00
6.754895299673080444e-02,-3.393040895462036133e-01,1.773007273674011230e+00,-2.049196243286132812e+00,8.036190271377563477e-01,1.356885552406311035e+00
6.754895299673080444e-02,-3.393040895462036133e-01,2.013931989669799805e+00,-2.049196243286132812e+00,9.989498853683471680e-01,1.356885552406311035e+00
6.754895299673080444e-02,-3.393040895462036133e-01,2.013931989669799805e+00,-2.258912801742553711e+00,1.240448951721191406e+00,1.356885552406311035e+00
-7.245563901960849762e-03,-3.393040895462036133e-01,2.013931989669799805e+00,-2.258912801742553711e+00,1.240448951721191406e+00,1.435013532638549805e+00
2.902167662978172302e-02,-4.700726568698883057e-01,2.230026960372924805e+00,-2.258912801742553711e+00,1.240448951721191406e+00,1.435013532638549805e+00
2.902167662978172302e-02,-3.116840422153472900e-01,2.198215723037719727e+00,-2.258912801742553711e+00,1.114996194839477539e+00,1.435013532638549805e+00
1.651501357555389404e-01,-3.116840422153472900e-01,2.198215723037719727e+00,-2.338080644607543945e+00,1.114996194839477539e+00,1.415323019027709961e+00
2.120529115200042725e-01,-4.971170425415039062e-01,2.198215723037719727e+00,-2.338080644607543945e+00,1.114996194839477539e+00,1.270231246948242188e+00
2.120529115200042725e-01,-4.971170425415039062e-01,2.198215723037719727e+00,-2.338080644607543945e+00,1.118512392044067383e+00,1.270231246948242188e+00
2.893478870391845703e-01,-7.307547926902770996e-01,2.198215723037719727e+00,-2.581175804138183594e+00,1.118512392044067383e+00,1.270231246948242188e+00
1.350687891244888306e-01,-7.484840154647827148e-01,2.062641620635986328e+00,-2.581175804138183594e+00,1.118512392044067383e+00,1.270231246948242188e+00
