-1.287635713815689087e-01,2.790102958679199219e+00,1.732470989227294922e+00,-8.336021006107330322e-02,6.448833346366882324e-01,1.848313808441162109e-01
-5.620115995407104492e-02,2.981177091598510742e+00,1.512035965919494629e+00,-8.336021006107330322e-02,6.448833346366882324e-01,1.848313808441162109e-01
1.621835120022296906e-02,2.893811941146850586e+00,1.512035965919494629e+00,-8.336021006107330322e-02,8.074772357940673828e-01,1.848313808441162109e-01
1.621835120022296906e-02,2.893811941146850586e+00,1.454735994338989258e+00,-8.336021006107330322e-02,8.074772357940673828e-01,2.469148337841033936e-01
-1.604124009609222412e-01,2.893811941146850586e+00,1.454735994338989258e+00,3.253233060240745544e-02,8.074772357940673828e-01,2.469148337841033936e-01
-3.763744235038757324e-01,2.802968025207519531e+00,1.464226961135864258e+00,3.253233060240745544e-02,8.074772357940673828e-01,2.469148337841033936e-01
-3.763744235038757324e-01,2.847910404205322266e+00,1.271199703216552734e+00,3.253233060240745544e-02,8.074772357940673828e-01,6.616237014532089233e-02
-3.267960548400878906e-01,2.969250202178955078e+00,1.190069913864135742e+00,3.253233060240745544e-02,8.074772357940673828e-01,6.616237014532089233e-02
-5.473983287811279297e-01,2.969250202178955078e+00,1.390244841575622559e+00,3.253233060240745544e-02,8.074772357940673828e-01,6.616237014532089233e-02
-2.994441390037536621e-01,2.969250202178955078e+00,1.398929834365844727e+00,3.253233060240745544e-02,1.048772811889648438e+00,6.616237014532089233e-02
-2.994441390037536621e-01,2.969250202178955078e+00,1.398929834365844727e+00,3.253233060240745544e-02,1.063665986061096191e+00,-1.204714328050613403e-01
9.355993866920471191e-01,-1.201127648353576660e+00,2.249091625213623047e+00,-2.495397329330444336e+00,4.195622801780700684e-01,-1.170134097337722778e-01
-1.996534943580627441e+00,1.737358212471008301e+00,1.576985120773315430e+00,-8.368183970451354980e-01,-6.535308957099914551e-01,-2.162060588598251343e-01
-2.128669977188110352e+00,1.737358212471008301e+00,1.803477406501770020e+00,-8.425117135047912598e-01,-6.535308957099914551e-01,-2.162060588598251343e-01
-2.029010057449340820e+00,1.737358212471008301e+00,1.803477406501770020e+00,-6.235891580581665039e-01,-6.535308957099914551e-01,-2.162060588598251343e-01
-2.029010057449340820e+00,1.748414158821105957e+00,1.803477406501770020e+00,-4.075583517551422119e-01,-6.535308957099914551e-01,2.219846099615097046e-02
-2.088356494903564453e+00,1.748414158821105957e+00,1.803477406501770020e+00,-4.075583517551422119e-01,-8.791967034339904785e-01,2.621695697307586670e-01
-2.088356494903564453e+00,1.748414158821105957e+00,1.940868973731994629e+00,-4.075583517551422119e-01,-8.791967034339904785e-01,2.811844348907470703e-01
-2.088356494903564453e+00,1.812977552413940430e+00,2.150044679641723633e+00,-4.075583517551422119e-01,-9.979339838027954102e-01,2.811844348907470703e-01
-2.088356494903564453e+00,1.812977552413940430e+00,2.394728183746337891e+00,-4.075583517551422119e-01,-9.979339838027954102e-01,2.356621325016021729e-01
-2.088356494903564453e+00,1.810502529144287109e+00,2.394728183746337891e+00,-4.075583517551422119e-01,-9.979339838027954102e-01,2.421244233846664429e-01
-2.158265352249145508e+00,1.810502529144287109e+00,2.394728183746337891e+00,-4.075583517551422119e-01,-9.979339838027954102e-01,3.346055001020431519e-02
-2.158265352249145508e+00,1.810502529144287109e+00,2.394728183746337891e+00,-4.075583517551422119e-01,-1.227314233779907227e+00,-5.796356126666069031e-02
-2.158265352249145508e+00,1.686458349227905273e+00,2.263503551483154297e+00,-6.498560309410095215e-01,-1.227314233779907227e+00,-5.796356126666069031e-02
