1.996192485094070435e-01,1.287058591842651367e+00,6.645911335945129395e-01,-2.512773513793945312e+00,-5.827816724777221680e-01,6.471968293190002441e-01
1.996192485094070435e-01,1.287058591842651367e+00,6.645911335945129395e-01,-2.512773513793945312e+00,-6.962324976921081543e-01,8.842431306838989258e-01
1.996192485094070435e-01,1.290305852890014648e+00,6.645911335945129395e-01,-2.512773513793945312e+00,-4.643601775169372559e-01,8.842431306838989258e-01
1.996192485094070435e-01,1.446722507476806641e+00,7.794550657272338867e-01,-2.512773513793945312e+00,-5.357180237770080566e-01,8.842431306838989258e-01
7.027191668748855591e-02,1.446722507476806641e+00,7.794550657272338867e-01,-2.512773513793945312e+00,-5.357180237770080566e-01,8.842431306838989258e-01
7.027191668748855591e-02,1.446722507476806641e+00,7.794550657272338867e-01,-2.278031349182128906e+00,-5.357180237770080566e-01,1.118258357048034668e+00
-5.659406632184982300e-02,1.446722507476806641e+00,7.794550657272338867e-01,-2.223713159561157227e+00,-5.357180237770080566e-01,1.322312831878662109e+00
-2.654531896114349365e-01,1.446722507476806641e+00,7.794550657272338867e-01,-2.223713159561157227e+00,-3.802934288978576660e-01,1.283440351486206055e+00
-2.654531896114349365e-01,1.446722507476806641e+00,9.895438551902770996e-01,-2.188419342041015625e+00,-3.802934288978576660e-01,1.389447331428527832e+00
-3.975661993026733398e-01,1.462221622467041016e+00,9.895438551902770996e-01,-2.188419342041015625e+00,-3.005092442035675049e-01,1.389447331428527832e+00
-5.500194430351257324e-01,1.462221622467041016e+00,9.563173055648803711e-01,-2.292711019515991211e+00,-3.005092442035675049e-01,1.389447331428527832e+00
-5.500194430351257324e-01,1.462221622467041016e+00,1.127763628959655762e+00,-2.292711019515991211e+00,-3.005092442035675049e-01,1.519752502441406250e+00
-6.095143556594848633e-01,1.462221622467041016e+00,1.127763628959655762e+00,-2.106342077255249023e+00,-5.220701098442077637e-01,1.519752502441406250e+00
-6.095143556594848633e-01,1.276211142539978027e+00,1.127763628959655762e+00,-1.936712384223937988e+00,-5.808892846107482910e-01,1.519752502441406250e+00
-6.095143556594848633e-01,1.299603939056396484e+00,1.127763628959655762e+00,-1.936712384223937988e+00,-8.285275101661682129e-01,1.519752502441406250e+00
-6.211661100387573242e-01,1.255349040031433105e+00,1.127763628959655762e+00,-1.936712384223937988e+00,-8.285275101661682129e-01,1.519752502441406250e+00
