-9.586712121963500977e-01,-2.800836324691772461e+00,-7.530045509338378906e-02,-1.991787433624267578e+00,-5.344905257225036621e-01,4.784760177135467529e-01
-9.586712121963500977e-01,-2.802729368209838867e+00,-7.530045509338378906e-02,-2.165063858032226562e+00,-5.344905257225036621e-01,4.784760177135467529e-01
-9.386535882949829102e-01,-2.802729368209838867e+00,-1.732300850562751293e-03,-2.165063858032226562e+00,-5.344905257225036621e-01,4.784760177135467529e-01
-9.386535882949829102e-01,-2.665182113647460938e+00,-1.223564818501472473e-01,-2.165063858032226562e+00,-5.344905257225036621e-01,4.784760177135467529e-01
-8.024613857269287109e-01,-2.665182113647460938e+00,-1.345091611146926880e-01,-2.210002660751342773e+00,-5.344905257225036621e-01,4.784760177135467529e-01
-9.366527795791625977e-01,-2.665182113647460938e+00,-1.345091611146926880e-01,-2.084133148193359375e+00,-5.344905257225036621e-01,5.049532651901245117e-01
-9.366527795791625977e-01,-2.805538415908813477e+00,-1.345091611146926880e-01,-2.021534442901611328e+00,-5.344905257225036621e-01,5.049532651901245117e-01
-1.154429912567138672e+00,-2.819955348968505859e+00,-1.345091611146926880e-01,-2.021534442901611328e+00,-5.344905257225036621e-01,6.799889802932739258e-01
-1.234930038452148438e+00,-2.819955348968505859e+00,-1.345091611146926880e-01,-2.168938398361206055e+00,-5.344905257225036621e-01,6.799889802932739258e-01
-1.234930038452148438e+00,-2.870781898498535156e+00,-1.345091611146926880e-01,-2.168938398361206055e+00,-5.344905257225036621e-01,9.085644483566284180e-01
-1.234930038452148438e+00,-2.750288009643554688e+00,-1.094129830598831177e-01,-2.168938398361206055e+00,-7.141006588935852051e-01,9.085644483566284180e-01
-1.234930038452148438e+00,-2.571574449539184570e+00,6.655331235378980637e-03,-2.222694635391235352e+00,-7.141006588935852051e-01,9.085644483566284180e-01
-1.234930038452148438e+00,-2.571574449539184570e+00,-7.887905836105346680e-02,-2.222694635391235352e+00,-5.493111014366149902e-01,9.085644483566284180e-01
-1.234930038452148438e+00,-2.471897602081298828e+00,-7.887905836105346680e-02,-2.222694635391235352e+00,-5.528919100761413574e-01,7.266896963119506836e-01
-1.234930038452148438e+00,-2.563643932342529297e+00,-1.244331523776054382e-01,-2.222694635391235352e+00,-4.662685692310333252e-01,7.266896963119506836e-01
-1.234930038452148438e+00,-2.563643932342529297e+00,-1.244331523776054382e-01,-2.456376791000366211e+00,-4.298366904258728027e-01,7.266896963119506836e-01
-1.234930038452148438e+00,-2.572402954101562500e+00,-1.774078817106783390e-03,-2.456376791000366211e+00,-4.910204410552978516e-01,7.266896963119506836e-01
-1.234930038452148438e+00,-2.756753683090209961e+00,-1.774078817106783390e-03,-2.568544864654541016e+00,-3.645324707031250000e-01,7.266896963119506836e-01
-1.234930038452148438e+00,-2.756753683090209961e+00,-1.774078817106783390e-03,-2.568544864654541016e+00,-4.369489848613739014e-01,6.308230161666870117e-01
-1.234930038452148438e+00,-2.798053503036499023e+00,-1.774078817106783390e-03,-2.568544864654541016e+00,-4.976089298725128174e-01,4.254662096500396729e-01
-1.234930038452148438e+00,-2.648108482360839844e+00,-1.774078817106783390e-03,-2.334256649017333984e+00,-4.976089298725128174e-01,4.254662096500396729e-01
-1.435144901275634766e+00,-2.818739652633666992e+00,-1.774078817106783390e-03,-2.334256649017333984e+00,-4.976089298725128174e-01,2.467566430568695068e-01
-1.549563050270080566e+00,-2.818739652633666992e+00,-1.774078817106783390e-03,-2.341663360595703125e+00,-4.976089298725128174e-01,2.467566430568695068e-01
-1.549563050270080566e+00,-2.606909990310668945e+00,1.910411715507507324e-01,-2.341663360595703125e+00,-4.976089298725128174e-01,2.467566430568695068e-01
-1.549563050270080566e+00,-2.484471797943115234e+00,5.334928631782531738e-03,-2.163279294967651367e+00,-4.976089298725128174e-01,2.467566430568695068e-01
-1.386026620864868164e+00,-2.484471797943115234e+00,1.152725741267204285e-01,-2.163279294967651367e+00,-6.856790781021118164e-01,2.467566430568695068e-01
-1.247925043106079102e+00,-2.484471797943115234e+00,1.152725741267204285e-01,-2.090677022933959961e+00,-6.152039766311645508e-01,2.467566430568695068e-01
-1.347562074661254883e+00,-2.625758886337280273e+00,1.152725741267204285e-01,-2.090677022933959961e+00,-4.001550972461700439e-01,2.467566430568695068e-01
-1.347562074661254883e+00,-2.625758886337280273e+00,1.152725741267204285e-01,-2.148554563522338867e+00,-4.001550972461700439e-01,2.977195382118225098e-01
-1.531402230262756348e+00,-2.625758886337280273e+00,-8.367598801851272583e-02,-2.148554563522338867e+00,-4.001550972461700439e-01,2.977195382118225098e-01
-1.531402230262756348e+00,-2.705531597137451172e+00,-8.367598801851272583e-02,-2.135495185852050781e+00,-4.001550972461700439e-01,2.977195382118225098e-01
-1.638362765312194824e+00,-2.801143407821655273e+00,-8.367598801851272583e-02,-2.135495185852050781e+00,-4.001550972461700439e-01,4.581373929977416992e-01
-1.879974007606506348e+00,9.820564389228820801e-01,1.924394130706787109e+00,-1.157814636826515198e-01,-2.373868376016616821e-01,1.836183220148086548e-01
-1.879974007606506348e+00,9.820564389228820801e-01,1.771980524063110352e+00,-1.157814636826515198e-01,-1.248168107122182846e-02,1.836183220148086548e-01
-1.950138092041015625e+00,1.106820702552795410e+00,1.771980524063110352e+00,-1.157814636826515198e-01,-1.248168107122182846e-02,8.766159415245056152e-02
-1.950138092041015625e+00,1.125556707382202148e+00,1.821174502372741699e+00,-1.157814636826515198e-01,-1.248168107122182846e-02,1.810501366853713989e-01
-1.950138092041015625e+00,1.125556707382202148e+00,1.821174502372741699e+00,-2.704569399356842041e-01,-1.430549025535583496e-01,1.112042367458343506e-01
