4.229999999999999716e+01,3.791686042315362926e+01,1.799000000000000057e+02,1.127252211595431319e+01,1.900947570800781250e+01,1.309623241424560547e+01
4.229999999999999716e+01,3.728162123216043966e+01,1.799000000000000057e+02,1.100276393978681888e+01,2.085427284240722656e+01,1.327254772186279297e+01
4.200000000000000000e+01,3.753509157585067157e+01,1.799000000000000057e+02,9.726838036982490721e+00,2.022311210632324219e+01,1.391283512115478516e+01
4.200000000000000000e+01,3.947650960212718729e+01,1.799000000000000057e+02,8.023647795508935587e+00,2.211776733398437500e+01,1.301693916320800781e+01
4.200000000000000000e+01,3.708555820337419107e+01,1.799000000000000057e+02,9.508979389131248183e+00,2.185189247131347656e+01,1.387602806091308594e+01
4.229999999999999716e+01,3.967849927581973191e+01,1.799000000000000057e+02,9.530652734600055354e+00,2.141003608703613281e+01,1.329553604125976562e+01
4.220000000000000284e+01,3.607217567379124290e+01,1.799000000000000057e+02,1.055767130335725490e+01,2.190260887145996094e+01,1.292345523834228516e+01
4.229999999999999716e+01,3.927731036033013368e+01,1.799000000000000057e+02,9.277753843293137237e+00,2.330624580383300781e+01,1.233350753784179688e+01
4.260000000000000142e+01,4.013303537427251655e+01,1.799000000000000057e+02,9.324753302389233056e+00,2.252637863159179688e+01,1.302101135253906250e+01
4.260000000000000142e+01,4.001439427055770182e+01,1.799000000000000057e+02,9.501318663648870455e+00,2.512524604797363281e+01,1.220583915710449219e+01
4.260000000000000142e+01,3.943607980915459166e+01,1.799000000000000057e+02,9.774790427802251713e+00,2.723172187805175781e+01,1.151276588439941406e+01
4.260000000000000142e+01,3.914327241971935223e+01,1.799000000000000057e+02,9.595537535210707958e+00,2.875458717346191406e+01,1.092421531677246094e+01
4.260000000000000142e+01,3.905291888833773584e+01,1.799000000000000057e+02,9.994561768057614870e+00,2.869603157043457031e+01,1.104029655456542969e+01
4.229999999999999716e+01,4.018323203338394478e+01,1.799000000000000057e+02,8.062546183369420305e+00,2.818265914916992188e+01,1.164535522460937500e+01
4.220000000000000284e+01,3.858375687012386379e+01,1.799000000000000057e+02,8.144928205192933035e+00,2.869351387023925781e+01,1.084314584732055664e+01
4.220000000000000284e+01,3.829105171838253341e+01,1.799000000000000057e+02,9.428882871219867567e+00,3.078131675720214844e+01,1.028230667114257812e+01
4.229999999999999716e+01,4.036867295071030526e+01,1.799000000000000057e+02,9.219798360035150964e+00,3.252057075500488281e+01,1.067833900451660156e+01
4.229999999999999716e+01,3.936670973209943725e+01,1.799000000000000057e+02,9.022145248696082476e+00,3.167381286621093750e+01,1.139869213104248047e+01
4.229999999999999716e+01,3.972777125999980541e+01,1.799000000000000057e+02,9.091648764579140618e+00,3.084356307983398438e+01,1.135093212127685547e+01
4.220000000000000284e+01,3.858693171038024161e+01,1.799000000000000057e+02,8.613558077264526602e+00,3.121775627136230469e+01,1.107259273529052734e+01
4.229999999999999716e+01,3.904832869759152914e+01,1.799000000000000057e+02,7.955815556066212935e+00,3.140642166137695312e+01,1.175784826278686523e+01
4.200000000000000000e+01,4.051322050380019135e+01,1.799000000000000057e+02,6.100536741406736851e+00,3.161822319030761719e+01,1.169072151184082031e+01
4.200000000000000000e+01,3.920932860726880165e+01,1.799000000000000057e+02,6.421778301339813311e+00,3.142691612243652344e+01,1.164557695388793945e+01
