4.360000000000000142e+01,1.234399587710602120e+01,1.212000000000000028e+02,4.395271717113612489e-03,1.929395675659179688e+01,9.773297309875488281e+00
5.610000000000000142e+01,1.372946362162619138e+01,1.200000000000000000e+02,2.637778569741688200e-03,1.969538688659667969e+01,1.033975124359130859e+01
4.389999999999999858e+01,1.255103742117120014e+01,1.202999999999999972e+02,4.451061336347060804e-01,2.054611206054687500e+01,1.042285919189453125e+01
4.360000000000000142e+01,1.390054879120586229e+01,1.207000000000000028e+02,8.272967194136708891e-01,1.953227043151855469e+01,1.017500400543212891e+01
5.639999999999999858e+01,1.370343920634095625e+01,1.202999999999999972e+02,1.187704648914369304e-01,2.170804023742675781e+01,1.009685993194580078e+01
5.629999999999999716e+01,1.661585207577005718e+01,1.207000000000000028e+02,3.965189375706587582e-01,2.376332283020019531e+01,9.866089820861816406e+00
5.629999999999999716e+01,1.648275485337089918e+01,1.207000000000000028e+02,1.418372572238238982e-01,2.347492218017578125e+01,1.038033485412597656e+01
5.639999999999999858e+01,1.447783544771201747e+01,1.204000000000000057e+02,9.056227196892679965e-01,2.381880760192871094e+01,9.857659339904785156e+00
5.650000000000000000e+01,1.423601760389852444e+01,1.207999999999999972e+02,3.288119731303894983e-03,2.294322013854980469e+01,9.982380867004394531e+00
5.610000000000000142e+01,1.444125056116403982e+01,1.210000000000000000e+02,3.797720827650258313e-03,2.377920150756835938e+01,9.525156021118164062e+00
5.739999999999999858e+01,1.505559416613696300e+01,1.200000000000000000e+02,2.370298338430641433e-03,2.175945281982421875e+01,9.827439785003662109e+00
5.750000000000000000e+01,1.493108282729430769e+01,1.202000000000000028e+02,1.894663303271633126e-01,2.300623893737792969e+01,9.918661117553710938e+00
4.200000000000000000e+01,6.081686866124407231e+00,7.500000000000000000e+01,1.961313994603026956e+01,1.994126319885253906e+01,1.304523944854736328e+01
4.220000000000000284e+01,6.221403220122216915e+00,7.500000000000000000e+01,1.849666691026255094e+01,1.750609397888183594e+01,1.275270223617553711e+01
4.229999999999999716e+01,9.240544999257112480e+00,7.500000000000000000e+01,2.041740182791187408e+01,2.015712738037109375e+01,1.269976139068603516e+01
4.229999999999999716e+01,1.093330013403592460e+01,7.500000000000000000e+01,2.239475396024560894e+01,1.797571182250976562e+01,1.324384689331054688e+01
4.220000000000000284e+01,9.656371973847736712e+00,7.500000000000000000e+01,2.264029718430613514e+01,1.745190620422363281e+01,1.409171342849731445e+01
4.220000000000000284e+01,8.079480179760018643e+00,7.500000000000000000e+01,2.087806865465895001e+01,1.800949096679687500e+01,1.436383247375488281e+01
4.200000000000000000e+01,8.434985486287894574e+00,7.500000000000000000e+01,2.192546532058027609e+01,1.987282752990722656e+01,1.339556932449340820e+01
4.200000000000000000e+01,8.151058454910156570e+00,7.500000000000000000e+01,2.214797866058111353e+01,1.964831352233886719e+01,1.269692897796630859e+01
4.200000000000000000e+01,7.929217534106049570e+00,7.500000000000000000e+01,2.196561958110471480e+01,2.117632865905761719e+01,1.209264755249023438e+01
4.189999999999999858e+01,6.749658328223736348e+00,7.500000000000000000e+01,2.213182633574511726e+01,1.907096862792968750e+01,1.247776508331298828e+01
4.189999999999999858e+01,8.458962561335015451e+00,7.500000000000000000e+01,2.362899452314774607e+01,1.705854415893554688e+01,1.226973772048950195e+01
4.200000000000000000e+01,1.030803330971170872e+01,7.500000000000000000e+01,2.550138191454611203e+01,1.485741615295410156e+01,1.269018650054931641e+01
4.200000000000000000e+01,9.616633764905131443e+00,7.500000000000000000e+01,2.418126794324998130e+01,1.678713798522949219e+01,1.206377983093261719e+01
4.200000000000000000e+01,1.128279805898528565e+01,7.500000000000000000e+01,2.590208837298780153e+01,1.916186332702636719e+01,1.163164615631103516e+01
4.189999999999999858e+01,1.137042697638651667e+01,1.799000000000000057e+02,2.640674546238530596e+01,1.789051055908203125e+01,1.215618371963500977e+01
4.200000000000000000e+01,1.113850238905999923e+01,7.500000000000000000e+01,2.638851574485805074e+01,1.594891548156738281e+01,1.216783761978149414e+01
4.220000000000000284e+01,1.282608112838355119e+01,1.799000000000000057e+02,2.578084819638842262e+01,1.374596595764160156e+01,1.313671588897705078e+01
4.170000000000000284e+01,7.486689262789798960e+00,7.500000000000000000e+01,2.412311098804058673e+01,1.513813972473144531e+01,1.299780368804931641e+01
4.189999999999999858e+01,7.563634428100593610e+00,7.500000000000000000e+01,2.432050830063533198e+01,1.255031585693359375e+01,1.331562519073486328e+01
4.160000000000000142e+01,5.645001745051851927e+00,7.500000000000000000e+01,2.336456061510168070e+01,1.063164710998535156e+01,1.379012107849121094e+01
4.160000000000000142e+01,4.223979160737583172e+00,7.500000000000000000e+01,2.266262982332180798e+01,1.330374717712402344e+01,1.368263244628906250e+01
4.160000000000000142e+01,2.443743180616108290e+00,7.500000000000000000e+01,2.164667667545981544e+01,1.231028556823730469e+01,1.365693807601928711e+01
5.860000000000000142e+01,2.830548072146587302e+01,1.212999999999999972e+02,4.574345593126187381e+00,4.021094322204589844e+01,1.609528064727783203e+01
5.860000000000000142e+01,3.005087744257329518e+01,1.212999999999999972e+02,3.279297595608979154e+00,4.258032798767089844e+01,1.550496816635131836e+01
5.860000000000000142e+01,3.103470117005206674e+01,1.215000000000000000e+02,3.398802043886269608e+00,4.044475555419921875e+01,1.519370079040527344e+01
5.860000000000000142e+01,2.828610470533260468e+01,1.212000000000000028e+02,4.329835819146014231e+00,4.051207542419433594e+01,1.530829191207885742e+01
5.889999999999999858e+01,3.087794869089678684e+01,1.215000000000000000e+02,3.529712977309638511e+00,4.039709091186523438e+01,1.566515207290649414e+01
5.939999999999999858e+01,2.986434439320197143e+01,1.212000000000000028e+02,3.167527369212737032e+00,4.220257759094238281e+01,1.487729072570800781e+01
6.010000000000000142e+01,2.981908206435038267e+01,1.209000000000000057e+02,2.411390491162523464e+00,4.058238983154296875e+01,1.462052583694458008e+01
6.050000000000000000e+01,3.143913294218059562e+01,1.210000000000000000e+02,1.714714629636585830e+00,4.210287094116210938e+01,1.477864980697631836e+01
