7.000000000000000000e+01,3.814214147545300904e+01,1.204000000000000057e+02,6.844175810386269987e+00,1.883794784545898438e+01,2.469120025634765625e+00
6.420000000000000284e+01,4.022297031133970080e+01,1.207000000000000028e+02,7.145260023262122395e+00,1.683820724487304688e+01,2.986559867858886719e+00
7.000000000000000000e+01,3.910217448759042469e+01,1.205000000000000000e+02,7.223264590170582977e+00,1.924855232238769531e+01,2.460322380065917969e+00
7.000000000000000000e+01,3.757519340654433648e+01,1.202999999999999972e+02,8.121483962522191291e+00,1.825177192687988281e+01,3.083999156951904297e+00
6.420000000000000284e+01,3.733330385018700071e+01,1.205000000000000000e+02,8.757016851085451137e+00,1.556255340576171875e+01,3.708980083465576172e+00
6.260000000000000142e+01,3.853186087166116636e+01,1.207999999999999972e+02,9.640725660793673768e+00,1.572266578674316406e+01,3.332834243774414062e+00
6.150000000000000000e+01,4.178454741275451312e+01,1.212999999999999972e+02,9.558280048140810337e+00,1.387215614318847656e+01,4.149272441864013672e+00
6.229999999999999716e+01,4.226183338629709851e+01,1.212000000000000028e+02,9.689135870360885860e+00,1.632017135620117188e+01,3.947048187255859375e+00
6.229999999999999716e+01,4.166330191082221290e+01,1.210999999999999943e+02,1.060572422209886057e+01,1.675592422485351562e+01,3.942573070526123047e+00
6.229999999999999716e+01,4.186210284016791405e+01,1.210999999999999943e+02,9.204620515230255151e+00,1.789112091064453125e+01,4.324080944061279297e+00
6.110000000000000142e+01,4.316409162618769813e+01,1.215000000000000000e+02,1.004287655886644615e+01,2.051419258117675781e+01,3.464584350585937500e+00
6.089999999999999858e+01,4.320495575909141905e+01,1.215000000000000000e+02,1.158058073800908083e+01,2.125132560729980469e+01,2.796182632446289062e+00
6.129999999999999716e+01,4.284615797476112675e+01,1.215000000000000000e+02,1.060482675612876236e+01,2.330006599426269531e+01,3.188040256500244141e+00
6.110000000000000142e+01,4.392736792829659009e+01,1.215000000000000000e+02,1.115937044745819939e+01,2.235231399536132812e+01,3.162984848022460938e+00
6.089999999999999858e+01,4.417962677561583007e+01,1.215000000000000000e+02,1.218562447508156232e+01,2.262699127197265625e+01,3.142337799072265625e+00
6.029999999999999716e+01,4.379451709580528984e+01,1.217999999999999972e+02,1.285514223957049218e+01,2.026887893676757812e+01,3.957657814025878906e+00
5.939999999999999858e+01,4.531571636386288304e+01,1.220999999999999943e+02,1.438596532623768809e+01,1.862833023071289062e+01,4.306900501251220703e+00
5.939999999999999858e+01,4.526303333718811217e+01,1.222000000000000028e+02,1.478105678800989509e+01,1.822628974914550781e+01,3.789370059967041016e+00
4.220000000000000284e+01,1.715859817509013752e+01,7.500000000000000000e+01,2.506561234322890641e+01,2.077439308166503906e+01,2.858815193176269531e+00
