4.320000000000000284e+01,2.975372095966782737e+01,1.799000000000000057e+02,2.240684578608647115e+01,2.206915855407714844e+01,1.736376285552978516e+00
4.320000000000000284e+01,3.206356011968327380e+01,1.799000000000000057e+02,2.089961561924472022e+01,2.393338203430175781e+01,1.697406768798828125e+00
5.560000000000000142e+01,3.029109182556494062e+01,1.799000000000000057e+02,2.213520938286745121e+01,2.590971946716308594e+01,1.352140903472900391e+00
4.279999999999999716e+01,2.950031574721623784e+01,1.799000000000000057e+02,2.132046245546838392e+01,2.504395484924316406e+01,2.253477573394775391e+00
5.570000000000000284e+01,2.944550637335851917e+01,1.799000000000000057e+02,2.259898213844457615e+01,2.458024024963378906e+01,1.684265136718750000e+00
5.579999999999999716e+01,2.873567242327192872e+01,1.799000000000000057e+02,2.288909386047270900e+01,2.416277885437011719e+01,2.247457504272460938e+00
5.589999999999999858e+01,2.972594618498984076e+01,1.799000000000000057e+02,2.258927885981051986e+01,2.473927497863769531e+01,2.096107006072998047e+00
5.610000000000000142e+01,3.021754361283257850e+01,1.799000000000000057e+02,2.246473390267899717e+01,2.364267349243164062e+01,2.287549972534179688e+00
5.600000000000000000e+01,3.147944403529901436e+01,1.799000000000000057e+02,2.095080640773827696e+01,2.607032775878906250e+01,1.596539020538330078e+00
5.620000000000000284e+01,3.501320763488277521e+01,1.799000000000000057e+02,1.926615131093671351e+01,2.596476554870605469e+01,1.844758987426757812e+00
5.650000000000000000e+01,3.412352268033338731e+01,1.799000000000000057e+02,2.000364544132644440e+01,2.752452850341796875e+01,1.448535919189453125e+00
5.629999999999999716e+01,3.485917256507431716e+01,1.799000000000000057e+02,1.844075903060059218e+01,2.808769226074218750e+01,6.335544586181640625e-01
5.610000000000000142e+01,3.345067367889164700e+01,1.799000000000000057e+02,1.907152827124958350e+01,2.592513084411621094e+01,1.599493026733398438e+00
5.560000000000000142e+01,3.365017432371232786e+01,1.799000000000000057e+02,1.772783876709967998e+01,2.373149871826171875e+01,2.419667243957519531e+00
4.320000000000000284e+01,3.627051673535065390e+01,1.799000000000000057e+02,1.551104487078341876e+01,2.566432952880859375e+01,2.476606369018554688e+00
5.550000000000000000e+01,3.731862113463493102e+01,1.799000000000000057e+02,1.525966682891376180e+01,2.660597801208496094e+01,3.040814399719238281e+00
5.529999999999999716e+01,3.856565885739804855e+01,1.799000000000000057e+02,1.467166069371751291e+01,2.585579872131347656e+01,2.453637123107910156e+00
5.539999999999999858e+01,4.087388934337749902e+01,1.799000000000000057e+02,1.284244528440737732e+01,2.688578605651855469e+01,3.006145954132080078e+00
5.529999999999999716e+01,3.977310794977942265e+01,1.799000000000000057e+02,1.404207548471154077e+01,2.805514335632324219e+01,3.534178733825683594e+00
5.560000000000000142e+01,4.046598504256785134e+01,1.799000000000000057e+02,1.442722779909950859e+01,2.693465232849121094e+01,4.389929771423339844e+00
6.089999999999999858e+01,3.791535180225589130e+01,1.210999999999999943e+02,1.415761806698989389e+01,3.769517898559570312e+01,8.810775279998779297e+00
6.089999999999999858e+01,4.027250911442641268e+01,1.215000000000000000e+02,1.340266773033484249e+01,3.540133476257324219e+01,9.824709892272949219e+00
6.070000000000000284e+01,4.014107677160612297e+01,1.214000000000000057e+02,1.360507880054244900e+01,3.401808738708496094e+01,1.041301250457763672e+01
6.029999999999999716e+01,4.078081519859590287e+01,1.215000000000000000e+02,1.309305646458196648e+01,3.515095710754394531e+01,9.902205467224121094e+00
6.029999999999999716e+01,4.116403187419311394e+01,1.215999999999999943e+02,1.397930906566794462e+01,3.505991935729980469e+01,1.022331237792968750e+01
5.939999999999999858e+01,4.160996056508359686e+01,1.220000000000000000e+02,1.424045443877166051e+01,3.704150199890136719e+01,9.936084747314453125e+00
5.939999999999999858e+01,4.161163399890121184e+01,1.220999999999999943e+02,1.365574063007644945e+01,3.609011650085449219e+01,9.584848880767822266e+00
5.939999999999999858e+01,3.953835753825764954e+01,1.217999999999999972e+02,1.447185779948843276e+01,3.677444458007812500e+01,9.242944717407226562e+00
6.010000000000000142e+01,3.766643138204533159e+01,1.212999999999999972e+02,1.470276600265340861e+01,3.505548477172851562e+01,1.007886409759521484e+01
6.029999999999999716e+01,3.689346784478203745e+01,1.212000000000000028e+02,1.622167711452767236e+01,3.411898612976074219e+01,9.779741764068603516e+00
6.089999999999999858e+01,3.547089196144814593e+01,1.207999999999999972e+02,1.602697915170069720e+01,3.479096412658691406e+01,9.178893566131591797e+00
5.989999999999999858e+01,3.662576140402275371e+01,1.212999999999999972e+02,1.699780799553811761e+01,3.256922721862792969e+01,8.898510932922363281e+00
5.970000000000000284e+01,3.781333229083303138e+01,1.214000000000000057e+02,1.756954891320639689e+01,3.181979179382324219e+01,8.205182552337646484e+00
6.010000000000000142e+01,3.835912568078119023e+01,1.214000000000000057e+02,1.632807072588974862e+01,3.439749717712402344e+01,7.626197338104248047e+00
5.989999999999999858e+01,4.127192404370976675e+01,1.217999999999999972e+02,1.520695636649025317e+01,3.416333198547363281e+01,7.111172676086425781e+00
5.989999999999999858e+01,4.022004588513144796e+01,1.215999999999999943e+02,1.651106904296236877e+01,3.605638504028320312e+01,6.383390426635742188e+00
5.939999999999999858e+01,4.180124148252940586e+01,1.220000000000000000e+02,1.549992060714728837e+01,3.564754486083984375e+01,6.808938980102539062e+00
5.939999999999999858e+01,4.391879671425857623e+01,1.222000000000000028e+02,1.425559654854931324e+01,3.419248580932617188e+01,7.484588623046875000e+00
5.900000000000000000e+01,4.413359225745739423e+01,1.224000000000000057e+02,1.521443986044763896e+01,3.161286354064941406e+01,8.356173038482666016e+00
5.939999999999999858e+01,4.147341080448469341e+01,1.220000000000000000e+02,1.582926618117096140e+01,2.965044975280761719e+01,8.306701183319091797e+00
5.970000000000000284e+01,4.114906011791521223e+01,1.217999999999999972e+02,1.700182278748915721e+01,2.766212463378906250e+01,8.450398445129394531e+00
6.050000000000000000e+01,3.868519390543373504e+01,1.212999999999999972e+02,1.609716129024881326e+01,2.553702354431152344e+01,8.385443687438964844e+00
6.150000000000000000e+01,3.761079363107307216e+01,1.210000000000000000e+02,1.484580580151098772e+01,2.749679565429687500e+01,8.972444534301757812e+00
6.070000000000000284e+01,4.048901634015075501e+01,1.214000000000000057e+02,1.527690793050415152e+01,2.785607337951660156e+01,8.155894279479980469e+00
5.989999999999999858e+01,4.101674032778728929e+01,1.215999999999999943e+02,1.670765901458272751e+01,2.774052619934082031e+01,8.777122497558593750e+00
6.010000000000000142e+01,3.919457764618893236e+01,1.214000000000000057e+02,1.722288562378186327e+01,2.645503044128417969e+01,9.416074752807617188e+00
5.970000000000000284e+01,4.052811544574148428e+01,1.215999999999999943e+02,1.678516734508840713e+01,2.814861297607421875e+01,8.843426704406738281e+00
6.010000000000000142e+01,3.822156098055405948e+01,1.212999999999999972e+02,1.751088713136579145e+01,2.732959747314453125e+01,8.831217288970947266e+00
5.939999999999999858e+01,3.998486094477083697e+01,1.217000000000000028e+02,1.725822241980981531e+01,2.940730094909667969e+01,7.962729930877685547e+00
5.989999999999999858e+01,4.096279628156773356e+01,1.217999999999999972e+02,1.619280160925342571e+01,3.192965507507324219e+01,7.348475456237792969e+00
5.939999999999999858e+01,3.949571199409106725e+01,1.215999999999999943e+02,1.735586233931049804e+01,3.204983711242675781e+01,7.035896778106689453e+00
5.920000000000000284e+01,4.035932411394718144e+01,1.217999999999999972e+02,1.788700366682156329e+01,2.956629753112792969e+01,7.220220565795898438e+00
5.889999999999999858e+01,4.201009769604934263e+01,1.222000000000000028e+02,1.727794155076285421e+01,2.865477561950683594e+01,6.803326606750488281e+00
5.889999999999999858e+01,4.343068704982406558e+01,1.225000000000000000e+02,1.682492476664279835e+01,2.988057136535644531e+01,7.307240962982177734e+00
5.939999999999999858e+01,4.046684486628615218e+01,1.220000000000000000e+02,1.652342808622247006e+01,2.760994911193847656e+01,7.051198482513427734e+00
5.939999999999999858e+01,4.058572368422765919e+01,1.217999999999999972e+02,1.783195067347881491e+01,2.800775527954101562e+01,6.580791473388671875e+00
6.010000000000000142e+01,3.861027384511375260e+01,1.215000000000000000e+02,1.744836330802530000e+01,2.833004951477050781e+01,6.181759834289550781e+00
5.939999999999999858e+01,3.767780359837931314e+01,1.215000000000000000e+02,1.811297115713004047e+01,2.781785011291503906e+01,6.567530632019042969e+00
5.939999999999999858e+01,3.924592174331229444e+01,1.217999999999999972e+02,1.728050822277920773e+01,2.949742317199707031e+01,7.025809288024902344e+00
5.989999999999999858e+01,3.899015245313721323e+01,1.215000000000000000e+02,1.659683988342740690e+01,3.187300682067871094e+01,6.627821922302246094e+00
6.070000000000000284e+01,3.880129794600989612e+01,1.212999999999999972e+02,1.567632668369482474e+01,3.411959648132324219e+01,6.326746940612792969e+00
6.029999999999999716e+01,4.067488542066339363e+01,1.215000000000000000e+02,1.499124295330162049e+01,3.222966194152832031e+01,7.023165225982666016e+00
5.979999999999999716e+01,4.208072094954801656e+01,1.217999999999999972e+02,1.470582454751577117e+01,3.280346870422363281e+01,6.561050415039062500e+00
6.010000000000000142e+01,4.112374349972316168e+01,1.215999999999999943e+02,1.559788741006568813e+01,3.231200218200683594e+01,7.048988342285156250e+00
6.089999999999999858e+01,4.127461781366275773e+01,1.212999999999999972e+02,1.493922968528629092e+01,3.461194038391113281e+01,6.866536140441894531e+00
6.089999999999999858e+01,4.004991871942340964e+01,1.212999999999999972e+02,1.583671767950659870e+01,3.611820220947265625e+01,6.951541900634765625e+00
6.029999999999999716e+01,4.241367331523377970e+01,1.215999999999999943e+02,1.468832032839183555e+01,3.795835494995117188e+01,6.825265884399414062e+00
6.089999999999999858e+01,4.147082579637981326e+01,1.215000000000000000e+02,1.437712721934561344e+01,3.647578239440917969e+01,7.687296867370605469e+00
6.089999999999999858e+01,4.140032821926211426e+01,1.212999999999999972e+02,1.400650221112245220e+01,3.724537849426269531e+01,7.920105457305908203e+00
6.010000000000000142e+01,4.308382556138934660e+01,1.217999999999999972e+02,1.531902134553407002e+01,3.877731323242187500e+01,7.674818038940429688e+00
5.970000000000000284e+01,4.315266196506689766e+01,1.220000000000000000e+02,1.599709563934453449e+01,3.616887092590332031e+01,7.890355587005615234e+00
5.639999999999999858e+01,3.157171320264339442e+01,1.224000000000000057e+02,7.490746628165773302e+00,3.499740600585937500e+01,9.923686981201171875e+00
5.629999999999999716e+01,3.295909054085768020e+01,1.225000000000000000e+02,7.765103244137262273e+00,3.571871757507324219e+01,9.149012565612792969e+00
5.610000000000000142e+01,3.365974509405668158e+01,1.227999999999999972e+02,7.078614243682742391e+00,3.535426139831542969e+01,9.583616256713867188e+00
5.579999999999999716e+01,3.476462416327079552e+01,1.227999999999999972e+02,7.023494774785409511e+00,3.750729560852050781e+01,9.070606231689453125e+00
5.560000000000000142e+01,3.533554684549888236e+01,1.230999999999999943e+02,6.072683617187690785e+00,3.656636238098144531e+01,9.888365268707275391e+00
5.500000000000000000e+01,3.503768309756389954e+01,1.234000000000000057e+02,6.221269388103241482e+00,3.621870040893554688e+01,1.045729160308837891e+01
5.529999999999999716e+01,3.746356152176534238e+01,1.234000000000000057e+02,5.915587285858483924e+00,3.903350830078125000e+01,9.627811908721923828e+00
5.539999999999999858e+01,3.783345416241353121e+01,1.234000000000000057e+02,6.711952774103990826e+00,3.964463233947753906e+01,1.001790046691894531e+01
5.560000000000000142e+01,3.764211120596630167e+01,1.234000000000000057e+02,6.362029445080015222e+00,4.118727684020996094e+01,1.040421962738037109e+01
5.529999999999999716e+01,3.991725115686591607e+01,1.235999999999999943e+02,6.835878233663068571e+00,4.214075088500976562e+01,1.070883274078369141e+01
5.529999999999999716e+01,4.203593211602041890e+01,1.239000000000000057e+02,6.203661173323466116e+00,4.232820510864257812e+01,1.084810256958007812e+01
5.550000000000000000e+01,4.053777699985629823e+01,1.235999999999999943e+02,6.210967727624431944e+00,4.277884483337402344e+01,1.139265537261962891e+01
5.500000000000000000e+01,4.060475901307726332e+01,1.240000000000000000e+02,6.564495255928394002e+00,4.466141700744628906e+01,1.190798282623291016e+01
5.510000000000000142e+01,4.122706032865760761e+01,1.240000000000000000e+02,4.707267882481670718e+00,4.383416175842285156e+01,1.200561046600341797e+01
5.510000000000000142e+01,4.189259772173108587e+01,1.240000000000000000e+02,4.623137740537505813e+00,4.113272666931152344e+01,1.238983631134033203e+01
5.520000000000000284e+01,4.175536345786952097e+01,1.240000000000000000e+02,2.960893379538302561e+00,4.069539070129394531e+01,1.245052337646484375e+01
5.470000000000000284e+01,4.204164983151770230e+01,1.242000000000000028e+02,3.853209239838990996e+00,4.134685516357421875e+01,1.254491090774536133e+01
5.479999999999999716e+01,4.531368366533421010e+01,1.739000000000000057e+02,2.362142688145710157e+00,4.283354759216308594e+01,1.203464984893798828e+01
5.479999999999999716e+01,4.705966790944341938e+01,1.739000000000000057e+02,9.886421999324145338e-01,4.141197204589843750e+01,1.261844873428344727e+01
5.470000000000000284e+01,4.886334655021769890e+01,1.730000000000000000e+02,3.209754219224725171e-03,4.217080116271972656e+01,1.317326068878173828e+01
5.470000000000000284e+01,4.734512014650184852e+01,1.743000000000000114e+02,1.224563542401774896e+00,4.176759719848632812e+01,1.341438770294189453e+01
5.510000000000000142e+01,4.762230211043053174e+01,1.739000000000000057e+02,1.216718195743345943e+00,4.179039955139160156e+01,1.310148239135742188e+01
5.470000000000000284e+01,4.759848480047548946e+01,1.743000000000000114e+02,7.784453734780188983e-01,3.972158432006835938e+01,1.319466114044189453e+01
5.510000000000000142e+01,4.833599044750571494e+01,1.743000000000000114e+02,9.907115391299160523e-01,4.218952178955078125e+01,1.269800186157226562e+01
5.500000000000000000e+01,4.642192515390447483e+01,1.739000000000000057e+02,1.718680013865077516e+00,4.416360855102539062e+01,1.327037334442138672e+01
5.529999999999999716e+01,4.795382968526563161e+01,1.736999999999999886e+02,1.363296501760480783e+00,4.229260444641113281e+01,1.321357727050781250e+01
