4.120000000000000284e+01,2.204125511157824491e+01,1.799000000000000057e+02,2.512818900609362061e+01,3.333918571472167969e+01,1.416689395904541016e+01
4.120000000000000284e+01,1.900759712703315429e+01,1.799000000000000057e+02,2.576542853214416695e+01,3.273945808410644531e+01,1.363375663757324219e+01
4.120000000000000284e+01,2.018196669899555928e+01,1.799000000000000057e+02,2.601197027374019655e+01,3.469459533691406250e+01,1.373088598251342773e+01
4.120000000000000284e+01,1.953442210237298227e+01,1.799000000000000057e+02,2.693168027370976958e+01,3.332028388977050781e+01,1.456687688827514648e+01
4.120000000000000284e+01,1.738777382919557724e+01,1.799000000000000057e+02,2.669139463065130613e+01,3.294464111328125000e+01,1.525484323501586914e+01
4.120000000000000284e+01,2.183446829512755727e+01,1.799000000000000057e+02,2.583759207425120863e+01,3.545788764953613281e+01,1.442634820938110352e+01
4.120000000000000284e+01,2.036062413582927633e+01,1.799000000000000057e+02,2.648589759101408703e+01,3.655402183532714844e+01,1.369563579559326172e+01
4.139999999999999858e+01,2.065883443027768962e+01,1.799000000000000057e+02,2.670399797017499210e+01,3.697347640991210938e+01,1.347838640213012695e+01
4.139999999999999858e+01,2.103903550846215254e+01,1.799000000000000057e+02,2.709449946403016085e+01,3.812488555908203125e+01,1.258553743362426758e+01
4.139999999999999858e+01,2.124561452135705508e+01,1.799000000000000057e+02,2.757765682290203912e+01,3.948281288146972656e+01,1.283233165740966797e+01
4.139999999999999858e+01,1.975598822481043726e+01,1.799000000000000057e+02,2.814592726425842528e+01,4.044602394104003906e+01,1.225641250610351562e+01
4.160000000000000142e+01,1.974004202651389406e+01,1.799000000000000057e+02,2.925649494068050771e+01,3.965807914733886719e+01,1.202382564544677734e+01
4.120000000000000284e+01,1.662979618888699562e+01,1.799000000000000057e+02,2.898036177564960525e+01,3.839545249938964844e+01,1.301664352416992188e+01
6.150000000000000000e+01,8.007951492580019703e+00,7.500000000000000000e+01,1.019771957169569276e+01,3.193483352661132812e+00,1.068423271179199219e+01
6.150000000000000000e+01,7.348312410205615208e+00,7.500000000000000000e+01,9.656974888662944068e+00,4.389238357543945312e+00,1.121610403060913086e+01
6.260000000000000142e+01,7.517381226838985242e+00,7.500000000000000000e+01,9.189588659932420356e+00,5.265722274780273438e+00,1.111721992492675781e+01
6.260000000000000142e+01,8.390094730749927621e+00,7.500000000000000000e+01,9.811514488289800440e+00,4.221963882446289062e+00,1.206787347793579102e+01
6.089999999999999858e+01,1.029953119421745811e+01,7.500000000000000000e+01,1.266123177090541674e+01,6.476297378540039062e+00,1.244467735290527344e+01
6.089999999999999858e+01,9.432957151833283760e+00,7.500000000000000000e+01,1.191697484735339607e+01,3.956794738769531250e+00,1.314650058746337891e+01
