6.150000000000000000e+01,4.016719364930762026e+01,1.212999999999999972e+02,7.416002256671555770e+00,1.753087997436523438e+01,1.525354146957397461e+01
6.089999999999999858e+01,4.014135417451963406e+01,1.212999999999999972e+02,7.393592109461126327e+00,1.923685073852539062e+01,1.533189773559570312e+01
6.150000000000000000e+01,3.961974721302132707e+01,1.212000000000000028e+02,7.444499258358902694e+00,2.016839027404785156e+01,1.594899177551269531e+01
6.260000000000000142e+01,3.688329103337277104e+01,1.207999999999999972e+02,8.057408095269471104e+00,2.199007987976074219e+01,1.641696453094482422e+01
6.150000000000000000e+01,3.767799934175440058e+01,1.210000000000000000e+02,7.687663965943624333e+00,2.014191627502441406e+01,1.737712621688842773e+01
6.229999999999999716e+01,3.681489502551914939e+01,1.209000000000000057e+02,8.751476075294178258e+00,2.189167022705078125e+01,1.726878404617309570e+01
6.150000000000000000e+01,3.543160965525469663e+01,1.207999999999999972e+02,9.341181542562548401e+00,2.055149078369140625e+01,1.793264746665954590e+01
6.260000000000000142e+01,3.324387140599434787e+01,1.205000000000000000e+02,9.789180134290502266e+00,2.144291877746582031e+01,1.848542690277099609e+01
6.160000000000000142e+01,3.510382841103299967e+01,1.207000000000000028e+02,9.368493639519062555e+00,2.018631935119628906e+01,1.910693764686584473e+01
6.150000000000000000e+01,3.461453154128474807e+01,1.207999999999999972e+02,1.039170194768097844e+01,2.255754470825195312e+01,1.909727573394775391e+01
6.110000000000000142e+01,3.581255110389108864e+01,1.210999999999999943e+02,9.335075397819586840e+00,2.192238807678222656e+01,1.983250856399536133e+01
5.989999999999999858e+01,3.798478618620615777e+01,1.215000000000000000e+02,1.002997188176508203e+01,2.025815010070800781e+01,2.057190656661987305e+01
5.939999999999999858e+01,3.770607099743894253e+01,1.215999999999999943e+02,1.081269518069866642e+01,2.066890716552734375e+01,2.024388790130615234e+01
5.939999999999999858e+01,3.878129548554294104e+01,1.217999999999999972e+02,1.038886658305305488e+01,1.898797035217285156e+01,2.002550125122070312e+01
6.420000000000000284e+01,1.795932033353267698e+01,1.187000000000000028e+02,6.430502346549343606e+00,1.684731483459472656e+01,1.920395255088806152e+01
6.540000000000000568e+01,1.603427549186607948e+01,1.180999999999999943e+02,5.709517033675978404e+00,1.501779556274414062e+01,1.998552918434143066e+01
6.659999999999999432e+01,1.632619086069243508e+01,1.180999999999999943e+02,5.520331287653240437e+00,1.745789527893066406e+01,1.996640205383300781e+01
6.829999999999999716e+01,1.558284852147362720e+01,1.179000000000000057e+02,6.625030819556197770e+00,1.899074554443359375e+01,1.949167013168334961e+01
6.540000000000000568e+01,1.761779579549536123e+01,1.184000000000000057e+02,6.568860238749834934e+00,1.971684455871582031e+01,1.909905552864074707e+01
6.659999999999999432e+01,1.561519664584430345e+01,1.179000000000000057e+02,6.896281382041684616e+00,1.800669670104980469e+01,2.004100799560546875e+01
7.000000000000000000e+01,1.370644912687479788e+01,1.170999999999999943e+02,6.234145938131500309e+00,1.787817001342773438e+01,2.022801399230957031e+01
7.000000000000000000e+01,1.325012869077999156e+01,1.170999999999999943e+02,6.928102584128412289e+00,1.994952201843261719e+01,2.000692605972290039e+01
6.540000000000000568e+01,1.394767183484230699e+01,1.175000000000000000e+02,7.118427719236660067e+00,1.831418037414550781e+01,1.983276128768920898e+01
6.540000000000000568e+01,1.417959456351762881e+01,1.177999999999999972e+02,6.175231265639883560e+00,2.047534942626953125e+01,1.896785259246826172e+01
7.000000000000000000e+01,1.327864131647848822e+01,1.170999999999999943e+02,5.700751533561037476e+00,2.150246620178222656e+01,1.884033918380737305e+01
7.000000000000000000e+01,1.280451338547797313e+01,1.167999999999999972e+02,5.770245774075259071e+00,2.125727653503417969e+01,1.825152635574340820e+01
7.000000000000000000e+01,1.401449273832911757e+01,1.170999999999999943e+02,6.581381046094416654e+00,1.989140510559082031e+01,1.799800992012023926e+01
6.659999999999999432e+01,1.691081813461393324e+01,1.180999999999999943e+02,7.189064558872169108e+00,2.050382614135742188e+01,1.737168550491333008e+01
7.000000000000000000e+01,1.640240998560591379e+01,1.179000000000000057e+02,6.253954896060776036e+00,1.989613533020019531e+01,1.728480219841003418e+01
6.550000000000000000e+01,1.993869907289646548e+01,1.187000000000000028e+02,7.201419923627231157e+00,2.149950027465820312e+01,1.662164926528930664e+01
6.420000000000000284e+01,2.119799452167876552e+01,1.190999999999999943e+02,7.189798037174219836e+00,1.922257423400878906e+01,1.704465866088867188e+01
6.329999999999999716e+01,2.214734003715185651e+01,1.194000000000000057e+02,6.557773962309763505e+00,1.913825988769531250e+01,1.679600596427917480e+01
6.329999999999999716e+01,2.174959762350691861e+01,1.194000000000000057e+02,5.932818914116317899e+00,2.124221801757812500e+01,1.728238940238952637e+01
6.229999999999999716e+01,2.241269870942673492e+01,1.195999999999999943e+02,6.254202784469098830e+00,1.996149063110351562e+01,1.701513290405273438e+01
6.229999999999999716e+01,2.297189919215984588e+01,1.197999999999999972e+02,5.715601454275781812e+00,1.921816825866699219e+01,1.641388654708862305e+01
6.089999999999999858e+01,2.407194812579705356e+01,1.202000000000000028e+02,6.279908952051501458e+00,2.133600234985351562e+01,1.680892348289489746e+01
6.089999999999999858e+01,2.330593626706136590e+01,1.200000000000000000e+02,7.556399281137630375e+00,2.186038017272949219e+01,1.659806132316589355e+01
6.089999999999999858e+01,2.128132212802984569e+01,1.197000000000000028e+02,8.557363980137196791e+00,2.090696334838867188e+01,1.694909214973449707e+01
6.089999999999999858e+01,2.179635452337781132e+01,1.197999999999999972e+02,7.719172076207637900e+00,1.885838508605957031e+01,1.768491029739379883e+01
6.150000000000000000e+01,2.048092157364008159e+01,1.195000000000000000e+02,7.059908723133093922e+00,1.966481208801269531e+01,1.734865188598632812e+01
6.150000000000000000e+01,1.953389962048138173e+01,1.192999999999999972e+02,7.847106387357309032e+00,1.946922302246093750e+01,1.676019668579101562e+01
6.300000000000000000e+01,1.943421400182447911e+01,1.190000000000000000e+02,7.813911782207649814e+00,1.857451438903808594e+01,1.744337201118469238e+01
6.229999999999999716e+01,1.979737366250033759e+01,1.192000000000000028e+02,8.594241656085134906e+00,1.862167358398437500e+01,1.673478960990905762e+01
6.370000000000000284e+01,1.952159889324030573e+01,1.187000000000000028e+02,8.219310617411064612e+00,1.658041954040527344e+01,1.709923863410949707e+01
6.420000000000000284e+01,1.884705991036133099e+01,1.187000000000000028e+02,8.310504257743971834e+00,1.853284835815429688e+01,1.734357833862304688e+01
6.260000000000000142e+01,1.786309476892290959e+01,1.185999999999999943e+02,8.730862155562418181e+00,1.993678092956542969e+01,1.657618641853332520e+01
6.229999999999999716e+01,1.853115598287955379e+01,1.187000000000000028e+02,1.039139612256632539e+01,2.157168388366699219e+01,1.644510507583618164e+01
6.260000000000000142e+01,1.663348567153283852e+01,1.180999999999999943e+02,1.125475070014664780e+01,2.303900718688964844e+01,1.565047740936279297e+01
6.260000000000000142e+01,1.507417616346891798e+01,1.179000000000000057e+02,1.114386879622368198e+01,2.065279960632324219e+01,1.574781656265258789e+01
6.150000000000000000e+01,1.617550490369495009e+01,1.182000000000000028e+02,1.242985280564134953e+01,2.242827415466308594e+01,1.510763406753540039e+01
6.150000000000000000e+01,1.616211329694546350e+01,1.180999999999999943e+02,1.308311318629719011e+01,2.376783370971679688e+01,1.511570215225219727e+01
6.260000000000000142e+01,1.630707177224372018e+01,1.179000000000000057e+02,1.245852611183229364e+01,2.517745018005371094e+01,1.458260297775268555e+01
