4.779825508594513078e-02,2.589177548885345237e-01,6.519120000302791595e-02,6.834599748253822327e-02,3.608140721917152405e-02,3.728481926955282827e-02,-8.339073583483695706e-02,1.695080697536468506e-01,-6.474749781191349585e-02,-2.566676447895588180e-03,4.408914165105670344e-03,3.387736499309539906e-01,-1.747497446835040991e-01,7.856685258448123377e-02,-1.961869806051254328e-01,-5.711620301008224487e-02,1.182236291468143491e-01,-6.620210949331521710e-02,-1.157816685736179352e-02,1.191119194030761663e-01,1.273246906697750036e-01,-3.327430918812751548e-01,1.911474801599979401e-01,4.696441628038883209e-02,-5.252580987289547781e-02,3.363122820854186901e-01,-4.404542483389377316e-02,2.174088224768638555e-01,9.766791462898254117e-02,-2.158825650811195263e-01,1.619203880429267994e-01,-2.411905024200677872e-02,1.241256445646286011e-01,5.268687941133975983e-02,-6.505641415715217313e-02,8.193821385502815524e-02,-2.337700724601745605e-01,9.600257426500320712e-02,-7.950833886861800870e-02,1.129361584782600375e-01,-8.138160742819308680e-02,-7.069469839334488470e-02,-2.655322486534714838e-02,-9.634230136871338446e-02,-2.706400543451309426e-01,8.844586685299873907e-02,-8.332185223698615473e-02,4.095166921615600694e-04,-2.114852651953697260e-01,-7.281919801607728004e-02,1.676959529519081171e-01,-1.039194282144308146e-01,-8.002266362309455594e-02,5.549643859267235080e-02,8.573916107416153232e-02,-9.069571308791637976e-02,1.768141187727451380e-01,-1.701675549149513356e-01,-2.613650515675544628e-01,-8.117044456303119937e-02,9.693634510040283203e-02,-1.287193447351455688e-01,-7.734776660799980164e-02,1.247125945985317202e-01,8.590424358844757358e-02,5.468128118664026399e-02,1.135158240795135498e-01,-1.503113210201263428e-01,-2.433906704187393244e-01,1.651408765465021272e-02,-2.552031859755515830e-01,-1.445618510246276800e-01,2.180331647396087716e-02,-1.598369218409061432e-01,-2.079579159617424011e-01,-2.427939727902412304e-01,-9.884022213518620092e-02,-1.384059786796569824e-01,-3.420911799184978182e-03,2.796461671590805276e-01,1.880986630916595403e-01,-8.086677379906177798e-02,-5.128483772277832309e-02,-2.050713635981082916e-01,-1.507436006795614871e-03,1.258517533540725597e-01,2.304299727082252391e-01,-4.197946321219205718e-02,1.068426293786615099e-02,-1.386530101299285889e-01,3.359671831130981445e-01,8.899978268891573299e-03,-5.616542845964431901e-02,-2.294005408883094677e-01,-1.650271135731600294e-02,3.611972317099571006e-01,2.108371980488300268e-01,9.225005060434340876e-02,4.487371981143951638e-01,1.157424591481685666e-01,1.200633828993886640e-02,4.461312387138605118e-02,6.298871301114558618e-02,-5.112994968891143577e-01,-4.481186475604772429e-02,1.603647172451019287e-01,-1.372124567627906744e-01,4.012187826447188854e-03,1.197618074715137426e-01,2.018215775024145842e-03,-6.546890996396541318e-02,-3.000989437103271373e-01,-2.588684141635894664e-01,-1.495425492525100652e-01,-3.251127958297729270e-01,1.310817124322056701e-02,2.690630212426185497e-01,-1.970035091042518505e-01,4.957270510494708737e-02,4.056021153926849254e-01,1.619641989469528254e-01,5.627060272963717302e-02,-7.567487694323063452e-02,1.252697841264307534e-02,-1.327505044639110676e-01,-5.918877124786377231e-02,1.823154568672180065e-01,-1.768374666571617126e-01
-4.645779058337211331e-02,-3.558888789266347746e-02,1.795681625604629572e-01,2.061665460467338451e-01,7.703082263469696045e-02,1.344261839985847473e-01,9.088083896785974225e-02,-7.095256395405158574e-03,-1.035376682877540561e-01,-7.984559908509254733e-02,1.617222458124160656e-01,-5.300684392452239546e-01,1.169920749962329865e-01,-3.454093381762504689e-01,-7.550358138978481570e-02,1.069948822259902954e-01,7.390408664941787442e-02,-5.890026614069938937e-02,-1.208170309662818936e-01,4.429718190804123740e-02,-2.394968479871749933e-01,-3.433321326971053855e-01,5.630919001996517043e-02,1.352171294391155132e-01,-1.332016438245773315e-01,1.590663142502307947e-01,6.913975849747658331e-02,9.639687687158585150e-02,9.922844048560364606e-04,1.318327464163303320e-01,1.745477095246315002e-01,-2.232093000784516473e-02,1.018999570078449270e-04,-7.563124485313892087e-02,9.501593261957168302e-02,-3.365176441147923331e-02,2.695293292403221352e-01,-2.333327052183449199e-02,-1.367598339915275518e-01,1.780635014176368824e-01,-1.562881834805011638e-01,1.556255251169204601e-01,-4.690899401903152466e-01,1.608009383082389943e-01,7.425039857625961859e-02,-8.363247141242027838e-02,1.057335399091243744e-01,-3.219278439879417197e-01,-2.131456315517425426e-01,-2.825883296318352361e-02,6.156040839850902835e-02,2.110255271196365412e-01,5.469534981530159434e-02,-1.099490410415455630e-02,-7.436642050743103027e-02,8.870581011287867468e-02,1.711714595556259044e-01,2.296951889991760143e-01,-3.583165667951106886e-02,1.105274975299835177e-01,-2.061542466282844654e-01,6.873747706413269043e-02,3.872239533811807494e-02,1.115369997918605749e-01,2.897788230329751899e-02,1.655566751956939753e-01,1.149619648931548069e-02,1.245853165164589882e-02,-8.647176278755068501e-02,2.483234018087387140e-01,1.138012550771236447e-01,-1.746522448956966400e-01,-6.334973573684692105e-02,2.115642549470066885e-02,-4.852598518133163230e-01,-7.617104202508925836e-02,-3.492891695350408467e-03,-1.907493993639945984e-01,1.559732927707955207e-02,8.647073507308959683e-02,1.253312140703201349e-01,1.848496805876493343e-01,-1.343297407031059376e-01,-3.855126157402992138e-01,8.030025437474250238e-02,6.698877816088497084e-02,1.156859800219535855e-01,2.397430166602134566e-02,-1.718959935009479467e-01,4.946576431393623352e-02,1.319217935204505809e-01,-6.394437266280875165e-02,-2.366691648960113636e-01,-9.381621778011321744e-02,4.812974818050861497e-02,-2.256736427545547596e-01,-4.302644571289419850e-02,-1.359174925833940561e-01,1.492919631302356831e-01,3.022033482789993064e-01,8.290914632380008698e-02,-2.443116366863250788e-01,-7.055765315890312472e-02,-9.718300346285105307e-02,-6.718865633010864813e-02,5.924237292492762381e-03,3.537632431834936142e-02,-1.125316932797431890e-01,-2.189574211835861317e-01,-1.130310211330652209e-01,1.488278836011886486e-01,-1.610213011503219549e-01,2.356974498834461113e-02,-1.290116012096405029e-01,1.576436996459960882e-01,-6.454448681324720600e-04,5.520282313227653503e-02,1.305206179618835505e-01,2.496140360832214411e-01,1.360331766307353862e-01,-1.078688696026802035e-01,-7.430890128016472140e-02,1.115183040499687223e-01,1.440366469323635101e-01,-2.016834944486617931e-01,6.903131864964962353e-03,9.827895015478134433e-02,1.802641838788986151e-01
-6.179597228765487671e-02,7.066469043493270319e-02,-3.268534578382968625e-02,6.445984095335006991e-02,-1.336920708417892456e-01,-2.104569226503372192e-02,-5.201552174985409061e-02,-2.943970952183008055e-02,-5.965946577489376207e-02,-4.421046264469623288e-02,-6.775417923927307129e-02,1.078122481703758240e-02,-8.372638896107673090e-02,1.075678735971450778e-01,1.033912688493728582e-01,-8.351241052150726318e-02,6.683174595236777982e-02,-5.662492662668228149e-02,-9.976329281926155090e-03,-2.597511708736419817e-02,4.296720474958419522e-02,6.564417481422424316e-02,-9.007614254951476496e-02,1.268867552280426025e-01,-9.483398646116256159e-02,3.462363383732736111e-04,1.201362758874893188e-01,-1.486538555473089149e-02,8.202786371111870506e-03,2.436010055243969033e-02,1.294791221618652455e-01,4.791487120091915408e-02,-6.876364350318908691e-02,-5.744369029998779019e-02,1.441766917705535889e-01,5.575516708195209226e-02,-7.955042049288749140e-02,1.020066305994987432e-01,9.189246520400047580e-02,-7.449431270360946933e-02,-1.097814150154590579e-01,1.218380123376846258e-01,-1.430161297321319580e-01,-3.377679325640201707e-02,1.276505187153816334e-01,-1.451321601867675837e-01,1.057233206927776364e-01,-1.025987882167100906e-02,-1.139283835887908991e-01,-1.394923627376556396e-01,-1.290372431278228871e-01,5.254158983007073619e-04,-9.061810150742530268e-02,-9.599278587847948421e-03,1.386881500482559093e-01,-1.752381026744842529e-02,1.228296853601932581e-01,1.246183766052126954e-02,3.079961333423852921e-02,-1.230980744585394825e-02,-9.218240529298782349e-02,-1.984055340290069580e-02,6.512702256441116333e-02,-5.508774071931839267e-02,2.145002782344818115e-02,7.798918560147286017e-02,7.118977978825569500e-03,-4.879749938845634460e-02,1.028569191694259644e-01,9.303044676780700128e-02,8.813705220818519870e-02,-8.008639067411423007e-02,-4.321336820721626004e-02,-2.387623712420463423e-02,6.490448117256164551e-02,6.876536086201667786e-02,1.343042356893420219e-03,1.165654346346855219e-01,3.608713001012801846e-02,7.856852412223816473e-02,-7.665722668170929510e-02,1.119988448917865753e-01,-1.105711244046688052e-01,-4.600179847329854965e-03,-2.962704673409461906e-02,-1.019825413823127747e-01,3.878487870097160201e-02,1.134836167097091619e-01,1.125222340226173373e-01,-2.407851815223693848e-02,-3.255187720060348511e-02,-3.308064751327037534e-02,5.792104825377464294e-02,5.579216331243515292e-02,2.218476729467511177e-03,-4.008529335260391235e-02,1.275057256221771296e-01,-8.860029280185699463e-02,1.425750739872455597e-02,-9.753000065684318265e-02,1.428400695323944203e-01,-1.302193745970726124e-01,-8.752203732728958130e-02,9.286439418792724609e-02,-1.149284541606903076e-01,1.102984331548213931e-01,-6.369484886527061740e-02,-3.170188292860984941e-02,-2.423792984336614522e-03,1.194735854864120428e-01,1.373049736022949330e-01,1.075654864311218206e-01,-9.161403775215148926e-02,-1.046085357666015625e-02,-1.167948596179485266e-01,-1.126569226384162847e-01,-7.588220387697219849e-02,-1.102774210274219541e-01,-5.637510009109973630e-02,-2.733405865728855133e-02,-1.134544610977172852e-02,3.460242412984371185e-02,5.690861120820045471e-02,-5.720039084553718567e-02,-2.424940653145313263e-02,7.139031589031219482e-02,-1.358837366104125866e-01,7.728276625275612433e-02
-1.001163102686405126e-01,2.727166414260864258e-01,3.226799098774790677e-03,-6.307760477066040594e-02,2.240234985947608948e-02,2.560569673776626476e-01,-1.488032504916191046e-01,-1.386225908994674627e-01,-7.781247571110724848e-02,1.078168362379074152e-01,9.833843186497688571e-02,-2.427421743050217628e-02,-9.742384925484656732e-02,1.214608975686132936e-01,2.207794157147873262e-02,-1.475484669208526611e-01,-4.465679228305816789e-02,9.547079131007193964e-02,-3.748899430036544689e-01,-5.132588334381580492e-02,2.429579170420765807e-02,1.486426038667559568e-01,-2.206767424941062997e-02,1.729019507765769958e-01,-3.463207832537591735e-02,1.054391138255596216e-01,1.319839820265769903e-01,1.157707318663597079e-01,1.642942622303962819e-01,1.023709274828434046e-01,-7.538807205855846405e-02,-2.253381863236427196e-01,-9.815181791782379150e-02,-2.271539181470871027e-01,-2.803550492972135544e-01,1.167759403586387662e-01,8.501734882593155185e-02,1.818877566605806295e-01,4.586674189195037027e-02,-1.116696335375308990e-01,-3.194292142987251171e-01,7.660796977579593936e-02,-1.486160345375537803e-02,4.989102932158857862e-02,-2.871765979216434062e-02,-6.401309557259082794e-02,-1.013284243643283872e-01,1.742605611681938282e-01,-1.189301162958145142e-01,-9.984333300963044167e-03,1.627989843487739618e-01,-5.863545872271060805e-02,-1.954049938358366420e-02,1.127123750746250180e-01,-8.417874798178673346e-02,1.050564445555210169e-01,6.043988168239593228e-02,-9.087379425764083307e-02,4.518099296838044843e-02,-1.244499430060386630e-01,-4.198074579238891824e-01,-1.505326926708221436e-01,1.806036030757240951e-02,9.356053024530411322e-02,-1.372910842299461254e-01,3.121286843888810766e-02,-4.142489819787442858e-03,-1.246398720890283529e-01,-1.146382793784141568e-01,1.462782334419898689e-02,3.648022916167974194e-02,-6.645812727510928830e-02,-2.174580693244934082e-01,8.715106584131718237e-02,2.387859143316745647e-01,-4.620434155222028633e-02,1.316505946218967382e-01,5.325889978557825366e-02,1.495682179927825817e-01,-1.649723006412386755e-02,8.322901772335171422e-02,-2.833809360861778148e-01,1.610607117414474543e-01,-2.365940928459167591e-01,-1.178472433239221573e-01,-8.671770580112933557e-02,4.221628289669752260e-02,3.457483877427876273e-02,-6.721646115183829706e-02,2.100263163447380066e-02,-2.585407495498657365e-02,-3.625211998820304649e-01,-5.768848340958356719e-02,-3.033173265866935184e-02,1.116198159754276248e-01,1.633926827926188846e-02,2.366911359131336212e-01,2.455728617496788502e-02,2.545493766665458679e-01,2.649845965206622939e-02,2.069833735004067421e-02,2.150514908134937286e-02,2.934265010990202288e-02,1.040438599884510040e-01,1.664147451519966125e-01,-2.402755711227655237e-03,-3.461426775902509689e-02,-1.595637220889329841e-02,1.936933351680636406e-02,9.989680126309394281e-02,7.461486198008060455e-02,-1.444062896072864643e-01,6.683230251073837835e-02,4.582580886781215807e-02,-2.398840095847844939e-02,8.214623806998133659e-02,8.406559731811284741e-02,1.053749820683151511e-01,-5.507441989611834565e-02,7.318783290684223453e-02,-1.915596472099423409e-02,-7.895871161017567474e-02,9.387570619583129189e-03,-1.022967692464590017e-01,2.089802153408527319e-01,-1.114584039896726608e-03,7.351793264970182817e-02,7.390808463096618097e-02
5.951419472694396973e-02,3.112276092171669117e-01,-2.275008708238601793e-04,-1.545736223459243663e-01,-1.185892522335052490e-01,-2.211919975234195521e-02,1.091127004474401474e-01,3.704123687930405140e-02,3.061658248305320629e-01,-1.221504414919763748e-01,1.195900291204452515e-01,1.007172767072916086e-01,7.217872538603842042e-04,1.734679280780255795e-01,-1.944198161363601685e-01,3.795462846755981445e-02,-1.478518249467015155e-01,-1.075672666542231981e-01,-4.126061182469129701e-02,2.456255376338958851e-01,1.422515194863080944e-02,1.836142791435122629e-02,3.290654867887496948e-01,4.550834655761718528e-01,8.981568438466638882e-02,-1.210504185408353833e-01,1.574284769594669342e-02,-1.947281870670849319e-02,-8.583885422558523715e-02,-1.011726930737495422e-01,1.205832490231841803e-01,8.412362774834036827e-02,-5.578123778104782104e-02,-1.913228319026529650e-02,7.761355215916410089e-02,2.177134796511381865e-03,8.603230696171522418e-02,-1.674458224326372258e-01,-9.944345336407423019e-02,-9.013296738266944608e-02,-3.552306309342384560e-01,-9.876689501106739044e-02,4.484371878206729750e-02,-2.587924890220165142e-01,-5.383114874362945335e-01,-7.861569598317146024e-02,-1.388713777414523065e-01,-1.869659155607223400e-01,2.024739623069763128e-01,-1.502398940618149825e-01,3.848416050896048823e-02,-9.239037223160266599e-02,1.027829453349113492e-01,1.991527006030082703e-01,2.199683010578155629e-01,-4.842754346318543096e-02,6.736926808953284940e-02,-1.245506241917610224e-01,-2.131494715809822138e-01,7.965011559426785070e-02,4.608961939811706543e-02,8.819170296192169189e-02,-1.340802418999373878e-02,-4.357528761029243192e-02,-3.022551536560058594e-03,2.419205429032444780e-03,-3.994489172473549704e-02,7.723712921142578125e-02,-2.036700516939163319e-01,2.841989970766007831e-02,-6.687921375036239846e-01,1.012333367951214341e-01,1.548181520774960518e-02,-1.138287386856973171e-02,1.550966031849384252e-01,1.329133060760795959e-01,1.092258101329207365e-01,6.449783276766538065e-02,-1.602491186422412214e-02,1.696289091836661045e-01,-1.456561148166656550e-01,3.918102532625198503e-02,1.423915132880210765e-01,1.747608513571322075e-01,3.800033271312713845e-01,-1.759749006479978672e-01,2.533524557948112488e-01,1.527166426181793268e-01,-1.346627008169889450e-01,8.342492580413818359e-02,-2.962035145610570838e-02,2.407326221466064564e-01,2.520108036696910858e-02,-1.086010634899139404e-01,-9.515926446765661517e-02,-8.876343760639429648e-02,-1.383223995566368048e-01,1.369439719244837650e-01,9.079708009958267767e-02,2.213836107403039863e-02,-3.536756404209882160e-02,-2.816691830754279868e-01,-1.802955720573663767e-01,7.099196463823317926e-02,-1.093190103769302313e-01,2.795106001198292001e-01,-7.661380581557750147e-02,-6.583380009979009073e-02,2.747817412018775940e-01,-1.721241593360900990e-01,6.103505208157002787e-02,-2.621275752782821766e-01,3.435556396842002758e-01,8.515799045562744141e-02,-1.336307436227798517e-01,-6.194191561080515662e-02,9.459042921662330627e-02,2.477553993463516291e-01,-3.010289028286933788e-01,4.026526808738708496e-01,-2.326117239892482869e-01,2.374487563967704884e-01,-4.675083518028259055e-01,2.699357837438583485e-01,4.233300387859344482e-01,-1.009923825040459633e-01,1.653831129893660601e-01,-1.907052323222160339e-01
-6.918863430619240362e-02,-1.154494382441043909e-01,-1.343882780056446756e-02,-2.565044671297073142e-01,-9.421613067388534546e-02,9.577498678117990841e-03,-1.854267902672290802e-01,-1.423290133476257380e-01,-2.336275526322424342e-02,-3.768768347799777985e-02,-1.913615409284830007e-03,5.770056657493114610e-02,-1.834565466269850662e-02,-7.449907420668751279e-02,-5.278028268367052252e-03,2.323849499225616455e-02,2.747746903914958377e-02,2.079588904976844843e-01,-4.982681303517892679e-02,-9.489171952009201050e-02,4.481438510119915147e-02,9.046978219412267486e-02,1.029195033013820676e-01,1.224649779498577090e-01,-1.647429414093494471e-01,4.704884625971317291e-02,-4.854400530457496366e-02,-4.870342798531055589e-02,-5.346178598701954027e-02,2.135304540395736583e-01,-2.510276377201080544e-01,3.317893523490056569e-03,5.466670207679271559e-02,1.288762643933296093e-01,2.839302031788975070e-02,1.152273421175777947e-02,-8.370956331491470614e-02,1.109984446316957529e-01,-7.419535554945469458e-02,8.780384855344890854e-03,-1.099226955324411337e-01,1.162762254476547297e-01,4.046359002590179665e-01,-1.399679970927536488e-02,5.694151967763901034e-02,-5.449304077774286270e-02,-2.496159775182604790e-02,2.307979464530944824e-01,5.434509553015232260e-03,-2.055808022618293707e-01,1.842536121606826727e-01,-8.803897239267825803e-02,-8.781614098697901327e-02,-1.208131514489650671e-01,-5.920323394238948683e-02,-1.451012309640646036e-01,5.340480878949165067e-02,-1.069842502474784851e-01,-1.487879775464534815e-01,2.860671431990340421e-02,1.186776703689247300e-02,-9.104891121387481689e-02,-2.680550268851220747e-02,-5.441248863935470303e-02,-1.559549570083618164e-01,1.187874011695384951e-01,1.687841537059284885e-02,-6.062163505703210831e-02,-5.268951952457427701e-02,2.656384140253066906e-01,-7.171237794682383711e-03,1.227932564914226560e-01,-1.735259182460140506e-02,1.096267480403184946e-01,-1.044070194475352764e-01,1.154052168130874634e-01,8.268567193299532214e-02,1.428505323827266582e-01,8.291863910853862485e-02,1.300673022866249140e-01,-1.240915928501635720e-02,-9.395710080862045011e-02,2.374713900499045988e-02,-2.287941217422485296e-01,8.090224824845790308e-02,-1.767983645200729426e-01,-1.844867348670959362e-01,-2.597654953598976246e-01,1.076085664331913050e-01,-2.845416776835918427e-02,6.375267957337200919e-02,-2.239790633320808480e-02,-3.732526404783129831e-02,1.965722292661666870e-01,-1.183197490870952634e-01,9.482624493539333621e-02,-8.198245830135420312e-03,2.880947403609752586e-02,7.261699177324772159e-02,-6.379753351211547852e-01,5.765049895271658759e-02,4.043949954211711884e-02,-2.374419361352920477e-01,-9.222017116844653806e-02,-7.227166295051574985e-02,-1.010539870709180887e-01,-1.796921864151954651e-01,3.763904407620429771e-01,1.713776007294654791e-01,5.804672352969646176e-02,-1.940090745687484686e-01,4.653993844985961775e-02,-3.259317874908447266e-01,-5.362174734473228177e-02,-1.878001687582582166e-02,-3.295179516077041404e-01,6.308086924254893701e-02,-1.276424393057823126e-01,-2.327449917793273926e-01,1.920184075832366832e-01,-1.523443244397640339e-01,3.205837815999984519e-01,1.680913781747222016e-02,1.677341550588607733e-01,-2.352117657661438044e-01,3.882466349750757217e-02,-1.848410740058170632e-02,1.939992815256118830e-01
1.943952254951000075e-02,3.437924655154347281e-02,-1.507947895443067024e-02,-6.136549822986125946e-02,-4.046625271439552307e-02,-3.354189675301313261e-02,1.890813114587217708e-02,-7.785795629024505962e-03,7.723813392221927365e-02,5.268063861876726584e-04,-4.845960319042205700e-01,2.509352698922157066e-01,-2.800121635198593029e-01,2.447856992483138927e-01,1.880002347752451897e-02,4.129688441753387451e-02,2.089227057993411907e-01,-2.048666805028915294e-01,1.011667586863040924e-02,2.741641417145729287e-01,-1.237715125083923284e-01,2.874934002757072449e-01,-6.223884047940373559e-02,-1.659326207591220806e-02,-1.693830609321594349e-01,-1.129090726375579778e-01,1.222889488562941586e-02,3.514893455430865427e-02,-5.700920969247817716e-02,2.549490754026919465e-02,5.790556315332651138e-02,4.671580512076616010e-02,-7.383937686681747714e-02,-2.044878602027893066e-01,1.410511367022991291e-01,-1.515457682311534826e-01,3.575922115705907484e-02,2.806717194616794586e-01,1.878293469548225347e-01,-1.338360004127025493e-01,5.458523416891693930e-02,-8.408865109086036127e-02,-5.894713606685399870e-02,8.605231810361146927e-02,-7.493768781423568170e-02,-1.521925084292888586e-01,8.117212466895580569e-02,2.873400554060935863e-01,1.105518668889999417e-01,6.808356232941151220e-02,-2.688501854427158971e-02,-1.078110471367836054e-01,-3.500221343711018562e-02,-9.518041294068098346e-02,-9.346890109591185491e-02,3.500849813222884910e-01,1.017251404002308818e-01,-2.214998931158334086e-02,-2.774524405598640664e-01,-1.378247416578233173e-02,5.931498501449823657e-02,1.136591881513595581e-01,1.037448473274707739e-01,-5.567305553704500476e-02,-2.478959821164607863e-02,1.132176913321018275e-01,-1.608261302113533076e-01,3.679151403484866301e-02,4.855291731655597687e-02,2.905702870339155371e-03,-1.401379749178886525e-01,6.513689775019884665e-02,1.904242277145385687e-01,1.897690758109092657e-01,2.154678702354431152e-01,-3.194236056879162875e-03,-1.024437341839075089e-01,-3.303775051608681852e-03,-9.349169023334980011e-02,-3.717565126717090745e-02,7.391644753515720645e-02,2.836023688316345326e-01,-2.066473341546952794e-02,-2.693442702293395996e-01,1.410339176654815674e-01,3.240170287899672708e-02,-4.500746112316846709e-02,1.402591884136200062e-01,6.738783568143844049e-02,8.545678853988647461e-02,-2.428620748687535663e-02,8.132631350308656970e-02,-4.987297713756561057e-01,2.711635825398843805e-02,1.804773750482126932e-02,-2.563291147351264843e-01,-1.885436840355396160e-01,-1.802523873746395000e-01,3.747051090002059826e-01,-2.418006703257560841e-01,2.081438243389129583e-01,1.808401182293891962e-01,9.777920152992010394e-02,7.806359715759754458e-02,1.225033670663833590e-01,6.506365574896336157e-02,-2.055346518754959106e-01,-5.138291362673044066e-02,-2.186285755597055028e-02,1.120456330478191431e-01,9.226973373442888537e-02,1.362640030682086834e-01,-3.153751254081725852e-01,1.108013458549976377e-01,-5.438834931701421599e-02,1.596006995532661590e-03,5.939001403748989105e-02,8.072581430897116106e-02,4.692427520640194555e-02,-2.567435309290885814e-01,-9.069617958739399632e-02,1.021361753344535855e-01,3.955921735614538470e-02,-8.257909342646599371e-02,5.369382128119468828e-02,-1.058255262672901098e-01,-2.504981635138392448e-02,2.167890727519989069e-01
9.840676039457321722e-02,-1.031017465516924914e-01,-5.145443463698029518e-02,1.712099418044090160e-01,-8.975603431463241577e-02,-3.709005191922187805e-01,-2.767436370253563149e-01,1.992404982447624207e-01,3.734531149268150441e-01,1.155346065759658841e-01,4.039326339960098156e-01,4.310370594263076560e-01,1.888699889183044489e-01,4.062363237142562755e-01,-2.031423628330230602e-01,2.173256874084472656e-02,4.654898196458816528e-01,2.025086730718612671e-01,-2.928543552756309731e-01,2.197588756680488586e-01,-7.433682996779680807e-02,1.595686703920364269e-01,-1.707779779098927931e-03,6.648135893046855371e-02,5.194417256861925264e-02,4.806609809398650901e-01,-1.973857693374157091e-02,2.913060814142227062e-01,-2.628519073128700034e-01,-1.068603789317421580e-02,1.365089006721973419e-01,-1.705608204007148798e-01,-2.942136581987142563e-02,-4.106700092554092518e-01,2.751617822796106200e-02,1.069132894277572687e-01,2.306279540061950684e-02,4.908407658338546642e-01,-4.931440383195876964e-01,1.991397351026535090e-01,-8.449685899540782322e-03,2.605260863900184520e-01,1.049416554160416126e-01,1.438056780025362934e-02,4.566046763211488446e-02,3.956515975296497067e-02,1.596164017915725764e-01,-1.148841619491577093e-01,-4.344858437776565330e-01,1.801544129848480225e-01,4.909945628605782986e-02,2.448952049016952515e-01,-2.936478154733777185e-02,1.014243818819522830e-01,-1.069165825843811091e-01,2.993184607475996017e-01,2.193713329907041182e-02,-2.361213299445808021e-03,-1.179263517260551453e-01,9.413412287831306180e-02,-8.729820023290812969e-02,-9.855434298515319824e-02,1.598741161869838764e-02,1.651099778711795918e-01,2.101778984069824219e-02,8.723388239741325378e-02,-5.335091749439015846e-02,1.398076191544532845e-02,-1.396732017397880610e-01,3.835262417793273704e-01,-3.282124787569046243e-01,2.822493396699428669e-01,3.023791626095772012e-01,3.679521262645721325e-01,9.025314114987850744e-02,-8.012149054557085592e-02,1.568371057510375977e-01,2.433126010000705858e-02,1.859758704900741633e-01,9.330973848700523099e-02,4.113700181245804055e-01,-2.617480531334877014e-01,5.050228349864482880e-02,5.499303489923477173e-01,1.407006785273551830e-01,3.215013766894116859e-02,1.817758291959762629e-01,2.381727963685989491e-01,2.190530061721801813e-01,-2.033033408224582672e-02,2.036875538527965490e-01,3.542691648006439098e-01,3.294248399324715276e-02,1.061250988394022016e-01,1.189476266503333990e-01,7.419356238096952438e-02,-1.102594695985317230e-01,1.244707159698009435e-01,-8.138820186257362810e-01,-4.457717567682266124e-01,-6.991290926933289018e-01,1.371606804430484661e-01,-8.856381077785044353e-02,1.023890651762485449e-01,2.003154493868350983e-01,-8.895366275683044832e-02,5.404367670416831970e-02,1.501312360167503246e-01,5.628989115357398848e-02,-5.561767411418259283e-02,2.010171458125114552e-01,-2.724437031429260796e-03,-1.042063489556312589e-01,-8.111935481429100037e-02,-7.081162273883819802e-01,3.804936826229095570e-01,3.259448468685149924e-01,9.084553755819797793e-02,-7.832671925425530035e-02,-2.527276434004306904e-01,1.678463920950889476e-01,2.692897737026214711e-01,1.802357327193021830e-01,1.371172507293522413e-01,3.686035960912704690e-01,3.906415253877639632e-02,3.481966912746429221e-01,1.343910172581672668e-01
