-1.104236841201782227e+00,-1.564453959465026855e+00,1.046727061271667480e+00,-6.495463848114013672e-01,1.489295363426208496e-01,5.077182054519653320e-01,0.000000000000000000e+00
-1.094696402549743652e+00,-1.539272308349609375e+00,1.259424448013305664e+00,-7.647168040275573730e-01,3.840014338493347168e-01,6.992837786674499512e-01,0.000000000000000000e+00
-9.358435273170471191e-01,-1.434560418128967285e+00,1.241260170936584473e+00,-5.309561491012573242e-01,3.671675622463226318e-01,9.465143680572509766e-01,0.000000000000000000e+00
-9.157949090003967285e-01,-1.354620814323425293e+00,1.416149020195007324e+00,-3.702499270439147949e-01,6.155961751937866211e-01,6.969910264015197754e-01,0.000000000000000000e+00
-8.568341732025146484e-01,-1.156813263893127441e+00,1.417138695716857910e+00,-4.078108668327331543e-01,4.594459533691406250e-01,6.687003374099731445e-01,0.000000000000000000e+00
-8.376669883728027344e-01,-1.190108895301818848e+00,1.438850998878479004e+00,-1.789840310811996460e-01,5.125639438629150391e-01,5.853141546249389648e-01,0.000000000000000000e+00
-8.998088836669921875e-01,-1.356571435928344727e+00,1.274896621704101562e+00,4.258312284946441650e-02,7.562091350555419922e-01,8.112566471099853516e-01,0.000000000000000000e+00
-7.233895063400268555e-01,-1.363981246948242188e+00,1.309424519538879395e+00,6.013173609972000122e-03,7.666146159172058105e-01,6.891550421714782715e-01,0.000000000000000000e+00
-6.281862854957580566e-01,-1.489320516586303711e+00,1.217467188835144043e+00,2.406800091266632080e-01,6.352056264877319336e-01,7.845485806465148926e-01,0.000000000000000000e+00
-5.430818796157836914e-01,-1.599103212356567383e+00,1.179701924324035645e+00,3.584564626216888428e-01,6.231049895286560059e-01,9.835537672042846680e-01,0.000000000000000000e+00
1.821369081735610962e-01,2.752729892730712891e+00,6.275182962417602539e-01,-2.819254875183105469e+00,1.748411059379577637e-01,-4.433080554008483887e-02,0.000000000000000000e+00
2.848413586616516113e-01,2.578402042388916016e+00,5.240033864974975586e-01,-2.606421947479248047e+00,2.513756752014160156e-01,9.415061771869659424e-02,0.000000000000000000e+00
2.252093702554702759e-01,2.334703922271728516e+00,3.046033382415771484e-01,-2.441904544830322266e+00,2.905063331127166748e-01,2.474026381969451904e-01,0.000000000000000000e+00
2.081725895404815674e-01,2.229838609695434570e+00,2.128176689147949219e-01,-2.614911794662475586e+00,1.097387671470642090e-01,8.041442930698394775e-02,0.000000000000000000e+00
4.346994757652282715e-01,2.329348564147949219e+00,1.806086599826812744e-01,-2.808145046234130859e+00,2.001001238822937012e-01,1.798404753208160400e-01,0.000000000000000000e+00
3.224052786827087402e-01,2.466542243957519531e+00,3.344356715679168701e-01,-2.731027841567993164e+00,3.604056835174560547e-01,1.013141199946403503e-01,0.000000000000000000e+00
4.488383829593658447e-01,2.705250978469848633e+00,5.293802618980407715e-01,-2.877502918243408203e+00,5.239026546478271484e-01,-3.102446347475051880e-02,0.000000000000000000e+00
6.346071958541870117e-01,2.525878429412841797e+00,6.999921202659606934e-01,-2.672764539718627930e+00,7.319924831390380859e-01,-1.640552282333374023e-01,0.000000000000000000e+00
7.458947896957397461e-01,2.765811920166015625e+00,5.497722625732421875e-01,-2.684124231338500977e+00,6.367425322532653809e-01,-3.848851919174194336e-01,0.000000000000000000e+00
8.006524443626403809e-01,2.957066297531127930e+00,5.536251068115234375e-01,-2.742317676544189453e+00,8.339421153068542480e-01,-2.118117958307266235e-01,0.000000000000000000e+00
1.312334060668945312e+00,1.943029016256332397e-01,1.040778875350952148e+00,-1.269458532333374023e+00,-3.442893922328948975e-02,-5.595346689224243164e-01,0.000000000000000000e+00
1.205088019371032715e+00,9.060614556074142456e-02,1.255622148513793945e+00,-1.362821578979492188e+00,-2.555413246154785156e-01,-7.643997669219970703e-01,0.000000000000000000e+00
1.432488322257995605e+00,1.696646213531494141e-01,1.335914373397827148e+00,-1.311824798583984375e+00,-1.005706489086151123e-01,-7.197003364562988281e-01,0.000000000000000000e+00
1.365489125251770020e+00,2.375612258911132812e-01,1.541547894477844238e+00,-1.109971046447753906e+00,1.302811354398727417e-01,-6.436712145805358887e-01,0.000000000000000000e+00
1.146121978759765625e+00,4.544447362422943115e-02,1.355297923088073730e+00,-1.171819686889648438e+00,-1.131948828697204590e-02,-6.429406404495239258e-01,0.000000000000000000e+00
1.035933732986450195e+00,-1.390283852815628052e-01,1.537472844123840332e+00,-1.112750291824340820e+00,1.632642596960067749e-01,-4.150151610374450684e-01,0.000000000000000000e+00
1.178505659103393555e+00,4.053875803947448730e-03,1.367388844490051270e+00,-1.018818736076354980e+00,1.971180886030197144e-01,-6.265846490859985352e-01,0.000000000000000000e+00
1.196227788925170898e+00,1.423535943031311035e-01,1.173171997070312500e+00,-9.738295674324035645e-01,4.458121061325073242e-01,-4.021623730659484863e-01,0.000000000000000000e+00
1.442973256111145020e+00,-1.617009937763214111e-02,1.243784070014953613e+00,-8.991926312446594238e-01,5.786930322647094727e-01,-4.332826435565948486e-01,0.000000000000000000e+00
1.143706321716308594e+00,2.756392478942871094e+00,-5.545550584793090820e-01,-1.128756046295166016e+00,-2.107101827859878540e-01,4.548428356647491455e-01,0.000000000000000000e+00
8.990099430084228516e-01,2.977419853210449219e+00,-6.676436066627502441e-01,-1.015144586563110352e+00,-2.903868257999420166e-02,5.830988287925720215e-01,0.000000000000000000e+00
1.186388373374938965e+00,-1.995424181222915649e-02,-7.094461470842361450e-02,-1.098030924797058105e+00,1.074455022811889648e+00,1.375147581100463867e+00,0.000000000000000000e+00
1.188740134239196777e+00,-1.334249079227447510e-01,-2.595834732055664062e-01,-1.063508152961730957e+00,1.043701410293579102e+00,1.527655243873596191e+00,0.000000000000000000e+00
1.183994174003601074e+00,-1.061896681785583496e-01,-5.072895288467407227e-01,-9.555203914642333984e-01,1.185681343078613281e+00,1.654414653778076172e+00,0.000000000000000000e+00
-1.402912497520446777e+00,-2.049396514892578125e+00,6.368925571441650391e-01,6.960035860538482666e-02,-8.125877976417541504e-01,9.071586132049560547e-01,0.000000000000000000e+00
-1.547823667526245117e+00,-2.159703969955444336e+00,5.596458911895751953e-01,2.316725999116897583e-01,-8.670713305473327637e-01,8.606387972831726074e-01,0.000000000000000000e+00
-1.705519556999206543e+00,-2.313835144042968750e+00,7.577439546585083008e-01,2.051290869712829590e-02,-8.591745495796203613e-01,6.434563398361206055e-01,0.000000000000000000e+00
-1.723407387733459473e+00,-2.377539396286010742e+00,5.511675477027893066e-01,-2.795181050896644592e-02,-6.874679327011108398e-01,7.435228228569030762e-01,0.000000000000000000e+00
-1.595153093338012695e+00,-2.399585962295532227e+00,7.575291395187377930e-01,-2.007108032703399658e-01,-5.544006824493408203e-01,9.335598945617675781e-01,0.000000000000000000e+00
-1.614679217338562012e+00,-2.206349849700927734e+00,7.458978891372680664e-01,2.325867116451263428e-02,-5.309682488441467285e-01,1.047526001930236816e+00,0.000000000000000000e+00
-1.593345046043395996e+00,-2.195995330810546875e+00,7.193299531936645508e-01,-1.441002935171127319e-01,-4.595257639884948730e-01,1.052560925483703613e+00,0.000000000000000000e+00
-1.475686430931091309e+00,-2.308978796005249023e+00,9.233651161193847656e-01,-2.303089797496795654e-01,-3.237655758857727051e-01,9.657464027404785156e-01,0.000000000000000000e+00
-1.513523221015930176e+00,-2.293171644210815430e+00,7.356685400009155273e-01,-3.722730875015258789e-01,-4.184022843837738037e-01,8.490841984748840332e-01,0.000000000000000000e+00
-1.639826536178588867e+00,-2.532760858535766602e+00,8.505465984344482422e-01,-5.095303058624267578e-01,-2.859820127487182617e-01,6.686768531799316406e-01,0.000000000000000000e+00
-1.663602709770202637e+00,-2.350615024566650391e+00,1.070077657699584961e+00,-5.123556256294250488e-01,-2.847600281238555908e-01,7.514005899429321289e-01,0.000000000000000000e+00
-1.779151439666748047e+00,-2.415502309799194336e+00,1.075181365013122559e+00,-3.093965053558349609e-01,-4.490432739257812500e-01,9.664070606231689453e-01,0.000000000000000000e+00
1.439997076988220215e+00,5.865667462348937988e-01,4.209654331207275391e-01,-2.750269174575805664e+00,-6.740865707397460938e-01,8.705433607101440430e-01,0.000000000000000000e+00
1.322162389755249023e+00,7.485891580581665039e-01,2.587011158466339111e-01,-2.685167074203491211e+00,-6.892831921577453613e-01,7.841167449951171875e-01,0.000000000000000000e+00
1.097652077674865723e+00,5.320715904235839844e-01,4.952631294727325439e-01,-2.623413562774658203e+00,-6.907828450202941895e-01,6.107858419418334961e-01,0.000000000000000000e+00
8.909161090850830078e-01,5.735141634941101074e-01,3.708928525447845459e-01,-2.869583606719970703e+00,-5.446746349334716797e-01,8.581231832504272461e-01,0.000000000000000000e+00
8.235266208648681641e-01,3.765001595020294189e-01,3.705225288867950439e-01,-2.652326107025146484e+00,-7.482022643089294434e-01,6.155120134353637695e-01,0.000000000000000000e+00
7.798893451690673828e-01,2.956663966178894043e-01,2.166929244995117188e-01,-2.699400901794433594e+00,-5.426135659217834473e-01,5.791920423507690430e-01,0.000000000000000000e+00
9.225126504898071289e-01,2.557649016380310059e-01,2.620032131671905518e-01,-2.636243343353271484e+00,-4.402270019054412842e-01,6.049637794494628906e-01,0.000000000000000000e+00
9.560472965240478516e-01,2.080523669719696045e-01,4.466067850589752197e-01,-2.823213338851928711e+00,-5.225570201873779297e-01,4.781697690486907959e-01,0.000000000000000000e+00
8.649340271949768066e-01,3.617647290229797363e-01,4.820677340030670166e-01,-2.995807647705078125e+00,-4.895801544189453125e-01,3.227160871028900146e-01,0.000000000000000000e+00
8.630664348602294922e-01,4.105728566646575928e-01,3.532218933105468750e-01,-2.763428449630737305e+00,-5.060251951217651367e-01,2.923960089683532715e-01,0.000000000000000000e+00
9.069930315017700195e-01,3.338189125061035156e-01,5.672635436058044434e-01,-2.665444612503051758e+00,-6.599258184432983398e-01,1.199199706315994263e-01,0.000000000000000000e+00
7.058831453323364258e-01,2.789857089519500732e-01,4.942819476127624512e-01,-2.531030416488647461e+00,-7.161570191383361816e-01,1.261179447174072266e-01,0.000000000000000000e+00
6.950376033782958984e-01,3.998813331127166748e-01,2.670604586601257324e-01,-2.522762298583984375e+00,-7.756514549255371094e-01,2.666093707084655762e-01,0.000000000000000000e+00
5.017939805984497070e-01,2.570984959602355957e-01,3.420758843421936035e-01,-2.326683998107910156e+00,-5.537933111190795898e-01,3.396452665328979492e-01,0.000000000000000000e+00
5.082450509071350098e-01,1.512159705162048340e-01,4.270129203796386719e-01,-2.203518629074096680e+00,-6.545654535293579102e-01,5.677011013031005859e-01,0.000000000000000000e+00
3.695744872093200684e-01,-9.523034095764160156e-04,5.573807954788208008e-01,-2.053552865982055664e+00,-7.923936843872070312e-01,5.517799258232116699e-01,0.000000000000000000e+00
2.570946216583251953e-01,-1.822811737656593323e-02,3.832193613052368164e-01,-1.959734559059143066e+00,-6.110780835151672363e-01,3.561372756958007812e-01,0.000000000000000000e+00
1.153887212276458740e-01,-1.928676962852478027e-01,3.044093251228332520e-01,-2.130610227584838867e+00,-6.631608605384826660e-01,4.707548618316650391e-01,0.000000000000000000e+00
2.379487603902816772e-01,-4.390963315963745117e-01,2.322018295526504517e-01,-1.986797928810119629e+00,-8.583649992942810059e-01,5.254668593406677246e-01,0.000000000000000000e+00
4.873600006103515625e-01,-4.418145120143890381e-01,4.621632397174835205e-01,-2.203301668167114258e+00,-7.427737116813659668e-01,4.195673763751983643e-01,0.000000000000000000e+00
3.385354578495025635e-01,-3.237705528736114502e-01,5.405131578445434570e-01,-2.111111879348754883e+00,-9.339931011199951172e-01,3.061729669570922852e-01,0.000000000000000000e+00
3.534171581268310547e-01,-9.388560056686401367e-02,4.948521256446838379e-01,-2.080909490585327148e+00,-9.621465206146240234e-01,5.267612338066101074e-01,0.000000000000000000e+00
4.337110221385955811e-01,-2.160099446773529053e-01,4.389927983283996582e-01,-1.964498162269592285e+00,-7.917835712432861328e-01,6.260919570922851562e-01,0.000000000000000000e+00
6.455185413360595703e-01,-1.215587556362152100e-02,4.831018745899200439e-01,-1.924358963966369629e+00,-9.242857098579406738e-01,5.841164588928222656e-01,0.000000000000000000e+00
5.412131547927856445e-01,3.236828371882438660e-02,2.530204653739929199e-01,-2.042482614517211914e+00,-8.418290019035339355e-01,5.063627362251281738e-01,0.000000000000000000e+00
5.455451011657714844e-01,-1.275366395711898804e-01,4.316796958446502686e-01,-1.880829691886901855e+00,-9.882386922836303711e-01,4.459134042263031006e-01,0.000000000000000000e+00
5.252610445022583008e-01,-3.418847918510437012e-02,5.512013435363769531e-01,-1.798090338706970215e+00,-7.621375322341918945e-01,3.439200818538665771e-01,0.000000000000000000e+00
7.140595912933349609e-01,-2.257750779390335083e-01,3.745078742504119873e-01,-1.650882840156555176e+00,-8.797043561935424805e-01,5.155128240585327148e-01,0.000000000000000000e+00
8.141208887100219727e-01,-2.925940155982971191e-01,3.253880143165588379e-01,-1.461703896522521973e+00,-6.950826644897460938e-01,5.890563726425170898e-01,0.000000000000000000e+00
7.825806736946105957e-01,-5.030580759048461914e-01,1.789746284484863281e-01,-1.503375291824340820e+00,-5.198547840118408203e-01,4.553654193878173828e-01,0.000000000000000000e+00
8.344653844833374023e-01,-6.517841815948486328e-01,3.377917408943176270e-01,-1.265942096710205078e+00,-7.444891929626464844e-01,5.303605198860168457e-01,0.000000000000000000e+00
7.342663407325744629e-01,-6.835802793502807617e-01,2.765257358551025391e-01,-1.457221746444702148e+00,-7.936874628067016602e-01,7.482184171676635742e-01,0.000000000000000000e+00
7.617939710617065430e-01,-8.439007997512817383e-01,3.247077167034149170e-01,-1.430652379989624023e+00,-5.751079320907592773e-01,8.560187220573425293e-01,0.000000000000000000e+00
5.395964980125427246e-01,-6.983240842819213867e-01,4.948674142360687256e-01,-1.397635579109191895e+00,-4.525204896926879883e-01,1.092927336692810059e+00,0.000000000000000000e+00
5.782871246337890625e-01,-7.165026068687438965e-01,2.635367512702941895e-01,-1.577512860298156738e+00,-5.760081410408020020e-01,1.305939555168151855e+00,0.000000000000000000e+00
7.379109263420104980e-01,-8.797183036804199219e-01,4.892691969871520996e-02,-1.615630865097045898e+00,-4.993501901626586914e-01,1.430038928985595703e+00,0.000000000000000000e+00
8.535722494125366211e-01,-8.937551379203796387e-01,-1.487457901239395142e-01,-1.608429193496704102e+00,-5.797942876815795898e-01,1.481672883033752441e+00,0.000000000000000000e+00
9.754841327667236328e-01,-8.608296513557434082e-01,2.397745847702026367e-04,-1.690703868865966797e+00,-6.667448282241821289e-01,1.456388831138610840e+00,0.000000000000000000e+00
8.069136142730712891e-01,-6.116812229156494141e-01,2.095503658056259155e-01,-1.654170751571655273e+00,-6.000738143920898438e-01,1.258990883827209473e+00,0.000000000000000000e+00
8.747813105583190918e-01,-4.895786643028259277e-01,1.805144101381301880e-01,-1.637965321540832520e+00,-7.924873828887939453e-01,1.073659896850585938e+00,0.000000000000000000e+00
4.960220158100128174e-01,-1.512741565704345703e+00,1.632848620414733887e+00,-2.263438463211059570e+00,1.023740410804748535e+00,-4.672221541404724121e-01,0.000000000000000000e+00
6.404129266738891602e-01,-1.303772211074829102e+00,1.576146602630615234e+00,-2.080599784851074219e+00,1.246895194053649902e+00,-6.142109632492065430e-01,0.000000000000000000e+00
-2.967825233936309814e-01,-8.076063394546508789e-01,-1.601471751928329468e-01,-1.800467491149902344e+00,-7.452553510665893555e-01,2.026967704296112061e-01,0.000000000000000000e+00
-7.505418360233306885e-02,-8.478862047195434570e-01,-3.166144490242004395e-01,-2.025977373123168945e+00,-9.779670238494873047e-01,4.486370086669921875e-02,0.000000000000000000e+00
1.712603867053985596e-02,-8.682556748390197754e-01,-5.467622280120849609e-01,-2.178986072540283203e+00,-9.582647681236267090e-01,1.186621934175491333e-02,0.000000000000000000e+00
-2.208127528429031372e-01,-1.017613887786865234e+00,-6.357185840606689453e-01,-2.025011062622070312e+00,-7.843453288078308105e-01,4.361430183053016663e-02,0.000000000000000000e+00
-5.825714766979217529e-02,-8.588649034500122070e-01,-6.638849973678588867e-01,-2.273589372634887695e+00,-7.009890675544738770e-01,1.583646237850189209e-01,0.000000000000000000e+00
-1.071729809045791626e-01,-9.063050746917724609e-01,-6.069976687431335449e-01,-2.085813283920288086e+00,-6.965050101280212402e-01,1.126775741577148438e-01,0.000000000000000000e+00
-2.910193800926208496e-01,-8.134999275207519531e-01,-3.912667036056518555e-01,-2.329014301300048828e+00,-5.478436350822448730e-01,-5.622316896915435791e-02,0.000000000000000000e+00
-3.235280513763427734e-01,-5.947521328926086426e-01,-3.125501573085784912e-01,-2.420105695724487305e+00,-5.742692947387695312e-01,1.130474358797073364e-02,0.000000000000000000e+00
-5.686011314392089844e-01,-6.612754464149475098e-01,-4.997559785842895508e-01,-2.393720388412475586e+00,-4.067884087562561035e-01,1.766764223575592041e-01,0.000000000000000000e+00
-7.269418239593505859e-01,-4.569835960865020752e-01,-6.008975505828857422e-01,-2.279004096984863281e+00,-2.137551307678222656e-01,2.918789088726043701e-01,0.000000000000000000e+00
-8.717035055160522461e-01,-2.204244136810302734e-01,-5.786441564559936523e-01,-2.355294942855834961e+00,-3.292078971862792969e-01,2.935303151607513428e-01,0.000000000000000000e+00
-8.596217036247253418e-01,-4.025367498397827148e-01,-3.768790662288665771e-01,-2.572335481643676758e+00,-4.085361957550048828e-01,3.251157999038696289e-01,0.000000000000000000e+00
-9.018363356590270996e-01,-4.978240728378295898e-01,-4.336404502391815186e-01,-2.504489660263061523e+00,-3.775493204593658447e-01,3.051423728466033936e-01,0.000000000000000000e+00
-1.080652713775634766e+00,-5.621389150619506836e-01,-5.064623355865478516e-01,-2.723952531814575195e+00,-2.967256605625152588e-01,5.087426900863647461e-01,0.000000000000000000e+00
-9.155486822128295898e-01,-3.253385424613952637e-01,-4.422252774238586426e-01,-2.973736524581909180e+00,-2.740972340106964111e-01,3.310546278953552246e-01,0.000000000000000000e+00
-2.158613681793212891e+00,-2.613481521606445312e+00,7.857445478439331055e-01,-8.251833319664001465e-01,6.766766905784606934e-01,1.229756593704223633e+00,0.000000000000000000e+00
-1.936058640480041504e+00,-2.665498256683349609e+00,5.493631362915039062e-01,-6.353859901428222656e-01,5.080351829528808594e-01,1.260913014411926270e+00,0.000000000000000000e+00
-1.798190355300903320e+00,-2.450788974761962891e+00,4.904839694499969482e-01,-4.852308034896850586e-01,4.537844359874725342e-01,1.029463648796081543e+00,0.000000000000000000e+00
-2.038870573043823242e+00,-2.447122573852539062e+00,4.397243857383728027e-01,-2.499975413084030151e-01,6.215260028839111328e-01,9.624632000923156738e-01,0.000000000000000000e+00
-1.852972984313964844e+00,-2.289559125900268555e+00,5.658954977989196777e-01,-4.691142439842224121e-01,7.680368423461914062e-01,7.195879220962524414e-01,0.000000000000000000e+00
-2.012029170989990234e+00,-2.195909261703491211e+00,6.923623085021972656e-01,-7.059934735298156738e-01,5.645752549171447754e-01,7.842139601707458496e-01,0.000000000000000000e+00
-2.032945394515991211e+00,-2.324710130691528320e+00,9.418489933013916016e-01,-4.590306282043457031e-01,7.504556179046630859e-01,6.918171048164367676e-01,0.000000000000000000e+00
-2.010260105133056641e+00,-2.167879104614257812e+00,1.179847478866577148e+00,-3.869579434394836426e-01,6.605511307716369629e-01,5.503852367401123047e-01,0.000000000000000000e+00
-1.816208958625793457e+00,-1.953054666519165039e+00,1.052156448364257812e+00,-3.265378475189208984e-01,8.386328220367431641e-01,4.387061893939971924e-01,0.000000000000000000e+00
-1.989850163459777832e+00,-1.957065343856811523e+00,1.074705600738525391e+00,-3.724893629550933838e-01,9.240353703498840332e-01,6.476596593856811523e-01,0.000000000000000000e+00
-1.796934962272644043e+00,-1.724380135536193848e+00,1.175147414207458496e+00,-3.964513838291168213e-01,7.968571186065673828e-01,8.678703308105468750e-01,0.000000000000000000e+00
-1.909439921379089355e+00,-1.664562463760375977e+00,1.383136272430419922e+00,-5.393899679183959961e-01,5.750319957733154297e-01,1.022678136825561523e+00,0.000000000000000000e+00
-1.680775880813598633e+00,-1.460781574249267578e+00,1.311377763748168945e+00,-3.043522834777832031e-01,4.807918965816497803e-01,1.150182366371154785e+00,0.000000000000000000e+00
-1.488945245742797852e+00,-1.480580210685729980e+00,1.439509987831115723e+00,-1.708053946495056152e-01,6.275168657302856445e-01,9.934424161911010742e-01,0.000000000000000000e+00
-1.550199747085571289e+00,-1.416745424270629883e+00,1.654852032661437988e+00,-3.318160772323608398e-03,5.397886633872985840e-01,1.201901912689208984e+00,0.000000000000000000e+00
-1.548697352409362793e+00,-1.482746958732604980e+00,1.700867891311645508e+00,2.138233184814453125e-01,6.742306947708129883e-01,1.103300094604492188e+00,0.000000000000000000e+00
-1.311649799346923828e+00,-1.504241466522216797e+00,1.899202108383178711e+00,7.361945509910583496e-02,5.215580463409423828e-01,1.023831605911254883e+00,0.000000000000000000e+00
-1.153263211250305176e+00,-1.538782954216003418e+00,1.868855595588684082e+00,3.033043146133422852e-01,4.013096988201141357e-01,1.240064978599548340e+00,0.000000000000000000e+00
-1.135059237480163574e+00,-1.411119818687438965e+00,1.836158990859985352e+00,1.831865906715393066e-01,4.823464155197143555e-01,1.146053552627563477e+00,0.000000000000000000e+00
-9.567959308624267578e-01,-1.342232227325439453e+00,2.082076787948608398e+00,-6.369532644748687744e-02,3.270578980445861816e-01,1.221196889877319336e+00,0.000000000000000000e+00
-8.290324211120605469e-01,-1.493011713027954102e+00,2.101480722427368164e+00,-2.754773497581481934e-01,2.887983322143554688e-01,1.378496289253234863e+00,0.000000000000000000e+00
-9.581706523895263672e-01,1.327927708625793457e+00,1.492483496665954590e+00,-8.478752523660659790e-02,-6.680075824260711670e-02,8.828155398368835449e-01,0.000000000000000000e+00
-1.201832532882690430e+00,1.099780917167663574e+00,1.449721455574035645e+00,-3.006914854049682617e-01,-1.074777320027351379e-01,6.374765038490295410e-01,0.000000000000000000e+00
-1.212360382080078125e+00,8.831801414489746094e-01,1.547489404678344727e+00,-5.293917655944824219e-01,-9.842622280120849609e-02,5.527968406677246094e-01,0.000000000000000000e+00
-1.430973529815673828e+00,1.104862570762634277e+00,1.539587974548339844e+00,-7.650456428527832031e-01,-3.317014575004577637e-01,3.845478296279907227e-01,0.000000000000000000e+00
-1.240544795989990234e+00,9.015030860900878906e-01,1.362684845924377441e+00,-7.343170642852783203e-01,-3.937381803989410400e-01,4.233849644660949707e-01,0.000000000000000000e+00
-1.434745550155639648e+00,1.013869166374206543e+00,1.257522106170654297e+00,-6.617080569267272949e-01,-4.420353472232818604e-01,4.707190692424774170e-01,0.000000000000000000e+00
-1.395771265029907227e+00,1.058140873908996582e+00,1.355362176895141602e+00,-6.143085956573486328e-01,-3.139203786849975586e-01,4.171263277530670166e-01,0.000000000000000000e+00
-1.549404501914978027e+00,1.284057974815368652e+00,1.480133533477783203e+00,-7.230497002601623535e-01,-3.721846342086791992e-01,2.084643691778182983e-01,0.000000000000000000e+00
-1.498793125152587891e+00,1.271440267562866211e+00,1.698355436325073242e+00,-5.009653568267822266e-01,-4.079795479774475098e-01,-8.615866303443908691e-03,0.000000000000000000e+00
-1.720118880271911621e+00,1.503025174140930176e+00,1.505436062812805176e+00,-6.660681366920471191e-01,-3.458947837352752686e-01,-2.493738830089569092e-01,0.000000000000000000e+00
-1.855110168457031250e+00,1.364292383193969727e+00,1.436402559280395508e+00,-5.294529199600219727e-01,-4.470821321010589600e-01,-7.577954232692718506e-02,0.000000000000000000e+00
