-1.362910747528076172e+00,6.458027362823486328e-01,9.602573513984680176e-01,-2.245740890502929688e+00,5.106546282768249512e-01,1.617839336395263672e+00,0.000000000000000000e+00
-2.219608873128890991e-01,1.952681660652160645e+00,-4.450131356716156006e-01,-1.841031670570373535e+00,9.951316714286804199e-01,1.893230378627777100e-01,0.000000000000000000e+00
-3.581019043922424316e-01,2.072512626647949219e+00,-4.175319969654083252e-01,-1.984087586402893066e+00,1.185059905052185059e+00,2.051463574171066284e-01,0.000000000000000000e+00
-4.195724427700042725e-01,2.172449827194213867e+00,-2.534364461898803711e-01,-1.814054131507873535e+00,9.488977193832397461e-01,2.014541923999786377e-01,0.000000000000000000e+00
-2.634057998657226562e-01,1.946323394775390625e+00,-1.294293999671936035e-01,-1.819171667098999023e+00,1.036955595016479492e+00,1.663560569286346436e-01,0.000000000000000000e+00
-2.668938934803009033e-01,2.109758377075195312e+00,-2.090077102184295654e-01,-1.621298432350158691e+00,9.817492961883544922e-01,3.253276348114013672e-01,0.000000000000000000e+00
-4.656859636306762695e-01,2.117794752120971680e+00,-7.373914122581481934e-02,-1.495983123779296875e+00,1.148448109626770020e+00,1.979411542415618896e-01,0.000000000000000000e+00
-2.317409068346023560e-01,2.258696556091308594e+00,3.522938489913940430e-02,-1.627669095993041992e+00,1.241714596748352051e+00,2.570759654045104980e-01,0.000000000000000000e+00
-1.303175330162048340e+00,8.638703227043151855e-01,2.335767820477485657e-02,-2.633152604103088379e-01,-9.442745447158813477e-01,1.619319200515747070e+00,0.000000000000000000e+00
-1.445865392684936523e+00,6.902800202369689941e-01,1.625733852386474609e+00,-1.376109600067138672e+00,-1.208116672933101654e-02,1.746976137161254883e+00,0.000000000000000000e+00
-1.390210151672363281e+00,2.200946807861328125e-01,-7.361541986465454102e-01,5.284835696220397949e-01,1.065569519996643066e-01,2.654614150524139404e-01,0.000000000000000000e+00
-1.629163742065429688e+00,3.871017098426818848e-01,-6.319047808647155762e-01,3.406227827072143555e-01,2.598604559898376465e-01,2.554013133049011230e-01,0.000000000000000000e+00
