-1.128098249435424805e+00,-2.095592498779296875e+00,-3.667299449443817139e-01,-2.599134683609008789e+00,1.208869934082031250e+00,1.325511187314987183e-01,0.000000000000000000e+00
-1.224304914474487305e+00,-2.275657653808593750e+00,-4.416378438472747803e-01,-2.497563123703002930e+00,1.037348270416259766e+00,-2.430722117424011230e-02,0.000000000000000000e+00
-1.285939574241638184e+00,-2.071439027786254883e+00,-3.598400950431823730e-01,-2.293086290359497070e+00,9.624717235565185547e-01,-4.660713672637939453e-02,0.000000000000000000e+00
-1.235548257827758789e+00,-1.890244722366333008e+00,-4.374566972255706787e-01,-2.375789165496826172e+00,1.123438715934753418e+00,-2.355044037103652954e-01,0.000000000000000000e+00
1.235061764717102051e+00,2.028183698654174805e+00,-7.446850538253784180e-01,-2.600947916507720947e-01,-6.210215091705322266e-01,1.361524105072021484e+00,0.000000000000000000e+00
1.312056899070739746e+00,1.991749048233032227e+00,-6.254663467407226562e-01,-5.667437613010406494e-02,-4.026502668857574463e-01,1.536017894744873047e+00,0.000000000000000000e+00
-1.898338317871093750e+00,2.369259834289550781e+00,-2.100812196731567383e-01,-2.423421144485473633e+00,-1.175490021705627441e+00,6.089679598808288574e-01,0.000000000000000000e+00
-2.112174749374389648e+00,2.163232803344726562e+00,-3.264458775520324707e-01,-2.293823003768920898e+00,-9.828500747680664062e-01,6.323889493942260742e-01,0.000000000000000000e+00
-1.984011411666870117e+00,2.033094406127929688e+00,-3.536127209663391113e-01,-2.189958095550537109e+00,-9.227653741836547852e-01,8.569626808166503906e-01,0.000000000000000000e+00
-1.825459122657775879e+00,2.095356225967407227e+00,-1.581181883811950684e-01,-2.109108686447143555e+00,-7.312173247337341309e-01,1.081587433815002441e+00,0.000000000000000000e+00
-1.855249762535095215e+00,1.853003501892089844e+00,-1.523307114839553833e-01,-2.056257724761962891e+00,-9.722613096237182617e-01,1.030988931655883789e+00,0.000000000000000000e+00
