4.391625523567199707e-01,-9.009742736816406250e-01,2.231891632080078125e+00,-1.655808925628662109e+00,1.260899305343627930e+00,-5.529673099517822266e-01,0.000000000000000000e+00
5.976119637489318848e-01,-7.973720431327819824e-01,2.402441740036010742e+00,-1.414247632026672363e+00,1.291951417922973633e+00,-3.889045715332031250e-01,0.000000000000000000e+00
-1.561106443405151367e+00,1.328125596046447754e+00,1.986857295036315918e+00,-1.604987263679504395e+00,-9.333645701408386230e-01,1.600507497787475586e+00,0.000000000000000000e+00
-1.648066520690917969e+00,1.152027130126953125e+00,1.786642670631408691e+00,-1.476154565811157227e+00,-7.457175254821777344e-01,1.356706380844116211e+00,0.000000000000000000e+00
-1.785619139671325684e+00,9.671558141708374023e-01,1.830508351325988770e+00,-1.487166166305541992e+00,-7.627395391464233398e-01,1.246507406234741211e+00,0.000000000000000000e+00
-2.022135972976684570e+00,7.816751003265380859e-01,2.018737316131591797e+00,-1.568229556083679199e+00,-7.833639979362487793e-01,1.253290176391601562e+00,0.000000000000000000e+00
-2.149335384368896484e+00,7.986544966697692871e-01,2.192095279693603516e+00,-1.387809514999389648e+00,-7.103252410888671875e-01,1.102169632911682129e+00,0.000000000000000000e+00
-1.965993404388427734e+00,1.029339790344238281e+00,2.336996555328369141e+00,-1.385762929916381836e+00,-9.192336201667785645e-01,8.971868157386779785e-01,0.000000000000000000e+00
-2.008114337921142578e+00,1.097682714462280273e+00,2.125859975814819336e+00,-1.436773657798767090e+00,-1.073085427284240723e+00,8.449890613555908203e-01,0.000000000000000000e+00
-1.855929613113403320e+00,1.307154655456542969e+00,2.282138347625732422e+00,-1.510763168334960938e+00,-1.147514343261718750e+00,6.846550107002258301e-01,0.000000000000000000e+00
-1.921622037887573242e+00,1.225860357284545898e+00,2.105158805847167969e+00,-1.441406130790710449e+00,-9.359921216964721680e-01,8.157537579536437988e-01,0.000000000000000000e+00
-1.699684381484985352e+00,1.031447291374206543e+00,1.910117387771606445e+00,-1.575099229812622070e+00,-1.041758537292480469e+00,1.058498620986938477e+00,0.000000000000000000e+00
-1.879276275634765625e+00,8.856362104415893555e-01,1.709433674812316895e+00,-1.461574196815490723e+00,-9.030932188034057617e-01,1.307070136070251465e+00,0.000000000000000000e+00
-2.046813488006591797e+00,9.222728013992309570e-01,1.656689405441284180e+00,-1.230313897132873535e+00,-9.767028093338012695e-01,1.448963999748229980e+00,0.000000000000000000e+00
-1.965746164321899414e+00,9.567117691040039062e-01,1.661068677902221680e+00,-1.346646428108215332e+00,-9.477680325508117676e-01,1.560803532600402832e+00,0.000000000000000000e+00
-2.068637132644653320e+00,1.068951010704040527e+00,1.467664957046508789e+00,-1.527863979339599609e+00,-8.647023439407348633e-01,1.466414690017700195e+00,0.000000000000000000e+00
-1.981468558311462402e+00,1.270276904106140137e+00,1.468101143836975098e+00,-1.375280141830444336e+00,-1.079288363456726074e+00,1.542744755744934082e+00,0.000000000000000000e+00
1.433114886283874512e+00,-7.614815235137939453e-01,-7.513961195945739746e-01,-2.879336595535278320e+00,9.559472203254699707e-01,-2.952202856540679932e-01,0.000000000000000000e+00
1.195667028427124023e+00,-1.011454224586486816e+00,-6.378089785575866699e-01,-2.631166934967041016e+00,8.143430948257446289e-01,-6.316339969635009766e-02,0.000000000000000000e+00
1.326196193695068359e+00,-1.223011136054992676e+00,-8.399976491928100586e-01,-2.484079122543334961e+00,6.599160432815551758e-01,-2.317822277545928955e-01,0.000000000000000000e+00
1.292534112930297852e+00,-1.415617585182189941e+00,-6.813177466392517090e-01,-2.600733518600463867e+00,5.064876675605773926e-01,-2.231575548648834229e-02,0.000000000000000000e+00
1.351469039916992188e+00,-1.229512095451354980e+00,-7.753506302833557129e-01,-2.832213878631591797e+00,3.838742673397064209e-01,1.282503902912139893e-01,0.000000000000000000e+00
1.038018345832824707e+00,2.498365640640258789e+00,4.272566437721252441e-01,-1.170804738998413086e+00,-4.068120121955871582e-01,1.761535286903381348e+00,0.000000000000000000e+00
8.441649079322814941e-01,2.450334310531616211e+00,5.480777025222778320e-01,-1.386775493621826172e+00,-3.524845838546752930e-01,1.572634696960449219e+00,0.000000000000000000e+00
9.227787852287292480e-01,2.505697250366210938e+00,4.855391681194305420e-01,-1.315105676651000977e+00,-3.446269929409027100e-01,1.471055865287780762e+00,0.000000000000000000e+00
1.057914495468139648e+00,2.545401811599731445e+00,2.648539543151855469e-01,-1.549729228019714355e+00,-2.597172856330871582e-01,1.401886343955993652e+00,0.000000000000000000e+00
1.054714918136596680e+00,2.782744407653808594e+00,3.614305257797241211e-01,-1.316198587417602539e+00,-2.702160775661468506e-01,1.589703917503356934e+00,0.000000000000000000e+00
1.283037424087524414e+00,2.742711782455444336e+00,1.884307414293289185e-01,-1.552078485488891602e+00,-3.570021986961364746e-01,1.426268935203552246e+00,0.000000000000000000e+00
1.342249512672424316e+00,2.726272344589233398e+00,1.109377890825271606e-01,-1.638107895851135254e+00,-5.870960354804992676e-01,1.448126316070556641e+00,0.000000000000000000e+00
1.246535658836364746e+00,2.597395420074462891e+00,3.265176415443420410e-01,-1.509948968887329102e+00,-7.305360436439514160e-01,1.314597010612487793e+00,0.000000000000000000e+00
1.496515870094299316e+00,2.399843692779541016e+00,5.493360757827758789e-01,-1.287777781486511230e+00,-8.275082111358642578e-01,1.284314274787902832e+00,0.000000000000000000e+00
-2.251135826110839844e+00,-2.801651954650878906e+00,-8.627456426620483398e-01,7.058261334896087646e-02,-1.109722018241882324e+00,-5.427901148796081543e-01,0.000000000000000000e+00
-2.219503641128540039e+00,-2.360566854476928711e+00,-7.179694175720214844e-01,-1.578033804893493652e+00,7.045217603445053101e-02,-2.230945825576782227e-01,0.000000000000000000e+00
-2.375364065170288086e+00,-2.543532848358154297e+00,-5.822964906692504883e-01,-1.673471927642822266e+00,8.129591494798660278e-02,-2.698884904384613037e-02,0.000000000000000000e+00
-2.274312257766723633e+00,-2.543065786361694336e+00,-3.945378065109252930e-01,-1.443105340003967285e+00,1.694278866052627563e-01,1.696664243936538696e-01,0.000000000000000000e+00
-2.025170803070068359e+00,-2.450977563858032227e+00,-6.362511515617370605e-01,-1.409845352172851562e+00,3.912917971611022949e-01,4.362468421459197998e-02,0.000000000000000000e+00
-1.934258103370666504e+00,-2.696764469146728516e+00,-6.442928910255432129e-01,-1.363008141517639160e+00,4.026788473129272461e-01,-8.501900732517242432e-02,0.000000000000000000e+00
-1.789054512977600098e+00,-2.618642091751098633e+00,-7.650360465049743652e-01,-1.549464702606201172e+00,1.840488463640213013e-01,5.753836035728454590e-02,0.000000000000000000e+00
-1.978651046752929688e+00,-2.702755689620971680e+00,-8.076649904251098633e-01,-1.548121809959411621e+00,-4.703791439533233643e-02,-6.100047379732131958e-02,0.000000000000000000e+00
1.413502693176269531e+00,2.390969038009643555e+00,-3.859859704971313477e-01,-2.758800983428955078e+00,1.281313657760620117e+00,3.074769675731658936e-01,0.000000000000000000e+00
-1.774040579795837402e+00,-2.241113185882568359e+00,-2.608345150947570801e-01,-6.451092958450317383e-01,1.277890205383300781e+00,-8.890592306852340698e-02,0.000000000000000000e+00
-1.658479094505310059e+00,-2.374941349029541016e+00,-4.273687005043029785e-01,-7.691488862037658691e-01,1.161037683486938477e+00,-2.281368374824523926e-01,0.000000000000000000e+00
-1.899331808090209961e+00,-2.213186979293823242e+00,-2.117275446653366089e-01,-9.481939077377319336e-01,9.243785142898559570e-01,-2.924090325832366943e-01,0.000000000000000000e+00
-2.078665971755981445e+00,-2.119697332382202148e+00,-9.832402318716049194e-02,-1.031808972358703613e+00,1.032608985900878906e+00,-4.505866765975952148e-01,0.000000000000000000e+00
-2.211350202560424805e+00,-2.082874774932861328e+00,-3.049155473709106445e-01,-8.583005070686340332e-01,1.144241333007812500e+00,-5.066272020339965820e-01,0.000000000000000000e+00
-2.028322935104370117e+00,-2.230819225311279297e+00,-4.738070964813232422e-01,-7.441955208778381348e-01,1.064969539642333984e+00,-6.321637034416198730e-01,0.000000000000000000e+00
-1.981693983078002930e+00,-1.986357092857360840e+00,-3.926007747650146484e-01,-9.337318539619445801e-01,1.025383114814758301e+00,-4.894906282424926758e-01,0.000000000000000000e+00
-2.215454816818237305e+00,-2.058207988739013672e+00,-2.001470625400543213e-01,-8.211818933486938477e-01,1.185714364051818848e+00,-2.652593553066253662e-01,0.000000000000000000e+00
-2.116689682006835938e+00,-2.241581439971923828e+00,-3.815093636512756348e-01,-7.792765498161315918e-01,1.100308179855346680e+00,-4.329448342323303223e-01,0.000000000000000000e+00
-2.260484695434570312e+00,-2.067429065704345703e+00,-5.010470151901245117e-01,-9.339336156845092773e-01,9.801861047744750977e-01,-2.466995567083358765e-01,0.000000000000000000e+00
-2.074636459350585938e+00,-1.975645303726196289e+00,-3.575183451175689697e-01,-9.340354204177856445e-01,1.188956141471862793e+00,-2.738130092620849609e-01,0.000000000000000000e+00
-2.171886205673217773e+00,-1.860751867294311523e+00,-3.475586473941802979e-01,-8.211972713470458984e-01,1.245139956474304199e+00,-4.968842566013336182e-01,0.000000000000000000e+00
-2.247066974639892578e+00,-1.840248346328735352e+00,-2.382355630397796631e-01,-9.754182696342468262e-01,1.228978276252746582e+00,-5.231466293334960938e-01,0.000000000000000000e+00
-7.333976030349731445e-02,7.408573031425476074e-01,2.057301759719848633e+00,-2.198828220367431641e+00,1.223447918891906738e+00,1.013168573379516602e+00,0.000000000000000000e+00
-1.617668569087982178e-01,5.238498449325561523e-01,2.200629949569702148e+00,-2.075358629226684570e+00,1.134140968322753906e+00,1.133815646171569824e+00,0.000000000000000000e+00
5.308172106742858887e-02,4.916658997535705566e-01,2.027607917785644531e+00,-2.181194782257080078e+00,1.136765956878662109e+00,1.019524335861206055e+00,0.000000000000000000e+00
1.319386661052703857e-01,6.471385359764099121e-01,1.831990480422973633e+00,-1.939424753189086914e+00,1.233923435211181641e+00,9.289902448654174805e-01,0.000000000000000000e+00
9.164907783269882202e-02,4.753831028938293457e-01,1.948763608932495117e+00,-1.913441061973571777e+00,1.120288968086242676e+00,8.505219817161560059e-01,0.000000000000000000e+00
-7.194096595048904419e-02,2.700592875480651855e-01,1.701016664505004883e+00,-2.148589611053466797e+00,1.124553203582763672e+00,9.002778530120849609e-01,0.000000000000000000e+00
-1.798758208751678467e-01,4.736461043357849121e-01,1.651496887207031250e+00,-2.383293628692626953e+00,9.165990352630615234e-01,6.811548471450805664e-01,0.000000000000000000e+00
-1.195039898157119751e-01,4.698223173618316650e-01,1.735965371131896973e+00,-2.393865346908569336e+00,9.437760114669799805e-01,5.559092760086059570e-01,0.000000000000000000e+00
6.330551207065582275e-02,6.150861382484436035e-01,1.600819349288940430e+00,-2.332314729690551758e+00,1.159697294235229492e+00,6.515997052192687988e-01,0.000000000000000000e+00
1.187157928943634033e-01,8.010752797126770020e-01,1.541456699371337891e+00,-2.554701805114746094e+00,1.135714292526245117e+00,4.801768660545349121e-01,0.000000000000000000e+00
-1.610564947128295898e+00,2.471172809600830078e+00,2.274744510650634766e+00,-1.195802688598632812e+00,1.151205182075500488e+00,-4.325090050697326660e-01,0.000000000000000000e+00
-1.385839223861694336e+00,2.248338222503662109e+00,2.411716461181640625e+00,-1.078420639038085938e+00,1.159153938293457031e+00,-5.673856139183044434e-01,0.000000000000000000e+00
-1.624709486961364746e+00,-2.249201536178588867e+00,3.165207803249359131e-01,5.622757077217102051e-01,-6.238722056150436401e-02,1.791171073913574219e+00,0.000000000000000000e+00
4.916888177394866943e-01,2.030678749084472656e+00,-2.169981300830841064e-01,1.632455885410308838e-01,1.172423481941223145e+00,1.699403166770935059e+00,0.000000000000000000e+00
6.305003762245178223e-01,1.824134230613708496e+00,-1.926135420799255371e-01,2.636114060878753662e-01,9.413757324218750000e-01,1.481161713600158691e+00,0.000000000000000000e+00
6.592103838920593262e-01,1.791798353195190430e+00,-3.547192513942718506e-01,4.073029756546020508e-01,7.429707050323486328e-01,1.448601007461547852e+00,0.000000000000000000e+00
5.090239048004150391e-01,1.763022065162658691e+00,-2.845136225223541260e-01,4.759654700756072998e-01,8.198133111000061035e-01,1.346852540969848633e+00,0.000000000000000000e+00
5.864721536636352539e-01,1.554641246795654297e+00,-3.933863043785095215e-01,5.172325372695922852e-01,1.025012135505676270e+00,1.572862148284912109e+00,0.000000000000000000e+00
5.890569090843200684e-01,1.375447154045104980e+00,-2.079631835222244263e-01,5.204674005508422852e-01,8.076093196868896484e-01,1.474622607231140137e+00,0.000000000000000000e+00
3.721755743026733398e-01,1.417559862136840820e+00,-1.615992188453674316e-01,5.435777306556701660e-01,9.337824583053588867e-01,1.324460387229919434e+00,0.000000000000000000e+00
3.930478394031524658e-01,1.379377841949462891e+00,7.483811676502227783e-02,6.586831808090209961e-01,6.916503906250000000e-01,1.395431280136108398e+00,0.000000000000000000e+00
2.480693906545639038e-01,1.474646568298339844e+00,1.036419719457626343e-02,5.654989480972290039e-01,4.891451001167297363e-01,1.330525755882263184e+00,0.000000000000000000e+00
2.017058283090591431e-01,1.361278057098388672e+00,1.585917770862579346e-01,4.540430903434753418e-01,6.044293642044067383e-01,1.276658058166503906e+00,0.000000000000000000e+00
4.198666512966156006e-01,1.526900887489318848e+00,-8.255739510059356689e-02,2.955582737922668457e-01,4.382420182228088379e-01,1.092598557472229004e+00,0.000000000000000000e+00
5.345731973648071289e-01,1.698061585426330566e+00,1.011976450681686401e-01,1.948516070842742920e-01,2.285067588090896606e-01,1.249832749366760254e+00,0.000000000000000000e+00
5.006555318832397461e-01,1.757533192634582520e+00,-1.049307733774185181e-01,3.446231186389923096e-01,2.880216240882873535e-01,1.338126420974731445e+00,0.000000000000000000e+00
6.847343444824218750e-01,1.785882711410522461e+00,-1.356377154588699341e-01,3.166296780109405518e-01,1.183473169803619385e-01,1.238923549652099609e+00,0.000000000000000000e+00
4.786618947982788086e-01,1.984144449234008789e+00,-5.337485671043395996e-02,3.358889222145080566e-01,2.475620806217193604e-02,1.039530515670776367e+00,0.000000000000000000e+00
6.455166339874267578e-01,1.867144107818603516e+00,-1.262561231851577759e-02,4.270223677158355713e-01,1.995761990547180176e-01,1.193634510040283203e+00,0.000000000000000000e+00
6.447262167930603027e-01,1.706380367279052734e+00,-2.385080158710479736e-01,5.138172507286071777e-01,7.935437560081481934e-02,1.250280618667602539e+00,0.000000000000000000e+00
