1.407914876937866211e+00,-9.215473532676696777e-01,1.015707254409790039e+00,-1.475609064102172852e+00,1.031686544418334961e+00,1.542524218559265137e+00,0.000000000000000000e+00
3.029556572437286377e-01,1.474596142768859863e+00,-1.857304424047470093e-01,2.311753481626510620e-01,5.044013261795043945e-01,1.165841341018676758e+00,0.000000000000000000e+00
4.475878775119781494e-01,1.639848351478576660e+00,-2.906390428543090820e-01,4.263434410095214844e-01,6.119457483291625977e-01,1.124641418457031250e+00,0.000000000000000000e+00
5.693011879920959473e-01,1.487972021102905273e+00,-4.324877262115478516e-01,6.272651553153991699e-01,4.509937167167663574e-01,1.151342511177062988e+00,0.000000000000000000e+00
7.113745808601379395e-01,1.332337856292724609e+00,-4.714876115322113037e-01,7.777211666107177734e-01,2.668643295764923096e-01,1.197177648544311523e+00,0.000000000000000000e+00
8.823050856590270996e-01,1.261124849319458008e+00,-2.224108278751373291e-01,7.015026211738586426e-01,4.614182710647583008e-01,1.403277397155761719e+00,0.000000000000000000e+00
9.025487303733825684e-01,1.448190212249755859e+00,-3.088884353637695312e-01,5.038040280342102051e-01,2.413150221109390259e-01,1.344523191452026367e+00,0.000000000000000000e+00
6.994918584823608398e-01,1.247858405113220215e+00,-2.150402516126632690e-01,3.572939038276672363e-01,4.788103103637695312e-01,1.214679121971130371e+00,0.000000000000000000e+00
6.764369010925292969e-01,1.139907240867614746e+00,-6.845179200172424316e-02,4.751852154731750488e-01,4.861432909965515137e-01,1.156233072280883789e+00,0.000000000000000000e+00
8.712888360023498535e-01,1.127190351486206055e+00,4.692168533802032471e-02,3.770901858806610107e-01,3.168146610260009766e-01,1.249796152114868164e+00,0.000000000000000000e+00
9.558730721473693848e-01,1.149734020233154297e+00,1.101783886551856995e-01,2.443284541368484497e-01,3.444319665431976318e-01,1.305184006690979004e+00,0.000000000000000000e+00
9.482536911964416504e-01,1.188579082489013672e+00,1.222604662179946899e-01,3.720861077308654785e-01,1.738750785589218140e-01,1.425927877426147461e+00,0.000000000000000000e+00
8.228471279144287109e-01,1.160166978836059570e+00,2.981719970703125000e-01,2.457678467035293579e-01,1.362062394618988037e-01,1.356060147285461426e+00,0.000000000000000000e+00
6.335867643356323242e-01,1.027679085731506348e+00,8.694960176944732666e-02,4.296697676181793213e-01,6.977885961532592773e-02,1.591148495674133301e+00,0.000000000000000000e+00
7.840717434883117676e-01,1.104862570762634277e+00,1.633858829736709595e-01,6.034603118896484375e-01,-2.493876963853836060e-02,1.779328703880310059e+00,0.000000000000000000e+00
6.338117122650146484e-01,8.692853450775146484e-01,2.777346372604370117e-01,3.988392949104309082e-01,-1.711811423301696777e-01,1.714493155479431152e+00,0.000000000000000000e+00
5.612502694129943848e-01,1.049076080322265625e+00,2.803577482700347900e-01,2.160923331975936890e-01,-9.646853804588317871e-02,1.564542293548583984e+00,0.000000000000000000e+00
3.907382190227508545e-01,8.588429689407348633e-01,3.777168691158294678e-02,8.122503757476806641e-03,-8.534539490938186646e-02,1.660632967948913574e+00,0.000000000000000000e+00
4.880208671092987061e-01,7.881925702095031738e-01,1.126493886113166809e-02,-1.922852247953414917e-01,1.421404778957366943e-01,1.799660444259643555e+00,0.000000000000000000e+00
3.809881210327148438e-01,9.798614382743835449e-01,2.723720483481884003e-02,-3.581420779228210449e-01,1.873797476291656494e-01,1.695265054702758789e+00,0.000000000000000000e+00
6.213055849075317383e-01,1.140152931213378906e+00,3.681478649377822876e-02,-1.829102784395217896e-01,2.769186496734619141e-01,1.709179639816284180e+00,0.000000000000000000e+00
-5.965664386749267578e-01,-1.174427270889282227e+00,2.319265842437744141e+00,-6.593231558799743652e-01,1.154557228088378906e+00,7.210518121719360352e-01,0.000000000000000000e+00
