2.973127961158752441e-01,8.280517458915710449e-01,2.252305984497070312e+00,-2.529111862182617188e+00,-5.798733234405517578e-01,-6.618157625198364258e-01,0.000000000000000000e+00
5.180079936981201172e-01,8.163890838623046875e-01,2.362802982330322266e+00,-2.442404985427856445e+00,-4.892097413539886475e-01,-6.913338303565979004e-01,0.000000000000000000e+00
2.653775215148925781e-01,2.695360898971557617e+00,2.334012031555175781e+00,-1.226350069046020508e+00,2.778212726116180420e-01,1.578549146652221680e+00,0.000000000000000000e+00
4.853718578815460205e-01,2.496629476547241211e+00,2.238605022430419922e+00,-1.343680381774902344e+00,3.131847977638244629e-01,1.443129897117614746e+00,0.000000000000000000e+00
2.945775985717773438e-01,2.464584112167358398e+00,2.395781993865966797e+00,-1.332980155944824219e+00,3.939197659492492676e-01,1.569008350372314453e+00,0.000000000000000000e+00
7.554323673248291016e-01,-8.580593019723892212e-02,6.243757605552673340e-01,-2.692466974258422852e+00,1.104191660881042480e+00,-4.896260499954223633e-01,0.000000000000000000e+00
9.772273302078247070e-01,-3.708992153406143188e-02,5.783494114875793457e-01,-2.816580772399902344e+00,1.041299462318420410e+00,-5.443581938743591309e-01,0.000000000000000000e+00
1.000566244125366211e+00,-1.663707196712493896e-01,3.549906015396118164e-01,-2.670003652572631836e+00,9.305196404457092285e-01,-6.563224196434020996e-01,0.000000000000000000e+00
7.821990251541137695e-01,-4.791764169931411743e-02,1.588082313537597656e-01,-2.663623809814453125e+00,7.735953330993652344e-01,-6.506772637367248535e-01,0.000000000000000000e+00
1.012758731842041016e+00,-3.185703977942466736e-02,5.942279100418090820e-02,-2.575388431549072266e+00,6.684213876724243164e-01,-5.054311752319335938e-01,0.000000000000000000e+00
1.202326774597167969e+00,3.419838845729827881e-03,2.953109741210937500e-01,-2.556983232498168945e+00,7.652055621147155762e-01,-2.876098453998565674e-01,0.000000000000000000e+00
1.242887139320373535e+00,6.318941712379455566e-02,4.839019179344177246e-01,-2.432212591171264648e+00,8.558772802352905273e-01,-2.226459383964538574e-01,0.000000000000000000e+00
1.329033613204956055e+00,-7.029953598976135254e-02,4.466783106327056885e-01,-2.274192571640014648e+00,1.092939853668212891e+00,-4.485557973384857178e-02,0.000000000000000000e+00
1.392351388931274414e+00,-4.566969722509384155e-02,2.982593476772308350e-01,-2.280652999877929688e+00,1.167726159095764160e+00,-2.062609344720840454e-01,0.000000000000000000e+00
9.449831247329711914e-01,1.547940731048583984e+00,1.441449403762817383e+00,-5.229684114456176758e-01,1.002956390380859375e+00,-1.670683920383453369e-02,0.000000000000000000e+00
1.141878843307495117e+00,1.351381778717041016e+00,1.247672677040100098e+00,-3.008269667625427246e-01,1.001001119613647461e+00,-2.605417966842651367e-01,0.000000000000000000e+00
1.128063797950744629e+00,1.403791904449462891e+00,1.183975815773010254e+00,-9.264460206031799316e-02,8.287999629974365234e-01,-7.351276278495788574e-02,0.000000000000000000e+00
1.254191517829895020e+00,1.508267402648925781e+00,1.237543463706970215e+00,-2.625849843025207520e-01,7.095472216606140137e-01,-5.288520082831382751e-02,0.000000000000000000e+00
1.478749394416809082e+00,1.710482239723205566e+00,1.344282150268554688e+00,-3.038304448127746582e-01,4.955451488494873047e-01,-1.349616050720214844e-01,0.000000000000000000e+00
1.440972924232482910e+00,1.509099602699279785e+00,1.398549675941467285e+00,-1.671808362007141113e-01,4.030406475067138672e-01,9.263308346271514893e-02,0.000000000000000000e+00
-1.348083019256591797e+00,2.912573218345642090e-01,-2.542436420917510986e-01,-1.125075221061706543e+00,-1.816858649253845215e-01,7.476436495780944824e-01,0.000000000000000000e+00
-1.455356717109680176e+00,2.342405170202255249e-01,-1.541069746017456055e-01,-1.111514210700988770e+00,-6.493335962295532227e-02,8.877401947975158691e-01,0.000000000000000000e+00
-1.384460806846618652e+00,4.576504230499267578e-02,-3.992099165916442871e-01,-8.830646276473999023e-01,8.731782436370849609e-04,8.014549016952514648e-01,0.000000000000000000e+00
-1.522705078125000000e+00,-1.129629835486412048e-02,-6.345500946044921875e-01,-1.073715925216674805e+00,1.104859262704849243e-01,1.035351753234863281e+00,0.000000000000000000e+00
-1.593006730079650879e+00,1.072119176387786865e-01,-6.769186258316040039e-01,-1.278511881828308105e+00,1.075156033039093018e-03,8.552423119544982910e-01,0.000000000000000000e+00
-1.712282657623291016e+00,-5.546104907989501953e-02,-4.730938076972961426e-01,-1.513970017433166504e+00,-6.322571635246276855e-02,9.438138604164123535e-01,0.000000000000000000e+00
