-1.564603805541992188e+00,-1.978581666946411133e+00,-3.916384577751159668e-01,8.206447362899780273e-01,5.148909687995910645e-01,2.311828136444091797e-01,0.000000000000000000e+00
-1.678064465522766113e+00,-1.821154236793518066e+00,-6.125947237014770508e-01,7.369852066040039062e-01,6.706531643867492676e-01,4.661463201045989990e-01,0.000000000000000000e+00
-1.694987177848815918e+00,-1.702841162681579590e+00,-8.601641654968261719e-01,4.956319332122802734e-01,4.941226840019226074e-01,5.853193402290344238e-01,0.000000000000000000e+00
-1.028425469994544983e-01,8.174097537994384766e-01,-2.922565340995788574e-01,8.452008664608001709e-02,-2.983872890472412109e-01,-1.202155873179435730e-01,0.000000000000000000e+00
-3.362895846366882324e-01,5.837915539741516113e-01,-3.550028204917907715e-01,2.830491960048675537e-01,-3.701214194297790527e-01,9.629724174737930298e-02,0.000000000000000000e+00
-9.213650226593017578e-02,5.431727170944213867e-01,-4.703424572944641113e-01,3.918566405773162842e-01,-3.419478833675384521e-01,2.813975214958190918e-01,0.000000000000000000e+00
-1.388693898916244507e-01,3.432041406631469727e-01,-3.994185030460357666e-01,3.322601914405822754e-01,-4.646903276443481445e-01,4.340740442276000977e-01,0.000000000000000000e+00
8.022445440292358398e-02,3.863924741744995117e-01,-1.622618287801742554e-01,4.809994697570800781e-01,-3.436990380287170410e-01,5.128185749053955078e-01,0.000000000000000000e+00
2.695917338132858276e-02,4.017190337181091309e-01,-3.489407300949096680e-01,6.083168983459472656e-01,-2.840002179145812988e-01,6.110590696334838867e-01,0.000000000000000000e+00
-8.678478747606277466e-02,1.611166596412658691e-01,-5.407015085220336914e-01,6.373336911201477051e-01,-5.190330743789672852e-01,6.416525244712829590e-01,0.000000000000000000e+00
1.519873738288879395e-01,4.209329932928085327e-02,-5.514881610870361328e-01,5.317393541336059570e-01,-2.804938256740570068e-01,5.566898584365844727e-01,0.000000000000000000e+00
1.093469560146331787e-01,6.568810343742370605e-02,-3.618471920490264893e-01,5.269815325736999512e-01,-4.942166209220886230e-01,6.209238767623901367e-01,0.000000000000000000e+00
1.330172270536422729e-02,2.963925004005432129e-01,-4.105794727802276611e-01,3.581815958023071289e-01,-6.184054017066955566e-01,7.041852474212646484e-01,0.000000000000000000e+00
1.707215309143066406e-01,2.229559719562530518e-01,-2.223353087902069092e-01,2.172913998365402222e-01,-8.517508506774902344e-01,7.379454970359802246e-01,0.000000000000000000e+00
