9.439180046319961548e-02,2.767685174942016602e+00,1.393719673156738281e+00,-1.265926808118820190e-01,-9.982398152351379395e-01,-6.090403795242309570e-01,0.000000000000000000e+00
-8.694285899400711060e-02,2.785094022750854492e+00,1.351560235023498535e+00,-2.570071220397949219e-01,-1.221474409103393555e+00,-4.620118141174316406e-01,0.000000000000000000e+00
3.753115236759185791e-02,2.903575420379638672e+00,1.371823906898498535e+00,-1.734796464443206787e-01,-1.181300520896911621e+00,-4.034864604473114014e-01,0.000000000000000000e+00
-3.720303624868392944e-02,2.994347095489501953e+00,1.584598779678344727e+00,-1.649647653102874756e-01,-1.006458163261413574e+00,-6.342308521270751953e-01,0.000000000000000000e+00
-9.147496819496154785e-01,2.487382888793945312e+00,-7.036176919937133789e-01,-5.019807219505310059e-01,-1.008386850357055664e+00,8.293778896331787109e-01,0.000000000000000000e+00
-1.097551465034484863e+00,2.491954088211059570e+00,-8.678923249244689941e-01,-4.380448162555694580e-01,-7.622560858726501465e-01,6.214713454246520996e-01,0.000000000000000000e+00
-1.042040467262268066e+00,2.361479282379150391e+00,-9.635407328605651855e-01,-4.258467853069305420e-01,-7.736290097236633301e-01,6.499388813972473145e-01,0.000000000000000000e+00
1.193897485733032227e+00,1.050808787345886230e+00,-9.489987492561340332e-01,7.735373377799987793e-01,9.056825041770935059e-01,1.666260600090026855e+00,0.000000000000000000e+00
-1.945804595947265625e+00,1.999400615692138672e+00,3.425757959485054016e-02,-2.039002627134323120e-01,2.998259663581848145e-01,1.457714140415191650e-01,0.000000000000000000e+00
-2.067814826965332031e+00,2.152718544006347656e+00,7.252864539623260498e-02,-2.058703005313873291e-01,3.288117647171020508e-01,1.225253939628601074e-01,0.000000000000000000e+00
-1.959582805633544922e+00,2.323365449905395508e+00,2.743291258811950684e-01,2.862244844436645508e-03,3.874769806861877441e-01,2.252763509750366211e-01,0.000000000000000000e+00
