9.150870442390441895e-01,-1.055479794740676880e-01,1.208828091621398926e-01,-2.152164220809936523e+00,3.188371896743774414e+00,1.076299667358398438e+00
9.150870442390441895e-01,-1.055479794740676880e-01,7.845129817724227905e-02,-2.152164220809936523e+00,2.985961198806762695e+00,1.310613512992858887e+00
9.830834865570068359e-01,-1.749101579189300537e-01,7.845129817724227905e-02,-2.152164220809936523e+00,2.848794698715209961e+00,1.310613512992858887e+00
1.036559700965881348e+00,-2.100106030702590942e-01,7.845129817724227905e-02,-2.152164220809936523e+00,2.848794698715209961e+00,1.310613512992858887e+00
1.036559700965881348e+00,3.035062737762928009e-02,1.002776250243186951e-01,-2.152164220809936523e+00,2.848794698715209961e+00,1.207689046859741211e+00
1.036559700965881348e+00,3.035062737762928009e-02,2.762918174266815186e-01,-2.310061931610107422e+00,2.848794698715209961e+00,1.387270092964172363e+00
1.188215136528015137e+00,3.035062737762928009e-02,2.762918174266815186e-01,-2.480487585067749023e+00,2.848794698715209961e+00,1.189803600311279297e+00
1.188215136528015137e+00,3.035062737762928009e-02,2.762918174266815186e-01,-2.381406068801879883e+00,2.774401664733886719e+00,1.061150074005126953e+00
1.188215136528015137e+00,-1.793420761823654175e-01,2.762918174266815186e-01,-2.303114414215087891e+00,2.700195074081420898e+00,1.061150074005126953e+00
1.188215136528015137e+00,-1.856789439916610718e-01,2.762918174266815186e-01,-2.303114414215087891e+00,2.801597118377685547e+00,1.078042626380920410e+00
1.284517765045166016e+00,-1.856789439916610718e-01,2.762918174266815186e-01,-2.303114414215087891e+00,2.621080875396728516e+00,1.078042626380920410e+00
1.284517765045166016e+00,-3.031564056873321533e-01,2.762918174266815186e-01,-2.149423122406005859e+00,2.621080875396728516e+00,8.445642590522766113e-01
1.284517765045166016e+00,-3.031564056873321533e-01,3.017914891242980957e-01,-2.149423122406005859e+00,2.825546026229858398e+00,8.211599588394165039e-01
1.131317973136901855e+00,-3.031564056873321533e-01,1.609726548194885254e-01,-2.002673864364624023e+00,2.825546026229858398e+00,8.211599588394165039e-01
1.131317973136901855e+00,-5.319781899452209473e-01,1.609726548194885254e-01,-1.977936029434204102e+00,2.825546026229858398e+00,8.211599588394165039e-01
1.300300717353820801e+00,-5.319781899452209473e-01,1.609726548194885254e-01,-1.732683181762695312e+00,2.825546026229858398e+00,7.835084795951843262e-01
1.180255770683288574e+00,-6.014484763145446777e-01,1.609726548194885254e-01,-1.824096679687500000e+00,2.825546026229858398e+00,7.835084795951843262e-01
1.180255770683288574e+00,-6.014484763145446777e-01,1.609726548194885254e-01,-1.773477554321289062e+00,2.825546026229858398e+00,7.062605619430541992e-01
1.180255770683288574e+00,-6.014484763145446777e-01,3.759827464818954468e-02,-1.773477554321289062e+00,2.733104467391967773e+00,7.062605619430541992e-01
1.180255770683288574e+00,-7.632470130920410156e-01,3.759827464818954468e-02,-1.773477554321289062e+00,2.733104467391967773e+00,7.062605619430541992e-01
1.180255770683288574e+00,-7.012396454811096191e-01,1.165779605507850647e-01,-1.773477554321289062e+00,2.733104467391967773e+00,6.763021945953369141e-01
1.390670657157897949e+00,-7.012396454811096191e-01,1.165779605507850647e-01,-1.773477554321289062e+00,2.733104467391967773e+00,6.621054410934448242e-01
1.360384821891784668e+00,-7.012396454811096191e-01,1.165779605507850647e-01,-1.773477554321289062e+00,2.873306989669799805e+00,6.621054410934448242e-01
1.360384821891784668e+00,-4.650968909263610840e-01,-7.751612365245819092e-02,-1.773477554321289062e+00,2.944534778594970703e+00,6.621054410934448242e-01
1.360384821891784668e+00,-5.268234014511108398e-01,-7.751612365245819092e-02,-1.773477554321289062e+00,2.944534778594970703e+00,6.621054410934448242e-01
1.360384821891784668e+00,-3.570412993431091309e-01,1.519922912120819092e-01,-1.773477554321289062e+00,2.944534778594970703e+00,6.621054410934448242e-01
1.360384821891784668e+00,-3.570412993431091309e-01,1.519922912120819092e-01,-1.835050106048583984e+00,2.944534778594970703e+00,6.109155416488647461e-01
1.360384821891784668e+00,-3.570412993431091309e-01,1.519922912120819092e-01,-1.669261693954467773e+00,3.074136495590209961e+00,8.141985535621643066e-01
1.360384821891784668e+00,-3.570412993431091309e-01,2.399066984653472900e-01,-1.669261693954467773e+00,3.074136495590209961e+00,8.141985535621643066e-01
1.360384821891784668e+00,-4.777393639087677002e-01,2.399066984653472900e-01,-1.669261693954467773e+00,3.074136495590209961e+00,8.559879064559936523e-01
1.296741604804992676e+00,-6.138617992401123047e-01,2.399066984653472900e-01,-1.669261693954467773e+00,3.040757179260253906e+00,8.559879064559936523e-01
1.521160840988159180e+00,-6.138617992401123047e-01,2.399066984653472900e-01,-1.768522381782531738e+00,2.982436656951904297e+00,8.559879064559936523e-01
1.328782677650451660e+00,-6.138617992401123047e-01,2.399066984653472900e-01,-1.768522381782531738e+00,3.094560384750366211e+00,8.340763449668884277e-01
1.328782677650451660e+00,-6.138617992401123047e-01,1.155913695693016052e-01,-1.597982764244079590e+00,3.079347372055053711e+00,8.340763449668884277e-01
-4.421887993812561035e-01,1.404379248619079590e+00,-1.483739614486694336e+00,-1.533050894737243652e+00,-1.005900859832763672e+00,1.399669408798217773e+00
