-1.915832877159118652e+00,1.077009797096252441e+00,-8.386829495429992676e-01,-2.822165966033935547e+00,-1.750426739454269409e-01,1.932399868965148926e+00
-1.915832877159118652e+00,1.035249829292297363e+00,-1.053151369094848633e+00,-2.822165966033935547e+00,-2.605640143156051636e-02,1.932399868965148926e+00
-1.915832877159118652e+00,1.035249829292297363e+00,-1.053151369094848633e+00,-2.600272893905639648e+00,5.989377573132514954e-02,1.932399868965148926e+00
-1.915832877159118652e+00,1.006035208702087402e+00,-1.053151369094848633e+00,-2.600272893905639648e+00,-1.856455504894256592e-01,1.932399868965148926e+00
-1.792594075202941895e+00,1.006035208702087402e+00,-1.053151369094848633e+00,-2.530410051345825195e+00,-1.856455504894256592e-01,1.932399868965148926e+00
-1.792594075202941895e+00,8.939916491508483887e-01,-9.047393798828125000e-01,-2.530410051345825195e+00,-1.856455504894256592e-01,1.932399868965148926e+00
-1.792594075202941895e+00,1.037153601646423340e+00,-7.057399153709411621e-01,-2.530410051345825195e+00,-1.856455504894256592e-01,1.932399868965148926e+00
-1.636089563369750977e+00,1.037153601646423340e+00,-7.057399153709411621e-01,-2.530410051345825195e+00,-5.115747079253196716e-02,1.932399868965148926e+00
-1.649862885475158691e+00,8.557102680206298828e-01,-7.057399153709411621e-01,-2.636760711669921875e+00,-5.115747079253196716e-02,1.932399868965148926e+00
-1.649862885475158691e+00,8.557102680206298828e-01,-7.057399153709411621e-01,-2.435031414031982422e+00,6.936458498239517212e-02,1.979179859161376953e+00
-1.632116317749023438e+00,8.557102680206298828e-01,-7.057399153709411621e-01,-2.435031414031982422e+00,3.172952532768249512e-01,1.979179859161376953e+00
-1.632116317749023438e+00,8.557102680206298828e-01,-4.640791118144989014e-01,-2.435031414031982422e+00,2.705986201763153076e-01,2.074256896972656250e+00
-1.632116317749023438e+00,8.557102680206298828e-01,-4.942490756511688232e-01,-2.272494792938232422e+00,2.705986201763153076e-01,2.074256896972656250e+00
-1.532250046730041504e+00,8.557102680206298828e-01,-4.942490756511688232e-01,-2.272494792938232422e+00,1.786047816276550293e-01,2.074256896972656250e+00
-1.410288333892822266e+00,8.557102680206298828e-01,-4.942490756511688232e-01,-2.301574707031250000e+00,1.786047816276550293e-01,1.944689154624938965e+00
-1.543502569198608398e+00,8.557102680206298828e-01,-6.825802326202392578e-01,-2.514381647109985352e+00,1.786047816276550293e-01,1.944689154624938965e+00
-1.543502569198608398e+00,7.880852222442626953e-01,-6.825802326202392578e-01,-2.514381647109985352e+00,1.616657227277755737e-01,1.944689154624938965e+00
-1.657834649085998535e+00,7.880852222442626953e-01,-6.825802326202392578e-01,-2.514381647109985352e+00,2.961566150188446045e-01,1.961722373962402344e+00
-1.657834649085998535e+00,8.741136789321899414e-01,-6.476588845252990723e-01,-2.593351602554321289e+00,2.961566150188446045e-01,1.961722373962402344e+00
-1.657834649085998535e+00,8.741136789321899414e-01,-4.136259555816650391e-01,-2.508000850677490234e+00,2.961566150188446045e-01,1.965283513069152832e+00
-1.723655343055725098e+00,8.741136789321899414e-01,-4.136259555816650391e-01,-2.508000850677490234e+00,3.660796582698822021e-01,1.884736537933349609e+00
-1.867479324340820312e+00,8.741136789321899414e-01,-4.136259555816650391e-01,-2.455936431884765625e+00,3.660796582698822021e-01,1.808065414428710938e+00
