-2.738020896911621094e+00,-2.481139183044433594e+00,3.479498326778411865e-01,-1.832386493682861328e+00,-9.798202514648437500e-01,-1.045841097831726074e+00
-2.738020896911621094e+00,-2.481139183044433594e+00,5.328099727630615234e-01,-1.832386493682861328e+00,-8.464144468307495117e-01,-1.045841097831726074e+00
-2.738020896911621094e+00,-2.481139183044433594e+00,5.328099727630615234e-01,-1.611063480377197266e+00,-9.189176559448242188e-01,-1.045841097831726074e+00
-2.738020896911621094e+00,-2.524724721908569336e+00,5.328099727630615234e-01,-1.611063480377197266e+00,-8.564459085464477539e-01,-1.045841097831726074e+00
-2.738020896911621094e+00,-2.524724721908569336e+00,7.758594155311584473e-01,-1.666955113410949707e+00,-8.564459085464477539e-01,-1.045841097831726074e+00
-2.738020896911621094e+00,-2.524724721908569336e+00,7.758594155311584473e-01,-1.666955113410949707e+00,-7.241389751434326172e-01,-9.466841220855712891e-01
-2.621233940124511719e+00,-2.524724721908569336e+00,7.758594155311584473e-01,-1.434319257736206055e+00,-5.256495475769042969e-01,-9.466841220855712891e-01
-2.621233940124511719e+00,-2.340874433517456055e+00,7.758594155311584473e-01,-1.595450520515441895e+00,-3.327935636043548584e-01,-9.466841220855712891e-01
-2.621233940124511719e+00,-2.340874433517456055e+00,9.451327323913574219e-01,-1.595450520515441895e+00,-1.872856318950653076e-01,-1.081990957260131836e+00
-2.621233940124511719e+00,-2.340874433517456055e+00,1.151842951774597168e+00,-1.659927845001220703e+00,-1.941641122102737427e-01,-1.081990957260131836e+00
-2.807659387588500977e+00,-2.340874433517456055e+00,1.151842951774597168e+00,-1.659927845001220703e+00,-3.824736773967742920e-01,-1.081990957260131836e+00
-2.956042051315307617e+00,-2.340874433517456055e+00,1.343053460121154785e+00,-1.588390707969665527e+00,-3.824736773967742920e-01,-1.081990957260131836e+00
-2.956042051315307617e+00,-2.340874433517456055e+00,1.331590414047241211e+00,-1.588390707969665527e+00,-4.341668486595153809e-01,-8.641622662544250488e-01
-2.956042051315307617e+00,-2.358215093612670898e+00,1.331590414047241211e+00,-1.588390707969665527e+00,-3.886023163795471191e-01,-8.837660551071166992e-01
-2.956042051315307617e+00,-2.358215093612670898e+00,1.411805868148803711e+00,-1.588390707969665527e+00,-5.256969332695007324e-01,-1.030077219009399414e+00
-2.956042051315307617e+00,-2.358215093612670898e+00,1.277353405952453613e+00,-1.369577288627624512e+00,-5.256969332695007324e-01,-8.467477560043334961e-01
-2.956042051315307617e+00,-2.335625171661376953e+00,1.277353405952453613e+00,-1.554216623306274414e+00,-5.256969332695007324e-01,-7.296693921089172363e-01
-2.956042051315307617e+00,-2.133912086486816406e+00,1.277353405952453613e+00,-1.556956410408020020e+00,-6.491221785545349121e-01,-7.296693921089172363e-01
-2.956042051315307617e+00,-2.133912086486816406e+00,1.176217079162597656e+00,-1.556956410408020020e+00,-6.491221785545349121e-01,-7.928354144096374512e-01
-2.895614624023437500e+00,-2.133912086486816406e+00,1.176217079162597656e+00,-1.556956410408020020e+00,-8.107312917709350586e-01,-6.514557003974914551e-01
-2.934314250946044922e+00,-2.133912086486816406e+00,1.176217079162597656e+00,-1.556956410408020020e+00,-9.294424057006835938e-01,-6.514557003974914551e-01
-2.934314250946044922e+00,-2.133912086486816406e+00,1.322035670280456543e+00,-1.556956410408020020e+00,-1.174520850181579590e+00,-6.046028733253479004e-01
-2.687453985214233398e+00,-2.249976396560668945e+00,1.322035670280456543e+00,-1.556956410408020020e+00,-1.032394647598266602e+00,-6.046028733253479004e-01
-2.687453985214233398e+00,-2.249976396560668945e+00,1.322035670280456543e+00,-1.384394526481628418e+00,-1.032394647598266602e+00,-5.128595829010009766e-01
-2.863284111022949219e+00,-2.270530700683593750e+00,1.322035670280456543e+00,-1.476227045059204102e+00,-1.032394647598266602e+00,-5.128595829010009766e-01
-2.701239347457885742e+00,-2.270530700683593750e+00,1.353001832962036133e+00,-1.476227045059204102e+00,-9.613723754882812500e-01,-5.128595829010009766e-01
-2.701239347457885742e+00,-2.257746934890747070e+00,1.521934866905212402e+00,-1.606721520423889160e+00,-9.613723754882812500e-01,-5.128595829010009766e-01
-2.701239347457885742e+00,-2.328711509704589844e+00,1.725257277488708496e+00,-1.606721520423889160e+00,-9.613723754882812500e-01,-3.654937446117401123e-01
-2.701239347457885742e+00,-2.106110334396362305e+00,1.725257277488708496e+00,-1.765825510025024414e+00,-1.037988305091857910e+00,-3.654937446117401123e-01
-2.701239347457885742e+00,-2.106110334396362305e+00,1.725257277488708496e+00,-1.749701738357543945e+00,-1.037988305091857910e+00,-2.972610294818878174e-01
-2.586189746856689453e+00,-2.106110334396362305e+00,1.725257277488708496e+00,-1.661436557769775391e+00,-1.037988305091857910e+00,-2.131057977676391602e-01
