-2.323619604110717773e+00,2.654163837432861328e+00,-1.508103609085083008e+00,-2.838926315307617188e+00,5.772946476936340332e-01,1.205368757247924805e+00
-2.323619604110717773e+00,2.654163837432861328e+00,-1.659861445426940918e+00,-2.838926315307617188e+00,4.024282693862915039e-01,1.205368757247924805e+00
-2.323619604110717773e+00,2.654163837432861328e+00,-1.659861445426940918e+00,-2.984409332275390625e+00,5.753325223922729492e-01,1.205368757247924805e+00
-2.380516290664672852e+00,2.795210599899291992e+00,-1.659861445426940918e+00,-2.767990112304687500e+00,5.753325223922729492e-01,1.205368757247924805e+00
-2.380516290664672852e+00,3.031001329421997070e+00,-1.659861445426940918e+00,-2.767990112304687500e+00,5.635572075843811035e-01,1.205368757247924805e+00
-2.380516290664672852e+00,3.031001329421997070e+00,-1.483534097671508789e+00,-2.767990112304687500e+00,7.403589487075805664e-01,1.449967265129089355e+00
-2.380516290664672852e+00,3.031001329421997070e+00,-1.531254291534423828e+00,-2.767990112304687500e+00,5.098021030426025391e-01,1.593019962310791016e+00
-2.380516290664672852e+00,3.031001329421997070e+00,-1.671774387359619141e+00,-2.590741872787475586e+00,5.098021030426025391e-01,1.567219138145446777e+00
-2.353755235671997070e+00,2.885288715362548828e+00,-1.470986485481262207e+00,-2.590741872787475586e+00,5.098021030426025391e-01,1.567219138145446777e+00
-2.353755235671997070e+00,2.885288715362548828e+00,-1.383152723312377930e+00,-2.354678153991699219e+00,5.098021030426025391e-01,1.567219138145446777e+00
-2.226202964782714844e+00,3.006677865982055664e+00,-1.383152723312377930e+00,-2.354678153991699219e+00,5.098021030426025391e-01,1.486585021018981934e+00
-2.226202964782714844e+00,3.006677865982055664e+00,-1.383152723312377930e+00,-2.171785116195678711e+00,3.083482086658477783e-01,1.332745671272277832e+00
-2.226202964782714844e+00,3.036674499511718750e+00,-1.383152723312377930e+00,-2.171785116195678711e+00,3.083482086658477783e-01,1.482981204986572266e+00
-2.226202964782714844e+00,3.036674499511718750e+00,-1.597053647041320801e+00,-2.171785116195678711e+00,3.083482086658477783e-01,1.482981204986572266e+00
-2.461969852447509766e+00,3.002911329269409180e+00,-1.630459904670715332e+00,-2.171785116195678711e+00,3.083482086658477783e-01,1.482981204986572266e+00
-2.600959777832031250e+00,3.002911329269409180e+00,-1.630459904670715332e+00,-2.171785116195678711e+00,3.083482086658477783e-01,1.718886852264404297e+00
-2.505705356597900391e+00,3.146879911422729492e+00,-1.630459904670715332e+00,-2.171785116195678711e+00,3.083482086658477783e-01,1.608501672744750977e+00
-2.321675539016723633e+00,3.356543302536010742e+00,-1.630459904670715332e+00,-2.008723258972167969e+00,3.083482086658477783e-01,1.608501672744750977e+00
-2.280979633331298828e+00,3.478803157806396484e+00,-1.630459904670715332e+00,-2.008723258972167969e+00,3.083482086658477783e-01,1.608501672744750977e+00
-2.280979633331298828e+00,3.406960487365722656e+00,-1.630459904670715332e+00,-2.113929510116577148e+00,3.083482086658477783e-01,1.610804200172424316e+00
-2.333373546600341797e+00,3.384037017822265625e+00,-1.630459904670715332e+00,-2.113929510116577148e+00,4.205437600612640381e-01,1.610804200172424316e+00
-5.066767334938049316e-01,1.074906468391418457e+00,-2.818004608154296875e+00,-2.023128271102905273e+00,1.744864344596862793e+00,1.724128603935241699e+00
-3.323532640933990479e-01,1.074906468391418457e+00,-2.715439796447753906e+00,-2.055766582489013672e+00,1.744864344596862793e+00,1.724128603935241699e+00
