-2.741269826889038086e+00,1.174231767654418945e+00,3.091145277023315430e+00,1.432962894439697266e+00,-5.708350539207458496e-01,-1.561878323554992676e+00
-2.741269826889038086e+00,9.276986718177795410e-01,2.859618663787841797e+00,1.432962894439697266e+00,-6.333106160163879395e-01,-1.561878323554992676e+00
-2.777628898620605469e+00,9.276986718177795410e-01,2.859618663787841797e+00,1.332373857498168945e+00,-6.333106160163879395e-01,-1.561878323554992676e+00
-2.777628898620605469e+00,9.276986718177795410e-01,2.859618663787841797e+00,1.332373857498168945e+00,-6.097126007080078125e-01,-1.380361437797546387e+00
-2.777628898620605469e+00,1.115552902221679688e+00,2.840947866439819336e+00,1.332373857498168945e+00,-6.097126007080078125e-01,-1.380361437797546387e+00
-2.932103633880615234e+00,1.115552902221679688e+00,2.840947866439819336e+00,1.545920491218566895e+00,-6.097126007080078125e-01,-1.380361437797546387e+00
-2.932103633880615234e+00,1.047966361045837402e+00,2.840947866439819336e+00,1.358663916587829590e+00,-6.097126007080078125e-01,-1.380361437797546387e+00
-2.932103633880615234e+00,1.047966361045837402e+00,2.840947866439819336e+00,1.571048378944396973e+00,-7.720471620559692383e-01,-1.489815115928649902e+00
-2.841118574142456055e+00,1.047966361045837402e+00,2.851819515228271484e+00,1.514764904975891113e+00,-7.720471620559692383e-01,-1.489815115928649902e+00
-2.907494306564331055e+00,1.047966361045837402e+00,2.851819515228271484e+00,1.514764904975891113e+00,-8.773568868637084961e-01,-1.683833479881286621e+00
-3.032274007797241211e+00,1.047966361045837402e+00,2.851819515228271484e+00,1.514764904975891113e+00,-8.773568868637084961e-01,-1.683833479881286621e+00
2.196014523506164551e-01,1.287670016288757324e+00,2.955288648605346680e+00,-1.292787671089172363e+00,3.550924062728881836e-01,-7.606779932975769043e-01
2.196014523506164551e-01,1.437839269638061523e+00,2.955288648605346680e+00,-1.491828680038452148e+00,3.550924062728881836e-01,-7.606779932975769043e-01
2.196014523506164551e-01,1.559782028198242188e+00,2.955288648605346680e+00,-1.491828680038452148e+00,2.662794291973114014e-01,-9.057005643844604492e-01
2.196014523506164551e-01,1.358981966972351074e+00,3.023094415664672852e+00,-1.451799273490905762e+00,2.662794291973114014e-01,-9.057005643844604492e-01
2.196014523506164551e-01,1.324004292488098145e+00,3.095745086669921875e+00,-1.294821500778198242e+00,2.662794291973114014e-01,-9.057005643844604492e-01
2.196014523506164551e-01,1.087298393249511719e+00,3.095745086669921875e+00,-1.294821500778198242e+00,2.895944714546203613e-01,-1.084426283836364746e+00
2.196014523506164551e-01,1.201346993446350098e+00,3.095745086669921875e+00,-1.294821500778198242e+00,2.895944714546203613e-01,-1.292989015579223633e+00
2.196014523506164551e-01,1.401141762733459473e+00,2.979824066162109375e+00,-1.387306451797485352e+00,2.895944714546203613e-01,-1.292989015579223633e+00
3.491827249526977539e-01,1.440953254699707031e+00,3.196112394332885742e+00,-1.387306451797485352e+00,2.895944714546203613e-01,-1.292989015579223633e+00
3.491827249526977539e-01,1.277908682823181152e+00,3.196112394332885742e+00,-1.387306451797485352e+00,3.335078656673431396e-01,-1.052559256553649902e+00
3.491827249526977539e-01,1.112538099288940430e+00,3.183772325515747070e+00,-1.387306451797485352e+00,3.335078656673431396e-01,-1.052559256553649902e+00
3.491827249526977539e-01,1.168367266654968262e+00,3.183772325515747070e+00,-1.387306451797485352e+00,2.237075865268707275e-01,-9.609333872795104980e-01
3.196056187152862549e-01,1.153263449668884277e+00,3.183772325515747070e+00,-1.387306451797485352e+00,2.237075865268707275e-01,-1.073153853416442871e+00
3.196056187152862549e-01,1.153263449668884277e+00,3.210815668106079102e+00,-1.387306451797485352e+00,3.007126152515411377e-01,-1.073153853416442871e+00
1.544370800256729126e-01,1.153263449668884277e+00,3.354974746704101562e+00,-1.387306451797485352e+00,4.357894659042358398e-01,-1.073153853416442871e+00
1.544370800256729126e-01,1.275123238563537598e+00,3.108022689819335938e+00,-1.387306451797485352e+00,2.024022638797760010e-01,-1.073153853416442871e+00
1.561189591884613037e-01,1.275123238563537598e+00,3.108022689819335938e+00,-1.320671796798706055e+00,2.024022638797760010e-01,-1.073153853416442871e+00
1.561189591884613037e-01,1.057128787040710449e+00,2.877146244049072266e+00,-1.320671796798706055e+00,2.024022638797760010e-01,-1.207192897796630859e+00
1.561189591884613037e-01,1.057128787040710449e+00,2.877146244049072266e+00,-1.406590104103088379e+00,2.833704650402069092e-01,-9.909988045692443848e-01
1.561189591884613037e-01,1.057128787040710449e+00,2.737422227859497070e+00,-1.406590104103088379e+00,2.833704650402069092e-01,-1.090191245079040527e+00
2.082556635141372681e-01,1.057128787040710449e+00,2.737422227859497070e+00,-1.406590104103088379e+00,1.357551217079162598e-01,-1.090191245079040527e+00
2.082556635141372681e-01,1.125485062599182129e+00,2.737422227859497070e+00,-1.275692105293273926e+00,1.357551217079162598e-01,-1.091248869895935059e+00
2.751649022102355957e-01,1.332984805107116699e+00,2.868802309036254883e+00,-1.275692105293273926e+00,1.357551217079162598e-01,-1.091248869895935059e+00
2.751649022102355957e-01,1.434290051460266113e+00,2.746901512145996094e+00,-1.275692105293273926e+00,8.046764135360717773e-02,-1.091248869895935059e+00
2.751649022102355957e-01,1.464234828948974609e+00,2.855736017227172852e+00,-1.288282752037048340e+00,8.046764135360717773e-02,-1.091248869895935059e+00
2.751649022102355957e-01,1.464234828948974609e+00,3.057974576950073242e+00,-1.288282752037048340e+00,2.218298465013504028e-01,-1.091248869895935059e+00
2.751649022102355957e-01,1.464234828948974609e+00,2.904218435287475586e+00,-1.105479478836059570e+00,2.218298465013504028e-01,-1.091248869895935059e+00
2.751649022102355957e-01,1.464234828948974609e+00,2.904218435287475586e+00,-1.328603148460388184e+00,9.832208603620529175e-02,-1.224747538566589355e+00
2.751649022102355957e-01,1.611194014549255371e+00,2.904218435287475586e+00,-1.348490834236145020e+00,9.832208603620529175e-02,-1.022813081741333008e+00
2.751649022102355957e-01,1.796596169471740723e+00,2.694046497344970703e+00,-1.526064515113830566e+00,9.832208603620529175e-02,-1.022813081741333008e+00
2.467263638973236084e-01,1.815716624259948730e+00,2.694046497344970703e+00,-1.441205382347106934e+00,9.832208603620529175e-02,-1.022813081741333008e+00
4.896759986877441406e-01,1.815716624259948730e+00,2.694046497344970703e+00,-1.207778930664062500e+00,9.832208603620529175e-02,-1.022813081741333008e+00
4.896759986877441406e-01,1.745069503784179688e+00,2.694046497344970703e+00,-1.207778930664062500e+00,-8.352316170930862427e-02,-1.022813081741333008e+00
4.864009618759155273e-01,1.745069503784179688e+00,2.694046497344970703e+00,-1.216633319854736328e+00,-2.266625910997390747e-01,-1.022813081741333008e+00
4.913000464439392090e-01,1.745069503784179688e+00,2.694046497344970703e+00,-1.216633319854736328e+00,-2.266625910997390747e-01,-9.913077950477600098e-01
