3.021221571023108865e+01,2.646520664222556007e+01,2.388990782118492007e+01,8.755503123694403200e+00,2.660816463263694587e+01,2.396482467651367188e+01,1.340124607086181641e+01
3.019817342704955365e+01,2.607274582677505492e+01,2.266923086870315274e+01,7.845383859832883999e+00,2.765009677802368060e+01,2.293669700622558594e+01,1.382441043853759766e+01
3.195641123453467003e+01,2.823026083701979871e+01,2.571400482573213253e+01,9.366310922374998071e+00,2.660680412750096835e+01,2.414365768432617188e+01,1.344713687896728516e+01
2.900852560108020128e+01,2.490359796641474333e+01,2.218120936545553690e+01,9.240721626229310814e+00,2.862941989023285672e+01,2.470878601074218750e+01,1.349974155426025391e+01
2.908075145807721285e+01,2.511357255723900295e+01,2.286083351654771079e+01,9.955724960085237996e+00,2.852861265084436582e+01,2.331115722656250000e+01,1.289584636688232422e+01
3.063133441906400378e+01,2.691076066659842425e+01,2.474432606530876910e+01,9.742220345679157845e+00,2.710050899338387609e+01,2.404164314270019531e+01,1.342598438262939453e+01
3.020929843775556378e+01,2.620647569412445677e+01,2.301222325061853979e+01,8.581720851214782897e+00,2.739995339525722073e+01,2.520621299743652344e+01,1.397975921630859375e+01
3.239498289613911197e+01,2.868447005439232456e+01,2.562094840487981884e+01,8.297636154872321868e+00,2.562286675877213682e+01,2.469510078430175781e+01,1.402122020721435547e+01
3.083302480815972757e+01,2.683488034739464823e+01,2.330467498945985838e+01,7.857352616519378330e+00,2.681023690991710140e+01,2.325663566589355469e+01,1.457087039947509766e+01
3.214755053672656970e+01,2.785350849605619317e+01,2.308536792653649883e+01,7.264083961215824559e+00,2.717165930090552095e+01,2.107956886291503906e+01,1.456435203552246094e+01
3.052334968105868285e+01,2.586539022274992305e+01,2.051484783962136049e+01,7.299995580820322516e+00,2.871009904492053977e+01,1.885871887207031250e+01,1.426887989044189453e+01
2.911704978470860539e+01,2.401043990283627494e+01,1.784335231036292768e+01,6.551910376702352323e+00,3.023986555884646066e+01,1.981529235839843750e+01,1.359628677368164062e+01
2.829261553069169821e+01,2.297843192947367186e+01,1.685813064226609725e+01,6.714701517507029926e+00,3.137218060836149647e+01,1.918265342712402344e+01,1.368453979492187500e+01
2.837579167704688388e+01,2.349568754248371505e+01,1.801891291204516676e+01,7.064900066990686511e+00,2.979133494306208263e+01,2.051348686218261719e+01,1.392958164215087891e+01
2.823793493142524724e+01,2.366733344489535895e+01,1.862899346029262659e+01,7.467031731609047540e+00,2.874226052081563765e+01,2.286259651184082031e+01,1.277385234832763672e+01
2.738484880746876371e+01,2.323178584489479093e+01,1.925143672454081667e+01,8.599632140053527607e+00,2.803419054552829692e+01,2.095623016357421875e+01,1.279831171035766602e+01
2.662882468663092084e+01,2.294431906090878925e+01,1.994185331048694110e+01,9.309943877993223538e+00,2.703267615112795852e+01,2.026724815368652344e+01,1.272960662841796875e+01
2.406882522001587432e+01,1.983132707800319494e+01,1.604558421329688045e+01,8.459587308152627827e+00,2.941066374695522256e+01,2.098189353942871094e+01,1.215128421783447266e+01
2.285066647475645496e+01,1.817286683998894503e+01,1.349082466871455210e+01,6.858226474279490503e+00,3.043922322754806942e+01,1.893908500671386719e+01,1.314613819122314453e+01
2.491426308145636170e+01,2.058577604402817229e+01,1.614529594723381223e+01,7.104045358998036797e+00,2.863345014553137702e+01,1.928317070007324219e+01,1.276496887207031250e+01
2.497106046241600552e+01,2.022425984799104270e+01,1.477265147181044824e+01,5.635787393587960104e+00,2.926221798797785212e+01,2.121977806091308594e+01,1.325039625167846680e+01
2.268401802007493018e+01,1.756830778434161289e+01,1.179198073648372969e+01,5.316244505258906905e+00,3.107510398599607981e+01,2.043042182922363281e+01,1.355315685272216797e+01
2.489462545412534666e+01,2.012601770154027747e+01,1.436223935740527047e+01,5.286856218213630498e+00,2.908767530456152883e+01,2.120535850524902344e+01,1.391999244689941406e+01
2.556488611294133051e+01,2.045142017097209930e+01,1.320778501560179130e+01,4.251967006271851979e+00,2.926237494623148194e+01,2.329197883605957031e+01,1.398753166198730469e+01
2.560609642506797456e+01,2.061891411289948906e+01,1.317896817133165399e+01,3.572715613893581832e+00,2.835215590359395321e+01,2.572468757629394531e+01,1.429408550262451172e+01
