3.042999557341612871e+01,2.605979657402360772e+01,2.071524678155787669e+01,4.906557571500615111e+00,2.640388762675901546e+01,2.009183883666992188e+01,1.364912748336791992e+01
2.978913740612950534e+01,2.571169425071112258e+01,2.122594461837482527e+01,5.568287915930932641e+00,2.578024505997037252e+01,1.945528030395507812e+01,1.309938907623291016e+01
2.982452629039098468e+01,2.549739886208602258e+01,2.074035480424603506e+01,6.543251648013233002e+00,2.720842801644929310e+01,2.068516731262207031e+01,1.281953811645507812e+01
3.085688408795033411e+01,2.690646563796173041e+01,2.294179486207722718e+01,7.453262766147029872e+00,2.601477905957605685e+01,2.178673744201660156e+01,1.283711910247802734e+01
2.916211495845496415e+01,2.540008483793836547e+01,2.240300162409993945e+01,8.699215167528828729e+00,2.649250978505004639e+01,2.394101142883300781e+01,1.313319444656372070e+01
2.935368299453294938e+01,2.584146789005513867e+01,2.340519575135424901e+01,9.215865269550617356e+00,2.581405225725169927e+01,2.336987495422363281e+01,1.357613563537597656e+01
2.895993951217004891e+01,2.590277897468978097e+01,2.458169568142273675e+01,9.536602516225677562e+00,2.464524420047645492e+01,2.334447860717773438e+01,1.367573261260986328e+01
2.753711157155706957e+01,2.389292367708630138e+01,2.134273086245706352e+01,8.600356139255405097e+00,2.660069683939198271e+01,2.517378807067871094e+01,1.368532657623291016e+01
2.812254363908197163e+01,2.448235111837076872e+01,2.149033611324831483e+01,7.890128592472516189e+00,2.587021322895775555e+01,2.315459251403808594e+01,1.319910526275634766e+01
2.560211770526737496e+01,1.684477021555059295e+01,4.591553809217870707e+00,7.528231410636971432e+00,4.453272048946742956e+01,1.813681602478027344e+01,1.440290927886962891e+01
4.001304880352954996e+01,3.874595911927841740e+01,3.947540133379916227e+01,8.051064269609293333e+00,8.210546128540855193e+00,1.923103332519531250e+01,9.676356315612792969e+00
4.302396239182033355e+01,4.174988377382067739e+01,4.338477312196673807e+01,8.899319223950456603e+00,6.669249543823953630e+00,1.776356697082519531e+01,1.004171371459960938e+01
4.067033656446207601e+01,4.145487738244354858e+01,5.030303485549821829e+01,2.133964402542208205e+01,1.196016178397599283e+01,1.253775596618652344e+01,1.574090242385864258e+01
4.145758826594179425e+01,4.255433027827004366e+01,5.215759241725262285e+01,2.208575285280729616e+01,1.051706220761015054e+01,1.411338806152343750e+01,1.524355173110961914e+01
3.946681214813847305e+01,4.082091968794064485e+01,5.073079530376893587e+01,2.345277830235581362e+01,1.172880218942145270e+01,1.522435188293457031e+01,1.511979103088378906e+01
3.717296469666362668e+01,3.849955436560586008e+01,4.805683846425039718e+01,2.303182261120348073e+01,1.323602338931689282e+01,1.426645278930664062e+01,1.451782226562500000e+01
3.651963173093834314e+01,3.731804760820244837e+01,4.576191027176923853e+01,2.168045875727072058e+01,1.479133518041894035e+01,1.503383636474609375e+01,1.383005619049072266e+01
3.864381857308406865e+01,3.966968675652246645e+01,4.877833570515387862e+01,2.296128843406989262e+01,1.299637852259620097e+01,1.485656738281250000e+01,1.359303951263427734e+01
3.710021827640294134e+01,3.814667505243977530e+01,4.710702761070330524e+01,2.190981529672546202e+01,1.369348432507883118e+01,1.194268226623535156e+01,1.454241275787353516e+01
3.936832679504472310e+01,3.998717319050575725e+01,4.835473547894192592e+01,2.122970968484499821e+01,1.342013635287232276e+01,1.084780693054199219e+01,1.487903118133544922e+01
3.781158940913115174e+01,3.825956490783688224e+01,4.613024991966913291e+01,2.017162245913095120e+01,1.473675990426595916e+01,1.211153984069824219e+01,1.554934501647949219e+01
3.513096291067404309e+01,3.539250614898860192e+01,4.263698662066196476e+01,1.954117164987924582e+01,1.655482900575514549e+01,1.178203582763671875e+01,1.545716762542724609e+01
3.565419512415661529e+01,3.594313991898474825e+01,4.301397472590128501e+01,1.769192148337008419e+01,1.516876265920327604e+01,1.198801994323730469e+01,1.508858203887939453e+01
3.388434949082733283e+01,3.461048184248073056e+01,4.247432818810506205e+01,1.918055600139263461e+01,1.546119884674709688e+01,1.262673377990722656e+01,1.548901557922363281e+01
3.235576956878930588e+01,3.322328274287761474e+01,4.142481877114674660e+01,1.988446538035297095e+01,1.645679507052209445e+01,1.279861450195312500e+01,1.503178119659423828e+01
3.551216004090936451e+01,3.596941165468955148e+01,4.348616153088293856e+01,1.848513179976635357e+01,1.518870490873366563e+01,1.032145500183105469e+01,1.525284767150878906e+01
3.392443610079728700e+01,3.481351088128727156e+01,4.311575371566787851e+01,1.942960483211042444e+01,1.523787402206293962e+01,8.769121170043945312e+00,1.480922222137451172e+01
3.567907312996608482e+01,3.689662658603032952e+01,4.587784992749909208e+01,1.978748476994895356e+01,1.320351618527990212e+01,9.007177352905273438e+00,1.531243801116943359e+01
3.328377770147142911e+01,3.464711776512652364e+01,4.392927613012896870e+01,2.081001228346394782e+01,1.500829908975372007e+01,7.340650558471679688e+00,1.536267757415771484e+01
3.542935293953894416e+01,3.673003931655611609e+01,4.610275112450557344e+01,2.062822843187364441e+01,1.388626222548847622e+01,7.749309539794921875e+00,1.537003755569458008e+01
3.506349127642955921e+01,3.609864339751985796e+01,4.504532422083057952e+01,2.074678544861498963e+01,1.507586141255937306e+01,9.881057739257812500e+00,1.573492288589477539e+01
3.427222602601553803e+01,3.595449584714350522e+01,4.604460742920635852e+01,2.204372365615580165e+01,1.420229306640983680e+01,8.383665084838867188e+00,1.667559862136840820e+01
2.582635650479044997e+01,2.314387473493187741e+01,2.236091184106426510e+01,1.898718561325772569e+01,2.833068187516103364e+01,3.075297355651855469e+01,9.339365959167480469e+00
2.478730931159133988e+01,2.170843609709924493e+01,2.069998342947007330e+01,1.945484978494607375e+01,3.049624283713082207e+01,3.086451530456542969e+01,9.307370185852050781e+00
2.554334767671807427e+01,2.245141651040558628e+01,2.144030115251910473e+01,1.974894694741799483e+01,3.031260749051980596e+01,2.959083557128906250e+01,8.884844779968261719e+00
2.650174533164062041e+01,2.407528067590788368e+01,2.432552692585596077e+01,2.088710379642879289e+01,2.830395444579011155e+01,2.984534263610839844e+01,9.168887138366699219e+00
2.626123046922234394e+01,2.439296960253455637e+01,2.550439897696950808e+01,2.147556955843104021e+01,2.692671884734330945e+01,3.045585632324218750e+01,8.865194320678710938e+00
4.088648399137281331e+01,4.015646889592537150e+01,4.548691843080631259e+01,1.335940115210394019e+01,1.567322185341868845e+01,2.104909896850585938e+01,1.528893947601318359e+01
4.183872063091116900e+01,4.142868998853468554e+01,4.757202089196042039e+01,1.338575459510060739e+01,1.388177963347992261e+01,2.326685905456542969e+01,1.506599426269531250e+01
4.036490368588523836e+01,3.980174580627983971e+01,4.552721905054887941e+01,1.303110383505636705e+01,1.532947724664276734e+01,2.327078819274902344e+01,1.439754247665405273e+01
4.075570944564254461e+01,3.968113854322089651e+01,4.402252268681004210e+01,1.208486315387324694e+01,1.646477775492539308e+01,2.330919265747070312e+01,1.423022508621215820e+01
4.143771191762055395e+01,4.059587617738814913e+01,4.556790419436052275e+01,1.265766890383889454e+01,1.534587900913337144e+01,2.438046455383300781e+01,1.422900676727294922e+01
4.255277346976727415e+01,4.180068748626545982e+01,4.706768676372505666e+01,1.252994511226288132e+01,1.438233691303807760e+01,2.626325607299804688e+01,1.436374187469482422e+01
3.970278006527075831e+01,3.889131104999368915e+01,4.398374348253574340e+01,1.295652900429500676e+01,1.646243237360828360e+01,2.442426681518554688e+01,1.486363410949707031e+01
4.025347854342722087e+01,3.946578108387478778e+01,4.449135714770740435e+01,1.145227682343515418e+01,1.549659243749035653e+01,2.200326919555664062e+01,1.458891868591308594e+01
3.906640479507369434e+01,3.824939434870464794e+01,4.334063238079803426e+01,1.200536305599522535e+01,1.666130952248892427e+01,2.269037246704101562e+01,1.460258960723876953e+01
1.579352377718025480e+01,8.839551091109617786e+00,9.910421835975499860e+00,2.023519552130670363e+01,4.864590466913685418e+01,2.349820137023925781e+01,1.583148956298828125e+01
1.534121300877944627e+01,8.711191037026374318e+00,1.051653645998310971e+01,2.050125068022123997e+01,4.799185158124510053e+01,2.172911643981933594e+01,1.629806995391845703e+01
1.671871846643661286e+01,9.684055145667777253e+00,1.018386705522330615e+01,2.020910616783496749e+01,4.852536657168026579e+01,2.344023704528808594e+01,1.545814514160156250e+01
1.688205213408413741e+01,9.763697904265814742e+00,9.816622914305817460e+00,2.043681524736570054e+01,4.879632978973732804e+01,2.518725395202636719e+01,1.439849853515625000e+01
1.727840077149060605e+01,1.066050010040268781e+01,1.086434974288004796e+01,2.029939719403259346e+01,4.691151376730167755e+01,2.405421257019042969e+01,1.394807100296020508e+01
1.693716999122531774e+01,1.052781289191012348e+01,1.101755330150226975e+01,2.069249362381567536e+01,4.660034383812170944e+01,2.201380729675292969e+01,1.468286514282226562e+01
1.488242711888362635e+01,8.284103375484422216e+00,9.174823040994780854e+00,2.038030447576406345e+01,4.787354448949449193e+01,2.244027137756347656e+01,1.510501861572265625e+01
1.457009780120800180e+01,7.517236631768361654e+00,7.906060978214483725e+00,1.952195619020659478e+01,4.893236870302753516e+01,1.996650695800781250e+01,1.603624582290649414e+01
1.466875736838566624e+01,7.340119642797557020e+00,7.801217158434353038e+00,1.945936854881342626e+01,4.978064758933723510e+01,1.948343276977539062e+01,1.671661257743835449e+01
1.677161801296827548e+01,9.004466540773972127e+00,7.739646470956746960e+00,1.878836735680642178e+01,4.999774300146028594e+01,2.160563468933105469e+01,1.691291809082031250e+01
1.794415000431286700e+01,1.024074668311108027e+01,8.600784991690302306e+00,1.835413020943861540e+01,4.914588611302085042e+01,2.401241302490234375e+01,1.713831424713134766e+01
1.709705433340503689e+01,9.034378156504125457e+00,7.788926216086590415e+00,1.928082970596130252e+01,5.124629458451722286e+01,2.136696815490722656e+01,1.684994935989379883e+01
2.903052212573450674e+01,2.625354530917853779e+01,2.307043807097580412e+01,1.047295974790611872e+01,2.226572528059237044e+01,1.483991622924804688e+01,1.209508657455444336e+01
2.812608365740854310e+01,2.549883081069938129e+01,2.244233688963216977e+01,9.543879065419730523e+00,2.180679769044649774e+01,1.300646781921386719e+01,1.246024131774902344e+01
2.722878778439035585e+01,2.457894752153868723e+01,2.172936660295526679e+01,1.047737385155649292e+01,2.289392170709792396e+01,1.421765327453613281e+01,1.270670890808105469e+01
2.835266154243750236e+01,2.542146492948939240e+01,2.207784144422512185e+01,1.082330873612932010e+01,2.335393917216845949e+01,1.529040336608886719e+01,1.224601984024047852e+01
2.670374087109191663e+01,2.381170850109686654e+01,2.062069924969379997e+01,1.109057470609029927e+01,2.423790974782273366e+01,1.331049919128417969e+01,1.235441207885742188e+01
2.712839918316667820e+01,2.394071537608768097e+01,2.017201028507289351e+01,1.058184271568567603e+01,2.471670083849049959e+01,1.103732109069824219e+01,1.231478691101074219e+01
2.634576199950545927e+01,2.268791870557230439e+01,1.823604182866959889e+01,1.053952479948171650e+01,2.666392513315846458e+01,9.788675308227539062e+00,1.318540573120117188e+01
2.590518196502437576e+01,2.245597780518998476e+01,1.825902349818889547e+01,9.597514298782947151e+00,2.573364254403124818e+01,7.170600891113281250e+00,1.351230621337890625e+01
2.671090020451543978e+01,2.287208717868742980e+01,1.781245389996305306e+01,1.006629047820205791e+01,2.675116547225030672e+01,9.466800689697265625e+00,1.331798076629638672e+01
2.537743533480075797e+01,2.184624283878372708e+01,1.768126912327391409e+01,1.100914648015962172e+01,2.691410707897734511e+01,6.968402862548828125e+00,1.370258331298828125e+01
2.419919568145767386e+01,2.108618675350297167e+01,1.777049309655523857e+01,1.070633012288808139e+01,2.616231532896087941e+01,8.845100402832031250e+00,1.371636629104614258e+01
2.318799584938923175e+01,1.995333310570941876e+01,1.673145918481100836e+01,1.132257188928621616e+01,2.742103708387546135e+01,6.466369628906250000e+00,1.412450790405273438e+01
2.305262695294100794e+01,1.969046911842795566e+01,1.639760792192937444e+01,1.085946842013047764e+01,2.772724547771879244e+01,8.258695602416992188e+00,1.365470886230468750e+01
2.166512511339129077e+01,1.812774669923832604e+01,1.457326118112676738e+01,1.062714177858216047e+01,2.884651720029504673e+01,7.927179336547851562e+00,1.313775777816772461e+01
2.255940009926499457e+01,1.818861338361236335e+01,1.299054055449613898e+01,9.755624924030614764e+00,3.044044761176621350e+01,8.611860275268554688e+00,1.255901336669921875e+01
2.279221419150184147e+01,1.784670439891581140e+01,1.175138643499155577e+01,9.805890229294831784e+00,3.217533678290676136e+01,8.627319335937500000e+00,1.253520011901855469e+01
2.229816978404350536e+01,1.720896791591107089e+01,1.112620884578278613e+01,9.995355888102052333e+00,3.301554281768743238e+01,1.109867095947265625e+01,1.198134422302246094e+01
2.120532527346875185e+01,1.587230401843043026e+01,9.931393875761871826e+00,1.060314105907325732e+01,3.468778710432768264e+01,1.347741127014160156e+01,1.099467754364013672e+01
2.108206901020510315e+01,1.531144590216309709e+01,8.489653340298881190e+00,9.291306250129400368e+00,3.544533939284632851e+01,1.324099540710449219e+01,1.085216045379638672e+01
2.096090416371642817e+01,1.458593899781862113e+01,6.176233494375295230e+00,8.303052584331476638e+00,3.678571691042704828e+01,1.299721717834472656e+01,1.118608713150024414e+01
2.113590443244329720e+01,1.528473206469360335e+01,8.098519497362097752e+00,8.575804086691134032e+00,3.529813690587315733e+01,1.487361907958984375e+01,1.164890050888061523e+01
2.148935574030327444e+01,1.615353285927410454e+01,9.920084176428735745e+00,9.579706601175635328e+00,3.403607816402794128e+01,1.491839408874511719e+01,1.130870342254638672e+01
1.960418640177312355e+01,1.398713301927170072e+01,7.611160460112253112e+00,9.569040271080254456e+00,3.574083274522054410e+01,1.544960021972656250e+01,1.079550504684448242e+01
1.903973695942310584e+01,1.305591241210585096e+01,6.369108712395807004e+00,9.381229751831471120e+00,3.705470359488395360e+01,1.313873291015625000e+01,1.166574954986572266e+01
1.939572795885165490e+01,1.397953297002125694e+01,8.656184438186384611e+00,9.958006807672942884e+00,3.554957068258965336e+01,1.165342330932617188e+01,1.140335559844970703e+01
1.947589859650194200e+01,1.394594686711590370e+01,8.435791059662838265e+00,9.139790166526818638e+00,3.547031150608523831e+01,1.283831596374511719e+01,1.136168003082275391e+01
2.127831351041091779e+01,1.569157362485045937e+01,9.594687533253177136e+00,8.952528950816097009e+00,3.476665344088998211e+01,1.396414756774902344e+01,1.066239356994628906e+01
1.101932656101513430e+01,1.260871347086595762e+01,2.372659318344604529e+01,2.121199234899354025e+01,2.843296213940849171e+01,1.422709465026855469e+01,1.353289604187011719e+01
1.315929950632342305e+01,1.473709478822475205e+01,2.495648721637057577e+01,2.003708740481077655e+01,2.649019529005934714e+01,1.646729469299316406e+01,1.290650367736816406e+01
1.984696532012494430e+01,1.981869664790548313e+01,2.485536403240270431e+01,1.132669413310633644e+01,2.149937605385019523e+01,2.368062019348144531e+01,1.178792715072631836e+01
1.727162973367600074e+01,1.794431393190523494e+01,2.420546485308356210e+01,1.245713555595536448e+01,2.182746718677161368e+01,2.257094383239746094e+01,1.243865013122558594e+01
1.565181198480574132e+01,1.698665220880149462e+01,2.458816962348196000e+01,1.358218839271417622e+01,2.184816400875847364e+01,2.320975303649902344e+01,1.271914482116699219e+01
1.312900838457559338e+01,1.073521940163540123e+01,1.173789487499199424e+01,1.114728390524596868e+01,3.095435464813707327e+01,1.406478881835937500e+00,1.302742958068847656e+01
1.315553943120344904e+01,1.039618049182666226e+01,1.047624589751487889e+01,1.027134313838001844e+01,3.136394235235199446e+01,3.662471771240234375e+00,1.332827806472778320e+01
1.359378877990672763e+01,1.060790981460759674e+01,9.938674343974726710e+00,9.556020297943316422e+00,3.129746499814028482e+01,4.028301239013671875e+00,1.253071784973144531e+01
3.127672392533262880e+01,2.318295886967992203e+01,1.141036410643886612e+01,1.784890256522196950e+01,4.637412465165542130e+01,1.688853263854980469e+01,1.596859216690063477e+01
3.157856966868230941e+01,2.368003911490330893e+01,1.189991528029329970e+01,1.788603328270824733e+01,4.526441737465557935e+01,1.609933853149414062e+01,1.650116205215454102e+01
3.154002836560445999e+01,2.362632202199756648e+01,1.161686384399934369e+01,1.689471899441504377e+01,4.491973920416641874e+01,1.781019210815429688e+01,1.591842651367187500e+01
3.083552777960496982e+01,2.291301437511436134e+01,1.150397722431401526e+01,1.795679973827284925e+01,4.544742005959434294e+01,1.784443855285644531e+01,1.593480348587036133e+01
2.209772832123628916e+01,1.875827150104914054e+01,1.625901172779304460e+01,1.092696169616438162e+01,2.843360673101631164e+01,9.032230377197265625e+00,1.602951526641845703e+01
2.233945447281881158e+01,1.967332832511650764e+01,1.831324817664116722e+01,1.191479662857379829e+01,2.682707489710328375e+01,9.293432235717773438e+00,1.621753931045532227e+01
2.100295831523890655e+01,1.918701702405283882e+01,1.945957313656499466e+01,1.260898887590416173e+01,2.557584485283597786e+01,6.767816543579101562e+00,1.621826648712158203e+01
2.094454174506715916e+01,1.953127683468185793e+01,2.044772968722415740e+01,1.302681617035646511e+01,2.472553011863450578e+01,7.933893203735351562e+00,1.544353485107421875e+01
2.515626667851975640e+01,2.326697795131911306e+01,2.293416625453897595e+01,1.218283254179699071e+01,2.301559845976984064e+01,7.205114364624023438e+00,1.499071598052978516e+01
2.486624268364850820e+01,2.368332694774928271e+01,2.458057834825212495e+01,1.300017623682807333e+01,2.151546059665747279e+01,5.600061416625976562e+00,1.593920469284057617e+01
2.836959902193051164e+01,2.684687648067621168e+01,2.697733167754044459e+01,1.246190312393594368e+01,1.999106907193283433e+01,7.629470825195312500e+00,1.596881628036499023e+01
2.939637219136552204e+01,2.832062489479792688e+01,2.941634296703825058e+01,1.352184656732825907e+01,1.841931230643614015e+01,6.015911102294921875e+00,1.636958360671997070e+01
2.724114638904600838e+01,2.650442976800040640e+01,2.806885700091205393e+01,1.389765060194058321e+01,1.898981131588935156e+01,8.324365615844726562e+00,1.685683488845825195e+01
2.752177971475445517e+01,2.722438349373981126e+01,2.945740607957173296e+01,1.429796045621292855e+01,1.758972752773717829e+01,6.010351181030273438e+00,1.764989376068115234e+01
2.962348141849102134e+01,2.912704517694738371e+01,3.128339928033857831e+01,1.344941833986487723e+01,1.642576662683094568e+01,3.854598999023437500e+00,1.741848230361938477e+01
2.632519349639093420e+01,2.635645210082672918e+01,2.931094374155240700e+01,1.441751024075871968e+01,1.769928940504091486e+01,4.062213897705078125e+00,1.722555041313171387e+01
2.486131161239798715e+01,2.579032624561819276e+01,3.015803590801094458e+01,1.458239882126218134e+01,1.643487860502623121e+01,4.887762069702148438e+00,1.696530103683471680e+01
2.620762671422640722e+01,1.686291393344652079e+01,3.923086119598741650e+00,9.741752119274305954e+00,4.790559781690522101e+01,9.332561492919921875e+00,1.472887992858886719e+01
2.561817259761247101e+01,1.625493192103241213e+01,4.235680905724322542e+00,1.076980297404422693e+01,4.870849904343889136e+01,1.144929885864257812e+01,1.386100053787231445e+01
2.454912955316878609e+01,1.541201163846365318e+01,4.421533267034658543e+00,1.075003324275518146e+01,4.788317621035225358e+01,1.138583183288574219e+01,1.457915306091308594e+01
1.328599199990488522e+01,9.497638364875276906e+00,1.312687438388217664e+01,1.838150252102839488e+01,3.912972775989303642e+01,2.109276771545410156e+01,1.454016685485839844e+01
1.296975748696899444e+01,9.492702900678807509e+00,1.375919886128431635e+01,1.806961275666857247e+01,3.829313180032026764e+01,2.163093566894531250e+01,1.433320999145507812e+01
1.211697332662649451e+01,9.641858554108411639e+00,1.528002058821848586e+01,1.876730319454400586e+01,3.651546543167618353e+01,2.412976264953613281e+01,1.378350019454956055e+01
1.268426561586146661e+01,1.042059817637315255e+01,1.577207325511383118e+01,1.848175249874592652e+01,3.543523503258644780e+01,2.641745567321777344e+01,1.347022533416748047e+01
1.302620899109730246e+01,1.127060339327398353e+01,1.714960043260012057e+01,1.825167920360718909e+01,3.377363607491677300e+01,2.531434059143066406e+01,1.306726455688476562e+01
1.415000696471284947e+01,9.546789118567422960e+00,1.521983981771046857e+01,2.297890488960987199e+01,4.397487825572254394e+01,7.317562103271484375e+00,1.574103355407714844e+01
1.290115191487853608e+01,8.525061615956694538e+00,1.510750735630030306e+01,2.374886316974409439e+01,4.439336450339112616e+01,8.008928298950195312e+00,1.526422023773193359e+01
1.423773548328770566e+01,1.041316618444657749e+01,1.730328355054986744e+01,2.490317041813853294e+01,4.285259551136671519e+01,1.015979766845703125e+01,1.474486351013183594e+01
3.543701277592343502e+01,3.463793875456168081e+01,3.922187566732188202e+01,1.710190542555115911e+01,1.821677258625661011e+01,1.229949951171875000e+01,1.648834228515625000e+01
3.603582161034719888e+01,3.567163935200061786e+01,4.136324457692235512e+01,1.803654714904633849e+01,1.700118017355631750e+01,1.276075363159179688e+01,1.675096869468688965e+01
3.746255230976387196e+01,3.708870776262357083e+01,4.283447588421726238e+01,1.868149985999838592e+01,1.637934080600982867e+01,1.325247764587402344e+01,1.715957641601562500e+01
3.729077748697721972e+01,3.669565957077519158e+01,4.180008228795635716e+01,1.707493619320997880e+01,1.654353828667201753e+01,1.299949645996093750e+01,1.714282274246215820e+01
3.708701948520139524e+01,3.640466071215145405e+01,4.130934358428851993e+01,1.809578222351377619e+01,1.720046897411421227e+01,1.348693847656250000e+01,1.720983743667602539e+01
