-7.085182070732116699e-01,-2.036351203918457031e+00,1.902000606060028076e-01,-2.764582872390747070e+00,-4.583419561386108398e-01,-2.539291679859161377e-01
-6.128545999526977539e-01,-1.869982361793518066e+00,2.429672032594680786e-01,-2.613840579986572266e+00,-4.264936149120330811e-01,-2.372540086507797241e-01
-4.399792253971099854e-01,-1.679902315139770508e+00,3.765759766101837158e-01,-2.384077548980712891e+00,-5.929582715034484863e-01,-1.314842700958251953e-01
-3.791721165180206299e-01,-1.866309285163879395e+00,4.743713140487670898e-01,-2.566230535507202148e+00,-7.335889935493469238e-01,-3.508595228195190430e-01
-4.500878453254699707e-01,-2.078800439834594727e+00,5.747461915016174316e-01,-2.454277276992797852e+00,-6.217738986015319824e-01,-3.995372951030731201e-01
-3.248909711837768555e-01,-2.234519958496093750e+00,8.000538349151611328e-01,-2.657705545425415039e+00,-6.547611355781555176e-01,-4.723127484321594238e-01
-3.593589365482330322e-01,-2.380497932434082031e+00,6.990019083023071289e-01,-2.419091701507568359e+00,-4.077094197273254395e-01,-4.020329415798187256e-01
-5.238045454025268555e-01,-2.536039113998413086e+00,5.874247550964355469e-01,-2.234766244888305664e+00,-3.942673504352569580e-01,-4.403866827487945557e-01
-6.781491041183471680e-01,-2.404850721359252930e+00,4.315116703510284424e-01,-2.166988372802734375e+00,-2.619113922119140625e-01,-3.039898276329040527e-01
-5.321952104568481445e-01,-2.341960668563842773e+00,3.069227635860443115e-01,-1.929614901542663574e+00,-2.895493805408477783e-01,-1.477189213037490845e-01
-4.930801987648010254e-01,-2.205535411834716797e+00,2.291975021362304688e-01,-2.176809310913085938e+00,-4.919306337833404541e-01,-1.661427766084671021e-01
-5.688251852989196777e-01,-2.382225513458251953e+00,4.722436964511871338e-01,-2.414699077606201172e+00,-2.595011293888092041e-01,-2.993441224098205566e-01
-3.573516309261322021e-01,-2.546869754791259766e+00,5.840033888816833496e-01,-2.510505199432373047e+00,-5.546977370977401733e-02,-1.602534949779510498e-01
-2.427887916564941406e-01,-2.731331586837768555e+00,5.704687237739562988e-01,-2.656125783920288086e+00,5.291035398840904236e-02,-2.423498593270778656e-02
-1.244979739189147949e+00,9.610867500305175781e-01,2.161930322647094727e+00,-2.178126573562622070e+00,-6.150167584419250488e-01,3.518467247486114502e-01
