-8.412183523178100586e-01,9.672791957855224609e-01,1.624835252761840820e+00,-1.097995996475219727e+00,-2.940277755260467529e-01,-2.644887864589691162e-01
-6.028860211372375488e-01,1.178927898406982422e+00,1.694706559181213379e+00,-1.239135146141052246e+00,-3.822209835052490234e-01,-5.039011687040328979e-02
-3.747407793998718262e-01,1.331193804740905762e+00,1.937747955322265625e+00,-1.295954585075378418e+00,-3.879591524600982666e-01,-3.291021287441253662e-02
-2.864901721477508545e-01,1.359587192535400391e+00,1.933094978332519531e+00,-1.219936490058898926e+00,-1.753682792186737061e-01,-1.058182269334793091e-01
-1.938204467296600342e-01,1.200651288032531738e+00,2.158995389938354492e+00,-1.401472210884094238e+00,-3.235163092613220215e-01,-2.219554334878921509e-01
-3.440972566604614258e-01,9.881333112716674805e-01,2.193836450576782227e+00,-1.592056274414062500e+00,-2.211783677339553833e-01,-2.205615192651748657e-01
-1.026717647910118103e-01,9.553328156471252441e-01,2.440801382064819336e+00,-1.351057648658752441e+00,-1.928146332502365112e-01,-1.607157289981842041e-02
-2.499107122421264648e-01,1.056432604789733887e+00,2.202072381973266602e+00,-1.250216245651245117e+00,-3.111000061035156250e-01,-2.832501567900180817e-02
-1.608346104621887207e-01,1.131689667701721191e+00,2.177681207656860352e+00,-1.001035332679748535e+00,-8.089870959520339966e-02,-1.340471655130386353e-01
-4.762703552842140198e-02,9.873972535133361816e-01,2.419049501419067383e+00,-1.059092998504638672e+00,-8.440522104501724243e-02,-6.207488104701042175e-02
1.266466230154037476e-01,9.015190005302429199e-01,2.421108007431030273e+00,-1.233335733413696289e+00,1.242303848266601562e-01,-2.928906679153442383e-01
3.056847453117370605e-01,8.690260052680969238e-01,2.244515419006347656e+00,-1.439770817756652832e+00,2.480305582284927368e-01,-2.581451237201690674e-01
2.194706052541732788e-01,1.013461232185363770e+00,2.378436088562011719e+00,-1.516671061515808105e+00,2.263062745332717896e-01,-4.784318506717681885e-01
-1.195855379104614258e+00,-2.500463247299194336e+00,-5.808978676795959473e-01,-2.325228452682495117e-01,-1.058098435401916504e+00,1.238806009292602539e+00
-1.580747008323669434e+00,1.826176762580871582e+00,9.381576776504516602e-01,-7.358920574188232422e-01,-2.348990291357040405e-01,2.401962429285049438e-01
-1.430771827697753906e+00,1.985133409500122070e+00,9.469903111457824707e-01,-4.864110350608825684e-01,-1.204968779347836971e-03,3.498993515968322754e-01
-1.215506672859191895e+00,1.954703450202941895e+00,8.487085700035095215e-01,-2.609786987304687500e-01,7.871913909912109375e-02,2.837454378604888916e-01
-1.228325843811035156e+00,2.075060844421386719e+00,7.184968590736389160e-01,-2.122360467910766602e-01,-6.260156631469726562e-02,4.241187870502471924e-01
-1.269019842147827148e+00,2.113814830780029297e+00,7.607802152633666992e-01,-2.954419553279876709e-01,1.055330317467451096e-02,6.688499450683593750e-01
-1.075504660606384277e+00,2.351748943328857422e+00,9.756240844726562500e-01,-4.113584458827972412e-01,2.328128069639205933e-01,6.832914948463439941e-01
-1.250152707099914551e+00,2.429162979125976562e+00,9.160348773002624512e-01,-5.276524424552917480e-01,7.818789035081863403e-02,7.924767732620239258e-01
-1.405157804489135742e+00,2.200734376907348633e+00,7.953144907951354980e-01,-4.862988293170928955e-01,2.009845227003097534e-01,6.869340538978576660e-01
-1.563445329666137695e+00,1.986977815628051758e+00,8.854238390922546387e-01,-4.467331171035766602e-01,2.297198586165904999e-02,7.146705985069274902e-01
-1.805972099304199219e+00,2.234955072402954102e+00,9.928396940231323242e-01,-5.037246346473693848e-01,7.948973774909973145e-02,7.001482844352722168e-01
-1.855426549911499023e+00,2.220303058624267578e+00,1.166926622390747070e+00,-5.706928968429565430e-01,5.836936086416244507e-02,6.930208206176757812e-01
-1.701040744781494141e+00,2.144304990768432617e+00,1.315307140350341797e+00,-8.062439560890197754e-01,2.650817334651947021e-01,4.894013702869415283e-01
-1.560307979583740234e+00,2.381829023361206055e+00,1.090990304946899414e+00,-6.330371499061584473e-01,1.768658161163330078e-01,6.197049021720886230e-01
-1.385914564132690430e+00,2.190502643585205078e+00,1.161348938941955566e+00,-5.271304249763488770e-01,2.441888153553009033e-01,5.178613662719726562e-01
-1.512200832366943359e+00,2.201980590820312500e+00,1.250502228736877441e+00,-2.807437479496002197e-01,4.061916768550872803e-01,3.495326042175292969e-01
-1.303610801696777344e+00,2.379647731781005859e+00,1.150871157646179199e+00,-3.353434801101684570e-01,5.039258003234863281e-01,2.555246949195861816e-01
-1.470382213592529297e+00,2.305869579315185547e+00,1.209160208702087402e+00,-4.389376342296600342e-01,4.947797358036041260e-01,2.281892597675323486e-01
-1.385623931884765625e+00,2.520299911499023438e+00,1.111072421073913574e+00,-2.043147683143615723e-01,5.395588278770446777e-01,7.664294540882110596e-02
-1.216153860092163086e+00,2.299638032913208008e+00,1.352852106094360352e+00,-1.709536015987396240e-01,3.472661972045898438e-01,-3.763843327760696411e-02
-1.112149715423583984e+00,2.534640073776245117e+00,1.451218366622924805e+00,7.676150649785995483e-02,2.910927832126617432e-01,-2.522707879543304443e-01
-8.896273970603942871e-01,2.697198152542114258e+00,1.608838438987731934e+00,1.698413193225860596e-01,3.091384172439575195e-01,-4.458195567131042480e-01
-8.513478636741638184e-01,2.585058927536010742e+00,1.471939563751220703e+00,3.800512477755546570e-02,3.277847468852996826e-01,-6.211276054382324219e-01
-7.329037189483642578e-01,2.386113643646240234e+00,1.402245521545410156e+00,-1.096223443746566772e-01,4.719606339931488037e-01,-4.869819581508636475e-01
-9.607241153717041016e-01,2.602813482284545898e+00,1.524982094764709473e+00,-3.046869039535522461e-01,4.356718361377716064e-01,-6.006671786308288574e-01
-1.030823469161987305e+00,2.590011835098266602e+00,1.683766603469848633e+00,-4.789583981037139893e-01,5.785108208656311035e-01,-7.010350227355957031e-01
-9.882805347442626953e-01,2.602778434753417969e+00,1.496880650520324707e+00,-4.790036678314208984e-01,4.116613268852233887e-01,-5.936325192451477051e-01
-7.618401050567626953e-01,2.374387264251708984e+00,1.388187766075134277e+00,-5.402451157569885254e-01,3.579603135585784912e-01,-4.883617162704467773e-01
-6.762366890907287598e-01,2.612844944000244141e+00,1.270416259765625000e+00,-6.585353016853332520e-01,4.528346359729766846e-01,-6.878938674926757812e-01
8.872931003570556641e-01,1.213683247566223145e+00,-1.575657278299331665e-01,2.198051959276199341e-01,-9.750793576240539551e-01,7.363724708557128906e-01
7.194845080375671387e-01,1.434140801429748535e+00,-4.113893955945968628e-02,1.301477313973009586e-03,-8.516692519187927246e-01,6.537400484085083008e-01
9.626206755638122559e-01,1.293752789497375488e+00,9.376483410596847534e-02,-1.418956965208053589e-01,-1.035820364952087402e+00,4.073538780212402344e-01
9.883117079734802246e-01,1.366549253463745117e+00,3.279860913753509521e-01,-3.382647037506103516e-01,-9.764409661293029785e-01,4.113129079341888428e-01
1.078645944595336914e+00,1.184656620025634766e+00,3.985160887241363525e-01,-3.571125566959381104e-01,-9.125317931175231934e-01,2.162474542856216431e-01
1.171091198921203613e+00,1.078201770782470703e+00,3.896113336086273193e-01,-2.435281872749328613e-01,-7.413326501846313477e-01,9.862894564867019653e-02
9.908181428909301758e-01,1.048968672752380371e+00,2.995471060276031494e-01,-3.523654937744140625e-01,-8.522473573684692383e-01,2.372727394104003906e-01
1.118748784065246582e+00,1.275280117988586426e+00,3.767959475517272949e-01,-4.264839291572570801e-01,-1.050141572952270508e+00,4.040167033672332764e-01
-1.148240327835083008e+00,1.337126135826110840e+00,5.231355428695678711e-01,-1.122931361198425293e+00,2.298183590173721313e-01,2.138676494359970093e-01
-9.372079372406005859e-01,1.358142733573913574e+00,4.587367773056030273e-01,-1.291057467460632324e+00,2.144158482551574707e-01,4.235447645187377930e-01
-1.152974605560302734e+00,1.599547505378723145e+00,3.384809195995330811e-01,-1.283304452896118164e+00,7.076889276504516602e-02,3.297507464885711670e-01
-1.241363048553466797e+00,1.679751038551330566e+00,2.353728115558624268e-01,-1.046056270599365234e+00,1.661347150802612305e-01,5.617747902870178223e-01
-1.167967081069946289e+00,1.603081345558166504e+00,3.401249945163726807e-01,-1.008400201797485352e+00,-5.889865756034851074e-02,5.509971976280212402e-01
-9.485604763031005859e-01,1.506476163864135742e+00,4.948097765445709229e-01,-1.201546311378479004e+00,-2.011596262454986572e-01,3.846355378627777100e-01
-8.882446289062500000e-01,1.439080595970153809e+00,5.816965103149414062e-01,-1.352745175361633301e+00,-1.822483986616134644e-01,1.386005282402038574e-01
-6.881275177001953125e-01,1.445247530937194824e+00,8.315250873565673828e-01,-1.247305154800415039e+00,3.268146142363548279e-02,1.294029951095581055e-01
-6.352392435073852539e-01,1.319357395172119141e+00,9.002062678337097168e-01,-1.341344594955444336e+00,1.525344550609588623e-01,2.009463161230087280e-01
-6.160584092140197754e-01,1.557986140251159668e+00,7.999607324600219727e-01,-1.281212925910949707e+00,2.997332811355590820e-01,-1.913011219585314393e-04
-5.514441728591918945e-01,1.666553020477294922e+00,6.159554719924926758e-01,-1.250315666198730469e+00,3.170881867408752441e-01,-2.042915113270282745e-02
-7.259210348129272461e-01,1.659038066864013672e+00,6.241025924682617188e-01,-1.362970232963562012e+00,3.627573847770690918e-01,5.117961764335632324e-02
-6.109310984611511230e-01,1.577304720878601074e+00,4.441807568073272705e-01,-1.174953341484069824e+00,2.407910823822021484e-01,1.443911492824554443e-01
-5.315043330192565918e-01,1.494110703468322754e+00,2.624983787536621094e-01,-1.289420247077941895e+00,1.404159814119338989e-01,3.151994943618774414e-01
-2.970947921276092529e-01,1.315080165863037109e+00,1.423583179712295532e-01,-1.509276986122131348e+00,1.001357063651084900e-01,5.371305942535400391e-01
-3.672295510768890381e-01,1.081282854080200195e+00,2.537574768066406250e-01,-1.310317277908325195e+00,2.984448671340942383e-01,3.232766687870025635e-01
-4.167337417602539062e-01,1.310521841049194336e+00,4.800434112548828125e-01,-1.422200322151184082e+00,3.329263627529144287e-01,5.146234631538391113e-01
-6.100079417228698730e-01,1.120876073837280273e+00,6.661114096641540527e-01,-1.330832719802856445e+00,4.845671653747558594e-01,5.929708480834960938e-01
-3.746853470802307129e-01,1.324915647506713867e+00,9.056380391120910645e-01,-1.272851824760437012e+00,5.937391519546508789e-01,3.637709617614746094e-01
-5.633376240730285645e-01,1.250787854194641113e+00,1.043506622314453125e+00,-1.237814784049987793e+00,6.552835702896118164e-01,6.090610623359680176e-01
-5.221400260925292969e-01,1.430317521095275879e+00,1.054875135421752930e+00,-9.995511174201965332e-01,5.547280311584472656e-01,6.264823675155639648e-01
-5.753024816513061523e-01,1.673244476318359375e+00,1.211628437042236328e+00,-9.799470901489257812e-01,3.965120017528533936e-01,7.008922696113586426e-01
-4.574916064739227295e-01,1.424777507781982422e+00,1.403602957725524902e+00,-1.136875867843627930e+00,3.369576334953308105e-01,5.778857469558715820e-01
-4.842512309551239014e-01,1.380656480789184570e+00,1.174571394920349121e+00,-1.186446428298950195e+00,5.632030367851257324e-01,4.089320302009582520e-01
-4.135337769985198975e-01,1.412172794342041016e+00,1.270529150962829590e+00,-1.092429161071777344e+00,6.922805905342102051e-01,3.787344992160797119e-01
-5.955072641372680664e-01,1.516881942749023438e+00,1.122454047203063965e+00,-1.117628335952758789e+00,9.012426733970642090e-01,6.146597862243652344e-01
-4.272195994853973389e-01,1.582669258117675781e+00,9.921018481254577637e-01,-1.165398120880126953e+00,6.684178709983825684e-01,6.847040653228759766e-01
-2.031943053007125854e-01,1.372645616531372070e+00,8.242689967155456543e-01,-1.330642819404602051e+00,7.340969443321228027e-01,5.488272309303283691e-01
9.599491953849792480e-03,1.160724520683288574e+00,9.597201943397521973e-01,-1.280387043952941895e+00,6.071230173110961914e-01,5.179917812347412109e-01
1.342759653925895691e-02,1.094603657722473145e+00,1.093044161796569824e+00,-1.072883367538452148e+00,4.846237003803253174e-01,3.804804682731628418e-01
-2.244295775890350342e-01,1.251865029335021973e+00,1.222765326499938965e+00,-1.141969799995422363e+00,3.202996253967285156e-01,1.621697694063186646e-01
-2.291583567857742310e-01,1.228860139846801758e+00,1.419925332069396973e+00,-1.202424883842468262e+00,5.626766085624694824e-01,3.694139719009399414e-01
-8.059831708669662476e-02,1.243027687072753906e+00,1.265553355216979980e+00,-1.373668670654296875e+00,3.760744333267211914e-01,1.249443367123603821e-01
-1.942631155252456665e-01,1.038195729255676270e+00,1.258646965026855469e+00,-1.346632719039916992e+00,3.573805987834930420e-01,7.768952846527099609e-02
-4.438317418098449707e-01,1.105976581573486328e+00,1.121010065078735352e+00,-1.225805282592773438e+00,5.357359051704406738e-01,1.803676038980484009e-01
-4.853334724903106689e-01,9.038591384887695312e-01,1.155099868774414062e+00,-1.332523941993713379e+00,6.029178500175476074e-01,5.177393928170204163e-02
-5.032946467399597168e-01,8.548704981803894043e-01,1.259540915489196777e+00,-1.516058087348937988e+00,5.569343566894531250e-01,-1.808431446552276611e-01
-6.802161931991577148e-01,7.560675740242004395e-01,1.449565172195434570e+00,-1.341132521629333496e+00,6.451694965362548828e-01,-6.056031212210655212e-02
-4.868742227554321289e-01,8.819380402565002441e-01,1.627856135368347168e+00,-1.549417495727539062e+00,6.869613528251647949e-01,9.308033436536788940e-02
-3.000935018062591553e-01,1.053208351135253906e+00,1.560785770416259766e+00,-1.394010305404663086e+00,6.510540246963500977e-01,1.902492940425872803e-01
-4.992555677890777588e-01,1.096170663833618164e+00,1.723408699035644531e+00,-1.396311402320861816e+00,4.536629021167755127e-01,1.950724273920059204e-01
-6.486578583717346191e-01,8.986337780952453613e-01,1.634797334671020508e+00,-1.350912094116210938e+00,5.139885544776916504e-01,7.911008596420288086e-02
-4.395226240158081055e-01,9.607729315757751465e-01,1.748281121253967285e+00,-1.307066082954406738e+00,4.788930118083953857e-01,-1.092905998229980469e-01
-3.543173074722290039e-01,9.688315987586975098e-01,1.727368116378784180e+00,-1.497480273246765137e+00,3.842903971672058105e-01,2.760720439255237579e-03
-3.586931526660919189e-01,9.169139862060546875e-01,1.864982724189758301e+00,-1.698443889617919922e+00,3.033143579959869385e-01,1.887824088335037231e-01
-4.207205474376678467e-01,1.119119763374328613e+00,1.913164377212524414e+00,-1.718255162239074707e+00,3.834151029586791992e-01,3.324244320392608643e-01
-6.674348115921020508e-01,1.117100596427917480e+00,2.150314807891845703e+00,-1.790476083755493164e+00,2.709974944591522217e-01,3.032987117767333984e-01
-6.023379564285278320e-01,1.156819105148315430e+00,2.207387685775756836e+00,-1.861671447753906250e+00,5.110580325126647949e-01,2.673586010932922363e-01
-4.905351400375366211e-01,9.851648807525634766e-01,2.365511894226074219e+00,-1.617746829986572266e+00,3.539847433567047119e-01,1.793750375509262085e-01
-4.544525742530822754e-01,7.901514172554016113e-01,2.333772659301757812e+00,-1.447957396507263184e+00,6.027668118476867676e-01,3.019462525844573975e-01
-5.205429196357727051e-01,6.303180456161499023e-01,2.406514883041381836e+00,-1.365335702896118164e+00,5.226044058799743652e-01,3.456177711486816406e-01
-1.909326910972595215e+00,-1.433291733264923096e-01,-9.487879872322082520e-01,-6.417335867881774902e-01,-9.059532880783081055e-01,1.427542448043823242e+00
-1.578974008560180664e+00,-9.321551918983459473e-01,2.115082025527954102e+00,7.896130084991455078e-01,-8.247785270214080811e-02,-3.302911520004272461e-01
-1.616849660873413086e+00,-8.062217235565185547e-01,2.117871761322021484e+00,8.708937764167785645e-01,-2.742021679878234863e-01,-1.595570594072341919e-01
-1.712798595428466797e+00,-8.574106097221374512e-01,1.927368879318237305e+00,6.564941406250000000e-01,-6.074882298707962036e-02,3.105149418115615845e-02
-1.909893631935119629e+00,-1.035552263259887695e+00,1.895096302032470703e+00,8.661332726478576660e-01,-2.406314313411712646e-01,-1.740449517965316772e-01
-1.735293745994567871e+00,-8.447350263595581055e-01,1.901337742805480957e+00,7.300195693969726562e-01,-2.417957037687301636e-02,-2.156769335269927979e-01
-1.525019884109497070e+00,-6.652333140373229980e-01,1.841108560562133789e+00,9.487239718437194824e-01,-2.228373736143112183e-01,-4.040883183479309082e-01
-1.663541793823242188e+00,-8.264035582542419434e-01,1.773923993110656738e+00,8.468276262283325195e-01,-3.617968261241912842e-01,-5.098500847816467285e-01
-1.882009029388427734e+00,-6.446225047111511230e-01,2.012678861618041992e+00,6.945569515228271484e-01,-5.673604011535644531e-01,-3.151548206806182861e-01
-2.068924903869628906e+00,-4.910941421985626221e-01,2.093100547790527344e+00,5.520879626274108887e-01,-6.359397768974304199e-01,-1.370520889759063721e-01
-1.887325882911682129e+00,-6.742815971374511719e-01,2.297940254211425781e+00,7.432408332824707031e-01,-6.107093095779418945e-01,-8.496154099702835083e-02
-1.994669437408447266e+00,-5.366255640983581543e-01,2.384125232696533203e+00,5.529364347457885742e-01,-6.660457253456115723e-01,1.039628013968467712e-01
-2.166147470474243164e+00,-4.659524261951446533e-01,2.208503007888793945e+00,5.765867233276367188e-01,-5.466808080673217773e-01,1.543903797864913940e-01
-2.337785005569458008e+00,-2.710722982883453369e-01,2.135955572128295898e+00,5.351312160491943359e-01,-4.922579824924468994e-01,1.027328148484230042e-01
-2.433349847793579102e+00,-4.816735163331031799e-02,2.258297920227050781e+00,5.221933722496032715e-01,-5.260983705520629883e-01,3.101120889186859131e-01
-2.067208290100097656e+00,1.274326562881469727e+00,2.144432544708251953e+00,-3.037325143814086914e-01,-7.596406936645507812e-01,8.948487043380737305e-01
-1.841957569122314453e+00,1.118140578269958496e+00,2.066017627716064453e+00,-2.025116086006164551e-01,-5.669947862625122070e-01,7.270098328590393066e-01
-1.673062086105346680e+00,9.458091259002685547e-01,1.951780676841735840e+00,-3.278387486934661865e-01,-6.867382526397705078e-01,6.263453364372253418e-01
-1.839348793029785156e+00,7.488505244255065918e-01,2.140424489974975586e+00,-1.915641725063323975e-01,-8.961302638053894043e-01,6.041029691696166992e-01
-1.590854644775390625e+00,6.579840183258056641e-01,2.031900167465209961e+00,-1.627807468175888062e-01,-1.139360904693603516e+00,3.876766562461853027e-01
-1.382039070129394531e+00,4.464612007141113281e-01,1.785433292388916016e+00,-2.744723260402679443e-01,-1.062080264091491699e+00,1.703033447265625000e-01
-1.546134471893310547e+00,3.675535619258880615e-01,1.580248713493347168e+00,-3.994931876659393311e-01,-1.153817534446716309e+00,2.532332539558410645e-01
-1.390359878540039062e+00,4.769455492496490479e-01,1.445981264114379883e+00,-4.860277175903320312e-01,-1.138073444366455078e+00,2.695679366588592529e-01
-2.338386923074722290e-01,2.639269590377807617e+00,7.435131669044494629e-01,-2.727778434753417969e+00,1.217987656593322754e+00,3.996900916099548340e-01
-3.503764569759368896e-01,2.482046127319335938e+00,8.490302562713623047e-01,-2.772377252578735352e+00,9.694727659225463867e-01,4.576179385185241699e-01
-5.781648159027099609e-01,2.261559963226318359e+00,6.566749811172485352e-01,-2.847908735275268555e+00,7.776671648025512695e-01,3.313675224781036377e-01
-4.485601782798767090e-01,2.341639041900634766e+00,5.144608020782470703e-01,-2.753961563110351562e+00,8.940499424934387207e-01,9.214602410793304443e-02
-5.189120769500732422e-01,2.407557964324951172e+00,2.833375036716461182e-01,-2.663861036300659180e+00,7.833592295646667480e-01,8.065244555473327637e-02
-7.277869582176208496e-01,2.179346084594726562e+00,8.017837256193161011e-02,-2.490008354187011719e+00,7.845540046691894531e-01,8.042022585868835449e-02
-7.100600600242614746e-01,2.203479528427124023e+00,-1.833393611013889313e-02,-2.294192075729370117e+00,9.707224965095520020e-01,-9.946999698877334595e-02
-6.087943315505981445e-01,2.213208436965942383e+00,-3.586180135607719421e-02,-2.502096176147460938e+00,7.318144440650939941e-01,-2.969015240669250488e-01
-5.386484861373901367e-01,2.107878446578979492e+00,-1.905135810375213623e-01,-2.564071178436279297e+00,7.911033034324645996e-01,-3.759487867355346680e-01
-5.164240598678588867e-01,2.236321926116943359e+00,-3.953124955296516418e-02,-2.438274383544921875e+00,5.800498723983764648e-01,-2.817234098911285400e-01
-5.473871827125549316e-01,2.006827592849731445e+00,-2.495489418506622314e-01,-2.492094278335571289e+00,5.451015830039978027e-01,-4.617392122745513916e-01
-7.633377313613891602e-01,1.930857896804809570e+00,-2.927930653095245361e-01,-2.365982532501220703e+00,4.789935052394866943e-01,-6.537722945213317871e-01
-6.868128180503845215e-01,2.004961729049682617e+00,-3.102008104324340820e-01,-2.420680046081542969e+00,4.871415793895721436e-01,-4.868783056735992432e-01
-6.158205270767211914e-01,1.985066294670104980e+00,-3.981753289699554443e-01,-2.479542970657348633e+00,3.109645545482635498e-01,-6.970612406730651855e-01
-7.273718714714050293e-01,2.112053871154785156e+00,-2.380087375640869141e-01,-2.530339002609252930e+00,2.256120890378952026e-01,-6.453173756599426270e-01
-7.096003890037536621e-01,2.255986452102661133e+00,-1.435494124889373779e-01,-2.621650934219360352e+00,7.369364053010940552e-02,-5.918750166893005371e-01
-6.021421551704406738e-01,2.483238935470581055e+00,-3.699838221073150635e-01,-2.726502418518066406e+00,1.297214478254318237e-01,-5.841226577758789062e-01
-5.445582866668701172e-01,2.466329097747802734e+00,-5.062650442123413086e-01,-2.622783422470092773e+00,1.881978511810302734e-01,-4.043941497802734375e-01
-7.733326554298400879e-01,2.317000389099121094e+00,-6.575405001640319824e-01,-2.854887723922729492e+00,2.227353900671005249e-01,-5.113980770111083984e-01
2.749150395393371582e-01,2.959065675735473633e+00,1.085359692573547363e+00,-2.042339563369750977e+00,2.579356729984283447e-01,9.452490806579589844e-01
5.247431993484497070e-01,2.752555131912231445e+00,9.370780587196350098e-01,-2.005182266235351562e+00,3.290219008922576904e-01,8.680280447006225586e-01
3.046435415744781494e-01,2.965646743774414062e+00,9.263929128646850586e-01,-1.827809453010559082e+00,4.466647505760192871e-01,7.432411909103393555e-01
7.814502716064453125e-01,1.271332025527954102e+00,1.686456203460693359e+00,-2.521838903427124023e+00,-9.430068731307983398e-01,-1.971581429243087769e-01
7.129362225532531738e-01,1.404191493988037109e+00,1.797629117965698242e+00,-2.563957691192626953e+00,-8.530135750770568848e-01,-1.020430028438568115e-01
9.015305638313293457e-01,1.565587639808654785e+00,1.993580818176269531e+00,-2.766064167022705078e+00,-8.914279341697692871e-01,-8.556617796421051025e-02
9.274017810821533203e-01,1.539796471595764160e+00,2.029346942901611328e+00,-2.934724330902099609e+00,-1.022632598876953125e+00,-1.977937519550323486e-01
3.401012122631072998e-01,2.009064197540283203e+00,3.513764441013336182e-01,-9.969534277915954590e-01,-9.004459381103515625e-01,9.955828189849853516e-01
4.726272225379943848e-01,2.122797727584838867e+00,2.871533334255218506e-01,-8.346106410026550293e-01,-8.521848917007446289e-01,1.042321681976318359e+00
6.307119727134704590e-01,1.929643750190734863e+00,3.390864133834838867e-01,-1.059035539627075195e+00,-6.368557810783386230e-01,1.233627557754516602e+00
5.916261672973632812e-01,1.995306968688964844e+00,1.181502789258956909e-01,-9.709048867225646973e-01,-8.254823684692382812e-01,1.114712119102478027e+00
4.042291641235351562e-01,2.027055263519287109e+00,3.443194329738616943e-01,-7.232362627983093262e-01,-8.865385055541992188e-01,9.639493823051452637e-01
1.873519718647003174e-01,1.857214808464050293e+00,4.659249782562255859e-01,-6.126108765602111816e-01,-9.559545516967773438e-01,1.155668735504150391e+00
1.314320862293243408e-01,1.900965094566345215e+00,2.422680556774139404e-01,-8.483276963233947754e-01,-1.170531392097473145e+00,1.392126441001892090e+00
-3.064404800534248352e-02,1.737385988235473633e+00,1.463846117258071899e-01,-1.028238058090209961e+00,-1.141693592071533203e+00,1.318035483360290527e+00
-9.292216897010803223e-01,-7.683399915695190430e-01,2.524726986885070801e-01,-1.429620027542114258e+00,1.103412032127380371e+00,-7.778819799423217773e-01
-9.288699626922607422e-01,-7.638096213340759277e-01,5.520851537585258484e-02,-1.423438429832458496e+00,1.134486556053161621e+00,-5.501752495765686035e-01
-1.659266829490661621e+00,-2.096814870834350586e+00,-3.738816678524017334e-01,-2.538761377334594727e+00,-6.319243311882019043e-01,-2.957900762557983398e-01
