2.613913406236149939e+01,2.182392637848237626e+01,1.740512027109501147e+01,1.309593121423184847e+01,3.060808808983811957e+01,1.945970535278320312e+01,1.113271236419677734e+01
2.665064971832382312e+01,2.256376349841434958e+01,1.890715061547019005e+01,1.418128566007688107e+01,3.028608090516461004e+01,1.909376144409179688e+01,1.081824302673339844e+01
2.618079323080022647e+01,2.222492078695963968e+01,1.871186826184786867e+01,1.386894627622428722e+01,2.986728547444325343e+01,1.974730491638183594e+01,1.141251564025878906e+01
2.730493453955634209e+01,2.267694389280382339e+01,1.749361525177400267e+01,1.366015091239498425e+01,3.137417657246093228e+01,2.037538528442382812e+01,1.123949050903320312e+01
2.754445746454860000e+01,2.292130896294285236e+01,1.794318752542986672e+01,1.459002480427521320e+01,3.174900501977604961e+01,1.948383331298828125e+01,1.111890316009521484e+01
2.675747022104793515e+01,2.166668242438747782e+01,1.567055040850394043e+01,1.323342750227495479e+01,3.295960683293364468e+01,1.780910491943359375e+01,1.136736154556274414e+01
2.606234047114585906e+01,2.104835697653355453e+01,1.558011425176353093e+01,1.329717424273543180e+01,3.310586865827549730e+01,1.552105903625488281e+01,1.103487253189086914e+01
2.539292021167467794e+01,2.069841656251700002e+01,1.644272276210379502e+01,1.408157186933988925e+01,3.288677912394868486e+01,1.447781562805175781e+01,1.098311424255371094e+01
2.726364017670146112e+01,2.320306122999298282e+01,1.998324087244677472e+01,1.510933545282128421e+01,3.053065674189511114e+01,1.441248893737792969e+01,1.166056871414184570e+01
2.605543852548870021e+01,2.185695918163590434e+01,1.863006134900025756e+01,1.467769858941989192e+01,3.136008398001208519e+01,1.392141342163085938e+01,1.136990785598754883e+01
2.687428501289600646e+01,2.277549957630025190e+01,1.972656453938380139e+01,1.467597686494236342e+01,3.073468230446813365e+01,1.143829345703125000e+01,1.160382270812988281e+01
2.703208060327047235e+01,2.345791535048822141e+01,2.148708940279314916e+01,1.545961652674523457e+01,2.936971289443952315e+01,1.360790252685546875e+01,1.167150020599365234e+01
2.648034657294651950e+01,2.263225103132100813e+01,2.064433065164395842e+01,1.590799831708822865e+01,3.090778207149570989e+01,1.466204643249511719e+01,1.196639060974121094e+01
2.588006538692598468e+01,2.238305092853942568e+01,2.099478758779881815e+01,1.659249429550999366e+01,3.026727627183694480e+01,1.253528594970703125e+01,1.206475019454956055e+01
2.516572187981207165e+01,2.210055143203824457e+01,2.149058121725485293e+01,1.653317152686861391e+01,2.924922483608444068e+01,1.378569602966308594e+01,1.258058071136474609e+01
2.635075963091785667e+01,2.280283668746759673e+01,2.120298924629565107e+01,1.589115823228357272e+01,2.988032704863370270e+01,1.145434379577636719e+01,1.240689754486083984e+01
2.976765827783924578e+01,2.605316932302951116e+01,2.336145153557645315e+01,1.498096842603615642e+01,2.842908125058616520e+01,1.381527900695800781e+01,1.183414220809936523e+01
3.906837064702176576e+01,3.308825339482589101e+01,1.984347615532947628e+01,8.950453945127723188e+00,3.248317625663034391e+01,7.625341415405273438e+00,1.553645610809326172e+01
3.139214154776679067e+01,2.436399622852652769e+01,1.145318696393090541e+01,8.655734392367772756e+00,3.654475225223244195e+01,1.550226211547851562e+01,1.428110122680664062e+01
3.122768645967071421e+01,2.408734880615192253e+01,1.135152503246866296e+01,9.486158635992259391e+00,3.754250699077341835e+01,1.717329978942871094e+01,1.465187072753906250e+01
3.155200372221623439e+01,2.462263359274965424e+01,1.196430041588101112e+01,9.238985193109037652e+00,3.637951107418920316e+01,1.936409950256347656e+01,1.461207389831542969e+01
3.187457348361312626e+01,2.542855178757645973e+01,1.381494185008674336e+01,9.307626029635784448e+00,3.441188427649535697e+01,2.117227554321289062e+01,1.379482984542846680e+01
2.999365383599589308e+01,2.295920473019629071e+01,1.038563168153657656e+01,8.249325586488907902e+00,3.649055295155471157e+01,2.257277488708496094e+01,1.383163690567016602e+01
2.930520260340278327e+01,2.176910465937704231e+01,8.698079505494964891e+00,8.292971543263883305e+00,3.878607309805585857e+01,2.124495506286621094e+01,1.410761833190917969e+01
2.919441345362064055e+01,2.166078003030535370e+01,8.971619075414340116e+00,8.856700921501776236e+00,3.920075030267320670e+01,2.273574829101562500e+01,1.401996374130249023e+01
3.158517287762144221e+01,2.838495435755399754e+01,2.324026935085768031e+01,1.147742898112737464e+01,2.177697582976193758e+01,5.156154632568359375e+00,1.753104925155639648e+01
3.098024013133873567e+01,2.830391502609756671e+01,2.653239692946016248e+01,1.652412486631177657e+01,2.391539892126956701e+01,1.001198768615722656e+01,1.687508940696716309e+01
2.905721235488781673e+01,2.660383482564356683e+01,2.582364086916259183e+01,1.779547265848882631e+01,2.514340064023524235e+01,1.205384254455566406e+01,1.738347172737121582e+01
2.944292290515205934e+01,2.681624349680767594e+01,2.511757050643400291e+01,1.679067690100400512e+01,2.467970736208594218e+01,9.769773483276367188e+00,1.821157455444335938e+01
2.909258352175459805e+01,2.679517226713515754e+01,2.639386481867116530e+01,1.792280871595421132e+01,2.471507548937576715e+01,9.482097625732421875e+00,1.845311045646667480e+01
2.443922254260840532e+01,2.157155540979684005e+01,1.772119773797048481e+01,1.006080117998269507e+01,2.468354038628417513e+01,1.744717597961425781e+01,1.178798437118530273e+01
2.083602734938003209e+01,1.418129652522420869e+01,8.674716415548411774e+00,1.234094480167004093e+01,4.050605464586468685e+01,2.127752304077148438e+00,1.328034877777099609e+01
2.009221666946534057e+01,1.276665436311478885e+01,6.487555501233791766e+00,1.210015020737422908e+01,4.287754143209739510e+01,3.170289993286132812e+00,1.382712364196777344e+01
2.100254465930947134e+01,1.371232061189029849e+01,6.716525818008164173e+00,1.185504587735833582e+01,4.222341921200154502e+01,4.770078659057617188e+00,1.274309635162353516e+01
2.100126679781166672e+01,1.361897972902047727e+01,6.182603582967579392e+00,1.204840660412259012e+01,4.255186719881710644e+01,6.643075942993164062e+00,1.243703365325927734e+01
2.039578806551799772e+01,1.334497678964492806e+01,6.925455203564418127e+00,1.212582445364626338e+01,4.179064549420183994e+01,8.059167861938476562e+00,1.230848312377929688e+01
2.001395541858460447e+01,1.316221168558557864e+01,7.254468477798373449e+00,1.204742194304077785e+01,4.123669559256678951e+01,5.485124588012695312e+00,1.218027353286743164e+01
2.178714941262052918e+01,1.476206262215054466e+01,7.700676425216377297e+00,1.066233055437820099e+01,4.044884132870735982e+01,5.578804016113281250e+00,1.222976207733154297e+01
2.259447670195808300e+01,1.545739663192201263e+01,8.260178910155369536e+00,1.170904700072343729e+01,4.118698040389659809e+01,8.381538391113281250e+00,1.240552902221679688e+01
2.466867864318356851e+01,1.772739472725776722e+01,9.338577566465218638e+00,1.047555795166537251e+01,3.906357534288293465e+01,7.934570312500000000e+00,1.251446247100830078e+01
2.642468703682056130e+01,1.893558829297517221e+01,8.536637378675136389e+00,9.935619353309238733e+00,4.028396717208128308e+01,1.062789916992187500e+01,1.157219886779785156e+01
2.678374130316232993e+01,1.914308735745817813e+01,8.432512331510588766e+00,9.642723015019212696e+00,4.076902617909496485e+01,1.017465591430664062e+01,1.135688781738281250e+01
3.762423436950869871e+01,3.870444283202326119e+01,4.668212041927269240e+01,2.482839510344224720e+01,1.104631153003806432e+01,1.192584991455078125e+01,1.200836420059204102e+01
3.728720556950309373e+01,3.845916007884697052e+01,4.645149577155127929e+01,2.520915155693058907e+01,1.092179690106100765e+01,1.390238761901855469e+01,1.102914810180664062e+01
4.043139481157681558e+01,4.095529325647529362e+01,4.860953456042282994e+01,1.559843408571075329e+01,9.922515487555267910e+00,1.509531021118164062e+01,1.720007061958312988e+01
4.189343495253754668e+01,4.212050987349363851e+01,4.937570890937248436e+01,1.533094967359716421e+01,1.000288416991189600e+01,1.340667724609375000e+01,1.796825885772705078e+01
4.056727864125751637e+01,4.050458869009723628e+01,4.671444792168075821e+01,1.452214625082362076e+01,1.114443547894887310e+01,1.246783256530761719e+01,1.782245397567749023e+01
4.370111194792112741e+01,4.368167260289062881e+01,5.062836465719344403e+01,1.535475902086208499e+01,9.349596749395768569e+00,1.074319839477539062e+01,1.810274362564086914e+01
2.573962526630660719e+01,2.384350720709754867e+01,2.648855785584594003e+01,1.460663972954860412e+01,2.530224671257550995e+01,6.742401123046875000e+00,1.769650697708129883e+01
2.730738664673513227e+01,2.527950188367031004e+01,2.750729253587271472e+01,1.506919726708533069e+01,2.510963408003130581e+01,7.506752014160156250e+00,1.697763442993164062e+01
2.777881724040895151e+01,2.571218066689544202e+01,2.788949565536196218e+01,1.429629647095646483e+01,2.476349951150696782e+01,9.427890777587890625e+00,1.657415390014648438e+01
2.863888576769086924e+01,2.650752963461913225e+01,2.816077093020065547e+01,1.402405239488631494e+01,2.422604477334731854e+01,8.842048645019531250e+00,1.587646484375000000e+01
3.082760557742776442e+01,2.852803853671682432e+01,2.945376940338491778e+01,1.378907912618872977e+01,2.353936208718108603e+01,9.788570404052734375e+00,1.526946544647216797e+01
3.084106461035920788e+01,2.843901854170033161e+01,2.897615786621138767e+01,1.324480781316941069e+01,2.352177099260186566e+01,1.054365158081054688e+01,1.537095546722412109e+01
3.075180747297830663e+01,2.848377327390692670e+01,2.943172322808021590e+01,1.303722001083585269e+01,2.316459500105315783e+01,9.520597457885742188e+00,1.599789619445800781e+01
2.740289933854387527e+01,2.531035642028243515e+01,2.715382429016411692e+01,1.414152540967093330e+01,2.473120673868719166e+01,8.478136062622070312e+00,1.661837220191955566e+01
3.048440731821046512e+01,2.868618786111860075e+01,3.076644694422122228e+01,1.436345483368036824e+01,2.238485244336543900e+01,8.825416564941406250e+00,1.600117206573486328e+01
2.869989175730042064e+01,2.622739402711474455e+01,2.718920423446817836e+01,1.349883169556634854e+01,2.503006314211347316e+01,6.388750076293945312e+00,1.610532999038696289e+01
2.742233350307768092e+01,2.433084867008680163e+01,2.447801004605626574e+01,1.325385419312953772e+01,2.755590925410666969e+01,7.520065307617187500e+00,1.538120746612548828e+01
2.865401090734867395e+01,2.550084876378651444e+01,2.462215843653682867e+01,1.185076175961088119e+01,2.624122873483116081e+01,5.661153793334960938e+00,1.567632198333740234e+01
3.020633307425195824e+01,2.701572616381159975e+01,2.577686526334110795e+01,1.158792392422224715e+01,2.564772122302696999e+01,7.168407440185546875e+00,1.572629451751708984e+01
3.028847120062405907e+01,2.727267460177160174e+01,2.667427363078456537e+01,1.341257786893250703e+01,2.588780148858083052e+01,6.076393127441406250e+00,1.599139213562011719e+01
2.986198677694431680e+01,2.653131990149159947e+01,2.495398701295192012e+01,1.250903732625023146e+01,2.647590462729123573e+01,5.959291458129882812e+00,1.527234554290771484e+01
2.921032760310467680e+01,2.618303774915676030e+01,2.530915163742449536e+01,1.357615907327571492e+01,2.610226158696533361e+01,6.399440765380859375e+00,1.560072660446166992e+01
2.924833665491848933e+01,2.586203283126515728e+01,2.391719615656571207e+01,1.310228112999105932e+01,2.685600922857224049e+01,8.890447616577148438e+00,1.545864105224609375e+01
2.742681847768069048e+01,2.386400791504045316e+01,2.156179816222994816e+01,1.259051721319824502e+01,2.783780327224837947e+01,9.975051879882812500e+00,1.505213975906372070e+01
2.756385831885586413e+01,2.400626101444932203e+01,2.142227396950718799e+01,1.191297873531013352e+01,2.732616564846278706e+01,8.943271636962890625e+00,1.505762815475463867e+01
2.689100557561406646e+01,2.320023893592182063e+01,2.025960145269188928e+01,1.172357835362579159e+01,2.785398546749876303e+01,7.804126739501953125e+00,1.530227661132812500e+01
2.593342539063812424e+01,2.293091906089181009e+01,2.150842258266409956e+01,1.267066009769733093e+01,2.657504633340474953e+01,5.834665298461914062e+00,1.556711196899414062e+01
2.778310598030822121e+01,2.508165195861545982e+01,2.416053826848943231e+01,1.297577065599307389e+01,2.493057731428186230e+01,8.421058654785156250e+00,1.588421821594238281e+01
2.640790809150223595e+01,2.333319550726446323e+01,2.173230298270743788e+01,1.191158980997881045e+01,2.626528973086122676e+01,6.642913818359375000e+00,1.668164730072021484e+01
2.907932411828450370e+01,2.616567214260359719e+01,2.454245112633689629e+01,1.211864979157749644e+01,2.453399227896779777e+01,7.337284088134765625e+00,1.585535049438476562e+01
2.686668054848397702e+01,2.333398797158100990e+01,2.052132604320137688e+01,1.081357544504016488e+01,2.690501382549015119e+01,8.791971206665039062e+00,1.555278301239013672e+01
2.561026079465897709e+01,2.221509797890137250e+01,1.966300285600728159e+01,1.008263547761569079e+01,2.666946013021343731e+01,8.903560638427734375e+00,1.545210838317871094e+01
2.555498443537667086e+01,2.192656894891872099e+01,1.930813553765893076e+01,9.971420900559397893e+00,2.756282167756950230e+01,9.787120819091796875e+00,1.611417293548583984e+01
2.483800243848262568e+01,2.194113755670585419e+01,2.103405304435790413e+01,1.041920917175920991e+01,2.596921745849611796e+01,8.151998519897460938e+00,1.703849077224731445e+01
2.471415789087314963e+01,2.173215432819205972e+01,2.096694583911196119e+01,1.090434052962041633e+01,2.662515091475027518e+01,8.875637054443359375e+00,1.749460339546203613e+01
2.398336486116483002e+01,2.014455618962186634e+01,1.808633110626339402e+01,1.023459279849999959e+01,2.931592809074301087e+01,9.445619583129882812e+00,1.754474163055419922e+01
2.265740899142518572e+01,1.862368831027171012e+01,1.631979743092342616e+01,9.249624095110421607e+00,2.998503743483681561e+01,9.712467193603515625e+00,1.822743654251098633e+01
2.121815908924105898e+01,1.682747412317490188e+01,1.500036113296278728e+01,1.010003368346432495e+01,3.231374031325090357e+01,8.832235336303710938e+00,1.832973957061767578e+01
2.161069364535277870e+01,1.746104430626943582e+01,1.560086642372652044e+01,9.739343617850455104e+00,3.115478722591220517e+01,9.903802871704101562e+00,1.890683174133300781e+01
2.156405302933642076e+01,1.693128385543409919e+01,1.404402129323499437e+01,8.452929342913423127e+00,3.197325501196368691e+01,1.135558128356933594e+01,1.906784653663635254e+01
2.052862442275682398e+01,1.522090544334238693e+01,1.144723546155379701e+01,8.081283681488823589e+00,3.426415303941047341e+01,1.097910881042480469e+01,1.866158008575439453e+01
1.745833749938299917e+01,1.227808168865796645e+01,9.884575607612344328e+00,8.942256280971111693e+00,3.563006342256551306e+01,1.021429061889648438e+01,1.880711913108825684e+01
1.711705301880174090e+01,1.207382820819688618e+01,1.059011745342050759e+01,1.055195808026147120e+01,3.631580744435340335e+01,1.097139358520507812e+01,1.908198118209838867e+01
1.635299996347726648e+01,1.053286291829859600e+01,7.705744631330002647e+00,9.600164896179203211e+00,3.837203550882205860e+01,1.143540382385253906e+01,1.860002160072326660e+01
1.561210510643096683e+01,1.063403112115816107e+01,9.262468472550660081e+00,1.015186244190578435e+01,3.649870431480570687e+01,9.428157806396484375e+00,1.855628371238708496e+01
1.784046423552889138e+01,1.307192809149509749e+01,1.162132192153037913e+01,1.038533710600263227e+01,3.504958677371476483e+01,7.171897888183593750e+00,1.825453639030456543e+01
1.577005684310314138e+01,1.112250109764600658e+01,1.074665960671105225e+01,1.163031042749404520e+01,3.634451068266064055e+01,6.759462356567382812e+00,1.763564586639404297e+01
1.562856571446483045e+01,1.059939642250021663e+01,9.571001632394816383e+00,1.086382740422683213e+01,3.707319102537989863e+01,4.662446975708007812e+00,1.727067470550537109e+01
1.512061365350266229e+01,9.720707853550257127e+00,8.410472777738819516e+00,1.013647521681812336e+01,3.799894088391486235e+01,4.681549072265625000e+00,1.676513910293579102e+01
1.757342994827166649e+01,1.260320252529971796e+01,1.115260467098190844e+01,1.026125673418556516e+01,3.574601067532866239e+01,6.981754302978515625e+00,1.644095182418823242e+01
1.895630589224169427e+01,1.403164660647405881e+01,1.173885525520688233e+01,9.657939133478881999e+00,3.459082426282099476e+01,6.742734909057617188e+00,1.664937973022460938e+01
1.814585075847659112e+01,1.340961896150915678e+01,1.133710783918532528e+01,1.011646358031294568e+01,3.456165210894822337e+01,7.564897537231445312e+00,1.665439367294311523e+01
1.797519810020408215e+01,1.387769028066672838e+01,1.337490782983084969e+01,1.108064552067737729e+01,3.339352694587646653e+01,7.228555679321289062e+00,1.675320267677307129e+01
1.553617164631615921e+01,1.225637580381135905e+01,1.377896166533417599e+01,1.179790183267669335e+01,3.270993407599485181e+01,5.391645431518554688e+00,1.714675188064575195e+01
