4.224983123008837538e+01,3.959250586757050172e+01,3.725200716026100167e+01,6.281842256553932025e+00,1.529385204735139503e+01,7.496461868286132812e+00,1.543057441711425781e+01
4.162467382865315813e+01,3.869243496315193198e+01,3.524446172430869240e+01,5.319622595949121902e+00,1.638402466726406814e+01,9.640226364135742188e+00,1.584832668304443359e+01
4.140299272986992207e+01,3.886186091973322476e+01,3.700279556066293907e+01,6.026870327117467063e+00,1.551238782023069085e+01,9.925661087036132812e+00,1.590672016143798828e+01
4.003565779520861412e+01,3.732807465179980255e+01,3.495168630685085276e+01,6.449380588628260469e+00,1.692148361683923596e+01,8.871355056762695312e+00,1.544349193572998047e+01
4.047282971194675838e+01,3.769288898777327290e+01,3.508740345312109099e+01,6.248559642862594465e+00,1.706905130680241101e+01,8.925781250000000000e+00,1.591233253479003906e+01
4.021266735040804008e+01,3.718971823257045628e+01,3.390748775057755893e+01,7.082766752639786390e+00,1.855549083254504339e+01,7.328395843505859375e+00,1.603037357330322266e+01
3.976623122812151934e+01,3.649304991610704008e+01,3.226930153041439553e+01,6.286172008691467639e+00,1.941273493873753608e+01,7.464666366577148438e+00,1.590636730194091797e+01
3.889383552049950055e+01,3.568644816060021441e+01,3.177149903225007321e+01,7.114497225117780488e+00,1.954072738611304061e+01,9.127664566040039062e+00,1.619456768035888672e+01
3.999163220203809033e+01,3.715857329997947289e+01,3.428144669813811873e+01,7.160369522645691376e+00,1.727613189302281782e+01,1.184414863586425781e+01,1.563656806945800781e+01
3.992827596559750702e+01,3.665765271151789761e+01,3.200190420914532297e+01,6.118754683260936744e+00,1.835734252316802539e+01,9.656057357788085938e+00,1.534742355346679688e+01
3.892441676258585659e+01,3.565430962650578550e+01,3.133013990266364601e+01,7.931883435955557005e+00,1.943960437172145816e+01,9.201192855834960938e+00,1.524056911468505859e+01
3.847878510564756027e+01,3.519500660755251431e+01,3.042214047501780172e+01,5.922725462395403540e+00,1.860740738793795401e+01,9.818143844604492188e+00,1.537212371826171875e+01
3.728967040313320780e+01,3.381960215245551638e+01,2.825752666786458533e+01,4.577802170130463644e+00,1.912707515372797928e+01,9.849014282226562500e+00,1.501796722412109375e+01
3.871684746008656930e+01,3.578098380749259633e+01,3.203661007214964229e+01,5.386727234919730378e+00,1.685328555644219861e+01,9.191036224365234375e+00,1.577268838882446289e+01
3.822419825624596257e+01,3.533845759450677804e+01,3.144878777632826683e+01,3.766199854726556495e+00,1.605640505099132298e+01,9.847307205200195312e+00,1.573243856430053711e+01
3.941663115954450802e+01,3.648747142297827395e+01,3.201167536878865860e+01,2.406852000753924692e+00,1.466611790261256054e+01,8.947305679321289062e+00,1.574999570846557617e+01
2.917200038531589712e+01,2.868221631087113721e+01,3.329716684622459866e+01,1.354260284035424355e+01,1.878461529503880101e+01,1.078207969665527344e+01,1.831610679626464844e+01
3.111514798582805241e+01,3.036013107808262745e+01,3.448861831314710003e+01,1.370726651456023681e+01,1.861718320634268409e+01,1.268664360046386719e+01,1.871774792671203613e+01
3.149887444835571415e+01,3.098373305883063011e+01,3.595216813426578994e+01,1.497349563515467352e+01,1.853463366360228548e+01,1.449970245361328125e+01,1.786864757537841797e+01
3.295036870428030085e+01,3.256419935346744410e+01,3.803418282785285243e+01,1.674828286756360995e+01,1.825337119783898743e+01,1.582252502441406250e+01,1.755494117736816406e+01
3.219450310516994307e+01,3.226804234217691203e+01,3.853497419492600784e+01,1.686327532551851505e+01,1.722353919278744883e+01,1.531245231628417969e+01,1.724818468093872070e+01
3.235134306668025772e+01,3.203641767945882179e+01,3.761061065482140009e+01,1.690745343461532002e+01,1.838502974412221036e+01,1.663788795471191406e+01,1.750388503074645996e+01
3.419165659277272340e+01,3.364963021718283187e+01,3.857975315250862280e+01,1.549021718132375725e+01,1.733384513577940922e+01,1.766654968261718750e+01,1.687969207763671875e+01
3.431104627703737009e+01,3.331769138410483322e+01,3.729066005557649532e+01,1.393671237413130370e+01,1.825046406098150342e+01,1.595895767211914062e+01,1.701060652732849121e+01
3.478637002568805059e+01,3.427949700943683808e+01,3.922421886190180373e+01,1.473606797337025398e+01,1.655879660888867733e+01,1.876225471496582031e+01,1.640199184417724609e+01
3.706839646524282017e+01,3.652187492608988606e+01,4.128846609342971163e+01,1.361348806641025178e+01,1.476428125036676064e+01,1.673643112182617188e+01,1.610754966735839844e+01
3.812411034614310523e+01,3.785171113361271011e+01,4.334919696808820788e+01,1.392212451570970799e+01,1.338672799636636057e+01,1.675669670104980469e+01,1.605153560638427734e+01
3.843166398835496267e+01,3.826728209584152296e+01,4.377963415851067452e+01,1.220615199180348398e+01,1.183511919780722366e+01,1.737967491149902344e+01,1.559049367904663086e+01
3.862192837132393208e+01,3.882044053635232217e+01,4.524140829339776815e+01,1.201914345655339744e+01,1.067173217775823701e+01,1.857028007507324219e+01,1.574396371841430664e+01
3.819016415632174954e+01,3.860754205281145346e+01,4.545840694493804790e+01,1.291535301937745750e+01,1.043311421030163544e+01,1.693222999572753906e+01,1.578005313873291016e+01
3.683791149365323747e+01,3.716378612629453926e+01,4.378972435352779513e+01,1.332078609308210559e+01,1.195008855519195023e+01,1.909132003784179688e+01,1.495389699935913086e+01
3.583847157287815577e+01,3.597166566142106348e+01,4.207194075804607536e+01,1.349303666053760864e+01,1.313380455908091449e+01,2.102135658264160156e+01,1.533946514129638672e+01
3.641406958217061884e+01,3.646509594633335638e+01,4.259621152680715284e+01,1.364770824637463420e+01,1.340303698249165620e+01,1.834895133972167969e+01,1.500186920166015625e+01
3.964197297524998476e+01,3.938320606807357649e+01,4.503104559043606514e+01,1.225789679180970815e+01,1.208791087221145766e+01,1.803325653076171875e+01,1.513704776763916016e+01
2.922416178650260576e+01,2.629650366366735526e+01,2.411487809657515768e+01,9.889184589903905476e+00,2.333252200457518200e+01,7.946243286132812500e+00,1.885760664939880371e+01
4.900612398038126116e+01,4.648119894343531655e+01,4.568179694431820081e+01,8.498500671941007667e+00,1.293432737047297998e+01,2.913914680480957031e+01,1.174020767211914062e+01
4.772421902075998901e+01,4.479685062791276096e+01,4.207201935084459166e+01,7.508897468539018405e+00,1.560970681425587259e+01,3.014998435974121094e+01,1.204020738601684570e+01
3.369937163373545275e+01,3.050488525296541553e+01,2.754134213715975577e+01,9.183406528420446691e+00,2.239454478505389901e+01,1.121306419372558594e+01,1.306271553039550781e+01
3.421480502668292445e+01,3.079667223156049261e+01,2.695068175075541461e+01,8.830310156925094134e+00,2.262841727789244572e+01,9.419908523559570312e+00,1.259802579879760742e+01
3.520204719809257909e+01,3.190894091414831024e+01,2.787790721447309039e+01,7.514461177907340250e+00,2.095386406935451973e+01,1.013478279113769531e+01,1.203518867492675781e+01
3.512671941383832319e+01,3.246379884281228101e+01,3.036054719191097462e+01,8.303158431628208547e+00,1.912012677272105066e+01,9.246711730957031250e+00,1.203647136688232422e+01
3.536520263440691991e+01,3.277928664519663471e+01,3.074421467539105279e+01,8.059300741716940664e+00,1.848998916154477712e+01,7.825584411621093750e+00,1.271174669265747070e+01
3.490526347428337317e+01,3.209011137482296760e+01,2.898810793390083873e+01,6.658830525594270355e+00,1.855073161255646852e+01,5.975275039672851562e+00,1.241433620452880859e+01
3.520801066060825235e+01,3.230406474597393185e+01,2.886795625035746582e+01,6.344380619138930477e+00,1.855958848931663852e+01,4.865388870239257812e+00,1.320693016052246094e+01
3.470100900588507642e+01,3.228988750334559654e+01,3.014781364730536239e+01,6.486956931496552059e+00,1.697877621884933319e+01,5.303344726562500000e+00,1.240853071212768555e+01
3.475239129139203698e+01,3.225588895181105187e+01,2.994671178224418640e+01,6.692520499873177542e+00,1.739969445029825934e+01,7.277574539184570312e+00,1.224450111389160156e+01
3.270163437416488961e+01,3.006375246968367421e+01,2.723610964133572310e+01,6.752663623018710481e+00,1.869943666900982748e+01,7.053489685058593750e+00,1.183462381362915039e+01
3.037918942535056033e+01,2.768602409099863593e+01,2.471972456391395667e+01,7.328355443530539581e+00,2.015085437679552882e+01,5.767364501953125000e+00,1.242672204971313477e+01
3.102331344144202419e+01,2.813432191661024007e+01,2.490896545700132236e+01,8.487073356311483963e+00,2.105817683849057076e+01,6.744089126586914062e+00,1.176676511764526367e+01
3.139274701760620090e+01,2.805771414659222174e+01,2.330839912763664046e+01,7.639806314483022831e+00,2.174547641359204775e+01,8.547334671020507812e+00,1.109073638916015625e+01
3.514652770571430551e+01,2.897695408206635292e+01,1.979595252574759101e+01,1.741568218960621195e+01,3.812218458668736076e+01,2.676186561584472656e+01,1.558088779449462891e+01
2.607629830191140030e+01,2.442174333296500777e+01,2.568030175642002533e+01,2.253809472713097151e+01,2.676346981472741859e+01,2.890685081481933594e+01,1.363910198211669922e+01
2.672132495446685141e+01,2.495539272317830637e+01,2.610554180095658694e+01,2.267557402095757979e+01,2.676809063615056772e+01,3.031397819519042969e+01,1.331885337829589844e+01
2.823376828484111911e+01,3.061299561965926586e+01,4.006525514544851063e+01,1.829685900256327358e+01,1.348050492643100462e+01,6.393423080444335938e+00,1.606661558151245117e+01
2.848967328885121475e+01,3.026685680069743611e+01,3.880872770723463105e+01,1.759533636622140307e+01,1.459033659897349722e+01,7.642440795898437500e+00,1.588087081909179688e+01
2.523091241837349585e+01,2.753203716182216709e+01,3.684726358703335336e+01,1.887149364576013610e+01,1.613289443902021247e+01,5.095596313476562500e+00,1.626303195953369141e+01
2.464316473969461185e+01,2.652716941305620324e+01,3.513248006400542067e+01,1.794513116752450799e+01,1.712918370373447630e+01,7.563400268554687500e+00,1.660946846008300781e+01
2.426218168234930062e+01,2.659278512463135158e+01,3.566888622441369705e+01,1.891441241879509150e+01,1.663942625174191647e+01,1.046360969543457031e+01,1.560909748077392578e+01
2.591666652467317178e+01,2.737870902669800444e+01,3.508630133956487640e+01,1.798877538778437213e+01,1.718807685042224520e+01,9.309644699096679688e+00,1.544559001922607422e+01
2.646220282746873664e+01,2.804496069131954172e+01,3.612937250320869964e+01,1.970566336367521387e+01,1.734369385511325490e+01,1.041490554809570312e+01,1.467172861099243164e+01
2.612464589202192400e+01,2.765100597802846494e+01,3.572993898685407288e+01,2.115503242986614296e+01,1.840026156539990509e+01,1.219657897949218750e+01,1.499358654022216797e+01
2.570231836422323113e+01,2.774729572438337399e+01,3.668214815764513048e+01,2.175936102079391077e+01,1.767881246110954407e+01,9.852466583251953125e+00,1.582222461700439453e+01
2.743908386548499223e+01,2.879115368787139317e+01,3.678711548970713352e+01,2.193085943826855555e+01,1.833042888611153032e+01,9.282941818237304688e+00,1.504393100738525391e+01
2.666130268886851340e+01,2.763842428323727063e+01,3.466541569718663141e+01,2.042533238391367334e+01,1.899826385161145126e+01,8.681707382202148438e+00,1.466947555541992188e+01
2.473034946284114710e+01,2.660456911654570433e+01,3.504254898269445562e+01,2.110998597655594367e+01,1.839917329844440985e+01,1.045414924621582031e+01,1.521084785461425781e+01
2.312086141808722317e+01,2.479204822598595115e+01,3.270633326327475743e+01,2.028484184076279817e+01,1.956754093491998248e+01,9.619159698486328125e+00,1.577469110488891602e+01
2.450035403962342073e+01,2.659618331402892366e+01,3.543152001890654645e+01,2.134248207462132640e+01,1.814789901747840517e+01,8.783388137817382812e+00,1.640295028686523438e+01
2.293535039842169354e+01,2.559783724497338397e+01,3.505066203812206993e+01,2.069943433890814077e+01,1.751654582087771317e+01,7.174625396728515625e+00,1.613041877746582031e+01
2.392742190264166169e+01,2.606931829658671873e+01,3.495781582606296212e+01,2.016126488513037529e+01,1.792159522014851092e+01,8.673171997070312500e+00,1.669859170913696289e+01
2.292090477326584619e+01,2.521490014642843391e+01,3.405938398668081390e+01,1.840329930417770754e+01,1.733005945664234915e+01,5.758333206176757812e+00,1.696767091751098633e+01
2.454883901645763089e+01,2.680210159216367316e+01,3.531742575391866268e+01,1.717421021317903751e+01,1.558335005894653946e+01,6.668224334716796875e+00,1.692072391510009766e+01
2.296527714911113804e+01,2.449209414313164501e+01,3.196655458801005523e+01,1.590398699912130809e+01,1.791874333076856729e+01,4.987640380859375000e+00,1.795867204666137695e+01
2.344358106055346980e+01,2.426748786820150627e+01,3.051890914325348092e+01,1.562488782997375125e+01,1.917989353490887794e+01,5.796937942504882812e+00,1.731446743011474609e+01
2.426018588892968353e+01,2.470901666200024849e+01,3.056620727245079294e+01,1.493547409290993677e+01,1.940842091999055086e+01,5.068693161010742188e+00,1.821350932121276855e+01
2.388172851187355761e+01,2.423293048327215260e+01,2.981330709722279337e+01,1.386317547766484992e+01,1.934990890042469047e+01,2.976560592651367188e+00,1.787014842033386230e+01
2.122313807058093360e+01,2.203770190625475323e+01,2.830101568919488386e+01,1.439123859041164621e+01,2.003994637502589526e+01,2.937192916870117188e+00,1.791932106018066406e+01
2.191192864081179437e+01,2.236947956377724722e+01,2.816046578249071430e+01,1.534097179617353746e+01,2.098479959419206509e+01,3.787546157836914062e+00,1.736110687255859375e+01
2.040940419631359504e+01,2.083961133545095734e+01,2.689510767172602712e+01,1.625775394235175497e+01,2.250932310559010574e+01,4.099197387695312500e+00,1.794022083282470703e+01
1.843093732445095867e+01,1.921549206595340920e+01,2.626681197149508407e+01,1.732974183232693832e+01,2.348694536516358866e+01,2.913169860839843750e+00,1.870881438255310059e+01
1.885503252142008179e+01,2.040136042604260069e+01,2.830421276866105273e+01,1.795925267580253859e+01,2.162902472568018197e+01,1.460208892822265625e+00,1.817851305007934570e+01
4.601397730504422867e+01,4.514400997509304148e+01,5.076146340488504904e+01,1.971441212147927047e+01,1.334349515330299774e+01,2.931480407714843750e+01,8.467934131622314453e+00
4.616166416392066196e+01,4.526357995230645770e+01,5.079100813190058261e+01,1.952736111287063991e+01,1.311446259104515910e+01,2.819317817687988281e+01,9.019627571105957031e+00
4.657131427597875728e+01,4.526835905937842597e+01,4.961039012592685538e+01,1.855857911309016473e+01,1.416460547457456265e+01,2.803193092346191406e+01,8.977303504943847656e+00
4.620640776743583444e+01,4.454730093379109235e+01,4.774350147203465156e+01,1.817084189592137378e+01,1.615056332853380638e+01,2.942192077636718750e+01,8.511798381805419922e+00
4.759044359749088926e+01,4.595592756152819902e+01,4.950856556058717217e+01,1.894163731244537630e+01,1.548464704763873456e+01,2.905499458312988281e+01,9.174199104309082031e+00
2.801901545329254972e+01,2.340048348921323296e+01,1.716060105190127416e+01,1.381799753452129131e+01,3.053059839078520810e+01,2.074454307556152344e+01,1.496259450912475586e+01
2.736894487764000417e+01,2.273452812465741246e+01,1.721154170330472155e+01,1.557687035187953306e+01,3.191097856448777748e+01,1.917048454284667969e+01,1.484280586242675781e+01
2.499008470485861721e+01,2.040422211404232655e+01,1.556504935902687414e+01,1.615015132635291906e+01,3.324005766073109669e+01,2.003805160522460938e+01,1.509581089019775391e+01
2.350335576735519183e+01,1.918117526535496609e+01,1.509906387633753155e+01,1.633974571914630047e+01,3.327757691152791608e+01,1.923962593078613281e+01,1.519744634628295898e+01
2.170215475862703869e+01,1.759612845451833962e+01,1.462518992834724862e+01,1.776544685148409997e+01,3.440645087025638560e+01,2.157416343688964844e+01,1.509603977203369141e+01
2.094087733997122669e+01,1.627914216967749894e+01,1.258134127801282176e+01,1.726024682489932616e+01,3.626017845006960982e+01,2.401725769042968750e+01,1.499098777770996094e+01
2.141604076348899355e+01,1.761893029883838580e+01,1.504242073973946248e+01,1.783930319673677545e+01,3.360788677096894617e+01,2.445910453796386719e+01,1.441663503646850586e+01
2.017168929912373088e+01,1.698135268240213236e+01,1.539678187942040921e+01,1.795246834241346079e+01,3.258821758921132528e+01,2.268796920776367188e+01,1.504137992858886719e+01
1.734506441907176821e+01,1.402545887839709060e+01,1.280815304299635748e+01,1.783718906683442640e+01,3.459351283399008281e+01,2.361531257629394531e+01,1.544080018997192383e+01
1.616810306276174103e+01,1.342857813637447606e+01,1.334411423026023158e+01,1.864577205196692589e+01,3.415682061517426149e+01,2.313967704772949219e+01,1.564946413040161133e+01
1.483544739581323313e+01,1.312946340074661755e+01,1.458774358538983407e+01,1.970759883856282002e+01,3.280298664156675414e+01,2.233563423156738281e+01,1.613423347473144531e+01
1.651296794225197928e+01,1.536981317433895455e+01,1.721285329414880394e+01,2.046443052350785763e+01,3.058857051570015528e+01,2.307871818542480469e+01,1.650880098342895508e+01
3.137061711163177691e+01,2.892845524835754389e+01,2.784566325272148291e+01,4.616935545177071276e+00,1.913934810029149958e+01,7.390518188476562500e+00,1.866552829742431641e+01
3.192246053133396799e+01,3.021697134320266542e+01,3.088358182017674380e+01,5.399509057360834419e+00,1.679569242492945236e+01,5.001134872436523438e+00,1.823758840560913086e+01
3.181011504394690093e+01,2.973300316990366454e+01,2.915359946435951954e+01,4.541672170669801112e+00,1.738189846358980972e+01,2.947015762329101562e+00,1.775338768959045410e+01
3.272933139230966049e+01,3.058502462062644156e+01,2.966249312012341477e+01,2.975631432561315570e+00,1.654453704010858317e+01,1.791563034057617188e+00,1.779211878776550293e+01
3.463473536666670327e+01,3.305546095045494326e+01,3.372521609182177826e+01,4.342187132668970051e+00,1.442134006736005070e+01,2.921380996704101562e+00,1.770901083946228027e+01
3.270493482421716180e+01,3.151021691896505672e+01,3.313361223541539857e+01,5.414250909072027440e+00,1.452961140805401463e+01,3.074140548706054688e+00,1.788580656051635742e+01
3.098812087108223423e+01,2.982500476135393797e+01,3.156398140705130118e+01,5.548335759534372968e+00,1.543651401382340538e+01,2.317352294921875000e+00,1.750025510787963867e+01
3.300013158957757042e+01,3.203935899044762436e+01,3.443440059668324693e+01,6.600334088535527499e+00,1.429326082734337255e+01,4.072837829589843750e+00,1.793711423873901367e+01
3.228768292745564139e+01,3.129881422920006173e+01,3.354194977193094473e+01,5.988018726111975276e+00,1.447080815376094165e+01,2.217731475830078125e+00,1.870795726776123047e+01
4.225026739201874193e+01,3.849134870057491753e+01,3.377665309719000675e+01,1.427899130479532808e+01,2.478350430199909482e+01,6.130695343017578125e+00,1.890364408493041992e+01
2.682652712043105936e+01,2.442591167174086308e+01,2.536113144266887076e+01,1.594960117844136249e+01,2.645369971624404926e+01,2.815958023071289062e+01,1.468261718750000000e+01
2.574585545650564455e+01,2.295116321178674923e+01,2.331485005843623526e+01,1.584224050469244105e+01,2.815769760963325297e+01,2.629643440246582031e+01,1.520745277404785156e+01
2.669382755905954951e+01,2.395710419947402059e+01,2.446448314879688013e+01,1.578421407574561108e+01,2.758737321566070122e+01,2.743429183959960938e+01,1.526906013488769531e+01
2.484005388386282931e+01,2.242436859295686347e+01,2.393461356982898636e+01,1.715601793608790615e+01,2.819097969641184065e+01,2.821347236633300781e+01,1.567346096038818359e+01
2.607609295306467345e+01,2.359668532537735075e+01,2.448570500666948391e+01,1.598319245342294970e+01,2.709251920641587930e+01,2.763150215148925781e+01,1.595071792602539062e+01
2.654187526611442749e+01,2.437478916519495087e+01,2.595662557162471629e+01,1.566505418250997295e+01,2.589837291167821220e+01,2.762410163879394531e+01,1.665128231048583984e+01
2.576116623888896484e+01,2.066390919378898872e+01,1.723041897871051731e+01,2.150972185498201839e+01,3.799633496997310544e+01,2.411329269409179688e+01,1.128242492675781250e+01
2.432827980533045320e+01,1.957309775570956134e+01,1.715766710610259338e+01,2.156345645618158002e+01,3.758923277926312778e+01,2.609453201293945312e+01,1.134011268615722656e+01
2.497952913132537844e+01,2.042365556216299893e+01,1.853075434058457915e+01,2.248711103977820258e+01,3.719944450569986572e+01,2.572223663330078125e+01,1.152212858200073242e+01
2.486147428713074348e+01,2.058244983753113289e+01,1.917009224597793349e+01,2.333722714383789310e+01,3.671862460049981536e+01,2.719731330871582031e+01,1.141818523406982422e+01
2.454851588237943005e+01,2.082401742747112294e+01,2.061551161565731149e+01,2.402783579930375879e+01,3.550099443141834143e+01,2.923228263854980469e+01,1.147763490676879883e+01
2.370290788464158638e+01,1.939654951142862416e+01,1.839964252007393597e+01,2.333744714718805824e+01,3.742255295550670269e+01,3.054908752441406250e+01,1.091652154922485352e+01
2.648935460330942249e+01,2.236067151952172338e+01,2.111347743714573966e+01,2.386195635351181465e+01,3.572857408712793870e+01,3.125313758850097656e+01,1.059464454650878906e+01
5.236678253817211015e+01,5.002972948515504470e+01,5.102553352372258644e+01,8.996860040051753771e+00,1.255435960412484242e+01,3.568124771118164062e+00,1.865070819854736328e+01
1.636917872942123964e+01,2.013895750036412124e+01,3.022788394655665911e+01,1.540578821057365033e+01,1.669781108752090049e+01,7.517347335815429688e+00,1.834179639816284180e+01
1.797693943605737488e+01,2.140042901347363724e+01,3.126995660322173620e+01,1.484464780896302827e+01,1.619820477562291572e+01,5.354385375976562500e+00,1.927562117576599121e+01
1.841624987889837328e+01,2.170620976383121814e+01,3.161120447769334518e+01,1.636036072984045120e+01,1.700215763520784762e+01,3.618087768554687500e+00,1.909890413284301758e+01
1.774992806192353356e+01,2.107385424360652237e+01,3.096493788481845755e+01,1.681007266164786884e+01,1.756449457786174406e+01,2.393865585327148438e+00,1.979128599166870117e+01
7.064851961286740867e+00,5.566001940241262602e+00,1.065189328440415473e+01,1.582921277429973017e+01,3.464693613126095784e+01,7.382450103759765625e+00,1.907736778259277344e+01
7.150752148288621157e+00,5.308122711950309380e+00,9.441726592057261058e+00,1.448796637502264772e+01,3.462716048545239289e+01,6.136093139648437500e+00,1.897095561027526855e+01
2.251900490902548313e+01,1.533550297211570523e+01,1.168802844995043166e+01,2.376931612756317946e+01,4.821236104596879102e+01,6.655731201171875000e+00,1.347131729125976562e+01
2.134224350629035882e+01,1.376138178482786145e+01,1.039635472431405816e+01,2.386548593932770501e+01,5.021728970463304620e+01,7.915039062500000000e+00,1.322448730468750000e+01
2.216176496479578262e+01,1.416616714115065179e+01,9.736936603238108390e+00,2.259735536571880843e+01,5.073532524349104023e+01,8.665561676025390625e+00,1.388218402862548828e+01
4.503058727840239328e+01,4.254005818263865990e+01,3.998955377238626596e+01,4.879610496463521407e+00,9.005460398023938495e+00,2.065522193908691406e+01,9.361195564270019531e+00
4.558231859752104498e+01,4.315250319368058740e+01,4.103760826910706783e+01,5.268521730760728161e+00,8.748310391767903482e+00,1.841254234313964844e+01,9.117190837860107422e+00
4.523412779809309825e+01,4.278262009400604882e+01,4.063565482576998278e+01,5.544575400251407160e+00,9.571202034126994107e+00,1.715480804443359375e+01,9.821014404296875000e+00
4.572354100119320464e+01,4.312915702682991537e+01,4.047725094374985133e+01,5.602329358903564760e+00,9.792778802293874207e+00,1.508951187133789062e+01,9.979300498962402344e+00
4.532654971379350428e+01,4.254781433426526860e+01,3.891953277049366022e+01,4.645446383716038241e+00,1.035675262219928605e+01,1.527670860290527344e+01,1.031563282012939453e+01
4.576453252512526149e+01,4.291753568534643648e+01,3.905815214042069528e+01,4.257013237035136122e+00,1.045121993671984661e+01,1.711677551269531250e+01,9.769747257232666016e+00
4.524773007803700864e+01,4.257461628945413423e+01,3.931836262594415388e+01,4.546195274578578527e+00,9.731260469910809618e+00,1.891890525817871094e+01,9.515714645385742188e+00
4.435229454990260933e+01,4.161491534674973991e+01,3.789165863671443191e+01,4.064193745074922148e+00,1.033397542614915743e+01,1.618501663208007812e+01,1.018210411071777344e+01
4.378372153131587652e+01,4.094439059494789035e+01,3.665223370820590532e+01,4.311831600532252118e+00,1.077071530403021171e+01,1.893636703491210938e+01,9.896810054779052734e+00
4.283904746491245419e+01,4.010927399585740716e+01,3.628837004879638073e+01,4.929912470498469368e+00,1.134533471767785784e+01,1.985259056091308594e+01,1.045376300811767578e+01
4.206023544100025902e+01,3.912493628216140706e+01,3.415800692145573692e+01,4.518928828017519272e+00,1.191208180574724729e+01,1.800168037414550781e+01,1.006976842880249023e+01
4.060859357348281407e+01,3.770518267726043860e+01,3.292065876196251395e+01,5.233194788421831056e+00,1.314746280048610672e+01,1.618084907531738281e+01,1.098949432373046875e+01
4.035389617054937617e+01,3.731640397828413569e+01,3.222297765640726652e+01,5.331581915941462135e+00,1.430389251345595980e+01,1.431205749511718750e+01,1.121761798858642578e+01
3.989794650351274186e+01,3.635571476350619236e+01,2.941281024916050058e+01,4.609837648041438030e+00,1.656950836722461418e+01,1.398794174194335938e+01,1.194824695587158203e+01
4.167875498204317353e+01,3.838163706506429662e+01,3.219548266806229719e+01,4.073136536424128096e+00,1.426955833760518999e+01,1.531085014343261719e+01,1.113001108169555664e+01
4.161786684294368399e+01,3.873628236794486668e+01,3.417484711636571859e+01,4.426157869028331859e+00,1.259198492010779802e+01,1.662940979003906250e+01,1.078255891799926758e+01
