7.941292524337768555e-01,1.183694481849670410e+00,1.470099925994873047e+00,-1.641714811325073242e+00,1.042301416397094727e+00,4.277612566947937012e-01
9.870955944061279297e-01,1.171034336090087891e+00,1.625275611877441406e+00,-1.793377876281738281e+00,9.737302064895629883e-01,4.943529963493347168e-01
7.674655914306640625e-01,1.226770520210266113e+00,1.421556949615478516e+00,-2.027991294860839844e+00,1.055309295654296875e+00,4.536269307136535645e-01
9.484263062477111816e-01,9.890012741088867188e-01,1.426327943801879883e+00,-1.793767929077148438e+00,1.137926101684570312e+00,4.710043966770172119e-01
9.067400097846984863e-01,9.737151861190795898e-01,1.317474007606506348e+00,-1.846339464187622070e+00,9.971278905868530273e-01,2.228620648384094238e-01
8.131743073463439941e-01,1.141953110694885254e+00,1.342397689819335938e+00,-1.897975683212280273e+00,1.052662611007690430e+00,4.364940822124481201e-01
7.706539034843444824e-01,1.092192769050598145e+00,1.540277600288391113e+00,-1.692043900489807129e+00,1.157890200614929199e+00,6.696004867553710938e-01
6.561675667762756348e-01,1.311283349990844727e+00,1.578430891036987305e+00,-1.808228850364685059e+00,1.090867400169372559e+00,6.760257482528686523e-01
7.723982930183410645e-01,1.187264800071716309e+00,1.643240094184875488e+00,-1.671383142471313477e+00,9.708631038665771484e-01,7.757020592689514160e-01
6.230010986328125000e-01,1.140287399291992188e+00,1.819395542144775391e+00,-1.800232052803039551e+00,7.383241057395935059e-01,7.000424265861511230e-01
5.954637527465820312e-01,9.077419042587280273e-01,1.852285265922546387e+00,-1.626406908035278320e+00,5.206519365310668945e-01,5.138261914253234863e-01
7.254524827003479004e-01,7.645956873893737793e-01,1.983787894248962402e+00,-1.519088625907897949e+00,6.328979134559631348e-01,3.218650519847869873e-01
8.669928908348083496e-01,6.765346527099609375e-01,1.960587382316589355e+00,-1.592599868774414062e+00,5.942732095718383789e-01,3.046119213104248047e-01
6.691520214080810547e-01,7.514849305152893066e-01,1.873140692710876465e+00,-1.343810677528381348e+00,6.911624670028686523e-01,4.660641252994537354e-01
4.611312150955200195e-01,7.587670683860778809e-01,1.798893213272094727e+00,-1.104380607604980469e+00,8.842869997024536133e-01,2.228272259235382080e-01
2.834635078907012939e-01,7.098112702369689941e-01,1.598947048187255859e+00,-8.693163990974426270e-01,6.733298897743225098e-01,1.723862588405609131e-01
1.613381654024124146e-01,7.282434105873107910e-01,1.445158481597900391e+00,-6.196254491806030273e-01,5.880229473114013672e-01,1.368460208177566528e-01
3.666840493679046631e-01,4.867785573005676270e-01,1.591118812561035156e+00,-4.447994828224182129e-01,6.888213157653808594e-01,-4.506587982177734375e-02
6.101052761077880859e-01,4.633759856224060059e-01,1.821004152297973633e+00,-3.047660291194915771e-01,5.306646823883056641e-01,1.550067514181137085e-01
4.673827886581420898e-01,6.613339185714721680e-01,1.773545980453491211e+00,-4.330546259880065918e-01,5.413824915885925293e-01,6.606226414442062378e-02
6.878831982612609863e-01,7.128149867057800293e-01,1.997001409530639648e+00,-4.904134571552276611e-01,7.619490623474121094e-01,2.758392095565795898e-01
7.914489507675170898e-01,4.907203018665313721e-01,2.060578823089599609e+00,-2.752612233161926270e-01,7.023239731788635254e-01,3.256972730159759521e-01
6.257759928703308105e-01,7.059178352355957031e-01,2.056974649429321289e+00,-3.732087612152099609e-01,7.508435249328613281e-01,4.982542395591735840e-01
4.615881443023681641e-01,6.527592539787292480e-01,2.283755540847778320e+00,-2.747367024421691895e-01,9.256103038787841797e-01,6.306590437889099121e-01
4.160833358764648438e-01,7.392535209655761719e-01,2.361925363540649414e+00,-8.168313652276992798e-02,1.152203202247619629e+00,8.390496969223022461e-01
-4.560598358511924744e-02,-1.156602025032043457e+00,1.108786582946777344e+00,-2.520101785659790039e+00,3.781822621822357178e-01,-3.571412265300750732e-01
-6.940403487533330917e-03,-1.130865454673767090e+00,9.744116067886352539e-01,-2.746629714965820312e+00,2.994999587535858154e-01,-1.189250424504280090e-01
5.835860595107078552e-02,-1.032325983047485352e+00,9.804311394691467285e-01,-2.581645011901855469e+00,3.444923460483551025e-01,-1.161205694079399109e-01
4.773458465933799744e-02,-9.161689877510070801e-01,9.799781441688537598e-01,-2.754937648773193359e+00,3.971543014049530029e-01,3.996164724230766296e-02
2.273211069405078888e-02,-6.957046389579772949e-01,1.008613348007202148e+00,-2.757452249526977539e+00,4.013608694076538086e-01,-5.874669551849365234e-02
4.882337991148233414e-03,-6.641287803649902344e-01,1.182177305221557617e+00,-2.829535961151123047e+00,2.949907183647155762e-01,-2.415708452463150024e-01
1.837624609470367432e-01,-6.330448985099792480e-01,1.161746144294738770e+00,-2.839220046997070312e+00,9.773601591587066650e-02,-2.215953171253204346e-01
8.664223551750183105e-02,-3.862942755222320557e-01,1.123219490051269531e+00,-2.614512920379638672e+00,5.226374417543411255e-02,2.430545166134834290e-03
1.922659948468208313e-02,-1.468334496021270752e-01,1.094855070114135742e+00,-2.757252454757690430e+00,-6.921305507421493530e-02,2.503776252269744873e-01
