4.668954712439341392e+01,4.504354492827122414e+01,4.795782215574725882e+01,1.742204944632870678e+01,1.332135466001018109e+01,2.214693069458007812e+01,1.760590434074401855e+01
4.654798072707545487e+01,4.481853918551333749e+01,4.744476959092347101e+01,1.698962643628198421e+01,1.395071376414118980e+01,2.189536094665527344e+01,1.770237684249877930e+01
4.689919760199806831e+01,4.514247120694554383e+01,4.777195270206642874e+01,1.709434550429394406e+01,1.405180432648247368e+01,2.189536094665527344e+01,1.834947347640991211e+01
4.602653440431130605e+01,4.428469205454327096e+01,4.678024585634989307e+01,1.648283243753801841e+01,1.442043845366623245e+01,2.153341293334960938e+01,1.848827838897705078e+01
4.527085927952710875e+01,4.359118549680768240e+01,4.609534662176887565e+01,1.626365397506119592e+01,1.420470787957889236e+01,2.153341293334960938e+01,1.815817713737487793e+01
8.737043651348050943e+00,5.904504874676161919e+00,1.228113296342751504e+01,2.704451525605443862e+01,4.454997521920599723e+01,1.506586074829101562e+01,1.172067880630493164e+01
8.136702238846627466e+00,5.635436137580933647e+00,1.215817508929113089e+01,2.697550382636032396e+01,4.397959311293934093e+01,1.415261268615722656e+01,1.179819583892822266e+01
9.493666732007060460e+00,6.302840082017876711e+00,1.140086016025909643e+01,2.594448909546477466e+01,4.422987412980607758e+01,1.426676750183105469e+01,1.163919925689697266e+01
1.031578863673668423e+01,7.064086931909062450e+00,1.199094390300779978e+01,2.601139030667035001e+01,4.391918561948899224e+01,1.426676750183105469e+01,1.160276412963867188e+01
1.049240083793208989e+01,7.087405832204124678e+00,1.171919790533135597e+01,2.624191545024753580e+01,4.436228114537784961e+01,1.332325935363769531e+01,1.166775703430175781e+01
1.130161799288708480e+01,7.915301066463563018e+00,1.221881376206469305e+01,2.644023238483878657e+01,4.392656008159848113e+01,1.209633827209472656e+01,1.151273250579833984e+01
9.903376495438600102e+00,6.954723273589954680e+00,1.182223667538541534e+01,2.635082733491755391e+01,4.355371333066010919e+01,1.376835823059082031e+01,1.128991127014160156e+01
9.439828294133308262e+00,6.614574893895579066e+00,1.163259919193058423e+01,2.626898225692245958e+01,4.343531977463613458e+01,1.292973518371582031e+01,1.197216033935546875e+01
9.939219464425670836e+00,6.600682876288938239e+00,1.069321991493327850e+01,2.530842578043290558e+01,4.391652138954953699e+01,1.462919235229492188e+01,1.176602840423583984e+01
9.754406531813689440e+00,6.550709737176231506e+00,1.083253500399964331e+01,2.546705739679314817e+01,4.385508469054244785e+01,1.714194297790527344e+01,1.143116712570190430e+01
9.469636859038788046e+00,6.192310352907814952e+00,1.047852570576317355e+01,2.549156804924045261e+01,4.426584420122645014e+01,1.714194297790527344e+01,1.181295394897460938e+01
9.953085532521576795e+00,7.297181926614852543e+00,1.230018848988872371e+01,2.695527060123668406e+01,4.324031107841626920e+01,1.753962516784667969e+01,1.166044235229492188e+01
9.565009903166012961e+00,6.848097885354206049e+00,1.192701726909672999e+01,2.674001693618834707e+01,4.352743254344572676e+01,1.738696098327636719e+01,1.121390819549560547e+01
8.050164170886851878e+00,5.055961734381062556e+00,1.034006844982664752e+01,2.670612124210059690e+01,4.530242888499274301e+01,1.658154487609863281e+01,1.135650634765625000e+01
8.958305821776281874e+00,5.995649288055520998e+00,1.089992212520172821e+01,2.693191411161467741e+01,4.474089832771987574e+01,1.690910339355468750e+01,1.123089313507080078e+01
4.593983123705827154e+01,4.529756472135333212e+01,5.134274713375526034e+01,2.241833207173029763e+01,1.065933304400499537e+01,3.078287124633789062e+01,4.541902542114257812e+00
4.596561064190930779e+01,4.530286794178381626e+01,5.129258793919237291e+01,2.231023031638855159e+01,1.067467988993568717e+01,3.254902839660644531e+01,4.306538105010986328e+00
4.665142079943625220e+01,4.574939498928745962e+01,5.111083720332381830e+01,2.074977809302374254e+01,1.052609861174134309e+01,3.254902839660644531e+01,3.925311565399169922e+00
4.631570566087081886e+01,4.543735238872622517e+01,5.078243855430194742e+01,2.064995939471672060e+01,1.067927819160131619e+01,3.397742271423339844e+01,3.419010639190673828e+00
4.708798994307078090e+01,4.625583391698417302e+01,5.191994760726230851e+01,2.052834762000042801e+01,9.881045380519115184e+00,3.446105003356933594e+01,2.994980812072753906e+00
4.760755835880146947e+01,4.684327006346513400e+01,5.296583937813422693e+01,2.168033657031355688e+01,9.934341059376297522e+00,3.380415916442871094e+01,3.082523345947265625e+00
4.668235486434907955e+01,4.604203911853222309e+01,5.234878117732419867e+01,2.275196952775903725e+01,1.053316497996775780e+01,3.380415916442871094e+01,3.082523345947265625e+00
4.680814254626913851e+01,4.607947135770329794e+01,5.218324347132628560e+01,2.304552764627731065e+01,1.081427664059111748e+01,3.401394844055175781e+01,2.953052520751953125e+00
4.600285021248033246e+01,4.537704014145680276e+01,5.150023375292950334e+01,2.279661277510326300e+01,1.061002599112254252e+01,3.401394844055175781e+01,3.128714561462402344e+00
4.619950781063909773e+01,4.551173806766673380e+01,5.150698142450064410e+01,2.259048175499811961e+01,1.068108361770164549e+01,3.401394844055175781e+01,3.128714561462402344e+00
4.591811719619186505e+01,4.544769970110924362e+01,5.198492615470080125e+01,2.357749374976570778e+01,1.004567866438863355e+01,3.421429634094238281e+01,3.051884174346923828e+00
4.420073128439927501e+01,4.391789504174077052e+01,5.042184804093133721e+01,2.314259140815787674e+01,1.019515013062252606e+01,3.407551765441894531e+01,3.105106353759765625e+00
4.312547468354107849e+01,4.293002224177865145e+01,4.941996777068592905e+01,2.282698105646986519e+01,1.085506442416366824e+01,3.368994712829589844e+01,2.730031013488769531e+00
4.170816309227659247e+01,4.149472729071636934e+01,4.761636500901219904e+01,2.289383415774532438e+01,1.193266906411816031e+01,3.368994712829589844e+01,2.730031013488769531e+00
4.022015080963748090e+01,3.990736471905562865e+01,4.551303137659093068e+01,2.308775703099157539e+01,1.347183848323146194e+01,3.368994712829589844e+01,3.097071647644042969e+00
3.993397377588846098e+01,3.964589473522084262e+01,4.526205409766880905e+01,2.300360226631072891e+01,1.359843037519196507e+01,3.360785484313964844e+01,3.132724761962890625e+00
3.862931709009161096e+01,3.837900849078622656e+01,4.391310386227692675e+01,2.366881099310617742e+01,1.471125041307321268e+01,3.360785484313964844e+01,3.132724761962890625e+00
3.973128965830643722e+01,3.902411944753797712e+01,4.360835565403792202e+01,2.237892420630927504e+01,1.511085398851610684e+01,3.360785484313964844e+01,3.415381908416748047e+00
3.895161920192148131e+01,3.851781140367192791e+01,4.381858562735442320e+01,2.346252846106311551e+01,1.542453260233748580e+01,3.335118293762207031e+01,3.513815402984619141e+00
3.954884153494722199e+01,3.935105868229139503e+01,4.539262830316439334e+01,2.512038479890854603e+01,1.475096544800520171e+01,3.364434242248535156e+01,3.401391506195068359e+00
3.906344429364136772e+01,3.908786547235126108e+01,4.562969069478111805e+01,2.614170040559676522e+01,1.477728621826591926e+01,3.364434242248535156e+01,3.940935134887695312e+00
3.877502159196800591e+01,3.852454872451477286e+01,4.454286476958863972e+01,2.654382957223157291e+01,1.635222939645948870e+01,3.416743278503417969e+01,3.871226310729980469e+00
3.935758206038789808e+01,3.927628040989403502e+01,4.600965896384293785e+01,2.836219678367726260e+01,1.635816064999069042e+01,3.416743278503417969e+01,3.523573875427246094e+00
4.044247426018478109e+01,4.050608541509473071e+01,4.769002776521510611e+01,2.820230369278164773e+01,1.489928865334570673e+01,3.416743278503417969e+01,3.523573875427246094e+00
4.052818040510418029e+01,4.073754382782490069e+01,4.825566100519574775e+01,2.786055804462395713e+01,1.430467397653773176e+01,3.392321586608886719e+01,3.688135147094726562e+00
4.097553081719166101e+01,4.110806283609244360e+01,4.858152367523439352e+01,2.800486081448511300e+01,1.441010088151370994e+01,3.392321586608886719e+01,3.688135147094726562e+00
3.911508643615664482e+01,3.919399225241721751e+01,4.627112665240834133e+01,2.793362495482757168e+01,1.602973307001132852e+01,3.379021644592285156e+01,4.076178073883056641e+00
4.002256405417962526e+01,4.016888246905360660e+01,4.752002871838374887e+01,2.787822064749154549e+01,1.509888275954527614e+01,3.379021644592285156e+01,4.086167812347412109e+00
4.060060822036750494e+01,4.036252251139903535e+01,4.683012981473174818e+01,2.623539189482878342e+01,1.538076515163384528e+01,3.379021644592285156e+01,4.086167812347412109e+00
4.027010851148378379e+01,4.008463732475380681e+01,4.658304138643756431e+01,2.613402207444174863e+01,1.530014066254045524e+01,3.321960449218750000e+01,4.187974929809570312e+00
4.049789640707076188e+01,4.016782499733111678e+01,4.636532874387071956e+01,2.652026696879800838e+01,1.566914511280243971e+01,3.350957870483398438e+01,4.076771736145019531e+00
3.899586186099641338e+01,3.867078824851746788e+01,4.468246518265085854e+01,2.632298645006876825e+01,1.675154032949133409e+01,3.408614158630371094e+01,4.059214591979980469e+00
3.864673168194372010e+01,3.858721061274669495e+01,4.522952492067752672e+01,2.745085875478107695e+01,1.656601387060553776e+01,3.315990447998046875e+01,4.182648658752441406e+00
3.904497049808770726e+01,3.918156669220116584e+01,4.630232113781523395e+01,2.689554611259767469e+01,1.552188986203656285e+01,3.284193038940429688e+01,4.304590225219726562e+00
3.897314116545378226e+01,3.916472072893321155e+01,4.641122638045754201e+01,2.713139650085749111e+01,1.548498593627458320e+01,3.275494575500488281e+01,4.316182136535644531e+00
3.812157858716523151e+01,3.843533152101622363e+01,4.572770983743001239e+01,2.693228798421962367e+01,1.545901040873877008e+01,3.275494575500488281e+01,4.316182136535644531e+00
3.845885176802761407e+01,3.865296418062840900e+01,4.574817016290442950e+01,2.760365649016014089e+01,1.572654545348551203e+01,3.309545516967773438e+01,4.185600280761718750e+00
3.755437443829305977e+01,3.783453903405353458e+01,4.499611397408031621e+01,2.732231306635707568e+01,1.611475591196834145e+01,3.284129142761230469e+01,4.283065795898437500e+00
3.793999464180910053e+01,3.872835227608303654e+01,4.708032340835720220e+01,2.860987127479326020e+01,1.474556959609186180e+01,3.272307395935058594e+01,4.328403472900390625e+00
3.691047050287459541e+01,3.770767269317826020e+01,4.593786426771764297e+01,2.850017509661640602e+01,1.552589043058556939e+01,3.429750442504882812e+01,4.148111343383789062e+00
3.677963185405376123e+01,3.767741462547241582e+01,4.611146509966790319e+01,2.889509510454735164e+01,1.546571758619795744e+01,3.429750442504882812e+01,4.341547489166259766e+00
3.728978764122763323e+01,3.818299284682088057e+01,4.659655367845140717e+01,2.907333677095256164e+01,1.490868466301109585e+01,3.458527565002441406e+01,4.231193065643310547e+00
3.797643518433443433e+01,3.866843808269869243e+01,4.677529461568414604e+01,2.944827568959266273e+01,1.500931313822314550e+01,3.493711471557617188e+01,4.096262454986572266e+00
3.785760414356671077e+01,3.890118731597478785e+01,4.776795217555488193e+01,3.081818137151596915e+01,1.450373010126284790e+01,3.493711471557617188e+01,3.533077239990234375e+00
3.823056184966297621e+01,3.949003001269973367e+01,4.886820632938585618e+01,3.130899979741325723e+01,1.371637470628326483e+01,3.485634803771972656e+01,3.564054965972900391e+00
4.000557490117578396e+01,4.075391083636888112e+01,4.935836620909452677e+01,3.029667455326608305e+01,1.337494469199888059e+01,3.521574974060058594e+01,3.426225185394287109e+00
3.852866805445697906e+01,3.944377036115875512e+01,4.812151566017387694e+01,2.972193765096018581e+01,1.399229945493253702e+01,3.732338905334472656e+01,3.246436119079589844e+00
3.852873701874224110e+01,3.944383645400626648e+01,4.812298559253239461e+01,2.972276055507981596e+01,1.399233959737385646e+01,3.747841835021972656e+01,2.644267082214355469e+00
3.856877519278021538e+01,3.974761904736200790e+01,4.882699103634652715e+01,2.936479995740277715e+01,1.271730201776706082e+01,3.791148185729980469e+01,2.586555480957031250e+00
3.685265896041716616e+01,3.796642018890788250e+01,4.661818761042174231e+01,2.942121293746924948e+01,1.437758546723458153e+01,3.791148185729980469e+01,3.335857391357421875e+00
3.530577181807112197e+01,3.670772777893144223e+01,4.576950026173480524e+01,3.095475197245001553e+01,1.541088062327846231e+01,3.791148185729980469e+01,3.335857391357421875e+00
3.110486986288472622e+01,3.491076042865479678e+01,4.934485623288597367e+01,2.986674836425565616e+01,1.522763434304710017e+01,1.613621711730957031e+01,1.083241224288940430e+01
3.110460437793218347e+01,3.490921755041701147e+01,4.934451987546955820e+01,2.986655812702197821e+01,1.522771170114601347e+01,1.648753166198730469e+01,1.016393661499023438e+01
3.002234564670807515e+01,3.393211057279471987e+01,4.856845600205249980e+01,2.947943456143900676e+01,1.565722212542567959e+01,1.620319366455078125e+01,1.065100193023681641e+01
3.081757830068841031e+01,3.451515949794598015e+01,4.899041786003218135e+01,2.971901506150086192e+01,1.587439482720093764e+01,1.617735862731933594e+01,1.066090822219848633e+01
3.170489265573256432e+01,3.518167136675498341e+01,4.947633352856654909e+01,2.999285832661091433e+01,1.610835499728674236e+01,1.615401268005371094e+01,1.081959962844848633e+01
3.152359356108725308e+01,3.504123117448492053e+01,4.937224087184961974e+01,2.993484913208556009e+01,1.607095612670221030e+01,1.541556358337402344e+01,1.091800689697265625e+01
3.121623678368372623e+01,3.497534056643550571e+01,4.965719830775459798e+01,3.078167171718448358e+01,1.595845757816840838e+01,1.739947319030761719e+01,1.128287792205810547e+01
3.392125649071635962e+01,3.774617999505163368e+01,5.240633574019970808e+01,3.121812360228943106e+01,1.389947716813257017e+01,1.788329124450683594e+01,1.115239620208740234e+01
3.548889586152095887e+01,3.942452185713701596e+01,5.420247088990898021e+01,3.126940267933143858e+01,1.242079034883925281e+01,1.788329124450683594e+01,1.043669462203979492e+01
3.466063479576708772e+01,3.869653131801720747e+01,5.353073226896980685e+01,3.110894032522749342e+01,1.259122114678900850e+01,1.793972969055175781e+01,1.041505098342895508e+01
3.466063479576708772e+01,3.869653131801720747e+01,5.353073226896980685e+01,3.110894032522749342e+01,1.259122114678900850e+01,1.793972969055175781e+01,1.034712791442871094e+01
3.552998968541481872e+01,3.976042505435157182e+01,5.475837375552409725e+01,3.099701201504534254e+01,1.120485100676268786e+01,1.798885345458984375e+01,1.032828807830810547e+01
3.437472692655937578e+01,3.859774797931936519e+01,5.360482158401793384e+01,3.083639247079027612e+01,1.213987288417853350e+01,1.788043022155761719e+01,1.036986827850341797e+01
3.378047892977360078e+01,3.815317583831281922e+01,5.327380504325781629e+01,3.062220466714999034e+01,1.202518833217408911e+01,1.885708808898925781e+01,1.023971319198608398e+01
3.396421051763638133e+01,3.843599868746768067e+01,5.357316425339845267e+01,2.992330600384644868e+01,1.127124646050616086e+01,1.885708808898925781e+01,1.023971319198608398e+01
3.255109329322093714e+01,3.721271043899352549e+01,5.260522364697661146e+01,2.939311126366973070e+01,1.179909572146550190e+01,1.850427627563476562e+01,9.917130470275878906e+00
3.277585689589431439e+01,3.731233846994373948e+01,5.265469932797172703e+01,2.944180117066864000e+01,1.212209937915281266e+01,1.837998390197753906e+01,9.964795112609863281e+00
3.033296468260684975e+01,3.493917957759498449e+01,5.048181512796635673e+01,2.896051505476367893e+01,1.365865193110991349e+01,1.802384376525878906e+01,9.615983963012695312e+00
2.899251674715592486e+01,3.412793162608556941e+01,5.020761744597162135e+01,2.945343579974057491e+01,1.336676854346105792e+01,1.883538246154785156e+01,9.507832527160644531e+00
2.940793787536286530e+01,3.447902968751613884e+01,5.054710056080732983e+01,2.984946521080690474e+01,1.343216313533061168e+01,1.897413253784179688e+01,9.489343166351318359e+00
2.761300840972376491e+01,3.340051222645818285e+01,5.014767682087325085e+01,3.040367062526055975e+01,1.306125482262999782e+01,1.897413253784179688e+01,9.489343166351318359e+00
2.699510372896764210e+01,3.327668966548554152e+01,5.061052787333980518e+01,3.195576639488020732e+01,1.288737565689192799e+01,2.115436553955078125e+01,9.723339080810546875e+00
2.953597093584526334e+01,3.583465567280109809e+01,5.305483878300005074e+01,3.239561061936637287e+01,1.096598037540317350e+01,2.303601264953613281e+01,9.427850246429443359e+00
2.956930487397229257e+01,3.603929693537966017e+01,5.344029243041404698e+01,3.334320752075270633e+01,1.078814301539433096e+01,2.310778617858886719e+01,9.131684303283691406e+00
2.932189757658615648e+01,3.524258795737907946e+01,5.215347443636160563e+01,3.229658831983692124e+01,1.206175334207153682e+01,2.310778617858886719e+01,9.131684303283691406e+00
3.097968874302866737e+01,3.665991841370859561e+01,5.323595230815669765e+01,3.303793385434988750e+01,1.146496012817320320e+01,2.351073265075683594e+01,8.410320281982421875e+00
3.160795386132375739e+01,3.677519650273099927e+01,5.273759079603760114e+01,3.113227961526437682e+01,1.165111506100994632e+01,2.414467811584472656e+01,8.283185958862304688e+00
3.155349729751012333e+01,3.724339761922281866e+01,5.361895684679832641e+01,3.053315207510379636e+01,1.004575407994659564e+01,2.402097702026367188e+01,8.330624103546142578e+00
3.371410633984421423e+01,3.915028018159778611e+01,5.530773603135955341e+01,3.100071986825038550e+01,9.169253315991067410e+00,2.412405014038085938e+01,8.291096687316894531e+00
3.457610984215356353e+01,3.977211697920743916e+01,5.576034581186878114e+01,3.132785085064243802e+01,9.324606755870002317e+00,2.412405014038085938e+01,7.512938976287841797e+00
3.336695135380300314e+01,3.815467973174411753e+01,5.366069579547822599e+01,2.992653457351473634e+01,1.092093003423211961e+01,2.412405014038085938e+01,7.512938976287841797e+00
3.366726356910301377e+01,3.817268767503024662e+01,5.346350336322568353e+01,3.025020908372842854e+01,1.169034492460322205e+01,2.412405014038085938e+01,7.131071090698242188e+00
3.310318951248788721e+01,3.742717901726589247e+01,5.248575656581660809e+01,2.878403987009779286e+01,1.216899553172816439e+01,2.388817787170410156e+01,6.703131198883056641e+00
3.376286793869122960e+01,3.757511085438945031e+01,5.192507108886793077e+01,2.699207299173492203e+01,1.239308580450528297e+01,2.388817787170410156e+01,6.703131198883056641e+00
3.559300051836830647e+01,3.912138117636290247e+01,5.314772288714972603e+01,2.758763082893474206e+01,1.208586816237307460e+01,2.418354034423828125e+01,6.589860916137695312e+00
3.597052186510077121e+01,3.977573392347237302e+01,5.435173399897007585e+01,2.998720994485904257e+01,1.205302142869471993e+01,2.418354034423828125e+01,5.934531688690185547e+00
3.514693554708804868e+01,3.889808748106389658e+01,5.341474121120717911e+01,2.999279002371935832e+01,1.282661766478445031e+01,2.183462142944335938e+01,6.995255947113037109e+00
3.532075553467247175e+01,3.893460078948373138e+01,5.324735058351957662e+01,2.942613968226537935e+01,1.289142419292840458e+01,2.183462142944335938e+01,7.164111137390136719e+00
3.503811970886992100e+01,3.836729909129082472e+01,5.226292186818982088e+01,2.773263392444875564e+01,1.335548273107394124e+01,2.185032844543457031e+01,7.209982872009277344e+00
3.464112835200275953e+01,3.828655603512957839e+01,5.265408582008249283e+01,2.895435648632173198e+01,1.320409376199045148e+01,2.185032844543457031e+01,7.601525783538818359e+00
3.459911095393848512e+01,3.827795603341848363e+01,5.269490972076376067e+01,2.908440125220844408e+01,1.318855750247058545e+01,2.185032844543457031e+01,7.621662616729736328e+00
3.367017296765249057e+01,3.744662249629517703e+01,5.202422397489708317e+01,2.874251012515258452e+01,1.355389187560187381e+01,2.160845756530761719e+01,7.845075130462646484e+00
3.366900366099982733e+01,3.744665519388172470e+01,5.202437120930689218e+01,2.874475969708345602e+01,1.355393015943344714e+01,2.036915779113769531e+01,7.841770648956298828e+00
3.367900823567087798e+01,3.737313032608042107e+01,5.204192435366577740e+01,3.025603919340848691e+01,1.452355382574736176e+01,2.036915779113769531e+01,7.841770648956298828e+00
3.362130268466528094e+01,3.716262904594893968e+01,5.156280558486224663e+01,2.924877815754653909e+01,1.456264800283302030e+01,2.036915779113769531e+01,7.841770648956298828e+00
3.234680529602019305e+01,3.634566971067761898e+01,5.155549956881016982e+01,3.079840904982245320e+01,1.499855535708480758e+01,2.001996040344238281e+01,7.975687980651855469e+00
3.416806561265241982e+01,3.827572478165170367e+01,5.352207925834932922e+01,3.098024310491140554e+01,1.343215841047904036e+01,1.947587013244628906e+01,8.025474548339843750e+00
3.410009026826634226e+01,3.819129782397237705e+01,5.341721038160051194e+01,3.093713668221795388e+01,1.351404424915578417e+01,1.947587013244628906e+01,7.265067100524902344e+00
3.277771880892714051e+01,3.724979721187877146e+01,5.304450924922675625e+01,3.277892055768360535e+01,1.404443651044928565e+01,1.947587013244628906e+01,8.027291297912597656e+00
3.386792078954614027e+01,3.842768110147741822e+01,5.427399353169931828e+01,3.289087691223247134e+01,1.301648057192777053e+01,2.080306053161621094e+01,7.627720832824707031e+00
3.251799520505884544e+01,3.734418944516615113e+01,5.360117281169970482e+01,3.434487592202889772e+01,1.374111491344302038e+01,2.268759727478027344e+01,7.376580238342285156e+00
2.860031683668788460e+01,2.502547062878602446e+01,1.950748414295784983e+01,1.269434720701690544e+01,2.542004756189635728e+01,7.338132858276367188e+00,1.023931980133056641e+01
2.795142690638529714e+01,2.438912630732798448e+01,1.858969403851269320e+01,1.205542806485583895e+01,2.530155244641854750e+01,7.338132858276367188e+00,1.021853685379028320e+01
2.810858670045290353e+01,2.457629381244510469e+01,1.882635160471706115e+01,1.201788176292671828e+01,2.508850403754955494e+01,6.516695022583007812e+00,1.032800436019897461e+01
2.916098891685463457e+01,2.544630285838932338e+01,1.894168098395492095e+01,1.093236412027218307e+01,2.449614059869193738e+01,6.516695022583007812e+00,9.738075733184814453e+00
2.870891286693072786e+01,2.486990711377314867e+01,1.764488714696524596e+01,9.888250954265370041e+00,2.447856493103325093e+01,6.516695022583007812e+00,1.005095243453979492e+01
3.005536073763545701e+01,2.574446527410478325e+01,1.726193120484434473e+01,9.033569750814656629e+00,2.499352958453071238e+01,5.418424606323242188e+00,1.019731521606445312e+01
2.998585813325542659e+01,2.516565002209235047e+01,1.577210989543194231e+01,9.272383771862310553e+00,2.705658823650193767e+01,5.418424606323242188e+00,1.019731521606445312e+01
