-3.341746568679809570e+00,2.067792177200317383e+00,1.672290712594985962e-01,-2.101611852645874023e+00,-1.381428688764572144e-01,2.955101966857910156e+00
-3.131700038909912109e+00,2.067792177200317383e+00,1.672290712594985962e-01,-2.150944709777832031e+00,-1.381428688764572144e-01,2.955101966857910156e+00
-3.131700038909912109e+00,2.067792177200317383e+00,3.338333219289779663e-02,-2.400923490524291992e+00,-1.381428688764572144e-01,2.846252918243408203e+00
-3.131700038909912109e+00,2.067792177200317383e+00,3.046001121401786804e-02,-2.400923490524291992e+00,-1.381428688764572144e-01,3.052760839462280273e+00
-3.042034149169921875e+00,2.067792177200317383e+00,1.706647425889968872e-01,-2.648766040802001953e+00,-1.381428688764572144e-01,3.052760839462280273e+00
-3.042034149169921875e+00,2.198460340499877930e+00,1.706647425889968872e-01,-2.417945146560668945e+00,-1.381428688764572144e-01,3.052760839462280273e+00
-3.042034149169921875e+00,2.307593107223510742e+00,1.706647425889968872e-01,-2.235977888107299805e+00,-1.381428688764572144e-01,3.028678178787231445e+00
-2.927710294723510742e+00,2.307593107223510742e+00,1.706647425889968872e-01,-2.186147212982177734e+00,1.046261936426162720e-01,3.028678178787231445e+00
-2.927710294723510742e+00,2.065523862838745117e+00,2.152030766010284424e-01,-2.186147212982177734e+00,1.046261936426162720e-01,2.998254299163818359e+00
-2.927710294723510742e+00,2.065523862838745117e+00,2.152030766010284424e-01,-1.965143918991088867e+00,-3.024178370833396912e-02,2.998254299163818359e+00
-2.927710294723510742e+00,1.877009749412536621e+00,2.152030766010284424e-01,-1.965143918991088867e+00,-3.024178370833396912e-02,2.776759624481201172e+00
-2.927710294723510742e+00,1.871996998786926270e+00,3.094756901264190674e-01,-1.965143918991088867e+00,-3.024178370833396912e-02,2.776759624481201172e+00
-2.927710294723510742e+00,1.871996998786926270e+00,5.196803212165832520e-01,-1.825904130935668945e+00,-3.024178370833396912e-02,2.646716594696044922e+00
-2.927710294723510742e+00,1.884276270866394043e+00,5.417841672897338867e-01,-1.825904130935668945e+00,-3.024178370833396912e-02,2.646716594696044922e+00
-2.927710294723510742e+00,1.884276270866394043e+00,5.514578819274902344e-01,-1.656151175498962402e+00,-3.024178370833396912e-02,2.654052495956420898e+00
-2.740729331970214844e+00,1.884276270866394043e+00,4.249794483184814453e-01,-1.656151175498962402e+00,-4.847628250718116760e-02,2.654052495956420898e+00
-2.740729331970214844e+00,1.983108043670654297e+00,4.249794483184814453e-01,-1.656151175498962402e+00,-1.532649397850036621e-01,2.653240680694580078e+00
-2.773671865463256836e+00,1.983108043670654297e+00,4.249794483184814453e-01,-1.656151175498962402e+00,-1.532649397850036621e-01,2.510424137115478516e+00
-2.773671865463256836e+00,1.983108043670654297e+00,4.249794483184814453e-01,-1.656151175498962402e+00,-9.653135389089584351e-02,2.428047895431518555e+00
-2.689169883728027344e+00,1.983108043670654297e+00,1.858827173709869385e-01,-1.656151175498962402e+00,-9.653135389089584351e-02,2.501642704010009766e+00
