1.563213348388671875e+00,1.865477323532104492e+00,-8.681552410125732422e-01,2.614244222640991211e+00,2.004093378782272339e-01,-1.755709052085876465e-01
1.464881181716918945e+00,1.865477323532104492e+00,-8.681552410125732422e-01,2.763910770416259766e+00,2.004093378782272339e-01,-1.755709052085876465e-01
1.276793837547302246e+00,1.865477323532104492e+00,-1.079915165901184082e+00,2.763910770416259766e+00,2.004093378782272339e-01,-1.755709052085876465e-01
1.276793837547302246e+00,1.865477323532104492e+00,-1.079915165901184082e+00,2.763910770416259766e+00,2.424219995737075806e-01,-1.720477044582366943e-01
1.276793837547302246e+00,1.855400085449218750e+00,-1.079915165901184082e+00,2.515519380569458008e+00,2.424219995737075806e-01,-1.720477044582366943e-01
1.419268131256103516e+00,1.855400085449218750e+00,-1.079915165901184082e+00,2.515519380569458008e+00,2.424219995737075806e-01,-1.913339048624038696e-01
1.389111042022705078e+00,1.729410529136657715e+00,-1.079915165901184082e+00,2.515519380569458008e+00,2.424219995737075806e-01,-3.449551463127136230e-01
1.600362420082092285e+00,1.828662514686584473e+00,-1.079915165901184082e+00,2.515519380569458008e+00,2.424219995737075806e-01,-3.449551463127136230e-01
1.600362420082092285e+00,1.828662514686584473e+00,-1.079915165901184082e+00,2.664969921112060547e+00,2.424219995737075806e-01,-5.874611735343933105e-01
1.600362420082092285e+00,1.828662514686584473e+00,-1.320977449417114258e+00,2.664969921112060547e+00,6.897213310003280640e-02,-5.874611735343933105e-01
1.600362420082092285e+00,1.825168490409851074e+00,-1.320977449417114258e+00,2.540405988693237305e+00,6.897213310003280640e-02,-5.874611735343933105e-01
1.388195157051086426e+00,1.825168490409851074e+00,-1.320977449417114258e+00,2.540405988693237305e+00,5.712386593222618103e-02,-3.694667816162109375e-01
1.388195157051086426e+00,1.825168490409851074e+00,-1.093904972076416016e+00,2.540405988693237305e+00,5.712386593222618103e-02,-4.821794629096984863e-01
1.298335194587707520e+00,1.987026095390319824e+00,-1.093904972076416016e+00,2.540405988693237305e+00,5.216935276985168457e-02,-4.821794629096984863e-01
1.298335194587707520e+00,1.987026095390319824e+00,-1.093904972076416016e+00,2.540405988693237305e+00,7.621055934578180313e-03,-3.122128546237945557e-01
1.186092019081115723e+00,1.987026095390319824e+00,-1.093904972076416016e+00,2.540405988693237305e+00,-3.769059479236602783e-02,-3.029499053955078125e-01
1.186092019081115723e+00,2.123920679092407227e+00,-1.093904972076416016e+00,2.540405988693237305e+00,1.029741838574409485e-01,-3.492962121963500977e-01
1.186092019081115723e+00,2.127730369567871094e+00,-1.328393220901489258e+00,2.540405988693237305e+00,8.284234255552291870e-02,-3.492962121963500977e-01
1.320188760757446289e+00,2.127730369567871094e+00,-1.328393220901489258e+00,2.662105321884155273e+00,-7.719434797763824463e-02,-3.492962121963500977e-01
1.320188760757446289e+00,2.318000316619873047e+00,-1.328393220901489258e+00,2.780884504318237305e+00,-2.410234510898590088e-01,-3.492962121963500977e-01
1.320188760757446289e+00,2.276987314224243164e+00,-1.328393220901489258e+00,2.958480119705200195e+00,-2.410234510898590088e-01,-3.480404913425445557e-01
1.320188760757446289e+00,2.276987314224243164e+00,-1.487671732902526855e+00,2.958480119705200195e+00,-3.526529669761657715e-01,-3.342315554618835449e-01
1.320188760757446289e+00,2.276987314224243164e+00,-1.652944922447204590e+00,2.958480119705200195e+00,-3.526529669761657715e-01,-3.342315554618835449e-01
1.320188760757446289e+00,2.276987314224243164e+00,-1.652944922447204590e+00,2.859785556793212891e+00,-2.633516788482666016e-01,-3.480535149574279785e-01
1.320188760757446289e+00,2.276987314224243164e+00,-1.652944922447204590e+00,2.859785556793212891e+00,-3.154154717922210693e-01,-5.400849580764770508e-01
1.320188760757446289e+00,2.092217922210693359e+00,-1.734199523925781250e+00,2.859785556793212891e+00,-2.122414112091064453e-01,-5.400849580764770508e-01
1.320188760757446289e+00,2.092217922210693359e+00,-1.500851511955261230e+00,2.859785556793212891e+00,-3.656927049160003662e-01,-6.303062438964843750e-01
1.212747812271118164e+00,2.238538265228271484e+00,-1.500851511955261230e+00,2.859785556793212891e+00,-5.535430312156677246e-01,-6.303062438964843750e-01
1.286021113395690918e+00,2.238538265228271484e+00,-1.500851511955261230e+00,3.067572355270385742e+00,-5.535430312156677246e-01,-6.303062438964843750e-01
1.271067261695861816e+00,2.238538265228271484e+00,-1.500851511955261230e+00,3.067572355270385742e+00,-4.578374028205871582e-01,-6.964505314826965332e-01
1.271067261695861816e+00,2.238538265228271484e+00,-1.725064396858215332e+00,3.067572355270385742e+00,-3.024205267429351807e-01,-6.964505314826965332e-01
1.271067261695861816e+00,2.238538265228271484e+00,-1.725064396858215332e+00,3.163822174072265625e+00,-1.375860422849655151e-01,-6.679950356483459473e-01
1.271067261695861816e+00,2.066618204116821289e+00,-1.725064396858215332e+00,2.976301670074462891e+00,-1.375860422849655151e-01,-5.441736578941345215e-01
1.271067261695861816e+00,2.136448383331298828e+00,-1.725064396858215332e+00,2.976301670074462891e+00,3.617003327235579491e-03,-5.678978562355041504e-01
1.271067261695861816e+00,2.136448383331298828e+00,-1.725064396858215332e+00,2.950126886367797852e+00,2.528381049633026123e-01,-5.678978562355041504e-01
1.468221187591552734e+00,2.136448383331298828e+00,-1.725064396858215332e+00,2.987659931182861328e+00,2.528381049633026123e-01,-5.552360415458679199e-01
1.401376128196716309e+00,2.136448383331298828e+00,-1.725064396858215332e+00,2.904618501663208008e+00,3.942750692367553711e-01,-5.552360415458679199e-01
1.401376128196716309e+00,2.136448383331298828e+00,-1.725064396858215332e+00,2.904618501663208008e+00,3.400565385818481445e-01,-5.552360415458679199e-01
1.449296951293945312e+00,2.245657205581665039e+00,-1.725064396858215332e+00,2.904618501663208008e+00,5.207483172416687012e-01,-5.552360415458679199e-01
1.449296951293945312e+00,2.042775154113769531e+00,-1.725064396858215332e+00,2.776644229888916016e+00,4.873287379741668701e-01,-5.552360415458679199e-01
-1.199600219726562500e+00,2.968254804611206055e+00,1.505051374435424805e+00,-4.985844492912292480e-01,-7.572061419486999512e-01,-1.247652843594551086e-01
-1.057935595512390137e+00,2.968254804611206055e+00,1.505051374435424805e+00,-4.985844492912292480e-01,-9.537271857261657715e-01,-1.247652843594551086e-01
-1.078790426254272461e+00,2.968254804611206055e+00,1.505051374435424805e+00,-4.894345402717590332e-01,-9.537271857261657715e-01,-1.247652843594551086e-01
-1.078790426254272461e+00,2.879766225814819336e+00,1.505051374435424805e+00,-2.696365714073181152e-01,-9.537271857261657715e-01,-1.247652843594551086e-01
-9.876938462257385254e-01,2.768756628036499023e+00,1.505051374435424805e+00,-2.696365714073181152e-01,-9.537271857261657715e-01,1.061879321932792664e-01
-9.876938462257385254e-01,2.648135185241699219e+00,1.505051374435424805e+00,-4.195183217525482178e-01,-9.537271857261657715e-01,1.061879321932792664e-01
-9.876938462257385254e-01,2.547029018402099609e+00,1.505051374435424805e+00,-4.195183217525482178e-01,-1.141064763069152832e+00,-2.992793545126914978e-02
-9.876938462257385254e-01,2.547029018402099609e+00,1.505051374435424805e+00,-2.599476575851440430e-01,-1.049863934516906738e+00,-2.992793545126914978e-02
-9.876938462257385254e-01,2.547029018402099609e+00,1.712442159652709961e+00,-2.599476575851440430e-01,-1.049863934516906738e+00,-3.895894438028335571e-02
