1.796303865154403923e+01,1.428788378493791633e+01,7.462789343250841867e+00,8.181489761114001169e+00,2.925298018698138947e+01,2.985466003417968750e+01,1.347745418548583984e+01
1.792122325452043441e+01,1.424609765606989420e+01,7.432582187244211269e+00,8.173193497730471435e+00,2.927500728836297128e+01,2.984091758728027344e+01,1.327858448028564453e+01
4.106353378257429654e+01,3.874231714156346840e+01,3.690646431664210070e+01,4.728703430659209950e+00,1.275199372758297756e+01,4.673495292663574219e+01,1.199347972869873047e+01
4.112235544082749783e+01,3.875861149291880281e+01,3.675162950671565909e+01,4.526908289397079344e+00,1.278951449125542261e+01,4.673495292663574219e+01,1.272189617156982422e+01
4.130452426005403765e+01,3.910671398867982163e+01,3.761786871263315390e+01,5.112799493653461980e+00,1.188310996409762765e+01,4.709034919738769531e+01,1.258560419082641602e+01
4.268152896188578183e+01,4.056729397108441759e+01,3.942986431841362815e+01,4.285931055501032816e+00,1.043705898856944358e+01,4.709034919738769531e+01,1.258560419082641602e+01
4.402880172063044029e+01,4.171289818787445824e+01,4.007352991022388267e+01,3.895590450773153801e+00,1.064246562226253978e+01,4.719074249267578125e+01,1.254710435867309570e+01
4.414460300594577546e+01,4.190776784391678689e+01,4.068428041470830436e+01,4.481310225295881189e+00,1.062494738905545866e+01,4.719074249267578125e+01,1.254710435867309570e+01
4.345742639755545866e+01,4.126822581399270717e+01,4.002549806598100446e+01,4.301379149037614980e+00,1.047566035854972277e+01,4.717000961303710938e+01,1.252232551574707031e+01
4.198595307914168018e+01,3.957673308088152453e+01,3.742110630931694715e+01,4.707968971125175983e+00,1.230615049988520227e+01,4.717001914978027344e+01,1.192555904388427734e+01
4.234578971592000585e+01,3.992941035186821352e+01,3.778393676975377247e+01,4.811838741836313993e+00,1.213848534101638421e+01,4.729916572570800781e+01,1.134371042251586914e+01
4.231644961578605546e+01,3.992144462002384842e+01,3.786331267777072185e+01,4.918134736093487724e+00,1.211864025742882944e+01,4.729916572570800781e+01,1.076679706573486328e+01
4.215375968114543070e+01,3.987582403536454478e+01,3.829695121329575613e+01,5.504799796708398141e+00,1.201383912783207464e+01,4.985441207885742188e+01,1.070616722106933594e+01
3.346463715034224862e+01,3.256391743715449394e+01,3.076309922074092640e+01,2.057617154982879504e-01,6.686408094900260224e+00,6.652822494506835938e+00,1.550734996795654297e+01
3.115233635362255527e+01,3.014554304386480865e+01,2.756422069186590562e+01,4.476324850172854752e-01,8.873230717896808173e+00,6.408615112304687500e+00,1.560100078582763672e+01
3.089971405794240766e+01,3.019371674219822310e+01,2.811520194268676676e+01,5.430058691331726001e-03,7.817060945154461038e+00,6.322755813598632812e+00,1.563392639160156250e+01
2.931894000431297798e+01,2.871867258648353527e+01,2.669337219072740197e+01,1.015900794748319402e+00,9.208679943534525236e+00,7.838077545166015625e+00,1.543198585510253906e+01
2.898708588068333825e+01,2.863393811794399824e+01,2.725990539102475552e+01,1.668018497593266369e+00,9.099117872342619151e+00,7.002143859863281250e+00,1.585137844085693359e+01
