-2.338087558746337891e+00,-1.478763103485107422e+00,-9.184300303459167480e-01,-4.162887036800384521e-01,2.675767421722412109e+00,1.046784400939941406e+00
-2.336891889572143555e+00,-1.511034846305847168e+00,-9.184300303459167480e-01,-4.162887036800384521e-01,2.675767421722412109e+00,1.046784400939941406e+00
-2.298825979232788086e+00,-1.511034846305847168e+00,-1.044499754905700684e+00,-4.162887036800384521e-01,2.675767421722412109e+00,1.046784400939941406e+00
-2.298825979232788086e+00,-1.511034846305847168e+00,-1.277003645896911621e+00,-6.390426158905029297e-01,2.763570785522460938e+00,1.046784400939941406e+00
-2.335421562194824219e+00,-1.511034846305847168e+00,-1.031794309616088867e+00,-6.390426158905029297e-01,2.763570785522460938e+00,1.046784400939941406e+00
-2.331882476806640625e+00,-1.511034846305847168e+00,-1.031794309616088867e+00,-8.586317896842956543e-01,2.763570785522460938e+00,1.046784400939941406e+00
-2.331882476806640625e+00,-1.623272418975830078e+00,-1.031794309616088867e+00,-8.586317896842956543e-01,2.537259101867675781e+00,1.046784400939941406e+00
-2.331882476806640625e+00,-1.623272418975830078e+00,-1.246039867401123047e+00,-1.008028268814086914e+00,2.537259101867675781e+00,8.509094119071960449e-01
-2.321068286895751953e+00,-1.623272418975830078e+00,-1.246039867401123047e+00,-1.008028268814086914e+00,2.537259101867675781e+00,8.509094119071960449e-01
-2.081149816513061523e+00,-1.623272418975830078e+00,-1.246039867401123047e+00,-1.085522651672363281e+00,2.554817199707031250e+00,8.509094119071960449e-01
-2.081149816513061523e+00,-1.640631556510925293e+00,-1.246039867401123047e+00,-1.085522651672363281e+00,2.737534761428833008e+00,8.509094119071960449e-01
-2.081149816513061523e+00,-1.654575586318969727e+00,-1.158668398857116699e+00,-1.085522651672363281e+00,2.737534761428833008e+00,8.509094119071960449e-01
-2.081149816513061523e+00,-1.638161063194274902e+00,-1.006429910659790039e+00,-1.085522651672363281e+00,2.737534761428833008e+00,8.509094119071960449e-01
-2.081149816513061523e+00,-1.398501992225646973e+00,-1.006429910659790039e+00,-1.085522651672363281e+00,2.585650205612182617e+00,8.509094119071960449e-01
-2.213984251022338867e+00,-1.300364851951599121e+00,-1.006429910659790039e+00,-1.085522651672363281e+00,2.585650205612182617e+00,1.011765837669372559e+00
-2.110470771789550781e+00,-1.215420961380004883e+00,-1.166128754615783691e+00,-1.085522651672363281e+00,2.585650205612182617e+00,1.011765837669372559e+00
-1.957362055778503418e+00,-1.215420961380004883e+00,-1.166128754615783691e+00,-1.085522651672363281e+00,2.585650205612182617e+00,8.530284762382507324e-01
-1.957362055778503418e+00,-1.388656854629516602e+00,-9.542365670204162598e-01,-1.085522651672363281e+00,2.611635923385620117e+00,8.530284762382507324e-01
-1.957362055778503418e+00,-1.208279728889465332e+00,-7.452160716056823730e-01,-1.041023612022399902e+00,2.611635923385620117e+00,8.530284762382507324e-01
